t,true_value,signal,bid,ask,trader_type,trade_side,trade_price,inventory,cash,pnl_mark_to_true,inv_penalty,risk_adj_pnl
1,-0.142081,1.219259,-0.780741,3.219259,informed,none,0.000000,0,0.000000,0.000000,0.000000,0.000000
2,-1.235107,-1.507592,-3.507592,0.492408,noise,none,0.000000,0,0.000000,0.000000,0.000000,0.000000
3,-0.638048,-0.554681,-2.554681,1.445319,informed,none,0.000000,0,0.000000,0.000000,0.000000,0.000000
4,-0.783114,-0.042285,-2.042285,1.957715,informed,none,0.000000,0,0.000000,0.000000,0.000000,0.000000
5,-1.718964,-2.103473,-4.103473,-0.103473,informed,none,0.000000,0,0.000000,0.000000,0.000000,0.000000
6,-0.949104,-1.071883,-3.071883,0.928117,noise,none,0.000000,0,0.000000,0.000000,0.000000,0.000000
7,-2.507013,-1.052588,-3.052588,0.947412,informed,none,0.000000,0,0.000000,0.000000,0.000000,0.000000
8,0.662423,-1.545952,-3.545952,0.454048,noise,none,0.000000,0,0.000000,0.000000,0.000000,0.000000
9,-0.373164,-0.930944,-2.930944,1.069056,informed,none,0.000000,0,0.000000,0.000000,0.000000,0.000000
10,-1.849837,-0.194913,-2.194913,1.805087,noise,buy_from_mm,1.805087,-1,1.805087,3.654923,0.010000,3.644923
11,-0.420930,-1.600565,-3.600565,0.399435,informed,none,0.000000,-1,1.805087,2.226017,0.010000,2.216017
12,0.335008,0.961329,-1.038671,2.961329,noise,none,0.000000,-1,1.805087,1.470078,0.010000,1.460078
13,0.245252,0.226617,-1.773383,2.226617,informed,none,0.000000,-1,1.805087,1.559834,0.010000,1.549834
14,0.931125,0.783868,-1.216132,2.783868,noise,none,0.000000,-1,1.805087,0.873962,0.010000,0.863962
15,-0.605771,-1.030419,-3.030419,0.969581,informed,none,0.000000,-1,1.805087,2.410857,0.010000,2.400857
16,-1.329918,0.273934,-1.726066,2.273934,noise,buy_from_mm,2.273934,-2,4.079020,6.738855,0.040000,6.698855
17,0.058389,1.597120,-0.402880,3.597120,noise,none,0.000000,-2,4.079020,3.962242,0.040000,3.922242
18,2.395679,2.959332,0.959332,4.959332,noise,none,0.000000,-2,4.079020,-0.712338,0.040000,-0.752338
19,2.579553,3.010267,1.010267,5.010267,noise,none,0.000000,-2,4.079020,-1.080087,0.040000,-1.120087
20,2.520562,1.547455,-0.452545,3.547455,informed,none,0.000000,-2,4.079020,-0.962104,0.040000,-1.002104
21,0.234143,-1.247542,-3.247542,0.752458,noise,sell_to_mm,-3.247542,-1,7.326562,7.092419,0.010000,7.082419
22,-2.326650,-3.484958,-5.484958,-1.484958,noise,none,0.000000,-1,7.326562,9.653212,0.010000,9.643212
23,-4.101911,-3.054563,-5.054563,-1.054563,noise,none,0.000000,-1,7.326562,11.428473,0.010000,11.418473
24,-4.627088,-3.353700,-5.353700,-1.353700,noise,none,0.000000,-1,7.326562,11.953650,0.010000,11.943650
25,-5.820836,-6.053586,-8.053586,-4.053586,noise,buy_from_mm,-4.053586,-2,3.272976,14.914649,0.040000,14.874649
