t,true_value,signal,bid,ask,trader_type,trade_side,trade_price,inventory,cash,pnl_mark_to_true,inv_penalty,risk_adj_pnl
1,-0.120250,-1.303837,-2.303837,-0.303837,informed,buy_from_mm,-0.303837,-1,-0.303837,-0.183587,0.010000,-0.193587
2,-0.108154,1.144671,0.144671,2.144671,noise,none,0.000000,-1,-0.303837,-0.195684,0.010000,-0.205684
3,2.758194,3.292936,2.292936,4.292936,noise,none,0.000000,-1,-0.303837,-3.062031,0.010000,-3.072031
4,3.244954,3.836744,2.836744,4.836744,noise,none,0.000000,-1,-0.303837,-3.548791,0.010000,-3.558791
5,4.538391,2.805952,1.805952,3.805952,noise,sell_to_mm,1.805952,0,-2.109789,-2.109789,0.000000,-2.109789
6,2.191398,2.180409,1.180409,3.180409,noise,sell_to_mm,1.180409,1,-3.290198,-1.098800,0.010000,-1.108800
7,3.285132,3.357573,2.357573,4.357573,informed,none,0.000000,1,-3.290198,-0.005066,0.010000,-0.015066
8,3.793645,3.917915,2.917915,4.917915,noise,buy_from_mm,4.917915,0,1.627716,1.627716,0.000000,1.627716
9,3.097533,6.127503,5.127503,7.127503,noise,none,0.000000,0,1.627716,1.627716,0.000000,1.627716
10,2.635122,8.152400,7.152400,9.152400,informed,sell_to_mm,7.152400,1,-5.524684,-2.889562,0.010000,-2.899562
11,5.290266,7.684992,6.684992,8.684992,noise,buy_from_mm,8.684992,0,3.160308,3.160308,0.000000,3.160308
12,5.801621,8.380509,7.380509,9.380509,informed,sell_to_mm,7.380509,1,-4.220201,1.581421,0.010000,1.571421
13,6.846240,8.500653,7.500653,9.500653,noise,none,0.000000,1,-4.220201,2.626039,0.010000,2.616039
14,7.464067,5.482889,4.482889,6.482889,informed,buy_from_mm,6.482889,0,2.262688,2.262688,0.000000,2.262688
15,6.749151,8.739609,7.739609,9.739609,informed,sell_to_mm,7.739609,1,-5.476922,1.272230,0.010000,1.262230
16,7.266643,4.599835,3.599835,5.599835,noise,none,0.000000,1,-5.476922,1.789722,0.010000,1.779722
17,7.096703,8.686525,7.686525,9.686525,noise,sell_to_mm,7.686525,2,-13.163447,1.029958,0.040000,0.989958
