t,true_value,signal,bid,ask,trader_type,trade_side,trade_price,inventory,cash,pnl_mark_to_true,inv_penalty,risk_adj_pnl
1,-0.899658,0.231289,-1.768711,2.231289,informed,none,0.000000,0,0.000000,0.000000,0.000000,0.000000
2,1.080232,0.579139,-1.420861,2.579139,informed,none,0.000000,0,0.000000,0.000000,0.000000,0.000000
3,0.902417,0.081446,-1.918554,2.081446,price_sensitive_uninformed,none,0.000000,0,0.000000,0.000000,0.000000,0.000000
4,0.904075,0.568943,-1.431057,2.568943,informed,none,0.000000,0,0.000000,0.000000,0.000000,0.000000
5,1.475554,-0.252916,-2.252916,1.747084,price_sensitive_uninformed,none,0.000000,0,0.000000,0.000000,0.000000,0.000000
6,1.739980,1.329555,-0.670445,3.329555,informed,none,0.000000,0,0.000000,0.000000,0.000000,0.000000
7,-0.470022,-1.252192,-3.252192,0.747808,price_sensitive_uninformed,none,0.000000,0,0.000000,0.000000,0.000000,0.000000
8,-1.435465,-3.004346,-5.004346,-1.004346,price_sensitive_uninformed,none,0.000000,0,0.000000,0.000000,0.000000,0.000000
9,-0.734079,-2.540622,-4.540622,-0.540622,informed,none,0.000000,0,0.000000,0.000000,0.000000,0.000000
10,-0.874679,-0.910319,-2.910319,1.089681,informed,none,0.000000,0,0.000000,0.000000,0.000000,0.000000
11,-0.896765,0.197514,-1.802486,2.197514,price_sensitive_uninformed,none,0.000000,0,0.000000,0.000000,0.000000,0.000000
12,-2.297551,-1.876380,-3.876380,0.123620,price_sensitive_uninformed,none,0.000000,0,0.000000,0.000000,0.000000,0.000000
13,-2.729503,-2.332152,-4.332152,-0.332152,informed,none,0.000000,0,0.000000,0.000000,0.000000,0.000000
14,-2.273472,-1.705068,-3.705068,0.294932,informed,none,0.000000,0,0.000000,0.000000,0.000000,0.000000
15,-1.459140,-0.684154,-2.684154,1.315846,price_sensitive_uninformed,none,0.000000,0,0.000000,0.000000,0.000000,0.000000
16,-1.114969,-0.719275,-2.719275,1.280725,price_sensitive_uninformed,none,0.000000,0,0.000000,0.000000,0.000000,0.000000
17,-1.330723,-1.944016,-3.944016,0.055984,informed,none,0.000000,0,0.000000,0.000000,0.000000,0.000000
18,-2.028299,-1.105377,-3.105377,0.894623,informed,none,0.000000,0,0.000000,0.000000,0.000000,0.000000
19,-2.162793,-2.198395,-4.198395,-0.198395,informed,none,0.000000,0,0.000000,0.000000,0.000000,0.000000
20,-0.047134,0.342994,-1.657006,2.342994,price_sensitive_uninformed,none,0.000000,0,0.000000,0.000000,0.000000,0.000000
21,0.653583,-0.090373,-2.090373,1.909627,informed,none,0.000000,0,0.000000,0.000000,0.000000,0.000000
22,-0.738788,0.961476,-1.038524,2.961476,price_sensitive_uninformed,none,0.000000,0,0.000000,0.000000,0.000000,0.000000
23,-0.801410,0.672437,-1.327563,2.672437,informed,none,0.000000,0,0.000000,0.000000,0.000000,0.000000
24,-1.333031,-0.973158,-2.973158,1.026842,price_sensitive_uninformed,none,0.000000,0,0.000000,0.000000,0.000000,0.000000
25,-1.633286,-0.186535,-2.186535,1.813465,informed,none,0.000000,0,0.000000,0.000000,0.000000,0.000000
26,-1.939585,-2.034423,-4.034423,-0.034423,price_sensitive_uninformed,none,0.000000,0,0.000000,0.000000,0.000000,0.000000
27,-0.784469,-1.734752,-3.734752,0.265248,price_sensitive_uninformed,none,0.000000,0,0.000000,0.000000,0.000000,0.000000
28,-2.035703,-1.405069,-3.405069,0.594931,informed,none,0.000000,0,0.000000,0.000000,0.000000,0.000000
29,-0.585696,-0.478974,-2.478974,1.521026,price_sensitive_uninformed,none,0.000000,0,0.000000,0.000000,0.000000,0.000000
30,-0.781191,-0.844000,-2.844000,1.156000,informed,none,0.000000,0,0.000000,0.000000,0.000000,0.000000
31,-2.977973,-2.900206,-4.900206,-0.900206,price_sensitive_uninformed,none,0.000000,0,0.000000,0.000000,0.000000,0.000000
32,-2.981296,-2.095173,-4.095173,-0.095173,informed,none,0.000000,0,0.000000,0.000000,0.000000,0.000000
