t,true_value,signal,bid,ask,trader_type,trade_side,trade_price,inventory,cash,pnl_mark_to_true,inv_penalty,risk_adj_pnl
1,0.323198,2.658431,0.658431,4.658431,noise,none,0.000000,0,0.000000,0.000000,0.000000,0.000000
2,-0.071278,0.729655,-1.270345,2.729655,informed,none,0.000000,0,0.000000,0.000000,0.000000,0.000000
3,-0.947990,-1.439630,-3.439630,0.560370,informed,none,0.000000,0,0.000000,0.000000,0.000000,0.000000
4,-1.356338,2.091600,0.091600,4.091600,informed,sell_to_mm,0.091600,1,-0.091600,-1.447939,0.010000,-1.457939
5,-1.724627,-0.648105,-2.648105,1.351895,noise,buy_from_mm,1.351895,0,1.260295,1.260295,0.000000,1.260295
6,-3.362932,-3.814060,-5.814060,-1.814060,noise,none,0.000000,0,1.260295,1.260295,0.000000,1.260295
7,-3.042570,-2.264195,-4.264195,-0.264195,informed,none,0.000000,0,1.260295,1.260295,0.000000,1.260295
8,-3.096947,-2.453381,-4.453381,-0.453381,noise,sell_to_mm,-4.453381,1,5.713676,2.616729,0.010000,2.606729
9,-3.432975,-1.824740,-3.824740,0.175260,noise,none,0.000000,1,5.713676,2.280701,0.010000,2.270701
10,-2.534883,-3.655768,-5.655768,-1.655768,noise,none,0.000000,1,5.713676,3.178793,0.010000,3.168793
11,-2.265714,0.499911,-1.500089,2.499911,noise,sell_to_mm,-1.500089,2,7.213765,2.682337,0.040000,2.642337
12,-2.690635,0.038317,-1.961683,2.038317,noise,none,0.000000,2,7.213765,1.832494,0.040000,1.792494
13,-2.971547,-1.142402,-3.142402,0.857598,noise,sell_to_mm,-3.142402,3,10.356167,1.441525,0.090000,1.351525
14,-2.355848,-0.234440,-2.234440,1.765560,noise,none,0.000000,3,10.356167,3.288625,0.090000,3.198625
15,-5.176851,-5.493363,-7.493363,-3.493363,informed,none,0.000000,3,10.356167,-5.174385,0.090000,-5.264385
16,-3.458708,-5.541845,-7.541845,-3.541845,noise,none,0.000000,3,10.356167,-0.019955,0.090000,-0.109955
17,-2.102865,-3.595568,-5.595568,-1.595568,informed,none,0.000000,3,10.356167,4.047571,0.090000,3.957571
18,-2.597852,-0.369040,-2.369040,1.630960,informed,sell_to_mm,-2.369040,4,12.725208,2.333799,0.160000,2.173799
19,-2.776831,-0.364880,-2.364880,1.635120,informed,sell_to_mm,-2.364880,5,15.090087,1.205933,0.250000,0.955933
20,-0.312075,2.480596,0.480596,4.480596,informed,sell_to_mm,0.480596,6,14.609491,12.737040,0.360000,12.377040
21,0.894279,2.500457,0.500457,4.500457,noise,none,0.000000,6,14.609491,19.975167,0.360000,19.615167
22,-0.007574,-0.668334,-2.668334,1.331666,noise,none,0.000000,6,14.609491,14.564045,0.360000,14.204045
23,-1.882487,0.813591,-1.186409,2.813591,noise,none,0.000000,6,14.609491,3.314569,0.360000,2.954569
24,-1.822670,1.661871,-0.338129,3.661871,informed,sell_to_mm,-0.338129,7,14.947620,2.188928,0.490000,1.698928
25,-1.147743,-0.283370,-2.283370,1.716630,informed,none,0.000000,7,14.947620,6.913421,0.490000,6.423421
26,-0.345575,0.946700,-1.053300,2.946700,noise,none,0.000000,7,14.947620,12.528592,0.490000,12.038592
27,0.450795,4.198612,2.198612,6.198612,noise,none,0.000000,7,14.947620,18.103184,0.490000,17.613184
28,0.727202,1.289420,-0.710580,3.289420,informed,none,0.000000,7,14.947620,20.038034,0.490000,19.548034
29,1.932714,0.235694,-1.764306,2.235694,noise,none,0.000000,7,14.947620,28.476618,0.490000,27.986618
30,3.611665,-0.269029,-2.269029,1.730971,noise,none,0.000000,7,14.947620,40.229278,0.490000,39.739278
