t,true_value,signal,bid,ask,trader_type,trade_side,trade_price,inventory,cash,pnl_mark_to_true,inv_penalty,risk_adj_pnl
1,1.858064,1.808723,0.308723,3.308723,informed,none,0.000000,0,0.000000,0.000000,0.000000,0.000000
2,3.124194,4.080318,2.580318,5.580318,informed,none,0.000000,0,0.000000,0.000000,0.000000,0.000000
3,2.364995,3.637750,2.137750,5.137750,informed,none,0.000000,0,0.000000,0.000000,0.000000,0.000000
4,2.730745,2.270508,0.770508,3.770508,noise,none,0.000000,0,0.000000,0.000000,0.000000,0.000000
5,4.111271,5.275390,3.775390,6.775390,noise,none,0.000000,0,0.000000,0.000000,0.000000,0.000000
6,5.021173,2.698662,1.198662,4.198662,informed,buy_from_mm,4.198662,-1,4.198662,-0.822511,0.010000,-0.832511
7,4.920249,3.845977,2.345977,5.345977,informed,none,0.000000,-1,4.198662,-0.721587,0.010000,-0.731587
8,2.524993,1.101397,-0.398603,2.601397,noise,none,0.000000,-1,4.198662,1.673669,0.010000,1.663669
9,2.169669,1.933744,0.433744,3.433744,informed,none,0.000000,-1,4.198662,2.028993,0.010000,2.018993
10,2.800658,2.396169,0.896169,3.896169,informed,none,0.000000,-1,4.198662,1.398004,0.010000,1.388004
11,3.146157,2.684831,1.184831,4.184831,informed,none,0.000000,-1,4.198662,1.052505,0.010000,1.042505
12,2.843488,4.137964,2.637964,5.637964,noise,none,0.000000,-1,4.198662,1.355174,0.010000,1.345174
13,4.242508,3.671073,2.171073,5.171073,noise,buy_from_mm,5.171073,-2,9.369735,0.884719,0.040000,0.844719
14,4.905462,5.252149,3.752149,6.752149,noise,buy_from_mm,6.752149,-3,16.121885,1.405499,0.090000,1.315499
15,6.108005,6.929715,5.429715,8.429715,noise,none,0.000000,-3,16.121885,-2.202131,0.090000,-2.292131
16,4.545591,4.530527,3.030527,6.030527,noise,buy_from_mm,6.030527,-4,22.152411,3.970047,0.160000,3.810047
17,4.798012,5.827571,4.327571,7.327571,noise,none,0.000000,-4,22.152411,2.960363,0.160000,2.800363
18,5.241803,3.695678,2.195678,5.195678,noise,buy_from_mm,5.195678,-5,27.348090,1.139073,0.250000,0.889073
19,6.298611,7.004144,5.504144,8.504144,noise,none,0.000000,-5,27.348090,-4.144968,0.250000,-4.394968
20,7.474084,8.280991,6.780991,9.780991,informed,none,0.000000,-5,27.348090,-10.022329,0.250000,-10.272329
21,5.893380,6.092381,4.592381,7.592381,informed,none,0.000000,-5,27.348090,-2.118811,0.250000,-2.368811
22,6.597836,7.391254,5.891254,8.891254,noise,buy_from_mm,8.891254,-6,36.239344,-3.347672,0.360000,-3.707672
23,5.252654,5.287139,3.787139,6.787139,informed,none,0.000000,-6,36.239344,4.723421,0.360000,4.363421
24,6.374371,9.367486,7.867486,10.867486,noise,none,0.000000,-6,36.239344,-2.006883,0.360000,-2.366883
25,7.841394,7.080073,5.580073,8.580073,informed,none,0.000000,-6,36.239344,-10.809023,0.360000,-11.169023
26,6.086145,5.655936,4.155936,7.155936,informed,none,0.000000,-6,36.239344,-0.277526,0.360000,-0.637526
27,6.058425,7.731567,6.231567,9.231567,informed,sell_to_mm,6.231567,-5,30.007777,-0.284350,0.250000,-0.534350
28,7.008280,4.727029,3.227029,6.227029,informed,buy_from_mm,6.227029,-6,36.234806,-5.814872,0.360000,-6.174872
29,7.012111,7.048700,5.548700,8.548700,noise,none,0.000000,-6,36.234806,-5.837860,0.360000,-6.197860
30,7.414630,7.419224,5.919224,8.919224,informed,none,0.000000,-6,36.234806,-8.252977,0.360000,-8.612977
31,9.058982,10.001710,8.501710,11.501710,noise,buy_from_mm,11.501710,-7,47.736516,-15.676359,0.490000,-16.166359
32,8.574992,10.400628,8.900628,11.900628,noise,none,0.000000,-7,47.736516,-12.288428,0.490000,-12.778428
33,7.748211,7.698747,6.198747,9.198747,informed,none,0.000000,-7,47.736516,-6.500964,0.490000,-6.990964
34,8.871168,8.436740,6.936740,9.936740,informed,none,0.000000,-7,47.736516,-14.361657,0.490000,-14.851657
35,7.345543,6.691983,5.191983,8.191983,noise,none,0.000000,-7,47.736516,-3.682286,0.490000,-4.172286
36,8.033971,5.903203,4.403203,7.403203,informed,buy_from_mm,7.403203,-8,55.139719,-9.132049,0.640000,-9.772049
37,9.062824,8.230426,6.730426,9.730426,noise,sell_to_mm,6.730426,-7,48.409294,-15.030471,0.490000,-15.520471
38,9.427888,9.858979,8.358979,11.358979,noise,sell_to_mm,8.358979,-6,40.050314,-16.517014,0.360000,-16.877014
39,9.575747,8.447105,6.947105,9.947105,informed,none,0.000000,-6,40.050314,-17.404167,0.360000,-17.764167
40,9.076061,8.743971,7.243971,10.243971,informed,none,0.000000,-6,40.050314,-14.406051,0.360000,-14.766051
41,9.022832,8.471358,6.971358,9.971358,noise,none,0.000000,-6,40.050314,-14.086680,0.360000,-14.446680
42,9.104458,8.482770,6.982770,9.982770,noise,none,0.000000,-6,40.050314,-14.576435,0.360000,-14.936435
43,8.947104,8.013788,6.513788,9.513788,informed,none,0.000000,-6,40.050314,-13.632312,0.360000,-13.992312
44,7.953359,8.261293,6.761293,9.761293,informed,none,0.000000,-6,40.050314,-7.669843,0.360000,-8.029843
45,8.649940,9.327948,7.827948,10.827948,informed,none,0.000000,-6,40.050314,-11.849328,0.360000,-12.209328
46,8.346218,8.352235,6.852235,9.852235,noise,none,0.000000,-6,40.050314,-10.026994,0.360000,-10.386994
47,5.996018,4.689973,3.189973,6.189973,noise,none,0.000000,-6,40.050314,4.074208,0.360000,3.714208
48,5.769475,6.446806,4.946806,7.946806,noise,none,0.000000,-6,40.050314,5.433462,0.360000,5.073462
49,6.238850,6.037052,4.537052,7.537052,noise,none,0.000000,-6,40.050314,2.617213,0.360000,2.257213
50,5.742351,5.098572,3.598572,6.598572,informed,none,0.000000,-6,40.050314,5.596211,0.360000,5.236211
51,6.210782,6.788600,5.288600,8.288600,noise,buy_from_mm,8.288600,-7,48.338914,4.863441,0.490000,4.373441
52,5.947156,5.755375,4.255375,7.255375,informed,none,0.000000,-7,48.338914,6.708820,0.490000,6.218820
53,6.738558,6.295183,4.795183,7.795183,informed,none,0.000000,-7,48.338914,1.169010,0.490000,0.679010
54,5.945497,8.021541,6.521541,9.521541,noise,buy_from_mm,9.521541,-8,57.860455,10.296475,0.640000,9.656475
55,5.338597,5.813006,4.313006,7.313006,noise,none,0.000000,-8,57.860455,15.151678,0.640000,14.511678
56,5.869879,4.958256,3.458256,6.458256,noise,none,0.000000,-8,57.860455,10.901426,0.640000,10.261426
57,4.251332,4.105467,2.605467,5.605467,informed,none,0.000000,-8,57.860455,23.849796,0.640000,23.209796
58,4.128751,4.040572,2.540572,5.540572,noise,none,0.000000,-8,57.860455,24.830450,0.640000,24.190450
59,4.786988,3.948079,2.448079,5.448079,informed,none,0.000000,-8,57.860455,19.564554,0.640000,18.924554
60,4.553580,4.624461,3.124461,6.124461,noise,buy_from_mm,6.124461,-9,63.984916,23.002694,0.810000,22.192694
61,4.596471,4.111159,2.611159,5.611159,noise,none,0.000000,-9,63.984916,22.616674,0.810000,21.806674
62,3.736382,4.011382,2.511382,5.511382,noise,none,0.000000,-9,63.984916,30.357478,0.810000,29.547478
63,1.060376,2.452978,0.952978,3.952978,informed,none,0.000000,-9,63.984916,54.441537,0.810000,53.631537
64,2.126144,3.561035,2.061035,5.061035,informed,none,0.000000,-9,63.984916,44.849618,0.810000,44.039618
65,1.537974,3.088731,1.588731,4.588731,noise,sell_to_mm,1.588731,-8,62.396185,50.092394,0.640000,49.452394
66,0.985832,1.552462,0.052462,3.052462,informed,none,0.000000,-8,62.396185,54.509527,0.640000,53.869527
67,1.582971,1.211290,-0.288710,2.711290,informed,none,0.000000,-8,62.396185,49.732418,0.640000,49.092418
68,0.389238,0.747213,-0.752787,2.247213,noise,sell_to_mm,-0.752787,-7,63.148972,60.424306,0.490000,59.934306
69,0.883885,3.360310,1.860310,4.860310,noise,buy_from_mm,4.860310,-8,68.009281,60.938204,0.640000,60.298204
70,1.133099,0.967041,-0.532959,2.467041,informed,none,0.000000,-8,68.009281,58.944486,0.640000,58.304486
71,1.125433,2.192405,0.692405,3.692405,informed,none,0.000000,-8,68.009281,59.005819,0.640000,58.365819
72,0.494020,0.714324,-0.785676,2.214324,noise,none,0.000000,-8,68.009281,64.057120,0.640000,63.417120
73,-0.934397,-2.041164,-3.541164,-0.541164,noise,none,0.000000,-8,68.009281,75.484457,0.640000,74.844457
74,-0.140788,0.136959,-1.363041,1.636959,noise,none,0.000000,-8,68.009281,69.135587,0.640000,68.495587
75,-2.176049,-1.474746,-2.974746,0.025254,noise,none,0.000000,-8,68.009281,85.417674,0.640000,84.777674
76,-3.374950,-3.744524,-5.244524,-2.244524,noise,none,0.000000,-8,68.009281,95.008884,0.640000,94.368884
77,-4.731626,-4.437027,-5.937027,-2.937027,informed,none,0.000000,-8,68.009281,105.862289,0.640000,105.222289
78,-4.225934,-3.894817,-5.394817,-2.394817,informed,none,0.000000,-8,68.009281,101.816756,0.640000,101.176756
79,-2.114398,-2.294245,-3.794245,-0.794245,noise,none,0.000000,-8,68.009281,84.924464,0.640000,84.284464
80,-1.912638,-2.094313,-3.594313,-0.594313,noise,none,0.000000,-8,68.009281,83.310381,0.640000,82.670381
81,-0.952178,-0.807064,-2.307064,0.692936,noise,sell_to_mm,-2.307064,-7,70.316345,76.981592,0.490000,76.491592
82,-0.102239,0.400344,-1.099656,1.900344,informed,none,0.000000,-7,70.316345,71.032021,0.490000,70.542021
