t,true_value,signal,bid,ask,trader_type,trade_side,trade_price,inventory,cash,pnl_mark_to_true,inv_penalty,risk_adj_pnl
1,0.337691,2.348701,1.348701,3.348701,noise,none,0.000000,0,0.000000,0.000000,0.000000,0.000000
2,0.421510,-10.329922,-11.329922,-9.329922,informed,buy_from_mm,-9.329922,-1,-9.329922,-9.751432,0.010000,-9.761432
3,1.807529,-0.228087,-1.228087,0.771913,informed,buy_from_mm,0.771913,-2,-8.558008,-12.173067,0.040000,-12.213067
4,2.222526,-1.029047,-2.029047,-0.029047,noise,buy_from_mm,-0.029047,-3,-8.587056,-15.254633,0.090000,-15.344633
5,1.521684,0.394123,-0.605877,1.394123,noise,none,0.000000,-3,-8.587056,-13.152107,0.090000,-13.242107
6,0.744855,2.706328,1.706328,3.706328,informed,sell_to_mm,1.706328,-2,-10.293384,-11.783093,0.040000,-11.823093
7,-0.555139,5.864895,4.864895,6.864895,noise,none,0.000000,-2,-10.293384,-9.183105,0.040000,-9.223105
8,-0.422125,-1.997004,-2.997004,-0.997004,noise,none,0.000000,-2,-10.293384,-9.449134,0.040000,-9.489134
9,0.356559,-1.222393,-2.222393,-0.222393,informed,buy_from_mm,-0.222393,-3,-10.515777,-11.585453,0.090000,-11.675453
10,-1.636962,2.059833,1.059833,3.059833,noise,none,0.000000,-3,-10.515777,-5.604890,0.090000,-5.694890
11,-1.412422,7.277718,6.277718,8.277718,noise,sell_to_mm,6.277718,-2,-16.793494,-13.968651,0.040000,-14.008651
12,-2.008717,-3.792528,-4.792528,-2.792528,informed,buy_from_mm,-2.792528,-3,-19.586023,-13.559872,0.090000,-13.649872
13,-1.945406,0.513405,-0.486595,1.513405,noise,none,0.000000,-3,-19.586023,-13.749805,0.090000,-13.839805
14,-1.089254,-4.127543,-5.127543,-3.127543,noise,none,0.000000,-3,-19.586023,-16.318260,0.090000,-16.408260
15,-0.671763,3.308261,2.308261,4.308261,noise,none,0.000000,-3,-19.586023,-17.570733,0.090000,-17.660733
16,0.775931,5.891343,4.891343,6.891343,informed,sell_to_mm,4.891343,-2,-24.477366,-26.029227,0.040000,-26.069227
17,0.722818,6.190179,5.190179,7.190179,noise,none,0.000000,-2,-24.477366,-25.923002,0.040000,-25.963002
18,0.911368,2.502010,1.502010,3.502010,noise,none,0.000000,-2,-24.477366,-26.300102,0.040000,-26.340102
19,0.084887,0.901409,-0.098591,1.901409,noise,none,0.000000,-2,-24.477366,-24.647139,0.040000,-24.687139
20,0.384213,0.655762,-0.344238,1.655762,informed,none,0.000000,-2,-24.477366,-25.245791,0.040000,-25.285791
21,-0.100657,0.270992,-0.729008,1.270992,informed,none,0.000000,-2,-24.477366,-24.276051,0.040000,-24.316051
22,1.536727,4.480028,3.480028,5.480028,noise,buy_from_mm,5.480028,-3,-18.997338,-23.607520,0.090000,-23.697520
23,1.694907,-1.539657,-2.539657,-0.539657,noise,none,0.000000,-3,-18.997338,-24.082059,0.090000,-24.172059
24,2.659973,-2.115340,-3.115340,-1.115340,noise,none,0.000000,-3,-18.997338,-26.977257,0.090000,-27.067257
25,1.769732,2.104426,1.104426,3.104426,informed,none,0.000000,-3,-18.997338,-24.306534,0.090000,-24.396534
26,2.102831,-2.291819,-3.291819,-1.291819,informed,buy_from_mm,-1.291819,-4,-20.289157,-28.700480,0.160000,-28.860480
27,3.135926,10.703968,9.703968,11.703968,noise,sell_to_mm,9.703968,-3,-29.993125,-39.400902,0.090000,-39.490902
28,2.687752,0.515750,-0.484250,1.515750,noise,none,0.000000,-3,-29.993125,-38.056381,0.090000,-38.146381
29,2.927802,5.877353,4.877353,6.877353,noise,none,0.000000,-3,-29.993125,-38.776532,0.090000,-38.866532
30,2.145814,1.334777,0.334777,2.334777,noise,none,0.000000,-3,-29.993125,-36.430568,0.090000,-36.520568
31,2.733144,-2.212676,-3.212676,-1.212676,noise,none,0.000000,-3,-29.993125,-38.192558,0.090000,-38.282558
32,2.429453,6.600543,5.600543,7.600543,noise,none,0.000000,-3,-29.993125,-37.281483,0.090000,-37.371483
33,3.965896,5.104993,4.104993,6.104993,informed,sell_to_mm,4.104993,-2,-34.098118,-42.029911,0.040000,-42.069911
34,5.782785,3.551572,2.551572,4.551572,informed,buy_from_mm,4.551572,-3,-29.546546,-46.894902,0.090000,-46.984902
35,7.160414,8.009586,7.009586,9.009586,informed,none,0.000000,-3,-29.546546,-51.027789,0.090000,-51.117789
36,6.460533,8.806207,7.806207,9.806207,noise,none,0.000000,-3,-29.546546,-48.928147,0.090000,-49.018147
37,6.855343,2.898164,1.898164,3.898164,informed,buy_from_mm,3.898164,-4,-25.648382,-53.069754,0.160000,-53.229754
38,6.101442,9.871518,8.871518,10.871518,informed,sell_to_mm,8.871518,-3,-34.519900,-52.824225,0.090000,-52.914225
39,7.652686,2.823242,1.823242,3.823242,noise,sell_to_mm,1.823242,-2,-36.343143,-51.648514,0.040000,-51.688514
40,7.783930,3.599549,2.599549,4.599549,noise,none,0.000000,-2,-36.343143,-51.911003,0.040000,-51.951003
41,6.784230,7.566014,6.566014,8.566014,informed,none,0.000000,-2,-36.343143,-49.911603,0.040000,-49.951603
42,9.108721,7.213723,6.213723,8.213723,informed,buy_from_mm,8.213723,-3,-28.129420,-55.455583,0.090000,-55.545583
43,8.693528,1.909032,0.909032,2.909032,noise,none,0.000000,-3,-28.129420,-54.210004,0.090000,-54.300004
44,7.868832,5.943116,4.943116,6.943116,informed,buy_from_mm,6.943116,-4,-21.186305,-52.661633,0.160000,-52.821633
45,7.591357,12.221033,11.221033,13.221033,noise,none,0.000000,-4,-21.186305,-51.551732,0.160000,-51.711732
46,7.713756,3.715868,2.715868,4.715868,noise,none,0.000000,-4,-21.186305,-52.041329,0.160000,-52.201329
47,7.426657,3.254633,2.254633,4.254633,noise,sell_to_mm,2.254633,-3,-23.440938,-45.720910,0.090000,-45.810910
48,5.970995,6.228535,5.228535,7.228535,noise,none,0.000000,-3,-23.440938,-41.353923,0.090000,-41.443923
49,8.144989,3.361440,2.361440,4.361440,noise,none,0.000000,-3,-23.440938,-47.875905,0.090000,-47.965905
50,7.791576,8.157580,7.157580,9.157580,noise,none,0.000000,-3,-23.440938,-46.815665,0.090000,-46.905665
51,8.051234,-4.500164,-5.500164,-3.500164,noise,none,0.000000,-3,-23.440938,-47.594639,0.090000,-47.684639
52,7.940499,10.751449,9.751449,11.751449,noise,none,0.000000,-3,-23.440938,-47.262436,0.090000,-47.352436
53,8.271244,7.550411,6.550411,8.550411,noise,none,0.000000,-3,-23.440938,-48.254670,0.090000,-48.344670
54,8.619612,11.932777,10.932777,12.932777,noise,none,0.000000,-3,-23.440938,-49.299773,0.090000,-49.389773
55,9.000808,5.702665,4.702665,6.702665,informed,buy_from_mm,6.702665,-4,-16.738273,-52.741506,0.160000,-52.901506
56,8.665498,-2.163485,-3.163485,-1.163485,informed,buy_from_mm,-1.163485,-5,-17.901758,-61.229251,0.250000,-61.479251
57,10.787369,9.502134,8.502134,10.502134,noise,none,0.000000,-5,-17.901758,-71.838602,0.250000,-72.088602
58,11.243551,7.166765,6.166765,8.166765,noise,buy_from_mm,8.166765,-6,-9.734993,-77.196300,0.360000,-77.556300
59,10.753000,9.429566,8.429566,10.429566,informed,buy_from_mm,10.429566,-7,0.694572,-74.576426,0.490000,-75.066426
60,10.105061,5.972750,4.972750,6.972750,noise,sell_to_mm,4.972750,-6,-4.278178,-64.908545,0.360000,-65.268545
61,8.944811,0.377186,-0.622814,1.377186,noise,none,0.000000,-6,-4.278178,-57.947044,0.360000,-58.307044
62,7.815173,1.294932,0.294932,2.294932,informed,buy_from_mm,2.294932,-7,-1.983245,-56.689457,0.490000,-57.179457
63,7.051151,9.538273,8.538273,10.538273,informed,sell_to_mm,8.538273,-6,-10.521519,-52.828423,0.360000,-53.188423
64,7.044949,8.462767,7.462767,9.462767,noise,none,0.000000,-6,-10.521519,-52.791213,0.360000,-53.151213
65,7.108470,0.616501,-0.383499,1.616501,noise,none,0.000000,-6,-10.521519,-53.172338,0.360000,-53.532338
66,8.545224,12.977239,11.977239,13.977239,noise,buy_from_mm,13.977239,-7,3.455721,-56.360846,0.490000,-56.850846
67,8.670775,13.551353,12.551353,14.551353,informed,sell_to_mm,12.551353,-6,-9.095632,-61.120284,0.360000,-61.480284
68,10.268661,7.817718,6.817718,8.817718,informed,buy_from_mm,8.817718,-7,-0.277914,-72.158540,0.490000,-72.648540
69,11.640098,9.859504,8.859504,10.859504,informed,buy_from_mm,10.859504,-8,10.581590,-82.539197,0.640000,-83.179197
70,11.510398,16.216828,15.216828,17.216828,informed,sell_to_mm,15.216828,-7,-4.635239,-85.208022,0.490000,-85.698022
71,10.966732,14.775619,13.775619,15.775619,informed,sell_to_mm,13.775619,-6,-18.410858,-84.211252,0.360000,-84.571252
72,12.316099,18.203578,17.203578,19.203578,noise,none,0.000000,-6,-18.410858,-92.307453,0.360000,-92.667453
73,12.049570,15.937402,14.937402,16.937402,informed,sell_to_mm,14.937402,-5,-33.348260,-93.596111,0.250000,-93.846111
74,13.478339,11.596744,10.596744,12.596744,noise,none,0.000000,-5,-33.348260,-100.739957,0.250000,-100.989957
75,13.159381,16.984948,15.984948,17.984948,noise,none,0.000000,-5,-33.348260,-99.145165,0.250000,-99.395165
76,11.977389,8.191629,7.191629,9.191629,informed,buy_from_mm,9.191629,-6,-24.156631,-96.020966,0.360000,-96.380966
77,12.567516,10.450078,9.450078,11.450078,noise,none,0.000000,-6,-24.156631,-99.561724,0.360000,-99.921724
78,11.402473,12.530034,11.530034,13.530034,noise,sell_to_mm,11.530034,-5,-35.686665,-92.699031,0.250000,-92.949031
79,10.976275,9.075028,8.075028,10.075028,informed,buy_from_mm,10.075028,-6,-25.611638,-91.469290,0.360000,-91.829290
80,12.193105,11.880592,10.880592,12.880592,noise,buy_from_mm,12.880592,-7,-12.731046,-98.082782,0.490000,-98.572782
81,13.706829,10.795994,9.795994,11.795994,noise,none,0.000000,-7,-12.731046,-108.678849,0.490000,-109.168849
82,12.312928,17.641023,16.641023,18.641023,noise,none,0.000000,-7,-12.731046,-98.921544,0.490000,-99.411544
83,12.734621,8.290268,7.290268,9.290268,informed,buy_from_mm,9.290268,-8,-3.440778,-105.317747,0.640000,-105.957747
84,10.760938,11.982556,10.982556,12.982556,noise,none,0.000000,-8,-3.440778,-89.528279,0.640000,-90.168279
85,11.031174,11.141206,10.141206,12.141206,informed,none,0.000000,-8,-3.440778,-91.690170,0.640000,-92.330170
86,9.681659,5.345514,4.345514,6.345514,informed,buy_from_mm,6.345514,-9,2.904736,-84.230193,0.810000,-85.040193
87,8.748563,2.190499,1.190499,3.190499,noise,none,0.000000,-9,2.904736,-75.832331,0.810000,-76.642331
88,8.307185,8.980105,7.980105,9.980105,informed,none,0.000000,-9,2.904736,-71.859926,0.810000,-72.669926
89,8.088951,-3.496582,-4.496582,-2.496582,noise,none,0.000000,-9,2.904736,-69.895821,0.810000,-70.705821
90,9.307486,12.827905,11.827905,13.827905,noise,none,0.000000,-9,2.904736,-80.862640,0.810000,-81.672640
91,7.619056,7.379207,6.379207,8.379207,informed,none,0.000000,-9,2.904736,-65.666767,0.810000,-66.476767
92,8.423118,9.673876,8.673876,10.673876,noise,none,0.000000,-9,2.904736,-72.903326,0.810000,-73.713326
93,7.189246,5.962215,4.962215,6.962215,noise,none,0.000000,-9,2.904736,-61.798475,0.810000,-62.608475
94,6.726677,5.684393,4.684393,6.684393,noise,none,0.000000,-9,2.904736,-57.635357,0.810000,-58.445357
95,7.087467,16.121189,15.121189,17.121189,noise,buy_from_mm,17.121189,-10,20.025925,-50.848748,1.000000,-51.848748
96,6.346800,8.110285,7.110285,9.110285,noise,buy_from_mm,9.110285,-11,29.136210,-40.678588,1.210000,-41.888588
97,5.552862,0.603764,-0.396236,1.603764,noise,sell_to_mm,-0.396236,-10,29.532446,-25.996179,1.000000,-26.996179
98,4.033523,8.060699,7.060699,9.060699,noise,buy_from_mm,9.060699,-11,38.593144,-5.775608,1.210000,-6.985608
99,2.606255,-0.746075,-1.746075,0.253925,informed,buy_from_mm,0.253925,-12,38.847069,7.572012,1.440000,6.132012
100,3.138451,2.212641,1.212641,3.212641,informed,none,0.000000,-12,38.847069,1.185654,1.440000,-0.254346
101,2.537225,3.149277,2.149277,4.149277,informed,none,0.000000,-12,38.847069,8.400369,1.440000,6.960369
102,1.705727,-1.250953,-2.250953,-0.250953,noise,none,0.000000,-12,38.847069,18.378344,1.440000,16.938344
103,1.733357,4.743692,3.743692,5.743692,informed,sell_to_mm,3.743692,-11,35.103377,16.036448,1.210000,14.826448
104,0.007023,-8.079976,-9.079976,-7.079976,informed,buy_from_mm,-7.079976,-12,28.023402,27.939120,1.440000,26.499120
105,-0.520512,3.757001,2.757001,4.757001,informed,sell_to_mm,2.757001,-11,25.266401,30.992030,1.210000,29.782030
106,-0.047994,2.014733,1.014733,3.014733,informed,sell_to_mm,1.014733,-10,24.251668,24.731612,1.000000,23.731612
107,-1.191813,-0.238495,-1.238495,0.761505,noise,sell_to_mm,-1.238495,-9,25.490162,36.216475,0.810000,35.406475
108,-1.316577,1.504142,0.504142,2.504142,informed,sell_to_mm,0.504142,-8,24.986020,35.518637,0.640000,34.878637
109,-1.833691,-0.428152,-1.428152,0.571848,informed,sell_to_mm,-1.428152,-7,26.414172,39.250012,0.490000,38.760012
110,-2.457860,-9.507386,-10.507386,-8.507386,noise,none,0.000000,-7,26.414172,43.619194,0.490000,43.129194
111,-3.980878,-3.456262,-4.456262,-2.456262,informed,none,0.000000,-7,26.414172,54.280317,0.490000,53.790317
112,-1.454942,0.785543,-0.214457,1.785543,noise,none,0.000000,-7,26.414172,36.598763,0.490000,36.108763
113,-2.109149,1.249807,0.249807,2.249807,informed,sell_to_mm,0.249807,-6,26.164365,38.819256,0.360000,38.459256
114,-2.374629,2.583321,1.583321,3.583321,informed,sell_to_mm,1.583321,-5,24.581044,36.454191,0.250000,36.204191
115,-2.910538,-8.673947,-9.673947,-7.673947,informed,buy_from_mm,-7.673947,-6,16.907097,34.370322,0.360000,34.010322
116,-4.979428,-2.351438,-3.351438,-1.351438,noise,none,0.000000,-6,16.907097,46.783665,0.360000,46.423665
