t,true_value,signal,bid,ask,trader_type,trade_side,trade_price,inventory,cash,pnl_mark_to_true,inv_penalty,risk_adj_pnl
1,0.110464,-1.903376,-2.903376,-0.903376,informed,buy_from_mm,-0.903376,-1,-0.903376,-1.013839,0.010000,-1.023839
2,-2.853404,-4.521632,-5.511632,-3.511632,noise,none,0.000000,-1,-0.903376,1.950028,0.010000,1.940028
3,-0.023581,0.204835,-0.785165,1.214835,noise,none,0.000000,-1,-0.903376,-0.879794,0.010000,-0.889794
4,-0.607029,2.156607,1.166607,3.166607,noise,sell_to_mm,1.166607,0,-2.069982,-2.069982,0.000000,-2.069982
5,-0.622047,2.869595,1.869595,3.869595,informed,sell_to_mm,1.869595,1,-3.939577,-4.561625,0.010000,-4.571625
6,-0.994930,-9.885713,-10.895713,-8.895713,noise,none,0.000000,1,-3.939577,-4.934507,0.010000,-4.944507
7,-0.233653,0.120950,-0.889050,1.110950,noise,none,0.000000,1,-3.939577,-4.173230,0.010000,-4.183230
8,-0.413349,-2.687530,-3.697530,-1.697530,informed,buy_from_mm,-1.697530,0,-5.637108,-5.637108,0.000000,-5.637108
9,-0.714089,1.117449,0.117449,2.117449,noise,none,0.000000,0,-5.637108,-5.637108,0.000000,-5.637108
10,-1.087062,2.966547,1.966547,3.966547,noise,none,0.000000,0,-5.637108,-5.637108,0.000000,-5.637108
11,-1.577524,-6.014121,-7.014121,-5.014121,informed,buy_from_mm,-5.014121,-1,-10.651228,-9.073705,0.010000,-9.083705
12,-1.342205,-0.768380,-1.758380,0.241620,informed,none,0.000000,-1,-10.651228,-9.309024,0.010000,-9.319024
13,-2.351993,-5.091834,-6.081834,-4.081834,noise,none,0.000000,-1,-10.651228,-8.299235,0.010000,-8.309235
14,-2.469279,-2.751869,-3.741869,-1.741869,informed,none,0.000000,-1,-10.651228,-8.181949,0.010000,-8.191949
15,-0.910018,-1.119385,-2.109385,-0.109385,noise,none,0.000000,-1,-10.651228,-9.741210,0.010000,-9.751210
