t,true_value,signal,bid,ask,trader_type,trade_side,trade_price,inventory,cash,pnl_mark_to_true,inv_penalty,risk_adj_pnl
1,-0.795112,2.762371,1.762371,3.762371,noise,buy_from_mm,3.762371,-1,3.762371,4.557484,0.010000,4.547484
2,-1.242434,3.227016,2.237016,4.237016,noise,none,0.000000,-1,3.762371,5.004805,0.010000,4.994805
3,-1.656078,-2.351909,-3.341909,-1.341909,noise,sell_to_mm,-3.341909,0,7.104280,7.104280,0.000000,7.104280
4,-1.162362,-2.518857,-3.518857,-1.518857,noise,none,0.000000,0,7.104280,7.104280,0.000000,7.104280
5,-0.443205,-1.435249,-2.435249,-0.435249,noise,none,0.000000,0,7.104280,7.104280,0.000000,7.104280
6,-0.854723,-0.344292,-1.344292,0.655708,noise,none,0.000000,0,7.104280,7.104280,0.000000,7.104280
7,-2.337777,0.337955,-0.662045,1.337955,noise,sell_to_mm,-0.662045,1,7.766325,5.428548,0.010000,5.418548
8,-0.686993,-4.366587,-5.376587,-3.376587,informed,buy_from_mm,-3.376587,0,4.389738,4.389738,0.000000,4.389738
9,-0.111034,-0.621289,-1.621289,0.378711,informed,none,0.000000,0,4.389738,4.389738,0.000000,4.389738
10,2.343489,4.521692,3.521692,5.521692,noise,none,0.000000,0,4.389738,4.389738,0.000000,4.389738
11,2.415514,-2.961818,-3.961818,-1.961818,noise,sell_to_mm,-3.961818,1,8.351557,10.767070,0.010000,10.757070
12,1.935692,2.113322,1.103322,3.103322,informed,none,0.000000,1,8.351557,10.287248,0.010000,10.277248
13,1.913797,-0.681094,-1.691094,0.308906,informed,buy_from_mm,0.308906,0,8.660463,8.660463,0.000000,8.660463
14,0.337804,-1.944372,-2.944372,-0.944372,noise,buy_from_mm,-0.944372,-1,7.716090,7.378287,0.010000,7.368287
15,1.278549,-2.133029,-3.123029,-1.123029,noise,sell_to_mm,-3.123029,0,10.839120,10.839120,0.000000,10.839120
16,1.583533,0.022093,-0.977907,1.022093,informed,buy_from_mm,1.022093,-1,11.861213,10.277680,0.010000,10.267680
17,1.399163,1.611223,0.621223,2.621223,informed,none,0.000000,-1,11.861213,10.462049,0.010000,10.452049
18,2.336838,6.855791,5.865791,7.865791,noise,none,0.000000,-1,11.861213,9.524375,0.010000,9.514375
19,2.485349,1.996763,1.006763,3.006763,informed,none,0.000000,-1,11.861213,9.375863,0.010000,9.365863
20,2.228736,-0.062914,-1.052914,0.947086,noise,sell_to_mm,-1.052914,0,12.914127,12.914127,0.000000,12.914127
21,0.535611,-4.618601,-5.618601,-3.618601,informed,buy_from_mm,-3.618601,-1,9.295526,8.759915,0.010000,8.749915
22,0.973637,-0.012115,-1.002115,0.997885,noise,none,0.000000,-1,9.295526,8.321889,0.010000,8.311889
23,0.237598,-0.102068,-1.092068,0.907932,noise,none,0.000000,-1,9.295526,9.057928,0.010000,9.047928
24,1.549144,7.254801,6.264801,8.264801,informed,sell_to_mm,6.264801,0,3.030725,3.030725,0.000000,3.030725
25,1.300189,-1.728749,-2.728749,-0.728749,informed,buy_from_mm,-0.728749,-1,2.301977,1.001788,0.010000,0.991788
26,-0.700905,-3.068663,-4.058663,-2.058663,informed,buy_from_mm,-2.058663,-2,0.243314,1.645123,0.040000,1.605123
27,-1.421858,4.380520,3.400520,5.400520,informed,sell_to_mm,3.400520,-1,-3.157206,-1.735348,0.010000,-1.745348
28,-1.027563,0.622294,-0.367706,1.632294,noise,none,0.000000,-1,-3.157206,-2.129643,0.010000,-2.139643
29,-1.446090,1.519487,0.529487,2.529487,noise,buy_from_mm,2.529487,-2,-0.627719,2.264461,0.040000,2.224461
30,-1.395753,-4.014815,-4.994815,-2.994815,noise,none,0.000000,-2,-0.627719,2.163787,0.040000,2.123787
31,-0.383203,1.317975,0.337975,2.337975,informed,sell_to_mm,0.337975,-1,-0.965695,-0.582492,0.010000,-0.592492
32,-0.476955,-4.893441,-5.883441,-3.883441,noise,none,0.000000,-1,-0.965695,-0.488739,0.010000,-0.498739
33,-1.451257,-3.534687,-4.524687,-2.524687,informed,buy_from_mm,-2.524687,-2,-3.490382,-0.587868,0.040000,-0.627868
34,-4.405356,-6.976726,-7.956726,-5.956726,informed,buy_from_mm,-5.956726,-3,-9.447108,3.768959,0.090000,3.678959
35,-4.716257,-8.277917,-9.247917,-7.247917,informed,buy_from_mm,-7.247917,-4,-16.695025,2.170005,0.160000,2.010005
36,-3.615325,-5.004922,-5.964922,-3.964922,noise,buy_from_mm,-3.964922,-5,-20.659947,-2.583319,0.250000,-2.833319
37,-3.180420,-5.727177,-6.677177,-4.677177,informed,buy_from_mm,-4.677177,-6,-25.337123,-6.254603,0.360000,-6.614603
38,-3.855768,-7.842677,-8.782677,-6.782677,noise,none,0.000000,-6,-25.337123,-2.202515,0.360000,-2.562515
39,-3.980641,-0.077707,-1.017707,0.982293,noise,none,0.000000,-6,-25.337123,-1.453278,0.360000,-1.813278
40,-5.987590,-1.076056,-2.016056,-0.016056,noise,none,0.000000,-6,-25.337123,10.588419,0.360000,10.228419
41,-6.884441,-4.897349,-5.837349,-3.837349,noise,none,0.000000,-6,-25.337123,15.969523,0.360000,15.609523
42,-6.678782,-5.428627,-6.368627,-4.368627,noise,none,0.000000,-6,-25.337123,14.735566,0.360000,14.375566
43,-6.077626,-3.637322,-4.577322,-2.577322,noise,none,0.000000,-6,-25.337123,11.128631,0.360000,10.768631
44,-6.232422,-8.338049,-9.278049,-7.278049,informed,buy_from_mm,-7.278049,-7,-32.615172,11.011780,0.490000,10.521780
45,-7.176207,-11.764156,-12.694156,-10.694156,noise,none,0.000000,-7,-32.615172,17.618275,0.490000,17.128275
46,-7.314122,-5.388851,-6.318851,-4.318851,informed,sell_to_mm,-6.318851,-6,-26.296322,17.588409,0.360000,17.228409
47,-6.286809,-4.591396,-5.531396,-3.531396,noise,sell_to_mm,-5.531396,-5,-20.764926,10.669121,0.250000,10.419121
48,-6.150864,-8.821582,-9.771582,-7.771582,informed,buy_from_mm,-7.771582,-6,-28.536507,8.368674,0.360000,8.008674
