t,true_value,signal,bid,ask,trader_type,trade_side,trade_price,inventory,cash,pnl_mark_to_true,inv_penalty,risk_adj_pnl
1,0.131771,-1.832698,-4.832698,1.167302,noise,none,0.000000,0,0.000000,0.000000,0.000000,0.000000
2,1.240826,0.591711,-2.408289,3.591711,noise,none,0.000000,0,0.000000,0.000000,0.000000,0.000000
3,2.966240,4.865240,1.865240,7.865240,informed,none,0.000000,0,0.000000,0.000000,0.000000,0.000000
4,4.339336,4.027669,1.027669,7.027669,noise,none,0.000000,0,0.000000,0.000000,0.000000,0.000000
5,3.815861,6.068375,3.068375,9.068375,noise,none,0.000000,0,0.000000,0.000000,0.000000,0.000000
6,4.136157,3.322282,0.322282,6.322282,informed,none,0.000000,0,0.000000,0.000000,0.000000,0.000000
7,3.987730,4.085731,1.085731,7.085731,informed,none,0.000000,0,0.000000,0.000000,0.000000,0.000000
8,4.293531,5.018663,2.018663,8.018663,informed,none,0.000000,0,0.000000,0.000000,0.000000,0.000000
9,3.358173,4.311297,1.311297,7.311297,informed,none,0.000000,0,0.000000,0.000000,0.000000,0.000000
10,4.525064,4.644395,1.644395,7.644395,informed,none,0.000000,0,0.000000,0.000000,0.000000,0.000000
11,3.145854,3.200628,0.200628,6.200628,informed,none,0.000000,0,0.000000,0.000000,0.000000,0.000000
12,4.002503,4.276300,1.276300,7.276300,informed,none,0.000000,0,0.000000,0.000000,0.000000,0.000000
13,5.443631,4.607308,1.607308,7.607308,informed,none,0.000000,0,0.000000,0.000000,0.000000,0.000000
14,7.339249,7.715412,4.715412,10.715412,noise,none,0.000000,0,0.000000,0.000000,0.000000,0.000000
15,8.445372,6.466690,3.466690,9.466690,noise,none,0.000000,0,0.000000,0.000000,0.000000,0.000000
16,10.159607,9.081726,6.081726,12.081726,informed,none,0.000000,0,0.000000,0.000000,0.000000,0.000000
17,10.967493,11.184059,8.184059,14.184059,noise,none,0.000000,0,0.000000,0.000000,0.000000,0.000000
18,10.837019,11.588516,8.588516,14.588516,informed,none,0.000000,0,0.000000,0.000000,0.000000,0.000000
19,9.448875,10.157969,7.157969,13.157969,noise,none,0.000000,0,0.000000,0.000000,0.000000,0.000000
20,8.958936,9.206916,6.206916,12.206916,informed,none,0.000000,0,0.000000,0.000000,0.000000,0.000000
21,11.155709,12.364455,9.364455,15.364455,informed,none,0.000000,0,0.000000,0.000000,0.000000,0.000000
22,10.576119,12.627698,9.627698,15.627698,informed,none,0.000000,0,0.000000,0.000000,0.000000,0.000000
23,12.762607,11.903025,8.903025,14.903025,informed,none,0.000000,0,0.000000,0.000000,0.000000,0.000000
24,11.664766,12.784067,9.784067,15.784067,noise,none,0.000000,0,0.000000,0.000000,0.000000,0.000000
25,10.549371,10.272525,7.272525,13.272525,informed,none,0.000000,0,0.000000,0.000000,0.000000,0.000000
26,10.146486,8.072933,5.072933,11.072933,informed,none,0.000000,0,0.000000,0.000000,0.000000,0.000000
27,12.283523,12.174816,9.174816,15.174816,noise,none,0.000000,0,0.000000,0.000000,0.000000,0.000000
28,11.170417,11.451356,8.451356,14.451356,noise,buy_from_mm,14.451356,-1,14.451356,3.280938,0.010000,3.270938
29,12.012658,12.634770,9.634770,15.634770,noise,none,0.000000,-1,14.451356,2.438697,0.010000,2.428697
30,13.726263,12.631534,9.631534,15.631534,informed,none,0.000000,-1,14.451356,0.725093,0.010000,0.715093
31,13.584849,13.286467,10.286467,16.286467,noise,sell_to_mm,10.286467,0,4.164889,4.164889,0.000000,4.164889
32,14.203663,14.589221,11.589221,17.589221,informed,none,0.000000,0,4.164889,4.164889,0.000000,4.164889
33,13.826425,15.393962,12.393962,18.393962,informed,none,0.000000,0,4.164889,4.164889,0.000000,4.164889
34,13.351895,13.782835,10.782835,16.782835,noise,none,0.000000,0,4.164889,4.164889,0.000000,4.164889
35,14.012558,13.408427,10.408427,16.408427,informed,none,0.000000,0,4.164889,4.164889,0.000000,4.164889
36,14.301500,13.556010,10.556010,16.556010,informed,none,0.000000,0,4.164889,4.164889,0.000000,4.164889
37,15.245773,15.460671,12.460671,18.460671,noise,buy_from_mm,18.460671,-1,22.625560,7.379787,0.010000,7.369787
38,14.149423,15.245492,12.245492,18.245492,noise,none,0.000000,-1,22.625560,8.476137,0.010000,8.466137
39,14.962822,14.871489,11.871489,17.871489,informed,none,0.000000,-1,22.625560,7.662738,0.010000,7.652738
40,14.420808,14.319781,11.319781,17.319781,noise,buy_from_mm,17.319781,-2,39.945341,11.103725,0.040000,11.063725
41,13.334543,12.293974,9.293974,15.293974,informed,none,0.000000,-2,39.945341,13.276256,0.040000,13.236256
42,11.419363,12.208151,9.208151,15.208151,noise,sell_to_mm,9.208151,-1,30.737191,19.317828,0.010000,19.307828
43,11.535455,10.793242,7.793242,13.793242,noise,none,0.000000,-1,30.737191,19.201736,0.010000,19.191736
44,11.095527,11.831062,8.831062,14.831062,informed,none,0.000000,-1,30.737191,19.641664,0.010000,19.631664
45,11.029522,11.586635,8.586635,14.586635,noise,buy_from_mm,14.586635,-2,45.323826,23.264782,0.040000,23.224782
46,8.790599,7.590541,4.590541,10.590541,noise,none,0.000000,-2,45.323826,27.742628,0.040000,27.702628
