t,true_value,signal,bid,ask,trader_type,trade_side,trade_price,inventory,cash,pnl_mark_to_true,inv_penalty,risk_adj_pnl
1,-0.120250,-1.303837,-3.303837,0.696163,informed,none,0.000000,0,0.000000,0.000000,0.000000,0.000000
2,-0.108154,1.144671,-0.855329,3.144671,noise,none,0.000000,0,0.000000,0.000000,0.000000,0.000000
3,2.758194,3.292936,1.292936,5.292936,noise,none,0.000000,0,0.000000,0.000000,0.000000,0.000000
4,3.244954,3.836744,1.836744,5.836744,noise,none,0.000000,0,0.000000,0.000000,0.000000,0.000000
5,4.538391,2.805952,0.805952,4.805952,noise,sell_to_mm,0.805952,1,-0.805952,3.732440,0.010000,3.722440
6,2.191398,2.180409,0.180409,4.180409,noise,sell_to_mm,0.180409,2,-0.986361,3.396435,0.040000,3.356435
7,3.285132,3.357573,1.357573,5.357573,informed,none,0.000000,2,-0.986361,5.583903,0.040000,5.543903
8,3.793645,3.917915,1.917915,5.917915,noise,buy_from_mm,5.917915,1,4.931554,8.725199,0.010000,8.715199
9,3.097533,6.127503,4.127503,8.127503,noise,none,0.000000,1,4.931554,8.029086,0.010000,8.019086
10,2.635122,8.152400,6.152400,10.152400,informed,sell_to_mm,6.152400,2,-1.220847,4.049398,0.040000,4.009398
11,5.290266,7.684992,5.684992,9.684992,noise,buy_from_mm,9.684992,1,8.464145,13.754411,0.010000,13.744411
12,5.801621,8.380509,6.380509,10.380509,informed,sell_to_mm,6.380509,2,2.083637,13.686879,0.040000,13.646879
13,6.846240,8.500653,6.500653,10.500653,noise,none,0.000000,2,2.083637,15.776116,0.040000,15.736116
14,7.464067,5.482889,3.482889,7.482889,informed,none,0.000000,2,2.083637,17.011771,0.040000,16.971771
15,6.749151,8.739609,6.739609,10.739609,informed,none,0.000000,2,2.083637,15.581939,0.040000,15.541939
16,7.266643,4.599835,2.599835,6.599835,noise,none,0.000000,2,2.083637,16.616923,0.040000,16.576923
17,7.096703,8.686525,6.686525,10.686525,noise,sell_to_mm,6.686525,3,-4.602889,16.687219,0.090000,16.597219
18,6.235979,8.751711,6.751711,10.751711,informed,sell_to_mm,6.751711,4,-11.354600,13.589316,0.160000,13.429316
19,4.779853,7.379915,5.379915,9.379915,noise,sell_to_mm,5.379915,5,-16.734515,7.164751,0.250000,6.914751
20,2.591753,1.616773,-0.383227,3.616773,informed,none,0.000000,5,-16.734515,-3.775748,0.250000,-4.025748
21,2.550474,1.817983,-0.182017,3.817983,noise,buy_from_mm,3.817983,4,-12.916531,-2.714636,0.160000,-2.874636
22,3.208876,1.545928,-0.454072,3.545928,noise,none,0.000000,4,-12.916531,-0.081028,0.160000,-0.241028
23,2.635698,2.276068,0.276068,4.276068,informed,none,0.000000,4,-12.916531,-2.373738,0.160000,-2.533738
24,2.099541,1.293428,-0.706572,3.293428,noise,none,0.000000,4,-12.916531,-4.518368,0.160000,-4.678368
25,1.280218,-0.422457,-2.422457,1.577543,noise,none,0.000000,4,-12.916531,-7.795658,0.160000,-7.955658
26,1.124622,-0.394757,-2.394757,1.605243,noise,none,0.000000,4,-12.916531,-8.418044,0.160000,-8.578044
27,1.528225,2.423389,0.423389,4.423389,noise,sell_to_mm,0.423389,5,-13.339920,-5.698795,0.250000,-5.948795
28,1.406530,0.370429,-1.629571,2.370429,informed,none,0.000000,5,-13.339920,-6.307270,0.250000,-6.557270
29,0.768600,2.241863,0.241863,4.241863,noise,none,0.000000,5,-13.339920,-9.496921,0.250000,-9.746921
