t,true_value,signal,bid,ask,trader_type,trade_side,trade_price,inventory,cash,pnl_mark_to_true,inv_penalty,risk_adj_pnl
1,1.096859,1.706434,0.706434,2.706434,noise,none,0.000000,0,0.000000,0.000000,0.000000,0.000000
2,-0.522716,1.846853,0.846853,2.846853,informed,sell_to_mm,0.846853,1,-0.846853,-1.369569,0.010000,-1.379569
3,-0.227359,0.129236,-0.870764,1.129236,noise,buy_from_mm,1.129236,0,0.282383,0.282383,0.000000,0.282383
4,0.404522,1.984802,0.984802,2.984802,informed,sell_to_mm,0.984802,1,-0.702419,-0.297898,0.010000,-0.307898
5,1.019063,2.145606,1.145606,3.145606,informed,sell_to_mm,1.145606,2,-1.848026,0.190101,0.040000,0.150101
6,1.005990,1.382349,0.382349,2.382349,informed,none,0.000000,2,-1.848026,0.163955,0.040000,0.123955
7,0.903847,1.609964,0.609964,2.609964,noise,none,0.000000,2,-1.848026,-0.040331,0.040000,-0.080331
8,0.905456,1.073010,0.073010,2.073010,informed,none,0.000000,2,-1.848026,-0.037113,0.040000,-0.077113
9,-0.258249,0.629052,-0.370948,1.629052,noise,buy_from_mm,1.629052,1,-0.218974,-0.477223,0.010000,-0.487223
10,0.421131,0.460395,-0.539605,1.460395,noise,none,0.000000,1,-0.218974,0.202157,0.010000,0.192157
11,0.348033,-0.927490,-1.927490,0.072510,informed,buy_from_mm,0.072510,0,-0.146464,-0.146464,0.000000,-0.146464
12,0.368872,0.197775,-0.802225,1.197775,informed,none,0.000000,0,-0.146464,-0.146464,0.000000,-0.146464
13,0.532200,0.976520,-0.023480,1.976520,noise,none,0.000000,0,-0.146464,-0.146464,0.000000,-0.146464
14,0.720819,0.822133,-0.177867,1.822133,informed,none,0.000000,0,-0.146464,-0.146464,0.000000,-0.146464
15,-0.145264,0.202486,-0.797514,1.202486,noise,sell_to_mm,-0.797514,1,0.651050,0.505786,0.010000,0.495786
16,-0.318297,1.016638,0.016638,2.016638,informed,sell_to_mm,0.016638,2,0.634413,-0.002181,0.040000,-0.042181
17,1.747482,2.004853,1.004853,3.004853,noise,none,0.000000,2,0.634413,4.129377,0.040000,4.089377
18,0.879222,0.625908,-0.374092,1.625908,noise,none,0.000000,2,0.634413,2.392856,0.040000,2.352856
19,2.572631,1.926511,0.926511,2.926511,informed,none,0.000000,2,0.634413,5.779675,0.040000,5.739675
20,1.480152,2.706530,1.706530,3.706530,noise,none,0.000000,2,0.634413,3.594717,0.040000,3.554717
21,1.446089,-1.015160,-2.015160,-0.015160,noise,buy_from_mm,-0.015160,1,0.619253,2.065342,0.010000,2.055342
22,1.758609,1.457043,0.457043,2.457043,informed,none,0.000000,1,0.619253,2.377861,0.010000,2.367861
23,1.569101,2.105638,1.105638,3.105638,informed,none,0.000000,1,0.619253,2.188354,0.010000,2.178354
24,0.427332,0.305422,-0.694578,1.305422,informed,none,0.000000,1,0.619253,1.046585,0.010000,1.036585
25,-0.125567,-1.229701,-2.229701,-0.229701,informed,buy_from_mm,-0.229701,0,0.389552,0.389552,0.000000,0.389552
26,0.448044,0.866350,-0.133650,1.866350,informed,none,0.000000,0,0.389552,0.389552,0.000000,0.389552
27,1.032521,1.673191,0.673191,2.673191,noise,none,0.000000,0,0.389552,0.389552,0.000000,0.389552
28,1.216304,1.652343,0.652343,2.652343,informed,none,0.000000,0,0.389552,0.389552,0.000000,0.389552
29,1.458924,2.158037,1.158037,3.158037,informed,none,0.000000,0,0.389552,0.389552,0.000000,0.389552
30,3.404550,3.814622,2.814622,4.814622,noise,none,0.000000,0,0.389552,0.389552,0.000000,0.389552
31,2.454693,2.427593,1.427593,3.427593,noise,sell_to_mm,1.427593,1,-1.038041,1.416652,0.010000,1.406652
32,1.979771,2.441931,1.441931,3.441931,noise,none,0.000000,1,-1.038041,0.941730,0.010000,0.931730
33,2.674326,4.005997,3.005997,5.005997,noise,none,0.000000,1,-1.038041,1.636285,0.010000,1.626285
34,2.693572,2.223490,1.223490,3.223490,noise,buy_from_mm,3.223490,0,2.185449,2.185449,0.000000,2.185449
35,3.619735,4.868397,3.868397,5.868397,noise,buy_from_mm,5.868397,-1,8.053846,4.434112,0.010000,4.424112
36,2.932224,1.682169,0.682169,2.682169,noise,none,0.000000,-1,8.053846,5.121623,0.010000,5.111623
37,3.365255,3.006526,2.006526,4.006526,noise,sell_to_mm,2.006526,0,6.047321,6.047321,0.000000,6.047321
38,3.756395,3.343481,2.343481,4.343481,noise,sell_to_mm,2.343481,1,3.703840,7.460235,0.010000,7.450235
39,3.592307,2.485028,1.485028,3.485028,noise,sell_to_mm,1.485028,2,2.218812,9.403427,0.040000,9.363427
40,2.988493,3.030294,2.030294,4.030294,noise,none,0.000000,2,2.218812,8.195799,0.040000,8.155799
41,1.252737,-0.495821,-1.495821,0.504179,noise,buy_from_mm,0.504179,1,2.722991,3.975728,0.010000,3.965728
42,0.332971,0.162542,-0.837458,1.162542,informed,none,0.000000,1,2.722991,3.055963,0.010000,3.045963
43,-1.162599,-0.156287,-1.156287,0.843713,informed,sell_to_mm,-1.156287,2,3.879278,1.554081,0.040000,1.514081
44,-2.197731,-0.761222,-1.761222,0.238778,noise,none,0.000000,2,3.879278,-0.516184,0.040000,-0.556184
45,-2.849272,-3.882624,-4.882624,-2.882624,informed,buy_from_mm,-2.882624,1,0.996654,-1.852618,0.010000,-1.862618
46,-2.280630,-2.893570,-3.893570,-1.893570,noise,none,0.000000,1,0.996654,-1.283976,0.010000,-1.293976
47,-3.229547,-1.589601,-2.589601,-0.589601,noise,buy_from_mm,-0.589601,0,0.407052,0.407052,0.000000,0.407052
48,-4.229530,-4.367498,-5.367498,-3.367498,informed,none,0.000000,0,0.407052,0.407052,0.000000,0.407052
49,-5.307773,-5.359433,-6.359433,-4.359433,informed,none,0.000000,0,0.407052,0.407052,0.000000,0.407052
50,-4.913603,-4.220975,-5.220975,-3.220975,noise,none,0.000000,0,0.407052,0.407052,0.000000,0.407052
51,-3.218487,-3.213557,-4.213557,-2.213557,noise,none,0.000000,0,0.407052,0.407052,0.000000,0.407052
52,-2.289305,-2.468568,-3.468568,-1.468568,informed,none,0.000000,0,0.407052,0.407052,0.000000,0.407052
53,-3.239976,-4.006260,-5.006260,-3.006260,noise,sell_to_mm,-5.006260,1,5.413312,2.173336,0.010000,2.163336
54,-2.342021,-1.613441,-2.613441,-0.613441,noise,buy_from_mm,-0.613441,0,4.799871,4.799871,0.000000,4.799871
55,-0.171820,1.606767,0.606767,2.606767,informed,sell_to_mm,0.606767,1,4.193105,4.021285,0.010000,4.011285
56,-0.607428,0.396622,-0.603378,1.396622,informed,sell_to_mm,-0.603378,2,4.796483,3.581627,0.040000,3.541627
57,-0.384264,-1.647056,-2.647056,-0.647056,informed,buy_from_mm,-0.647056,1,4.149427,3.765163,0.010000,3.755163
58,1.491826,1.732244,0.732244,2.732244,noise,sell_to_mm,0.732244,2,3.417183,6.400834,0.040000,6.360834
59,1.545899,-0.045780,-1.045780,0.954220,informed,buy_from_mm,0.954220,1,4.371403,5.917301,0.010000,5.907301
60,1.086268,3.957638,2.957638,4.957638,noise,none,0.000000,1,4.371403,5.457671,0.010000,5.447671
61,0.768599,1.934118,0.934118,2.934118,noise,none,0.000000,1,4.371403,5.140001,0.010000,5.130001
62,0.558043,-1.887795,-2.887795,-0.887795,informed,buy_from_mm,-0.887795,0,3.483607,3.483607,0.000000,3.483607
63,2.349925,0.386015,-0.613985,1.386015,informed,buy_from_mm,1.386015,-1,4.869622,2.519697,0.010000,2.509697
64,1.615318,2.244271,1.244271,3.244271,informed,none,0.000000,-1,4.869622,3.254305,0.010000,3.244305
65,2.565019,2.278879,1.278879,3.278879,noise,sell_to_mm,1.278879,0,3.590743,3.590743,0.000000,3.590743
66,2.232349,2.008679,1.008679,3.008679,noise,none,0.000000,0,3.590743,3.590743,0.000000,3.590743
67,2.650544,2.021492,1.021492,3.021492,noise,none,0.000000,0,3.590743,3.590743,0.000000,3.590743
68,2.689441,2.780912,1.780912,3.780912,informed,none,0.000000,0,3.590743,3.590743,0.000000,3.590743
69,3.415884,3.144180,2.144180,4.144180,noise,none,0.000000,0,3.590743,3.590743,0.000000,3.590743
70,3.844440,4.311540,3.311540,5.311540,noise,none,0.000000,0,3.590743,3.590743,0.000000,3.590743
71,3.804325,4.110229,3.110229,5.110229,noise,none,0.000000,0,3.590743,3.590743,0.000000,3.590743
72,5.021394,4.709134,3.709134,5.709134,noise,none,0.000000,0,3.590743,3.590743,0.000000,3.590743
73,5.074892,6.608954,5.608954,7.608954,noise,none,0.000000,0,3.590743,3.590743,0.000000,3.590743
74,4.189411,3.927967,2.927967,4.927967,informed,none,0.000000,0,3.590743,3.590743,0.000000,3.590743
75,4.278530,5.215654,4.215654,6.215654,noise,none,0.000000,0,3.590743,3.590743,0.000000,3.590743
76,3.943915,4.217696,3.217696,5.217696,noise,none,0.000000,0,3.590743,3.590743,0.000000,3.590743
77,2.272817,0.845560,-0.154440,1.845560,noise,none,0.000000,0,3.590743,3.590743,0.000000,3.590743
78,3.205863,2.892870,1.892870,3.892870,informed,none,0.000000,0,3.590743,3.590743,0.000000,3.590743
79,3.100209,2.096862,1.096862,3.096862,informed,buy_from_mm,3.096862,-1,6.687605,3.587395,0.010000,3.577395
80,4.895360,3.506568,2.506568,4.506568,noise,sell_to_mm,2.506568,0,4.181036,4.181036,0.000000,4.181036
81,7.265886,8.539121,7.539121,9.539121,informed,sell_to_mm,7.539121,1,-3.358085,3.907801,0.010000,3.897801
82,7.765837,8.923639,7.923639,9.923639,noise,none,0.000000,1,-3.358085,4.407752,0.010000,4.397752
83,8.319787,8.313559,7.313559,9.313559,noise,none,0.000000,1,-3.358085,4.961702,0.010000,4.951702
84,8.980481,7.908858,6.908858,8.908858,noise,none,0.000000,1,-3.358085,5.622396,0.010000,5.612396
85,7.979219,8.325613,7.325613,9.325613,noise,none,0.000000,1,-3.358085,4.621134,0.010000,4.611134
86,7.670394,7.144221,6.144221,8.144221,noise,sell_to_mm,6.144221,2,-9.502305,5.838482,0.040000,5.798482
87,8.949784,10.313138,9.313138,11.313138,informed,sell_to_mm,9.313138,3,-18.815443,8.033909,0.090000,7.943909
88,9.770602,9.633125,8.633125,10.633125,informed,none,0.000000,3,-18.815443,10.496363,0.090000,10.406363
89,9.783272,11.613310,10.613310,12.613310,noise,none,0.000000,3,-18.815443,10.534374,0.090000,10.444374
90,10.766721,9.125964,8.125964,10.125964,noise,none,0.000000,3,-18.815443,13.484720,0.090000,13.394720
91,11.594114,12.579800,11.579800,13.579800,noise,none,0.000000,3,-18.815443,15.966898,0.090000,15.876898
92,11.851890,12.496453,11.496453,13.496453,noise,sell_to_mm,11.496453,4,-30.311896,17.095665,0.160000,16.935665
93,9.791481,9.755791,8.755791,10.755791,noise,none,0.000000,4,-30.311896,8.854029,0.160000,8.694029
94,9.948482,9.510902,8.510902,10.510902,noise,none,0.000000,4,-30.311896,9.482033,0.160000,9.322033
95,9.146552,9.955299,8.955299,10.955299,informed,none,0.000000,4,-30.311896,6.274313,0.160000,6.114313
96,9.331087,9.598888,8.598888,10.598888,informed,none,0.000000,4,-30.311896,7.012452,0.160000,6.852452
97,11.199552,10.201325,9.201325,11.201325,informed,none,0.000000,4,-30.311896,14.486312,0.160000,14.326312
98,11.682030,10.307056,9.307056,11.307056,noise,sell_to_mm,9.307056,5,-39.618951,18.791198,0.250000,18.541198
99,11.072967,10.614583,9.614583,11.614583,noise,sell_to_mm,9.614583,6,-49.233535,17.204264,0.360000,16.844264
100,11.046919,13.886551,12.886551,14.886551,informed,sell_to_mm,12.886551,7,-62.120085,15.208346,0.490000,14.718346
101,13.782188,15.923799,14.923799,16.923799,noise,sell_to_mm,14.923799,8,-77.043885,33.213621,0.640000,32.573621
102,15.415760,14.501125,13.501125,15.501125,noise,sell_to_mm,13.501125,9,-90.545009,48.196832,0.810000,47.386832
103,16.635233,18.010549,17.010549,19.010549,noise,none,0.000000,9,-90.545009,59.172090,0.810000,58.362090
104,17.223791,17.643014,16.643014,18.643014,informed,none,0.000000,9,-90.545009,64.469110,0.810000,63.659110
105,17.951724,17.253216,16.253216,18.253216,noise,none,0.000000,9,-90.545009,71.020506,0.810000,70.210506
106,15.025327,16.390172,15.390172,17.390172,noise,none,0.000000,9,-90.545009,44.682932,0.810000,43.872932
107,16.573916,18.295936,17.295936,19.295936,informed,sell_to_mm,17.295936,10,-107.840945,57.898214,1.000000,56.898214
108,16.243571,17.542124,16.542124,18.542124,informed,sell_to_mm,16.542124,11,-124.383069,54.296214,1.210000,53.086214
109,13.785957,13.235504,12.235504,14.235504,informed,none,0.000000,11,-124.383069,27.262456,1.210000,26.052456
110,13.880413,13.629296,12.629296,14.629296,noise,sell_to_mm,12.629296,12,-137.012365,29.552586,1.440000,28.112586
111,13.663224,13.077564,12.077564,14.077564,informed,none,0.000000,12,-137.012365,26.946320,1.440000,25.506320
112,12.441087,12.816738,11.816738,13.816738,noise,none,0.000000,12,-137.012365,12.280683,1.440000,10.840683
113,11.538447,11.739705,10.739705,12.739705,informed,none,0.000000,12,-137.012365,1.448999,1.440000,0.008999
114,12.853979,11.779793,10.779793,12.779793,informed,buy_from_mm,12.779793,11,-124.232572,17.161192,1.210000,15.951192
115,14.261396,15.557201,14.557201,16.557201,noise,buy_from_mm,16.557201,10,-107.675371,34.938587,1.000000,33.938587
116,13.999538,12.407293,11.407293,13.407293,informed,buy_from_mm,13.407293,9,-94.268078,31.727767,0.810000,30.917767
117,14.252068,15.274882,14.274882,16.274882,informed,sell_to_mm,14.274882,10,-108.542960,33.977722,1.000000,32.977722
118,15.477680,13.903848,12.903848,14.903848,noise,none,0.000000,10,-108.542960,46.233843,1.000000,45.233843
119,15.500243,14.714823,13.714823,15.714823,informed,none,0.000000,10,-108.542960,46.459471,1.000000,45.459471
120,14.286561,15.217901,14.217901,16.217901,noise,none,0.000000,10,-108.542960,34.322654,1.000000,33.322654
121,15.614969,15.971921,14.971921,16.971921,noise,buy_from_mm,16.971921,9,-91.571040,48.963685,0.810000,48.153685
122,18.353500,17.485970,16.485970,18.485970,informed,none,0.000000,9,-91.571040,73.610459,0.810000,72.800459
