t,true_value,signal,bid,ask,trader_type,trade_side,trade_price,inventory,cash,pnl_mark_to_true,inv_penalty,risk_adj_pnl
1,0.323198,1.490815,-0.509185,3.490815,price_sensitive_uninformed,none,0.000000,0,0.000000,0.000000,0.000000,0.000000
2,1.247753,0.213102,-1.786898,2.213102,price_sensitive_uninformed,none,0.000000,0,0.000000,0.000000,0.000000,0.000000
3,-0.476179,-0.884528,-2.884528,1.115472,price_sensitive_uninformed,none,0.000000,0,0.000000,0.000000,0.000000,0.000000
4,-0.844468,-0.306207,-2.306207,1.693793,price_sensitive_uninformed,none,0.000000,0,0.000000,0.000000,0.000000,0.000000
5,-2.482773,-2.708337,-4.708337,-0.708337,price_sensitive_uninformed,none,0.000000,0,0.000000,0.000000,0.000000,0.000000
6,-1.825222,-1.879600,-3.879600,0.120400,informed,none,0.000000,0,0.000000,0.000000,0.000000,0.000000
7,0.405895,0.784173,-1.215827,2.784173,informed,none,0.000000,0,0.000000,0.000000,0.000000,0.000000
8,0.488810,0.814703,-1.185297,2.814703,price_sensitive_uninformed,none,0.000000,0,0.000000,0.000000,0.000000,0.000000
9,1.386902,0.826460,-1.173540,2.826460,price_sensitive_uninformed,none,0.000000,0,0.000000,0.000000,0.000000,0.000000
10,1.774062,1.951206,-0.048794,3.951206,price_sensitive_uninformed,sell_to_mm,-0.048794,1,0.048794,1.822856,0.010000,1.812856
11,2.658657,3.522899,1.522899,5.522899,price_sensitive_uninformed,none,0.000000,1,0.048794,2.707451,0.010000,2.697451
12,2.377745,3.292318,1.292318,5.292318,price_sensitive_uninformed,none,0.000000,1,0.048794,2.426539,0.010000,2.416539
13,2.993445,4.054149,2.054149,6.054149,price_sensitive_uninformed,none,0.000000,1,0.048794,3.042239,0.010000,3.032239
14,1.807750,1.097055,-0.902945,3.097055,price_sensitive_uninformed,none,0.000000,1,0.048794,1.856543,0.010000,1.846543
15,2.676906,0.464777,-1.535223,2.464777,price_sensitive_uninformed,none,0.000000,1,0.048794,2.725699,0.010000,2.715699
16,3.030792,3.106119,1.106119,5.106119,price_sensitive_uninformed,none,0.000000,1,0.048794,3.079585,0.010000,3.069585
17,1.135738,0.143319,-1.856681,2.143319,informed,none,0.000000,1,0.048794,1.184532,0.010000,1.174532
18,1.117324,-1.158656,-3.158656,0.841344,price_sensitive_uninformed,none,0.000000,1,0.048794,1.166117,0.010000,1.156117
19,1.834664,2.525153,0.525153,4.525153,price_sensitive_uninformed,none,0.000000,1,0.048794,1.883457,0.010000,1.873457
20,0.932810,0.602430,-1.397570,2.602430,price_sensitive_uninformed,none,0.000000,1,0.048794,0.981603,0.010000,0.971603
