t,true_value,signal,bid,ask,trader_type,trade_side,trade_price,inventory,cash,pnl_mark_to_true,inv_penalty,risk_adj_pnl
1,0.323198,4.993665,1.993665,7.993665,noise,none,0.000000,0,0.000000,0.000000,0.000000,0.000000
2,-0.071278,1.530587,-1.469413,4.530587,informed,none,0.000000,0,0.000000,0.000000,0.000000,0.000000
3,-0.947990,-1.931271,-4.931271,1.068729,informed,none,0.000000,0,0.000000,0.000000,0.000000,0.000000
4,-1.356338,5.539539,2.539539,8.539539,informed,sell_to_mm,2.539539,1,-2.539539,-3.895877,0.010000,-3.905877
5,-1.724627,0.428417,-2.571583,3.428417,noise,buy_from_mm,3.428417,0,0.888878,0.888878,0.000000,0.888878
6,-3.362932,-4.265188,-7.265188,-1.265188,noise,none,0.000000,0,0.888878,0.888878,0.000000,0.888878
7,-3.042570,-1.485820,-4.485820,1.514180,informed,none,0.000000,0,0.888878,0.888878,0.000000,0.888878
8,-3.096947,-1.809815,-4.809815,1.190185,noise,sell_to_mm,-4.809815,1,5.698693,2.601746,0.010000,2.591746
9,-3.432975,-0.216504,-3.216504,2.783496,noise,none,0.000000,1,5.698693,2.265719,0.010000,2.255719
10,-2.534883,-4.776652,-7.776652,-1.776652,noise,none,0.000000,1,5.698693,3.163811,0.010000,3.153811
11,-2.265714,3.265536,0.265536,6.265536,noise,sell_to_mm,0.265536,2,5.433157,0.901729,0.040000,0.861729
12,-2.690635,2.767269,-0.232731,5.767269,noise,none,0.000000,2,5.433157,0.051887,0.040000,0.011887
13,-2.971547,0.686743,-2.313257,3.686743,noise,sell_to_mm,-2.313257,3,7.746414,-1.168228,0.090000,-1.258228
14,-2.355848,1.886967,-1.113033,4.886967,noise,none,0.000000,3,7.746414,0.678872,0.090000,0.588872
15,-5.176851,-5.809875,-8.809875,-2.809875,informed,none,0.000000,3,7.746414,-7.784137,0.090000,-7.874137
16,-3.458708,-7.624983,-10.624983,-4.624983,noise,none,0.000000,3,7.746414,-2.629708,0.090000,-2.719708
17,-2.102865,-5.088270,-8.088270,-2.088270,informed,none,0.000000,3,7.746414,1.437818,0.090000,1.347818
18,-2.597852,1.859772,-1.140228,4.859772,informed,sell_to_mm,-1.140228,4,8.886643,-1.504765,0.160000,-1.664765
19,-2.776831,2.047071,-0.952929,5.047071,informed,sell_to_mm,-0.952929,5,9.839572,-4.044583,0.250000,-4.294583
20,-0.312075,5.273268,2.273268,8.273268,informed,sell_to_mm,2.273268,6,7.566304,5.693853,0.360000,5.333853
21,0.894279,4.106635,1.106635,7.106635,noise,none,0.000000,6,7.566304,12.931980,0.360000,12.571980
22,-0.007574,-1.329095,-4.329095,1.670905,noise,none,0.000000,6,7.566304,7.520858,0.360000,7.160858
23,-1.882487,3.509669,0.509669,6.509669,noise,none,0.000000,6,7.566304,-3.728618,0.360000,-4.088618
24,-1.822670,5.146413,2.146413,8.146413,informed,sell_to_mm,2.146413,7,5.419891,-7.338800,0.490000,-7.828800
25,-1.147743,0.581002,-2.418998,3.581002,informed,none,0.000000,7,5.419891,-2.614307,0.490000,-3.104307
26,-0.345575,2.238975,-0.761025,5.238975,noise,none,0.000000,7,5.419891,3.000864,0.490000,2.510864
27,0.450795,7.946429,4.946429,10.946429,noise,none,0.000000,7,5.419891,8.575455,0.490000,8.085455
28,0.727202,1.851637,-1.148363,4.851637,informed,none,0.000000,7,5.419891,10.510305,0.490000,10.020305
29,1.932714,-1.461327,-4.461327,1.538673,noise,none,0.000000,7,5.419891,18.948889,0.490000,18.458889
30,3.611665,-4.149723,-7.149723,-1.149723,noise,none,0.000000,7,5.419891,30.701549,0.490000,30.211549
31,4.224154,12.116286,9.116286,15.116286,noise,none,0.000000,7,5.419891,34.988972,0.490000,34.498972
32,3.091436,2.568000,-0.432000,5.568000,informed,none,0.000000,7,5.419891,27.059943,0.490000,26.569943
