t,true_value,signal,bid,ask,trader_type,trade_side,trade_price,inventory,cash,pnl_mark_to_true,inv_penalty,risk_adj_pnl
1,-0.199917,0.096563,-0.903437,1.096563,noise,none,0.000000,0,0.000000,0.000000,0.000000,0.000000
2,0.611583,0.239911,-0.760089,1.239911,informed,none,0.000000,0,0.000000,0.000000,0.000000,0.000000
3,0.637207,1.654441,0.654441,2.654441,noise,buy_from_mm,2.654441,-1,2.654441,2.017234,0.010000,2.007234
4,0.541045,0.624767,-0.365233,1.634767,noise,sell_to_mm,-0.365233,0,3.019674,3.019674,0.000000,3.019674
5,1.853856,0.092818,-0.907182,1.092818,informed,buy_from_mm,1.092818,-1,4.112492,2.258636,0.010000,2.248636
6,4.319325,3.969055,2.979055,4.979055,informed,none,0.000000,-1,4.112492,-0.206833,0.010000,-0.216833
7,3.877018,4.296711,3.306711,5.306711,noise,none,0.000000,-1,4.112492,0.235474,0.010000,0.225474
8,2.898995,1.792186,0.802186,2.802186,noise,buy_from_mm,2.802186,-2,6.914678,1.116689,0.040000,1.076689
9,4.226747,6.654078,5.674078,7.674078,noise,none,0.000000,-2,6.914678,-1.538816,0.040000,-1.578816
10,4.864385,4.508261,3.528261,5.528261,informed,none,0.000000,-2,6.914678,-2.814093,0.040000,-2.854093
11,6.527820,6.728846,5.748846,7.748846,noise,sell_to_mm,5.748846,-1,1.165832,-5.361988,0.010000,-5.371988
12,7.486458,7.792638,6.802638,8.802638,noise,buy_from_mm,8.802638,-2,9.968470,-5.004445,0.040000,-5.044445
13,7.122345,6.281353,5.301353,7.301353,informed,none,0.000000,-2,9.968470,-4.276220,0.040000,-4.316220
14,8.448736,8.003708,7.023708,9.023708,noise,none,0.000000,-2,9.968470,-6.929001,0.040000,-6.969001
15,7.696742,6.993128,6.013128,8.013128,informed,none,0.000000,-2,9.968470,-5.425013,0.040000,-5.465013
16,8.719527,10.056592,9.076592,11.076592,informed,sell_to_mm,9.076592,-1,0.891878,-7.827649,0.010000,-7.837649
17,9.115779,8.184143,7.194143,9.194143,noise,none,0.000000,-1,0.891878,-8.223900,0.010000,-8.233900
18,7.190263,6.955865,5.965865,7.965865,informed,none,0.000000,-1,0.891878,-6.298385,0.010000,-6.308385
19,7.617390,9.066184,8.076184,10.076184,noise,none,0.000000,-1,0.891878,-6.725512,0.010000,-6.735512
20,7.423433,9.004030,8.014030,10.014030,informed,sell_to_mm,8.014030,0,-7.122152,-7.122152,0.000000,-7.122152
21,8.113349,9.492645,8.492645,10.492645,noise,sell_to_mm,8.492645,1,-15.614796,-7.501447,0.010000,-7.511447
22,8.004221,8.231065,7.221065,9.221065,noise,none,0.000000,1,-15.614796,-7.610575,0.010000,-7.620575
23,9.377836,9.518401,8.508401,10.508401,noise,none,0.000000,1,-15.614796,-6.236961,0.010000,-6.246961
24,9.832200,11.016945,10.006945,12.006945,noise,none,0.000000,1,-15.614796,-5.782597,0.010000,-5.792597
25,9.638786,9.537162,8.527162,10.527162,noise,none,0.000000,1,-15.614796,-5.976010,0.010000,-5.986010
26,10.199252,9.230919,8.220919,10.220919,noise,sell_to_mm,8.220919,2,-23.835715,-3.437211,0.040000,-3.477211
27,10.023078,10.568182,9.548182,11.548182,noise,none,0.000000,2,-23.835715,-3.789559,0.040000,-3.829559
28,10.424244,11.052660,10.032660,12.032660,informed,none,0.000000,2,-23.835715,-2.987226,0.040000,-3.027226
29,10.292191,10.414356,9.394356,11.394356,informed,none,0.000000,2,-23.835715,-3.251334,0.040000,-3.291334
30,11.631436,11.893961,10.873961,12.873961,informed,none,0.000000,2,-23.835715,-0.572843,0.040000,-0.612843
31,12.055509,11.780236,10.760236,12.760236,informed,none,0.000000,2,-23.835715,0.275302,0.040000,0.235302
32,12.639061,13.518325,12.498325,14.498325,informed,none,0.000000,2,-23.835715,1.442408,0.040000,1.402408
33,12.548481,13.446470,12.426470,14.426470,noise,none,0.000000,2,-23.835715,1.261246,0.040000,1.221246
34,12.245396,11.832542,10.812542,12.812542,noise,buy_from_mm,12.812542,1,-11.023173,1.222222,0.010000,1.212222
35,12.902583,12.769839,11.759839,13.759839,informed,none,0.000000,1,-11.023173,1.879410,0.010000,1.869410
36,13.383837,14.576099,13.566099,15.566099,noise,none,0.000000,1,-11.023173,2.360664,0.010000,2.350664
37,12.101145,11.352313,10.342313,12.342313,noise,sell_to_mm,10.342313,2,-21.365486,2.836804,0.040000,2.796804
38,11.885927,11.824325,10.804325,12.804325,noise,none,0.000000,2,-21.365486,2.406368,0.040000,2.366368
39,11.104215,12.818250,11.798250,13.798250,informed,sell_to_mm,11.798250,3,-33.163737,0.148909,0.090000,0.058909
40,13.367741,14.464544,13.434544,15.434544,informed,sell_to_mm,13.434544,4,-46.598281,6.872684,0.160000,6.712684
