t,true_value,signal,bid,ask,trader_type,trade_side,trade_price,inventory,cash,pnl_mark_to_true,inv_penalty,risk_adj_pnl
1,-0.466264,-6.384005,-7.384005,-5.384005,noise,none,0.000000,0,0.000000,0.000000,0.000000,0.000000
2,1.364528,-2.916862,-3.916862,-1.916862,noise,none,0.000000,0,0.000000,0.000000,0.000000,0.000000
3,1.171387,-5.732927,-6.732927,-4.732927,informed,buy_from_mm,-4.732927,-1,-4.732927,-5.904314,0.010000,-5.914314
4,0.842984,2.361708,1.361708,3.361708,noise,buy_from_mm,3.361708,-2,-1.371219,-3.057188,0.040000,-3.097188
5,1.185194,-3.965687,-4.965687,-2.965687,informed,buy_from_mm,-2.965687,-3,-4.336906,-7.892490,0.090000,-7.982490
6,-0.244324,-1.374310,-2.374310,-0.374310,informed,buy_from_mm,-0.374310,-4,-4.711217,-3.733921,0.160000,-3.893921
7,0.081731,-2.115434,-3.115434,-1.115434,noise,sell_to_mm,-3.115434,-3,-1.595783,-1.840975,0.090000,-1.930975
8,0.885490,4.054459,3.054459,5.054459,noise,none,0.000000,-3,-1.595783,-4.252251,0.090000,-4.342251
9,1.103698,-1.388257,-2.388257,-0.388257,noise,none,0.000000,-3,-1.595783,-4.906875,0.090000,-4.996875
10,0.021251,2.873185,1.873185,3.873185,informed,sell_to_mm,1.873185,-2,-3.468968,-3.511470,0.040000,-3.551470
11,0.414795,-2.423010,-3.423010,-1.423010,noise,none,0.000000,-2,-3.468968,-4.298559,0.040000,-4.338559
12,-0.086124,6.630428,5.630428,7.630428,informed,sell_to_mm,5.630428,-1,-9.099395,-9.013271,0.010000,-9.023271
13,0.948135,-1.568030,-2.568030,-0.568030,noise,none,0.000000,-1,-9.099395,-10.047530,0.010000,-10.057530
14,1.066757,4.478277,3.478277,5.478277,noise,sell_to_mm,3.478277,0,-12.577673,-12.577673,0.000000,-12.577673
15,1.181524,6.373041,5.373041,7.373041,informed,sell_to_mm,5.373041,1,-17.950713,-16.769189,0.010000,-16.779189
16,-0.047988,0.244328,-0.755672,1.244328,informed,none,0.000000,1,-17.950713,-17.998702,0.010000,-18.008702
17,-1.040591,2.617259,1.617259,3.617259,noise,sell_to_mm,1.617259,2,-19.567972,-21.649155,0.040000,-21.689155
18,-0.736185,0.370555,-0.629445,1.370555,informed,sell_to_mm,-0.629445,3,-18.938528,-21.147082,0.090000,-21.237082
19,-1.188776,-0.844182,-1.844182,0.155818,noise,sell_to_mm,-1.844182,4,-17.094345,-21.849450,0.160000,-22.009450
20,-2.330028,-3.455562,-4.455562,-2.455562,informed,buy_from_mm,-2.455562,3,-19.549907,-26.539991,0.090000,-26.629991
21,-1.522007,2.237413,1.237413,3.237413,informed,sell_to_mm,1.237413,4,-20.787321,-26.875347,0.160000,-27.035347
22,-1.846563,-9.450171,-10.450171,-8.450171,informed,buy_from_mm,-8.450171,3,-29.237492,-34.777179,0.090000,-34.867179
23,-2.129760,3.203101,2.203101,4.203101,noise,none,0.000000,3,-29.237492,-35.626772,0.090000,-35.716772
24,-0.014848,0.486478,-0.513522,1.486478,informed,none,0.000000,3,-29.237492,-29.282035,0.090000,-29.372035
25,0.633140,6.035774,5.035774,7.035774,informed,sell_to_mm,5.035774,4,-34.273265,-31.740707,0.160000,-31.900707
26,0.220440,5.511006,4.511006,6.511006,noise,none,0.000000,4,-34.273265,-33.391506,0.160000,-33.551506
27,0.327994,1.441749,0.441749,2.441749,informed,sell_to_mm,0.441749,5,-34.715014,-33.075044,0.250000,-33.325044
28,1.095484,6.546315,5.546315,7.546315,informed,sell_to_mm,5.546315,6,-40.261329,-33.688425,0.360000,-34.048425
29,3.003673,-1.649702,-2.649702,-0.649702,informed,buy_from_mm,-0.649702,5,-40.911032,-25.892668,0.250000,-26.142668
30,3.136359,3.646474,2.646474,4.646474,informed,none,0.000000,5,-40.911032,-25.229236,0.250000,-25.479236
31,3.809061,2.620932,1.620932,3.620932,informed,buy_from_mm,3.620932,4,-37.290100,-22.053855,0.160000,-22.213855
32,4.928333,4.145959,3.145959,5.145959,noise,none,0.000000,4,-37.290100,-17.576769,0.160000,-17.736769
33,4.023023,8.762329,7.762329,9.762329,informed,sell_to_mm,7.762329,5,-45.052429,-24.937315,0.250000,-25.187315
34,3.157968,0.141141,-0.858859,1.141141,informed,buy_from_mm,1.141141,4,-43.911288,-31.279415,0.160000,-31.439415
35,4.418822,5.548947,4.548947,6.548947,informed,sell_to_mm,4.548947,5,-48.460235,-26.366123,0.250000,-26.616123
36,5.885751,7.806351,6.806351,8.806351,informed,sell_to_mm,6.806351,6,-55.266586,-19.952082,0.360000,-20.312082
37,5.245768,2.631523,1.631523,3.631523,noise,buy_from_mm,3.631523,5,-51.635063,-25.406222,0.250000,-25.656222
38,4.167753,4.405416,3.405416,5.405416,noise,none,0.000000,5,-51.635063,-30.796301,0.250000,-31.046301
39,5.327431,4.075411,3.075411,5.075411,noise,sell_to_mm,3.075411,6,-54.710474,-22.745886,0.360000,-23.105886
40,5.955850,1.010728,0.010728,2.010728,informed,buy_from_mm,2.010728,5,-52.699746,-22.920497,0.250000,-23.170497
41,5.461277,2.670464,1.670464,3.670464,noise,buy_from_mm,3.670464,4,-49.029282,-27.184176,0.160000,-27.344176
42,3.411592,6.122336,5.122336,7.122336,noise,none,0.000000,4,-49.029282,-35.382915,0.160000,-35.542915
43,3.611465,3.399834,2.399834,4.399834,noise,none,0.000000,4,-49.029282,-34.583422,0.160000,-34.743422
44,2.961331,6.694358,5.694358,7.694358,informed,sell_to_mm,5.694358,5,-54.723640,-39.916986,0.250000,-40.166986
45,2.806019,6.272157,5.272157,7.272157,noise,none,0.000000,5,-54.723640,-40.693547,0.250000,-40.943547
46,0.656394,2.017737,1.017737,3.017737,noise,none,0.000000,5,-54.723640,-51.441669,0.250000,-51.691669
47,-0.354526,1.550799,0.550799,2.550799,informed,sell_to_mm,0.550799,6,-55.274439,-57.401593,0.360000,-57.761593
48,-0.111905,-1.007046,-2.007046,-0.007046,informed,none,0.000000,6,-55.274439,-55.945868,0.360000,-56.305868
49,-0.095784,3.301289,2.301289,4.301289,informed,sell_to_mm,2.301289,7,-57.575728,-58.246214,0.490000,-58.736214
50,1.677583,5.682956,4.682956,6.682956,noise,buy_from_mm,6.682956,6,-50.892772,-40.827275,0.360000,-41.187275
51,1.824314,6.241906,5.241906,7.241906,noise,none,0.000000,6,-50.892772,-39.946887,0.360000,-40.306887
52,1.070823,3.489001,2.489001,4.489001,noise,none,0.000000,6,-50.892772,-44.467836,0.360000,-44.827836
53,-0.317187,0.388400,-0.611600,1.388400,noise,none,0.000000,6,-50.892772,-52.795892,0.360000,-53.155892
54,-0.705808,-3.674818,-4.674818,-2.674818,noise,sell_to_mm,-4.674818,7,-46.217954,-51.158613,0.490000,-51.648613
55,-1.691897,-7.131942,-8.131942,-6.131942,noise,none,0.000000,7,-46.217954,-58.061236,0.490000,-58.551236
56,-0.892138,-2.265020,-3.265020,-1.265020,noise,sell_to_mm,-3.265020,8,-42.952934,-50.090040,0.640000,-50.730040
57,-1.352113,-1.439850,-2.439850,-0.439850,informed,none,0.000000,8,-42.952934,-53.769835,0.640000,-54.409835
58,-0.766740,2.362449,1.362449,3.362449,noise,none,0.000000,8,-42.952934,-49.086852,0.640000,-49.726852
59,-0.122009,11.847857,10.847857,12.847857,noise,none,0.000000,8,-42.952934,-43.929008,0.640000,-44.569008
60,0.849715,-0.111995,-1.111995,0.888005,noise,none,0.000000,8,-42.952934,-36.155216,0.640000,-36.795216
