t,true_value,signal,bid,ask,trader_type,trade_side,trade_price,inventory,cash,pnl_mark_to_true,inv_penalty,risk_adj_pnl
1,-1.042350,-1.515476,-2.015476,-1.015476,noise,none,0.000000,0,0.000000,0.000000,0.000000,0.000000
2,-1.024469,-2.374603,-2.874603,-1.874603,noise,sell_to_mm,-2.874603,1,2.874603,1.850134,0.010000,1.840134
3,-0.014869,-0.379680,-0.879680,0.120320,informed,none,0.000000,1,2.874603,2.859734,0.010000,2.849734
4,0.502705,0.557161,0.057161,1.057161,informed,none,0.000000,1,2.874603,3.377308,0.010000,3.367308
5,2.487092,3.909040,3.409040,4.409040,noise,sell_to_mm,3.409040,2,-0.534437,4.439748,0.040000,4.399748
6,1.968560,2.842234,2.342234,3.342234,informed,sell_to_mm,2.342234,3,-2.876671,3.029010,0.090000,2.939010
7,3.924491,3.507186,3.007186,4.007186,noise,none,0.000000,3,-2.876671,8.896803,0.090000,8.806803
8,2.652180,2.628183,2.128183,3.128183,informed,none,0.000000,3,-2.876671,5.079869,0.090000,4.989869
9,3.974383,5.257682,4.757682,5.757682,informed,sell_to_mm,4.757682,4,-7.634354,8.263178,0.160000,8.103178
10,6.781769,6.093367,5.593367,6.593367,informed,buy_from_mm,6.593367,3,-1.040986,19.304321,0.090000,19.214321
11,8.133688,6.961657,6.461657,7.461657,informed,buy_from_mm,7.461657,2,6.420671,22.688046,0.040000,22.648046
12,8.222621,7.618733,7.118733,8.118733,informed,buy_from_mm,8.118733,1,14.539403,22.762025,0.010000,22.752025
13,9.531778,9.022390,8.522390,9.522390,noise,none,0.000000,1,14.539403,24.071181,0.010000,24.061181
14,9.583201,9.320665,8.820665,9.820665,noise,buy_from_mm,9.820665,0,24.360069,24.360069,0.000000,24.360069
15,10.132362,7.680888,7.180888,8.180888,informed,buy_from_mm,8.180888,-1,32.540957,22.408595,0.010000,22.398595
16,9.732864,9.919073,9.419073,10.419073,informed,none,0.000000,-1,32.540957,22.808093,0.010000,22.798093
17,9.689704,11.539958,11.039958,12.039958,noise,none,0.000000,-1,32.540957,22.851253,0.010000,22.841253
18,9.420127,9.483117,8.983117,9.983117,noise,none,0.000000,-1,32.540957,23.120830,0.010000,23.110830
19,9.447452,8.837561,8.337561,9.337561,informed,buy_from_mm,9.337561,-2,41.878518,22.983613,0.040000,22.943613
20,8.054680,7.969181,7.469181,8.469181,informed,none,0.000000,-2,41.878518,25.769159,0.040000,25.729159
21,8.701334,9.808531,9.308531,10.308531,informed,sell_to_mm,9.308531,-1,32.569987,23.868654,0.010000,23.858654
22,11.778798,12.821319,12.321319,13.321319,noise,none,0.000000,-1,32.569987,20.791190,0.010000,20.781190
23,13.507892,14.071322,13.571322,14.571322,informed,sell_to_mm,13.571322,0,18.998665,18.998665,0.000000,18.998665
24,15.162169,15.642386,15.142386,16.142386,informed,none,0.000000,0,18.998665,18.998665,0.000000,18.998665
25,14.598430,15.160178,14.660178,15.660178,informed,sell_to_mm,14.660178,1,4.338487,18.936917,0.010000,18.926917
26,15.479094,16.117994,15.617994,16.617994,noise,none,0.000000,1,4.338487,19.817581,0.010000,19.807581
27,16.082918,15.835283,15.335283,16.335283,informed,none,0.000000,1,4.338487,20.421406,0.010000,20.411406
28,14.692045,15.219043,14.719043,15.719043,noise,sell_to_mm,14.719043,2,-10.380556,19.003534,0.040000,18.963534
29,11.869749,11.101545,10.601545,11.601545,informed,buy_from_mm,11.601545,1,1.220989,13.090739,0.010000,13.080739
30,11.904373,10.504409,10.004409,11.004409,noise,none,0.000000,1,1.220989,13.125362,0.010000,13.115362
31,12.643682,15.035450,14.535450,15.535450,informed,sell_to_mm,14.535450,2,-13.314461,11.972904,0.040000,11.932904
32,13.065248,11.383754,10.883754,11.883754,noise,none,0.000000,2,-13.314461,12.816036,0.040000,12.776036
33,12.032449,10.444197,9.944197,10.944197,informed,buy_from_mm,10.944197,1,-2.370263,9.662186,0.010000,9.652186
34,11.801500,11.383955,10.883955,11.883955,noise,buy_from_mm,11.883955,0,9.513691,9.513691,0.000000,9.513691
35,10.283568,9.342304,8.842304,9.842304,informed,buy_from_mm,9.842304,-1,19.355996,9.072428,0.010000,9.062428
36,11.207641,11.080685,10.580685,11.580685,informed,none,0.000000,-1,19.355996,8.148355,0.010000,8.138355
37,10.842207,11.436897,10.936897,11.936897,noise,buy_from_mm,11.936897,-2,31.292893,9.608478,0.040000,9.568478
38,11.148362,10.754761,10.254761,11.254761,noise,none,0.000000,-2,31.292893,8.996169,0.040000,8.956169
39,12.067410,13.622003,13.122003,14.122003,noise,buy_from_mm,14.122003,-3,45.414896,9.212665,0.090000,9.122665
40,11.521101,11.831540,11.331540,12.331540,informed,none,0.000000,-3,45.414896,10.851594,0.090000,10.761594
41,11.457597,12.194546,11.694546,12.694546,noise,none,0.000000,-3,45.414896,11.042104,0.090000,10.952104
42,11.079057,11.552707,11.052707,12.052707,noise,buy_from_mm,12.052707,-4,57.467603,13.151373,0.160000,12.991373
43,12.672768,12.886750,12.386750,13.386750,noise,sell_to_mm,12.386750,-3,45.080852,7.062548,0.090000,6.972548
44,12.780315,11.211028,10.711028,11.711028,informed,buy_from_mm,11.711028,-4,56.791880,5.670618,0.160000,5.510618
45,11.503189,11.220395,10.720395,11.720395,informed,none,0.000000,-4,56.791880,10.779126,0.160000,10.619126
46,12.993386,12.831989,12.331989,13.331989,noise,sell_to_mm,12.331989,-3,44.459891,5.479734,0.090000,5.389734
47,13.854732,13.893490,13.393490,14.393490,informed,none,0.000000,-3,44.459891,2.895696,0.090000,2.805696
48,13.836502,16.127892,15.627892,16.627892,informed,sell_to_mm,15.627892,-2,28.832000,1.158995,0.040000,1.118995
49,13.473029,12.832525,12.332525,13.332525,noise,none,0.000000,-2,28.832000,1.885941,0.040000,1.845941
50,14.461634,13.763208,13.263208,14.263208,noise,none,0.000000,-2,28.832000,-0.091268,0.040000,-0.131268
51,13.981992,14.312585,13.812585,14.812585,noise,none,0.000000,-2,28.832000,0.868015,0.040000,0.828015
52,15.376821,15.057873,14.557873,15.557873,noise,none,0.000000,-2,28.832000,-1.921642,0.040000,-1.961642
53,14.696523,15.391751,14.891751,15.891751,noise,none,0.000000,-2,28.832000,-0.561046,0.040000,-0.601046
54,15.895035,14.957538,14.457538,15.457538,noise,none,0.000000,-2,28.832000,-2.958069,0.040000,-2.998069
55,16.879510,18.629575,18.129575,19.129575,noise,none,0.000000,-2,28.832000,-4.927021,0.040000,-4.967021
56,15.839056,16.935176,16.435176,17.435176,informed,sell_to_mm,16.435176,-1,12.396824,-3.442232,0.010000,-3.452232
57,16.092408,16.966960,16.466960,17.466960,noise,none,0.000000,-1,12.396824,-3.695584,0.010000,-3.705584
58,16.270779,16.562379,16.062379,17.062379,noise,none,0.000000,-1,12.396824,-3.873955,0.010000,-3.883955
59,15.573029,16.417277,15.917277,16.917277,informed,sell_to_mm,15.917277,0,-3.520454,-3.520454,0.000000,-3.520454
60,14.826636,14.301816,13.801816,14.801816,noise,none,0.000000,0,-3.520454,-3.520454,0.000000,-3.520454
61,14.804394,13.510756,13.010756,14.010756,informed,buy_from_mm,14.010756,-1,10.490302,-4.314092,0.010000,-4.324092
62,14.738692,13.698511,13.198511,14.198511,informed,buy_from_mm,14.198511,-2,24.688813,-4.788571,0.040000,-4.828571
63,13.144587,13.378169,12.878169,13.878169,noise,none,0.000000,-2,24.688813,-1.600361,0.040000,-1.640361
