t,true_value,signal,bid,ask,trader_type,trade_side,trade_price,inventory,cash,pnl_mark_to_true,inv_penalty,risk_adj_pnl
1,-0.766960,-1.184821,-4.184821,1.815179,noise,none,0.000000,0,0.000000,0.000000,0.000000,0.000000
2,-1.231306,-1.923817,-4.923817,1.076183,informed,none,0.000000,0,0.000000,0.000000,0.000000,0.000000
3,-0.119632,0.258304,-2.741696,3.258304,noise,buy_from_mm,3.258304,-1,3.258304,3.377936,0.010000,3.367936
4,2.262563,1.834972,-1.165028,4.834972,noise,none,0.000000,-1,3.258304,0.995741,0.010000,0.985741
5,1.376361,2.778138,-0.221862,5.778138,informed,none,0.000000,-1,3.258304,1.881943,0.010000,1.871943
6,1.850327,3.408272,0.408272,6.408272,noise,none,0.000000,-1,3.258304,1.407977,0.010000,1.397977
7,1.352846,2.083569,-0.916431,5.083569,noise,none,0.000000,-1,3.258304,1.905458,0.010000,1.895458
8,1.122153,0.514875,-2.485125,3.514875,noise,buy_from_mm,3.514875,-2,6.773179,4.528872,0.040000,4.488872
9,1.416596,2.096192,-0.903808,5.096192,noise,none,0.000000,-2,6.773179,3.939987,0.040000,3.899987
10,2.821595,3.328338,0.328338,6.328338,noise,none,0.000000,-2,6.773179,1.129988,0.040000,1.089988
11,2.273920,2.574178,-0.425822,5.574178,informed,none,0.000000,-2,6.773179,2.225339,0.040000,2.185339
12,2.814329,4.287451,1.287451,7.287451,informed,none,0.000000,-2,6.773179,1.144521,0.040000,1.104521
13,3.349676,3.328379,0.328379,6.328379,noise,buy_from_mm,6.328379,-3,13.101558,3.052528,0.090000,2.962528
14,4.072505,4.933991,1.933991,7.933991,informed,none,0.000000,-3,13.101558,0.884043,0.090000,0.794043
15,4.229890,4.012716,1.012716,7.012716,informed,none,0.000000,-3,13.101558,0.411888,0.090000,0.321888
16,5.354407,3.813364,0.813364,6.813364,noise,none,0.000000,-3,13.101558,-2.961664,0.090000,-3.051664
17,6.424043,6.291165,3.291165,9.291165,noise,sell_to_mm,3.291165,-2,9.810393,-3.037694,0.040000,-3.077694
18,7.629790,8.167921,5.167921,11.167921,informed,none,0.000000,-2,9.810393,-5.449188,0.040000,-5.489188
19,7.309508,6.704114,3.704114,9.704114,noise,buy_from_mm,9.704114,-3,19.514507,-2.414017,0.090000,-2.504017
20,7.525969,6.896970,3.896970,9.896970,noise,none,0.000000,-3,19.514507,-3.063399,0.090000,-3.153399
21,7.767988,8.662291,5.662291,11.662291,informed,none,0.000000,-3,19.514507,-3.789455,0.090000,-3.879455
22,7.813275,6.574441,3.574441,9.574441,noise,none,0.000000,-3,19.514507,-3.925319,0.090000,-4.015319
23,7.402332,5.908501,2.908501,8.908501,informed,none,0.000000,-3,19.514507,-2.692489,0.090000,-2.782489
24,7.116202,6.388192,3.388192,9.388192,informed,none,0.000000,-3,19.514507,-1.834097,0.090000,-1.924097
25,6.911372,7.751656,4.751656,10.751656,noise,none,0.000000,-3,19.514507,-1.219608,0.090000,-1.309608
26,7.681289,6.382871,3.382871,9.382871,noise,sell_to_mm,3.382871,-2,16.131636,0.769059,0.040000,0.729059
27,9.040049,8.107959,5.107959,11.107959,informed,none,0.000000,-2,16.131636,-1.948462,0.040000,-1.988462
28,10.016850,9.031036,6.031036,12.031036,informed,none,0.000000,-2,16.131636,-3.902063,0.040000,-3.942063
29,10.109019,9.495376,6.495376,12.495376,informed,none,0.000000,-2,16.131636,-4.086401,0.040000,-4.126401
30,10.851011,10.604582,7.604582,13.604582,noise,none,0.000000,-2,16.131636,-5.570386,0.040000,-5.610386
31,13.424976,12.413983,9.413983,15.413983,noise,none,0.000000,-2,16.131636,-10.718315,0.040000,-10.758315
32,11.227437,12.493846,9.493846,15.493846,informed,none,0.000000,-2,16.131636,-6.323238,0.040000,-6.363238
33,9.916704,10.214468,7.214468,13.214468,informed,none,0.000000,-2,16.131636,-3.701771,0.040000,-3.741771
34,8.837038,9.288020,6.288020,12.288020,noise,none,0.000000,-2,16.131636,-1.542439,0.040000,-1.582439
