t,true_value,signal,bid,ask,trader_type,trade_side,trade_price,inventory,cash,pnl_mark_to_true,inv_penalty,risk_adj_pnl
1,-0.120250,-2.487425,-3.487425,-1.487425,informed,buy_from_mm,-1.487425,-1,-1.487425,-1.367175,0.010000,-1.377175
2,-0.108154,2.397496,1.397496,3.397496,noise,none,0.000000,-1,-1.487425,-1.379271,0.010000,-1.389271
3,2.758194,3.827677,2.827677,4.827677,noise,none,0.000000,-1,-1.487425,-4.245619,0.010000,-4.255619
4,3.244954,4.428535,3.428535,5.428535,noise,none,0.000000,-1,-1.487425,-4.732379,0.010000,-4.742379
5,4.538391,1.073512,0.073512,2.073512,noise,sell_to_mm,0.073512,0,-1.560937,-1.560937,0.000000,-1.560937
6,2.191398,2.169420,1.169420,3.169420,noise,sell_to_mm,1.169420,1,-2.730357,-0.538959,0.010000,-0.548959
7,3.285132,3.430014,2.430014,4.430014,informed,none,0.000000,1,-2.730357,0.554775,0.010000,0.544775
8,3.793645,4.042184,3.042184,5.042184,noise,buy_from_mm,5.042184,0,2.311827,2.311827,0.000000,2.311827
9,3.097533,9.157472,8.157472,10.157472,noise,none,0.000000,0,2.311827,2.311827,0.000000,2.311827
10,2.635122,13.669678,12.669678,14.669678,informed,sell_to_mm,12.669678,1,-10.357851,-7.722729,0.010000,-7.732729
11,5.290266,10.079718,9.079718,11.079718,noise,buy_from_mm,11.079718,0,0.721867,0.721867,0.000000,0.721867
12,5.801621,10.959396,9.959396,11.959396,informed,sell_to_mm,9.959396,1,-9.237529,-3.435908,0.010000,-3.445908
13,6.846240,10.155066,9.155066,11.155066,noise,none,0.000000,1,-9.237529,-2.391290,0.010000,-2.401290
14,7.464067,3.501710,2.501710,4.501710,informed,buy_from_mm,4.501710,0,-4.735820,-4.735820,0.000000,-4.735820
15,6.749151,10.730067,9.730067,11.730067,informed,sell_to_mm,9.730067,1,-14.465887,-7.716735,0.010000,-7.726735
16,7.266643,1.933028,0.933028,2.933028,noise,none,0.000000,1,-14.465887,-7.199244,0.010000,-7.209244
17,7.096703,10.276348,9.276348,11.276348,noise,sell_to_mm,9.276348,2,-23.742235,-9.548830,0.040000,-9.588830
18,6.235979,11.267443,10.267443,12.267443,informed,sell_to_mm,10.267443,3,-34.009678,-15.301741,0.090000,-15.391741
