t,true_value,signal,bid,ask,trader_type,trade_side,trade_price,inventory,cash,pnl_mark_to_true,inv_penalty,risk_adj_pnl
1,1.419757,1.353146,0.853146,1.853146,informed,none,0.000000,0,0.000000,0.000000,0.000000,0.000000
2,0.999120,1.066595,0.566595,1.566595,price_sensitive_uninformed,none,0.000000,0,0.000000,0.000000,0.000000,0.000000
3,1.679698,1.843360,1.343360,2.343360,price_sensitive_uninformed,none,0.000000,0,0.000000,0.000000,0.000000,0.000000
4,2.333868,-0.796225,-1.296225,-0.296225,informed,buy_from_mm,-0.296225,-1,-0.296225,-2.630093,0.010000,-2.640093
5,1.359213,0.564709,0.064709,1.064709,informed,buy_from_mm,1.064709,-2,0.768483,-1.949943,0.040000,-1.989943
6,1.532188,1.673666,1.173666,2.173666,price_sensitive_uninformed,none,0.000000,-2,0.768483,-2.295893,0.040000,-2.335893
7,1.440503,-0.268753,-0.768753,0.231247,informed,buy_from_mm,0.231247,-3,0.999730,-3.321781,0.090000,-3.411781
8,2.372462,2.600713,2.100713,3.100713,price_sensitive_uninformed,none,0.000000,-3,0.999730,-6.117655,0.090000,-6.207655
9,1.137185,0.990953,0.490953,1.490953,informed,none,0.000000,-3,0.999730,-2.411825,0.090000,-2.501825
10,1.440733,0.885605,0.385605,1.385605,price_sensitive_uninformed,buy_from_mm,1.385605,-4,2.385335,-3.377599,0.160000,-3.537599
11,0.297170,-0.413323,-0.913323,0.086677,price_sensitive_uninformed,buy_from_mm,0.086677,-5,2.472012,0.986163,0.250000,0.736163
12,1.499626,1.342933,0.842933,1.842933,informed,none,0.000000,-5,2.472012,-5.026120,0.250000,-5.276120
13,2.102099,3.486860,2.986860,3.986860,informed,sell_to_mm,2.986860,-4,-0.514849,-8.923245,0.160000,-9.083245
14,0.866216,0.590751,0.090751,1.090751,price_sensitive_uninformed,none,0.000000,-4,-0.514849,-3.979711,0.160000,-4.139711
15,0.252169,3.258101,2.758101,3.758101,informed,sell_to_mm,2.758101,-3,-3.272949,-4.029456,0.090000,-4.119456
16,-1.184355,-1.922855,-2.422855,-1.422855,price_sensitive_uninformed,none,0.000000,-3,-3.272949,0.280115,0.090000,0.190115
17,1.254378,0.550894,0.050894,1.050894,price_sensitive_uninformed,sell_to_mm,0.050894,-2,-3.323844,-5.832600,0.040000,-5.872600
18,1.583118,1.665762,1.165762,2.165762,price_sensitive_uninformed,sell_to_mm,1.165762,-1,-4.489606,-6.072724,0.010000,-6.082724
19,0.609776,-0.809856,-1.309856,-0.309856,informed,buy_from_mm,-0.309856,-2,-4.799462,-6.019014,0.040000,-6.059014
20,2.805517,3.063884,2.563884,3.563884,price_sensitive_uninformed,none,0.000000,-2,-4.799462,-10.410496,0.040000,-10.450496
21,1.695047,0.935902,0.435902,1.435902,price_sensitive_uninformed,buy_from_mm,1.435902,-3,-3.363560,-8.448702,0.090000,-8.538702
22,0.301837,-0.006909,-0.506909,0.493091,price_sensitive_uninformed,buy_from_mm,0.493091,-4,-2.870469,-4.077816,0.160000,-4.237816
23,0.022561,-1.268257,-1.768257,-0.768257,price_sensitive_uninformed,none,0.000000,-4,-2.870469,-2.960712,0.160000,-3.120712
24,-1.752555,-1.195921,-1.695921,-0.695921,price_sensitive_uninformed,none,0.000000,-4,-2.870469,4.139752,0.160000,3.979752
25,-2.037904,-4.349494,-4.849494,-3.849494,price_sensitive_uninformed,none,0.000000,-4,-2.870469,5.281147,0.160000,5.121147
26,-0.983249,-1.362040,-1.862040,-0.862040,informed,none,0.000000,-4,-2.870469,1.062527,0.160000,0.902527
27,-1.276356,-0.747177,-1.247177,-0.247177,informed,sell_to_mm,-1.247177,-3,-1.623291,2.205775,0.090000,2.115775
28,-0.671324,-0.929984,-1.429984,-0.429984,informed,none,0.000000,-3,-1.623291,0.390682,0.090000,0.300682
29,-1.024610,-0.667160,-1.167160,-0.167160,informed,none,0.000000,-3,-1.623291,1.450538,0.090000,1.360538
30,-0.948665,-1.420092,-1.920092,-0.920092,price_sensitive_uninformed,none,0.000000,-3,-1.623291,1.222704,0.090000,1.132704
31,0.378314,-1.232915,-1.732915,-0.732915,price_sensitive_uninformed,none,0.000000,-3,-1.623291,-2.758233,0.090000,-2.848233
32,0.884012,0.577055,0.077055,1.077055,price_sensitive_uninformed,sell_to_mm,0.077055,-2,-1.700346,-3.468370,0.040000,-3.508370
33,1.100913,1.518197,1.018197,2.018197,price_sensitive_uninformed,sell_to_mm,1.018197,-1,-2.718544,-3.819456,0.010000,-3.829456
34,1.179537,2.160784,1.660784,2.660784,price_sensitive_uninformed,sell_to_mm,1.660784,0,-4.379327,-4.379327,0.000000,-4.379327
35,3.026846,1.088716,0.588716,1.588716,price_sensitive_uninformed,buy_from_mm,1.588716,-1,-2.790611,-5.817457,0.010000,-5.827457
36,2.665193,2.271393,1.771393,2.771393,informed,none,0.000000,-1,-2.790611,-5.455804,0.010000,-5.465804
37,3.254823,3.327472,2.827472,3.827472,price_sensitive_uninformed,buy_from_mm,3.827472,-2,1.036861,-5.472784,0.040000,-5.512784
38,4.446146,3.672563,3.172563,4.172563,price_sensitive_uninformed,sell_to_mm,3.172563,-1,-2.135702,-6.581848,0.010000,-6.591848
39,4.012416,4.566967,4.066967,5.066967,price_sensitive_uninformed,buy_from_mm,5.066967,-2,2.931265,-5.093568,0.040000,-5.133568
40,2.934675,2.325986,1.825986,2.825986,price_sensitive_uninformed,buy_from_mm,2.825986,-3,5.757252,-3.046774,0.090000,-3.136774
41,3.407304,1.317164,0.817164,1.817164,informed,buy_from_mm,1.817164,-4,7.574416,-6.054802,0.160000,-6.214802
42,3.285973,2.532306,2.032306,3.032306,price_sensitive_uninformed,none,0.000000,-4,7.574416,-5.569476,0.160000,-5.729476
43,2.340150,1.538599,1.038599,2.038599,informed,buy_from_mm,2.038599,-5,9.613015,-2.087733,0.250000,-2.337733
44,1.580877,2.504096,2.004096,3.004096,informed,sell_to_mm,2.004096,-4,7.608919,1.285411,0.160000,1.125411
45,1.447455,3.376755,2.876755,3.876755,price_sensitive_uninformed,sell_to_mm,2.876755,-3,4.732164,0.389798,0.090000,0.299798
46,1.271840,1.174051,0.674051,1.674051,informed,none,0.000000,-3,4.732164,0.916645,0.090000,0.826645
47,0.885615,0.347191,-0.152809,0.847191,price_sensitive_uninformed,none,0.000000,-3,4.732164,2.075320,0.090000,1.985320
48,1.269488,0.555037,0.055037,1.055037,price_sensitive_uninformed,buy_from_mm,1.055037,-4,5.787202,0.709249,0.160000,0.549249
49,1.213168,1.415911,0.915911,1.915911,price_sensitive_uninformed,none,0.000000,-4,5.787202,0.934528,0.160000,0.774528
