t,true_value,signal,bid,ask,trader_type,trade_side,trade_price,inventory,cash,pnl_mark_to_true,inv_penalty,risk_adj_pnl
1,-0.367892,-0.504734,-1.504734,0.495266,informed,none,0.000000,0,0.000000,0.000000,0.000000,0.000000
2,-2.574352,-2.859900,-3.859900,-1.859900,noise,buy_from_mm,-1.859900,-1,-1.859900,0.714452,0.010000,0.704452
3,-0.982996,-0.700210,-1.690210,0.309790,informed,none,0.000000,-1,-1.859900,-0.876904,0.010000,-0.886904
4,-0.675345,-0.335500,-1.325500,0.674500,noise,none,0.000000,-1,-1.859900,-1.184555,0.010000,-1.194555
5,-1.553842,-2.849025,-3.839025,-1.839025,informed,buy_from_mm,-1.839025,-2,-3.698925,-0.591241,0.040000,-0.631241
6,-1.723678,-1.556608,-2.536608,-0.536608,noise,sell_to_mm,-2.536608,-1,-1.162317,0.561361,0.010000,0.551361
7,-0.937227,-1.139866,-2.129866,-0.129866,noise,none,0.000000,-1,-1.162317,-0.225089,0.010000,-0.235089
8,-2.114180,-1.723474,-2.713474,-0.713474,noise,sell_to_mm,-2.713474,0,1.551157,1.551157,0.000000,1.551157
9,-1.770629,-2.266422,-3.266422,-1.266422,noise,none,0.000000,0,1.551157,1.551157,0.000000,1.551157
10,-2.761721,-1.848748,-2.848748,-0.848748,noise,sell_to_mm,-2.848748,1,4.399905,1.638184,0.010000,1.628184
11,-2.941731,-3.276049,-4.286049,-2.286049,noise,buy_from_mm,-2.286049,0,2.113856,2.113856,0.000000,2.113856
12,-0.574708,1.355134,0.355134,2.355134,noise,buy_from_mm,2.355134,-1,4.468990,5.043698,0.010000,5.033698
13,-1.643136,-0.048007,-1.038007,0.961993,noise,none,0.000000,-1,4.468990,6.112126,0.010000,6.102126
14,-1.331491,-1.066534,-2.056534,-0.056534,informed,none,0.000000,-1,4.468990,5.800482,0.010000,5.790482
15,-2.353689,-1.414395,-2.404395,-0.404395,informed,none,0.000000,-1,4.468990,6.822679,0.010000,6.812679
16,-1.406866,-1.626341,-2.616341,-0.616341,informed,none,0.000000,-1,4.468990,5.875856,0.010000,5.865856
17,-1.956501,-3.615859,-4.605859,-2.605859,informed,buy_from_mm,-2.605859,-2,1.863131,5.776133,0.040000,5.736133
18,-2.192265,-2.254382,-3.234382,-1.234382,noise,buy_from_mm,-1.234382,-3,0.628749,7.205544,0.090000,7.115544
19,-2.347667,-1.285643,-2.255643,-0.255643,informed,sell_to_mm,-2.255643,-2,2.884392,7.579726,0.040000,7.539726
20,-3.123616,-3.324376,-4.304376,-2.304376,noise,none,0.000000,-2,2.884392,9.131624,0.040000,9.091624
21,-2.571681,-3.319784,-4.299784,-2.299784,noise,none,0.000000,-2,2.884392,8.027754,0.040000,7.987754
22,-2.687876,-2.712144,-3.692144,-1.692144,informed,none,0.000000,-2,2.884392,8.260145,0.040000,8.220145
23,-2.717588,-2.434132,-3.414132,-1.414132,informed,none,0.000000,-2,2.884392,8.319568,0.040000,8.279568
24,-2.766744,-2.335498,-3.315498,-1.315498,informed,none,0.000000,-2,2.884392,8.417880,0.040000,8.377880
25,-3.102659,-2.989269,-3.969269,-1.969269,informed,none,0.000000,-2,2.884392,9.089709,0.040000,9.049709
26,-5.363104,-5.900985,-6.880985,-4.880985,noise,none,0.000000,-2,2.884392,13.610601,0.040000,13.570601
27,-5.201804,-4.873233,-5.853233,-3.853233,noise,none,0.000000,-2,2.884392,13.288001,0.040000,13.248001
28,-4.287325,-2.996066,-3.976066,-1.976066,noise,buy_from_mm,-1.976066,-3,0.908327,13.770302,0.090000,13.680302
29,-3.996465,-2.921289,-3.891289,-1.891289,noise,buy_from_mm,-1.891289,-4,-0.982962,15.002897,0.160000,14.842897
30,-3.319553,-3.966157,-4.926157,-2.926157,noise,none,0.000000,-4,-0.982962,12.295249,0.160000,12.135249
31,-1.921084,-1.873251,-2.833251,-0.833251,informed,none,0.000000,-4,-0.982962,6.701374,0.160000,6.541374
32,0.383663,1.071141,0.111141,2.111141,noise,none,0.000000,-4,-0.982962,-2.517615,0.160000,-2.677615
33,1.839676,1.292127,0.332127,2.332127,informed,none,0.000000,-4,-0.982962,-8.341667,0.160000,-8.501667
34,2.482045,2.190309,1.230309,3.230309,informed,none,0.000000,-4,-0.982962,-10.911143,0.160000,-11.071143
35,1.087183,1.063306,0.103306,2.103306,informed,none,0.000000,-4,-0.982962,-5.331694,0.160000,-5.491694
36,0.305339,1.541201,0.581201,2.581201,noise,none,0.000000,-4,-0.982962,-2.204318,0.160000,-2.364318
37,-0.135207,0.351762,-0.608238,1.391762,noise,sell_to_mm,-0.608238,-3,-0.374724,0.030898,0.090000,-0.059102
38,0.928231,0.825992,-0.144008,1.855992,informed,none,0.000000,-3,-0.374724,-3.159417,0.090000,-3.249417
39,0.762605,-0.097882,-1.067882,0.932118,informed,none,0.000000,-3,-0.374724,-2.662539,0.090000,-2.752539
40,0.271823,0.474671,-0.495329,1.504671,noise,none,0.000000,-3,-0.374724,-1.190194,0.090000,-1.280194
41,0.333284,-0.315169,-1.285169,0.714831,informed,none,0.000000,-3,-0.374724,-1.374577,0.090000,-1.464577
42,0.743630,0.698993,-0.271007,1.728993,informed,none,0.000000,-3,-0.374724,-2.605614,0.090000,-2.695614
43,-0.146078,-0.856115,-1.826115,0.173885,noise,sell_to_mm,-1.826115,-2,1.451391,1.743546,0.040000,1.703546
44,-0.481517,0.371388,-0.608612,1.391388,informed,none,0.000000,-2,1.451391,2.414425,0.040000,2.374425
45,1.109106,0.059260,-0.920740,1.079260,noise,none,0.000000,-2,1.451391,-0.766821,0.040000,-0.806821
46,0.317939,-0.383584,-1.363584,0.636416,noise,none,0.000000,-2,1.451391,0.815513,0.040000,0.775513
47,1.881941,1.544854,0.564854,2.564854,informed,none,0.000000,-2,1.451391,-2.312491,0.040000,-2.352491
48,4.263057,3.100373,2.120373,4.120373,informed,buy_from_mm,4.120373,-3,5.571764,-7.217406,0.090000,-7.307406
49,5.677195,6.995052,6.025052,8.025052,informed,sell_to_mm,6.025052,-2,-0.453288,-11.807678,0.040000,-11.847678
50,3.863104,5.218322,4.238322,6.238322,noise,none,0.000000,-2,-0.453288,-8.179496,0.040000,-8.219496
51,4.322106,4.391129,3.411129,5.411129,informed,none,0.000000,-2,-0.453288,-9.097501,0.040000,-9.137501
52,4.138795,4.149538,3.169538,5.169538,informed,none,0.000000,-2,-0.453288,-8.730877,0.040000,-8.770877
53,4.029708,3.544871,2.564871,4.564871,noise,none,0.000000,-2,-0.453288,-8.512703,0.040000,-8.552703
54,2.696046,1.868354,0.888354,2.888354,noise,sell_to_mm,0.888354,-1,-1.341642,-4.037688,0.010000,-4.047688
55,3.324857,4.221076,3.231076,5.231076,noise,buy_from_mm,5.231076,-2,3.889434,-2.760280,0.040000,-2.800280
56,4.191495,4.882589,3.902589,5.902589,informed,none,0.000000,-2,3.889434,-4.493556,0.040000,-4.533556
57,4.825917,4.586170,3.606170,5.606170,noise,buy_from_mm,5.606170,-3,9.495603,-4.982147,0.090000,-5.072147
58,4.013821,5.707164,4.737164,6.737164,informed,sell_to_mm,4.737164,-2,4.758439,-3.269202,0.040000,-3.309202
59,3.391238,3.127060,2.147060,4.147060,noise,buy_from_mm,4.147060,-3,8.905499,-1.268215,0.090000,-1.358215
60,4.599470,3.819520,2.849520,4.849520,noise,none,0.000000,-3,8.905499,-4.892912,0.090000,-4.982912
61,3.137468,4.097445,3.127445,5.127445,informed,none,0.000000,-3,8.905499,-0.506905,0.090000,-0.596905
62,3.573423,3.097908,2.127908,4.127908,noise,none,0.000000,-3,8.905499,-1.814768,0.090000,-1.904768
63,2.848286,3.312639,2.342639,4.342639,informed,none,0.000000,-3,8.905499,0.360640,0.090000,0.270640
64,1.738362,2.663122,1.693122,3.693122,noise,sell_to_mm,1.693122,-2,7.212378,3.735654,0.040000,3.695654
65,1.340994,1.271591,0.291591,2.291591,noise,none,0.000000,-2,7.212378,4.530391,0.040000,4.490391
66,1.153817,0.007369,-0.972631,1.027369,noise,none,0.000000,-2,7.212378,4.904743,0.040000,4.864743
67,2.607207,2.176767,1.196767,3.196767,noise,sell_to_mm,1.196767,-1,6.015611,3.408403,0.010000,3.398403
68,2.394181,4.091201,3.101201,5.101201,noise,none,0.000000,-1,6.015611,3.621430,0.010000,3.611430
69,1.643606,1.535967,0.545967,2.545967,noise,none,0.000000,-1,6.015611,4.372005,0.010000,4.362005
70,1.155475,1.472309,0.482309,2.482309,noise,buy_from_mm,2.482309,-2,8.497920,6.186971,0.040000,6.146971
71,0.070586,-0.965830,-1.945830,0.054170,informed,buy_from_mm,0.054170,-3,8.552089,8.340333,0.090000,8.250333
72,0.364395,-0.360525,-1.330525,0.669475,noise,none,0.000000,-3,8.552089,7.458905,0.090000,7.368905
73,0.476693,-1.348986,-2.318986,-0.318986,noise,none,0.000000,-3,8.552089,7.122011,0.090000,7.032011
74,0.182764,-0.797030,-1.767030,0.232970,informed,none,0.000000,-3,8.552089,8.003798,0.090000,7.913798
75,-0.386695,0.072905,-0.897095,1.102905,noise,none,0.000000,-3,8.552089,9.712174,0.090000,9.622174
76,-0.329553,-1.917665,-2.887665,-0.887665,noise,none,0.000000,-3,8.552089,9.540749,0.090000,9.450749
77,-0.016645,-0.352433,-1.322433,0.677567,noise,buy_from_mm,0.677567,-4,9.229657,9.296236,0.160000,9.136236
78,-1.402225,-1.277572,-2.237572,-0.237572,informed,none,0.000000,-4,9.229657,14.838558,0.160000,14.678558
79,-3.812093,-4.164526,-5.124526,-3.124526,informed,none,0.000000,-4,9.229657,24.478029,0.160000,24.318029
80,-4.057946,-4.349722,-5.309722,-3.309722,informed,none,0.000000,-4,9.229657,25.461440,0.160000,25.301440
81,-3.803285,-2.285953,-3.245953,-1.245953,informed,sell_to_mm,-3.245953,-3,12.475610,23.885465,0.090000,23.795465
82,-4.406902,-5.967936,-6.937936,-4.937936,informed,buy_from_mm,-4.937936,-4,7.537675,25.165281,0.160000,25.005281
83,-4.540116,-5.641181,-6.601181,-4.601181,informed,buy_from_mm,-4.601181,-5,2.936494,25.637073,0.250000,25.387073
84,-2.956129,-2.797646,-3.747646,-1.747646,informed,none,0.000000,-5,2.936494,17.717139,0.250000,17.467139
85,-1.972471,-0.578409,-1.528409,0.471591,informed,sell_to_mm,-1.528409,-4,4.464902,12.354786,0.160000,12.194786
86,-2.449878,-3.210412,-4.170412,-2.170412,noise,buy_from_mm,-2.170412,-5,2.294491,14.543879,0.250000,14.293879
87,-2.090526,-1.849647,-2.799647,-0.799647,noise,buy_from_mm,-0.799647,-6,1.494844,14.038002,0.360000,13.678002
88,0.077572,1.153938,0.213938,2.213938,informed,sell_to_mm,0.213938,-5,1.280906,0.893046,0.250000,0.643046
