t,true_value,signal,bid,ask,trader_type,trade_side,trade_price,inventory,cash,pnl_mark_to_true,inv_penalty,risk_adj_pnl
1,-0.382056,0.044224,-2.955776,3.044224,price_sensitive_uninformed,none,0.000000,0,0.000000,0.000000,0.000000,0.000000
2,-1.716581,-2.114631,-5.114631,0.885369,price_sensitive_uninformed,none,0.000000,0,0.000000,0.000000,0.000000,0.000000
3,-3.392828,-4.191009,-7.191009,-1.191009,price_sensitive_uninformed,none,0.000000,0,0.000000,0.000000,0.000000,0.000000
4,-5.407935,-4.971668,-7.971668,-1.971668,price_sensitive_uninformed,none,0.000000,0,0.000000,0.000000,0.000000,0.000000
5,-6.694964,-7.342477,-10.342477,-4.342477,price_sensitive_uninformed,none,0.000000,0,0.000000,0.000000,0.000000,0.000000
6,-7.018891,-8.740449,-11.740449,-5.740449,price_sensitive_uninformed,none,0.000000,0,0.000000,0.000000,0.000000,0.000000
7,-6.732094,-6.587275,-9.587275,-3.587275,price_sensitive_uninformed,none,0.000000,0,0.000000,0.000000,0.000000,0.000000
8,-7.645039,-8.682122,-11.682122,-5.682122,informed,none,0.000000,0,0.000000,0.000000,0.000000,0.000000
9,-8.078143,-8.643800,-11.643800,-5.643800,informed,none,0.000000,0,0.000000,0.000000,0.000000,0.000000
10,-7.027527,-5.442941,-8.442941,-2.442941,price_sensitive_uninformed,none,0.000000,0,0.000000,0.000000,0.000000,0.000000
11,-8.050109,-8.439042,-11.439042,-5.439042,price_sensitive_uninformed,none,0.000000,0,0.000000,0.000000,0.000000,0.000000
12,-7.640774,-8.356398,-11.356398,-5.356398,price_sensitive_uninformed,none,0.000000,0,0.000000,0.000000,0.000000,0.000000
13,-8.635858,-6.739897,-9.739897,-3.739897,informed,none,0.000000,0,0.000000,0.000000,0.000000,0.000000
14,-8.761109,-9.175042,-12.175042,-6.175042,price_sensitive_uninformed,none,0.000000,0,0.000000,0.000000,0.000000,0.000000
15,-7.996595,-7.476613,-10.476613,-4.476613,price_sensitive_uninformed,none,0.000000,0,0.000000,0.000000,0.000000,0.000000
16,-8.603766,-8.152527,-11.152527,-5.152527,informed,none,0.000000,0,0.000000,0.000000,0.000000,0.000000
17,-8.403222,-7.111876,-10.111876,-4.111876,informed,none,0.000000,0,0.000000,0.000000,0.000000,0.000000
18,-8.588282,-8.544734,-11.544734,-5.544734,informed,none,0.000000,0,0.000000,0.000000,0.000000,0.000000
19,-8.203052,-10.168468,-13.168468,-7.168468,price_sensitive_uninformed,none,0.000000,0,0.000000,0.000000,0.000000,0.000000
20,-7.271737,-6.411514,-9.411514,-3.411514,price_sensitive_uninformed,none,0.000000,0,0.000000,0.000000,0.000000,0.000000
21,-4.801347,-3.738308,-6.738308,-0.738308,price_sensitive_uninformed,none,0.000000,0,0.000000,0.000000,0.000000,0.000000
22,-4.716555,-5.101562,-8.101562,-2.101562,price_sensitive_uninformed,none,0.000000,0,0.000000,0.000000,0.000000,0.000000
23,-4.532402,-2.670329,-5.670329,0.329671,price_sensitive_uninformed,none,0.000000,0,0.000000,0.000000,0.000000,0.000000
24,-5.099639,-6.938182,-9.938182,-3.938182,informed,none,0.000000,0,0.000000,0.000000,0.000000,0.000000
25,-5.260435,-3.518220,-6.518220,-0.518220,informed,none,0.000000,0,0.000000,0.000000,0.000000,0.000000
26,-4.991637,-6.335875,-9.335875,-3.335875,informed,none,0.000000,0,0.000000,0.000000,0.000000,0.000000
27,-5.952951,-6.664778,-9.664778,-3.664778,price_sensitive_uninformed,none,0.000000,0,0.000000,0.000000,0.000000,0.000000
28,-6.486654,-6.225839,-9.225839,-3.225839,price_sensitive_uninformed,none,0.000000,0,0.000000,0.000000,0.000000,0.000000
29,-6.126156,-4.334930,-7.334930,-1.334930,price_sensitive_uninformed,none,0.000000,0,0.000000,0.000000,0.000000,0.000000
30,-6.988683,-8.280252,-11.280252,-5.280252,price_sensitive_uninformed,none,0.000000,0,0.000000,0.000000,0.000000,0.000000
31,-6.567333,-5.128682,-8.128682,-2.128682,price_sensitive_uninformed,none,0.000000,0,0.000000,0.000000,0.000000,0.000000
32,-6.414384,-6.300415,-9.300415,-3.300415,price_sensitive_uninformed,none,0.000000,0,0.000000,0.000000,0.000000,0.000000
33,-6.162524,-5.629402,-8.629402,-2.629402,informed,none,0.000000,0,0.000000,0.000000,0.000000,0.000000
34,-5.066196,-4.184041,-7.184041,-1.184041,informed,none,0.000000,0,0.000000,0.000000,0.000000,0.000000
35,-5.153617,-4.566748,-7.566748,-1.566748,informed,none,0.000000,0,0.000000,0.000000,0.000000,0.000000
36,-4.054738,-4.660110,-7.660110,-1.660110,price_sensitive_uninformed,none,0.000000,0,0.000000,0.000000,0.000000,0.000000
37,-4.001346,-4.921556,-7.921556,-1.921556,price_sensitive_uninformed,none,0.000000,0,0.000000,0.000000,0.000000,0.000000
38,-4.007720,-3.286390,-6.286390,-0.286390,informed,none,0.000000,0,0.000000,0.000000,0.000000,0.000000
39,-5.571669,-7.373250,-10.373250,-4.373250,informed,none,0.000000,0,0.000000,0.000000,0.000000,0.000000
40,-5.988281,-7.303304,-10.303304,-4.303304,price_sensitive_uninformed,none,0.000000,0,0.000000,0.000000,0.000000,0.000000
41,-5.773620,-6.349698,-9.349698,-3.349698,informed,none,0.000000,0,0.000000,0.000000,0.000000,0.000000
42,-5.576868,-4.989763,-7.989763,-1.989763,price_sensitive_uninformed,none,0.000000,0,0.000000,0.000000,0.000000,0.000000
43,-4.293545,-3.503133,-6.503133,-0.503133,price_sensitive_uninformed,none,0.000000,0,0.000000,0.000000,0.000000,0.000000
44,-1.953724,-3.512491,-6.512491,-0.512491,informed,none,0.000000,0,0.000000,0.000000,0.000000,0.000000
