t,true_value,signal,bid,ask,trader_type,trade_side,trade_price,inventory,cash,pnl_mark_to_true,inv_penalty,risk_adj_pnl
1,-0.795112,2.762371,1.762371,3.762371,noise,buy_from_mm,3.762371,-1,3.762371,4.557484,0.010000,4.547484
2,-1.242434,3.227016,2.227016,4.227016,noise,none,0.000000,-1,3.762371,5.004805,0.010000,4.994805
3,-1.656078,-2.351909,-3.351909,-1.351909,noise,sell_to_mm,-3.351909,0,7.114280,7.114280,0.000000,7.114280
4,-1.162362,-2.518857,-3.518857,-1.518857,noise,none,0.000000,0,7.114280,7.114280,0.000000,7.114280
5,-0.443205,-1.435249,-2.435249,-0.435249,noise,none,0.000000,0,7.114280,7.114280,0.000000,7.114280
6,-0.854723,-0.344292,-1.344292,0.655708,noise,none,0.000000,0,7.114280,7.114280,0.000000,7.114280
7,-2.337777,0.337955,-0.662045,1.337955,noise,sell_to_mm,-0.662045,1,7.776325,5.438548,0.010000,5.428548
8,-0.686993,-4.366587,-5.366587,-3.366587,informed,buy_from_mm,-3.366587,0,4.409738,4.409738,0.000000,4.409738
9,-0.111034,-0.621289,-1.621289,0.378711,informed,none,0.000000,0,4.409738,4.409738,0.000000,4.409738
10,2.343489,4.521692,3.521692,5.521692,noise,none,0.000000,0,4.409738,4.409738,0.000000,4.409738
11,2.415514,-2.961818,-3.961818,-1.961818,noise,sell_to_mm,-3.961818,1,8.371557,10.787070,0.010000,10.777070
12,1.935692,2.113322,1.113322,3.113322,informed,none,0.000000,1,8.371557,10.307248,0.010000,10.297248
13,1.913797,-0.681094,-1.681094,0.318906,informed,buy_from_mm,0.318906,0,8.690463,8.690463,0.000000,8.690463
14,0.337804,-1.944372,-2.944372,-0.944372,noise,buy_from_mm,-0.944372,-1,7.746090,7.408287,0.010000,7.398287
15,1.278549,-2.133029,-3.133029,-1.133029,noise,sell_to_mm,-3.133029,0,10.879120,10.879120,0.000000,10.879120
16,1.583533,0.022093,-0.977907,1.022093,informed,buy_from_mm,1.022093,-1,11.901213,10.317680,0.010000,10.307680
17,1.399163,1.611223,0.611223,2.611223,informed,none,0.000000,-1,11.901213,10.502049,0.010000,10.492049
18,2.336838,6.855791,5.855791,7.855791,noise,none,0.000000,-1,11.901213,9.564375,0.010000,9.554375
19,2.485349,1.996763,0.996763,2.996763,informed,none,0.000000,-1,11.901213,9.415863,0.010000,9.405863
20,2.228736,-0.062914,-1.062914,0.937086,noise,sell_to_mm,-1.062914,0,12.964127,12.964127,0.000000,12.964127
21,0.535611,-4.618601,-5.618601,-3.618601,informed,buy_from_mm,-3.618601,-1,9.345526,8.809915,0.010000,8.799915
22,0.973637,-0.012115,-1.012115,0.987885,noise,none,0.000000,-1,9.345526,8.371889,0.010000,8.361889
23,0.237598,-0.102068,-1.102068,0.897932,noise,none,0.000000,-1,9.345526,9.107928,0.010000,9.097928
24,1.549144,7.254801,6.254801,8.254801,informed,sell_to_mm,6.254801,0,3.090725,3.090725,0.000000,3.090725
25,1.300189,-1.728749,-2.728749,-0.728749,informed,buy_from_mm,-0.728749,-1,2.361977,1.061788,0.010000,1.051788
26,-0.700905,-3.068663,-4.068663,-2.068663,informed,buy_from_mm,-2.068663,-2,0.293314,1.695123,0.040000,1.655123
27,-1.421858,4.380520,3.380520,5.380520,informed,sell_to_mm,3.380520,-1,-3.087206,-1.665348,0.010000,-1.675348
28,-1.027563,0.622294,-0.377706,1.622294,noise,none,0.000000,-1,-3.087206,-2.059643,0.010000,-2.069643
29,-1.446090,1.519487,0.519487,2.519487,noise,buy_from_mm,2.519487,-2,-0.567719,2.324461,0.040000,2.284461
30,-1.395753,-4.014815,-5.014815,-3.014815,noise,none,0.000000,-2,-0.567719,2.223787,0.040000,2.183787
31,-0.383203,1.317975,0.317975,2.317975,informed,sell_to_mm,0.317975,-1,-0.885695,-0.502492,0.010000,-0.512492
32,-0.476955,-4.893441,-5.893441,-3.893441,noise,none,0.000000,-1,-0.885695,-0.408739,0.010000,-0.418739
33,-1.451257,-3.534687,-4.534687,-2.534687,informed,buy_from_mm,-2.534687,-2,-3.420382,-0.517868,0.040000,-0.557868
34,-4.405356,-6.976726,-7.976726,-5.976726,informed,buy_from_mm,-5.976726,-3,-9.397108,3.818959,0.090000,3.728959
35,-4.716257,-8.277917,-9.277917,-7.277917,informed,buy_from_mm,-7.277917,-4,-16.675025,2.190005,0.160000,2.030005
36,-3.615325,-5.004922,-6.004922,-4.004922,noise,buy_from_mm,-4.004922,-5,-20.679947,-2.603319,0.250000,-2.853319
37,-3.180420,-5.727177,-6.727177,-4.727177,informed,buy_from_mm,-4.727177,-6,-25.407123,-6.324603,0.360000,-6.684603
38,-3.855768,-7.842677,-8.842677,-6.842677,noise,none,0.000000,-6,-25.407123,-2.272515,0.360000,-2.632515
39,-3.980641,-0.077707,-1.077707,0.922293,noise,none,0.000000,-6,-25.407123,-1.523278,0.360000,-1.883278
40,-5.987590,-1.076056,-2.076056,-0.076056,noise,none,0.000000,-6,-25.407123,10.518419,0.360000,10.158419
41,-6.884441,-4.897349,-5.897349,-3.897349,noise,none,0.000000,-6,-25.407123,15.899523,0.360000,15.539523
42,-6.678782,-5.428627,-6.428627,-4.428627,noise,none,0.000000,-6,-25.407123,14.665566,0.360000,14.305566
43,-6.077626,-3.637322,-4.637322,-2.637322,noise,none,0.000000,-6,-25.407123,11.058631,0.360000,10.698631
44,-6.232422,-8.338049,-9.338049,-7.338049,informed,buy_from_mm,-7.338049,-7,-32.745172,10.881780,0.490000,10.391780
45,-7.176207,-11.764156,-12.764156,-10.764156,noise,none,0.000000,-7,-32.745172,17.488275,0.490000,16.998275
46,-7.314122,-5.388851,-6.388851,-4.388851,informed,sell_to_mm,-6.388851,-6,-26.356322,17.528409,0.360000,17.168409
47,-6.286809,-4.591396,-5.591396,-3.591396,noise,sell_to_mm,-5.591396,-5,-20.764926,10.669121,0.250000,10.419121
48,-6.150864,-8.821582,-9.821582,-7.821582,informed,buy_from_mm,-7.821582,-6,-28.586507,8.318674,0.360000,7.958674
49,-7.334784,-12.049699,-13.049699,-11.049699,noise,none,0.000000,-6,-28.586507,15.422196,0.360000,15.062196
50,-9.070782,-10.729616,-11.729616,-9.729616,informed,buy_from_mm,-9.729616,-7,-38.316123,25.179350,0.490000,24.689350
51,-9.245797,-11.556461,-12.556461,-10.556461,noise,none,0.000000,-7,-38.316123,26.404457,0.490000,25.914457
52,-9.205482,-15.192566,-16.192566,-14.192566,informed,buy_from_mm,-14.192566,-8,-52.508689,21.135168,0.640000,20.495168
53,-9.726286,-5.332860,-6.332860,-4.332860,informed,sell_to_mm,-6.332860,-7,-46.175829,21.908170,0.490000,21.418170
54,-10.128105,-12.039949,-13.039949,-11.039949,noise,none,0.000000,-7,-46.175829,24.720906,0.490000,24.230906
55,-10.326064,-9.694179,-10.694179,-8.694179,noise,sell_to_mm,-10.694179,-6,-35.481650,26.474736,0.360000,26.114736
56,-10.437063,-11.489719,-12.489719,-10.489719,informed,buy_from_mm,-10.489719,-7,-45.971369,27.088073,0.490000,26.598073
57,-10.267225,-14.126212,-15.126212,-13.126212,noise,none,0.000000,-7,-45.971369,25.899205,0.490000,25.409205
58,-10.291217,-17.725881,-18.725881,-16.725881,noise,sell_to_mm,-18.725881,-6,-27.245488,34.501815,0.360000,34.141815
59,-11.407969,-12.217225,-13.217225,-11.217225,noise,sell_to_mm,-13.217225,-5,-14.028263,43.011580,0.250000,42.761580
60,-9.944415,-9.922949,-10.922949,-8.922949,noise,none,0.000000,-5,-14.028263,35.693810,0.250000,35.443810
61,-8.071830,-10.775971,-11.775971,-9.775971,informed,buy_from_mm,-9.775971,-6,-23.804234,24.626745,0.360000,24.266745
62,-8.002333,-4.290778,-5.290778,-3.290778,informed,sell_to_mm,-5.290778,-5,-18.513456,21.498207,0.250000,21.248207
63,-7.862499,-8.529055,-9.529055,-7.529055,noise,sell_to_mm,-9.529055,-4,-8.984401,22.465594,0.160000,22.305594
64,-8.716946,-7.189504,-8.189504,-6.189504,noise,sell_to_mm,-8.189504,-3,-0.794897,25.355942,0.090000,25.265942
65,-9.486958,-11.978954,-12.978954,-10.978954,noise,none,0.000000,-3,-0.794897,27.665978,0.090000,27.575978
66,-12.337146,-19.384925,-20.384925,-18.384925,noise,none,0.000000,-3,-0.794897,36.216542,0.090000,36.126542
67,-13.492290,-15.570796,-16.570796,-14.570796,informed,buy_from_mm,-14.570796,-4,-15.365692,38.603466,0.160000,38.443466
68,-13.698502,-15.551260,-16.551260,-14.551260,noise,buy_from_mm,-14.551260,-5,-29.916953,38.575557,0.250000,38.325557
69,-15.182085,-21.047098,-22.047098,-20.047098,noise,sell_to_mm,-22.047098,-4,-7.869854,52.858485,0.160000,52.698485
70,-15.996254,-13.487267,-14.487267,-12.487267,informed,sell_to_mm,-14.487267,-3,6.617412,54.606175,0.090000,54.516175
71,-18.152147,-22.343637,-23.343637,-21.343637,noise,none,0.000000,-3,6.617412,61.073854,0.090000,60.983854
72,-18.453411,-15.566329,-16.566329,-14.566329,noise,none,0.000000,-3,6.617412,61.977644,0.090000,61.887644
73,-17.195235,-20.380738,-21.380738,-19.380738,noise,none,0.000000,-3,6.617412,58.203119,0.090000,58.113119
74,-15.991890,-17.573469,-18.573469,-16.573469,informed,buy_from_mm,-16.573469,-4,-9.956056,54.011503,0.160000,53.851503
75,-15.613254,-24.186721,-25.186721,-23.186721,informed,buy_from_mm,-23.186721,-5,-33.142778,44.923492,0.250000,44.673492
76,-16.249193,-18.490722,-19.490722,-17.490722,noise,sell_to_mm,-19.490722,-4,-13.652055,51.344719,0.160000,51.184719
