t,true_value,signal,bid,ask,trader_type,trade_side,trade_price,inventory,cash,pnl_mark_to_true,inv_penalty,risk_adj_pnl
1,1.858064,1.759383,0.759383,2.759383,informed,none,0.000000,0,0.000000,0.000000,0.000000,0.000000
2,3.124194,5.036442,4.036442,6.036442,informed,sell_to_mm,4.036442,1,-4.036442,-0.912248,0.010000,-0.922248
3,2.364995,4.910504,3.910504,5.910504,informed,sell_to_mm,3.910504,2,-7.946946,-3.216955,0.040000,-3.256955
4,2.730745,1.810271,0.810271,2.810271,noise,none,0.000000,2,-7.946946,-2.485456,0.040000,-2.525456
5,4.111271,6.439509,5.439509,7.439509,noise,none,0.000000,2,-7.946946,0.275595,0.040000,0.235595
6,5.021173,0.376151,-0.623849,1.376151,informed,buy_from_mm,1.376151,1,-6.570796,-1.549622,0.010000,-1.559622
7,4.920249,2.771704,1.771704,3.771704,informed,buy_from_mm,3.771704,0,-2.799091,-2.799091,0.000000,-2.799091
8,2.524993,-0.322200,-1.322200,0.677800,noise,none,0.000000,0,-2.799091,-2.799091,0.000000,-2.799091
9,2.169669,1.697819,0.697819,2.697819,informed,none,0.000000,0,-2.799091,-2.799091,0.000000,-2.799091
10,2.800658,1.991680,0.991680,2.991680,informed,none,0.000000,0,-2.799091,-2.799091,0.000000,-2.799091
11,3.146157,2.223506,1.223506,3.223506,informed,none,0.000000,0,-2.799091,-2.799091,0.000000,-2.799091
12,2.843488,5.432440,4.432440,6.432440,noise,none,0.000000,0,-2.799091,-2.799091,0.000000,-2.799091
13,4.242508,3.099638,2.099638,4.099638,noise,buy_from_mm,4.099638,-1,1.300547,-2.941961,0.010000,-2.951961
14,4.905462,5.598837,4.598837,6.598837,noise,buy_from_mm,6.598837,-2,7.899384,-1.911539,0.040000,-1.951539
15,6.108005,7.751426,6.751426,8.751426,noise,none,0.000000,-2,7.899384,-4.316626,0.040000,-4.356626
16,4.545591,4.515463,3.515463,5.515463,noise,buy_from_mm,5.515463,-3,13.414847,-0.221927,0.090000,-0.311927
17,4.798012,6.857131,5.857131,7.857131,noise,none,0.000000,-3,13.414847,-0.979190,0.090000,-1.069190
18,5.241803,2.149553,1.149553,3.149553,noise,buy_from_mm,3.149553,-4,16.564400,-4.402813,0.160000,-4.562813
19,6.298611,7.709677,6.709677,8.709677,noise,none,0.000000,-4,16.564400,-8.630046,0.160000,-8.790046
20,7.474084,9.087899,8.087899,10.087899,informed,sell_to_mm,8.087899,-3,8.476501,-13.945750,0.090000,-14.035750
21,5.893380,6.291382,5.291382,7.291382,informed,none,0.000000,-3,8.476501,-9.203639,0.090000,-9.293639
22,6.597836,8.184672,7.184672,9.184672,noise,buy_from_mm,9.184672,-4,17.661174,-8.730170,0.160000,-8.890170
23,5.252654,5.321624,4.321624,6.321624,informed,none,0.000000,-4,17.661174,-3.349442,0.160000,-3.509442
24,6.374371,12.360602,11.360602,13.360602,noise,none,0.000000,-4,17.661174,-7.836311,0.160000,-7.996311
25,7.841394,6.318752,5.318752,7.318752,informed,buy_from_mm,7.318752,-5,24.979925,-14.227047,0.250000,-14.477047
26,6.086145,5.225727,4.225727,6.225727,informed,none,0.000000,-5,24.979925,-5.450799,0.250000,-5.700799
27,6.058425,9.404708,8.404708,10.404708,informed,sell_to_mm,8.404708,-4,16.575217,-7.658485,0.160000,-7.818485
28,7.008280,2.445778,1.445778,3.445778,informed,buy_from_mm,3.445778,-5,20.020995,-15.020403,0.250000,-15.270403
29,7.012111,7.085288,6.085288,8.085288,noise,none,0.000000,-5,20.020995,-15.039559,0.250000,-15.289559
30,7.414630,7.423818,6.423818,8.423818,informed,none,0.000000,-5,20.020995,-17.052157,0.250000,-17.302157
31,9.058982,10.944438,9.944438,11.944438,noise,buy_from_mm,11.944438,-6,31.965434,-22.388459,0.360000,-22.748459
32,8.574992,12.226265,11.226265,13.226265,noise,none,0.000000,-6,31.965434,-19.484519,0.360000,-19.844519
33,7.748211,7.649282,6.649282,8.649282,informed,none,0.000000,-6,31.965434,-14.523835,0.360000,-14.883835
34,8.871168,8.002312,7.002312,9.002312,informed,none,0.000000,-6,31.965434,-21.261572,0.360000,-21.621572
35,7.345543,6.038423,5.038423,7.038423,noise,none,0.000000,-6,31.965434,-12.107825,0.360000,-12.467825
36,8.033971,3.772435,2.772435,4.772435,informed,buy_from_mm,4.772435,-7,36.737869,-19.499929,0.490000,-19.989929
37,9.062824,7.398028,6.398028,8.398028,noise,sell_to_mm,6.398028,-6,30.339841,-24.037101,0.360000,-24.397101
38,9.427888,10.290070,9.290070,11.290070,noise,sell_to_mm,9.290070,-5,21.049771,-26.089670,0.250000,-26.339670
39,9.575747,7.318463,6.318463,8.318463,informed,buy_from_mm,8.318463,-6,29.368233,-28.086248,0.360000,-28.446248
40,9.076061,8.411880,7.411880,9.411880,informed,none,0.000000,-6,29.368233,-25.088133,0.360000,-25.448133
41,9.022832,7.919883,6.919883,8.919883,noise,none,0.000000,-6,29.368233,-24.768761,0.360000,-25.128761
42,9.104458,7.861081,6.861081,8.861081,noise,none,0.000000,-6,29.368233,-25.258516,0.360000,-25.618516
43,8.947104,7.080473,6.080473,8.080473,informed,buy_from_mm,8.080473,-7,37.448706,-25.181025,0.490000,-25.671025
