t,true_value,signal,bid,ask,trader_type,trade_side,trade_price,inventory,cash,pnl_mark_to_true,inv_penalty,risk_adj_pnl
1,-0.368834,-0.180760,-1.680760,1.319240,informed,none,0.000000,0,0.000000,0.000000,0.000000,0.000000
2,0.271332,-0.953548,-2.453548,0.546452,noise,none,0.000000,0,0.000000,0.000000,0.000000,0.000000
3,-0.859095,-2.085206,-3.585206,-0.585206,noise,none,0.000000,0,0.000000,0.000000,0.000000,0.000000
4,-0.592097,0.843594,-0.656406,2.343594,noise,none,0.000000,0,0.000000,0.000000,0.000000,0.000000
5,0.046025,-0.848117,-2.348117,0.651883,noise,none,0.000000,0,0.000000,0.000000,0.000000,0.000000
6,-1.582816,-1.778624,-3.278624,-0.278624,noise,none,0.000000,0,0.000000,0.000000,0.000000,0.000000
7,-2.130016,-3.248117,-4.748117,-1.748117,noise,sell_to_mm,-4.748117,1,4.748117,2.618101,0.010000,2.608101
8,-3.043865,-4.187761,-5.687761,-2.687761,noise,none,0.000000,1,4.748117,1.704252,0.010000,1.694252
9,-2.469340,-3.121033,-4.621033,-1.621033,informed,none,0.000000,1,4.748117,2.278777,0.010000,2.268777
10,-1.736132,-1.201430,-2.701430,0.298570,informed,none,0.000000,1,4.748117,3.011985,0.010000,3.001985
11,-1.488953,-1.859709,-3.359709,-0.359709,informed,none,0.000000,1,4.748117,3.259164,0.010000,3.249164
12,-2.561622,-5.341921,-6.841921,-3.841921,informed,buy_from_mm,-3.841921,0,0.906196,0.906196,0.000000,0.906196
13,-2.513496,-2.652676,-4.152676,-1.152676,informed,none,0.000000,0,0.906196,0.906196,0.000000,0.906196
14,-2.741961,-3.142163,-4.642163,-1.642163,noise,none,0.000000,0,0.906196,0.906196,0.000000,0.906196
15,-1.999283,-0.797179,-2.297179,0.702821,informed,none,0.000000,0,0.906196,0.906196,0.000000,0.906196
16,-1.331264,-0.111091,-1.611091,1.388909,informed,none,0.000000,0,0.906196,0.906196,0.000000,0.906196
17,-1.068702,-0.106486,-1.606486,1.393514,noise,none,0.000000,0,0.906196,0.906196,0.000000,0.906196
18,-2.101579,-1.719514,-3.219514,-0.219514,noise,none,0.000000,0,0.906196,0.906196,0.000000,0.906196
19,-1.279671,-2.408824,-3.908824,-0.908824,informed,none,0.000000,0,0.906196,0.906196,0.000000,0.906196
20,-0.649030,-2.414109,-3.914109,-0.914109,informed,buy_from_mm,-0.914109,-1,-0.007913,0.641117,0.010000,0.631117
21,1.289023,0.325341,-1.174659,1.825341,noise,none,0.000000,-1,-0.007913,-1.296936,0.010000,-1.306936
22,1.122001,2.222566,0.722566,3.722566,informed,none,0.000000,-1,-0.007913,-1.129914,0.010000,-1.139914
23,2.897990,3.555705,2.055705,5.055705,noise,none,0.000000,-1,-0.007913,-2.905903,0.010000,-2.915903
24,1.180390,0.847567,-0.652433,2.347567,informed,none,0.000000,-1,-0.007913,-1.188303,0.010000,-1.198303
