t,true_value,signal,bid,ask,trader_type,trade_side,trade_price,inventory,cash,pnl_mark_to_true,inv_penalty,risk_adj_pnl
1,-0.112404,-6.569157,-7.569157,-5.569157,noise,none,0.000000,0,0.000000,0.000000,0.000000,0.000000
2,-0.506628,1.041657,0.041657,2.041657,noise,none,0.000000,0,0.000000,0.000000,0.000000,0.000000
3,-0.129062,-0.408902,-1.408902,0.591098,noise,none,0.000000,0,0.000000,0.000000,0.000000,0.000000
4,-0.657240,6.847496,5.847496,7.847496,noise,none,0.000000,0,0.000000,0.000000,0.000000,0.000000
5,-0.362358,0.819106,-0.180894,1.819106,informed,sell_to_mm,-0.180894,1,0.180894,-0.181464,0.010000,-0.191464
6,-0.140532,7.001902,5.991902,7.991902,informed,sell_to_mm,5.991902,2,-5.811008,-6.092073,0.040000,-6.132073
7,-1.117973,5.060147,4.040147,6.040147,informed,sell_to_mm,4.040147,3,-9.851156,-13.205074,0.090000,-13.295074
8,-0.418212,1.582094,0.552094,2.552094,noise,none,0.000000,3,-9.851156,-11.105792,0.090000,-11.195792
9,-2.148568,-0.444108,-1.474108,0.525892,informed,sell_to_mm,-1.474108,4,-8.377048,-16.971321,0.160000,-17.131321
10,-3.211957,-7.782834,-8.822834,-6.822834,informed,buy_from_mm,-6.822834,3,-15.199881,-24.835753,0.090000,-24.925753
11,-1.890884,-7.978263,-9.008263,-7.008263,informed,buy_from_mm,-7.008263,2,-22.208145,-25.989912,0.040000,-26.029912
12,-0.659941,-3.174703,-4.194703,-2.194703,informed,buy_from_mm,-2.194703,1,-24.402847,-25.062789,0.010000,-25.072789
13,-1.041491,-0.384581,-1.394581,0.605419,noise,none,0.000000,1,-24.402847,-25.444339,0.010000,-25.454339
14,-1.377144,4.889531,3.879531,5.879531,noise,none,0.000000,1,-24.402847,-25.779991,0.010000,-25.789991
15,-0.575145,-5.225253,-6.235253,-4.235253,noise,none,0.000000,1,-24.402847,-24.977993,0.010000,-24.987993
16,2.189456,1.421880,0.411880,2.411880,noise,none,0.000000,1,-24.402847,-22.213391,0.010000,-22.223391
17,0.200467,0.797121,-0.212879,1.787121,noise,none,0.000000,1,-24.402847,-24.202380,0.010000,-24.212380
18,-0.613210,-1.735325,-2.745325,-0.745325,noise,sell_to_mm,-2.745325,2,-21.657522,-22.883941,0.040000,-22.923941
19,0.425626,-4.042241,-5.062241,-3.062241,noise,none,0.000000,2,-21.657522,-20.806270,0.040000,-20.846270
20,1.151592,-2.156321,-3.176321,-1.176321,noise,sell_to_mm,-3.176321,3,-18.481201,-15.026426,0.090000,-15.116426
21,1.614424,0.858595,-0.171405,1.828595,noise,sell_to_mm,-0.171405,4,-18.309796,-11.852099,0.160000,-12.012099
22,0.220837,2.413353,1.373353,3.373353,informed,sell_to_mm,1.373353,5,-19.683149,-18.578964,0.250000,-18.828964
23,-1.029444,1.395600,0.345600,2.345600,noise,none,0.000000,5,-19.683149,-24.830368,0.250000,-25.080368
24,-1.692002,0.716878,-0.333122,1.666878,noise,none,0.000000,5,-19.683149,-28.143157,0.250000,-28.393157
25,-1.232403,-0.432104,-1.482104,0.517896,informed,none,0.000000,5,-19.683149,-25.845164,0.250000,-26.095164
26,0.927250,5.119730,4.069730,6.069730,informed,sell_to_mm,4.069730,6,-23.752878,-18.189377,0.360000,-18.549377
27,1.122110,3.920158,2.860158,4.860158,informed,sell_to_mm,2.860158,7,-26.613037,-18.758270,0.490000,-19.248270
28,-0.480858,-1.267544,-2.337544,-0.337544,noise,buy_from_mm,-0.337544,6,-26.950581,-29.835731,0.360000,-30.195731
29,-0.594872,2.916963,1.856963,3.856963,noise,none,0.000000,6,-26.950581,-30.519813,0.360000,-30.879813
30,-1.638465,3.517932,2.457932,4.457932,noise,none,0.000000,6,-26.950581,-36.781374,0.360000,-37.141374
31,-1.758467,-1.379469,-2.439469,-0.439469,noise,none,0.000000,6,-26.950581,-37.501385,0.360000,-37.861385
32,-1.191922,0.113930,-0.946070,1.053930,noise,sell_to_mm,-0.946070,7,-26.004511,-34.347964,0.490000,-34.837964
33,-0.137327,0.867042,-0.202958,1.797042,noise,none,0.000000,7,-26.004511,-26.965799,0.490000,-27.455799
34,1.147611,-1.691284,-2.761284,-0.761284,informed,buy_from_mm,-0.761284,6,-26.765795,-19.880130,0.360000,-20.240130
35,0.654529,-2.820633,-3.880633,-1.880633,informed,buy_from_mm,-1.880633,5,-28.646428,-25.373786,0.250000,-25.623786
36,0.831554,9.622202,8.572202,10.572202,noise,sell_to_mm,8.572202,6,-37.218631,-32.229306,0.360000,-32.589306
37,1.264044,2.226397,1.166397,3.166397,noise,buy_from_mm,3.166397,5,-34.052233,-27.732015,0.250000,-27.982015
38,0.983772,1.686747,0.636747,2.636747,noise,none,0.000000,5,-34.052233,-29.133371,0.250000,-29.383371
39,0.509620,2.826457,1.776457,3.776457,noise,none,0.000000,5,-34.052233,-31.504131,0.250000,-31.754131
40,1.231231,-0.000114,-1.050114,0.949886,informed,buy_from_mm,0.949886,4,-33.102348,-28.177424,0.160000,-28.337424
41,1.206361,0.041518,-0.998482,1.001518,informed,buy_from_mm,1.001518,3,-32.100829,-28.481746,0.090000,-28.571746
42,1.310544,-3.179289,-4.209289,-2.209289,noise,none,0.000000,3,-32.100829,-28.169198,0.090000,-28.259198
43,1.377963,0.597408,-0.432592,1.567408,informed,none,0.000000,3,-32.100829,-27.966940,0.090000,-28.056940
44,1.813296,2.168377,1.138377,3.138377,noise,none,0.000000,3,-32.100829,-26.660941,0.090000,-26.750941
45,2.880229,0.105686,-0.924314,1.075686,informed,buy_from_mm,1.075686,2,-31.025144,-25.264687,0.040000,-25.304687
46,2.372091,3.140486,2.120486,4.120486,informed,none,0.000000,2,-31.025144,-26.280961,0.040000,-26.320961
47,2.794358,2.082615,1.062615,3.062615,noise,none,0.000000,2,-31.025144,-25.436429,0.040000,-25.476429
48,2.459574,3.814204,2.794204,4.794204,noise,sell_to_mm,2.794204,3,-33.819348,-26.440626,0.090000,-26.530626
49,3.400886,1.930024,0.900024,2.900024,noise,none,0.000000,3,-33.819348,-23.616691,0.090000,-23.706691
50,3.603577,6.107600,5.077600,7.077600,informed,sell_to_mm,5.077600,4,-38.896948,-24.482639,0.160000,-24.642639
51,1.300583,0.521458,-0.518542,1.481458,noise,buy_from_mm,1.481458,3,-37.415490,-33.513740,0.090000,-33.603740
