t,true_value,signal,bid,ask,trader_type,trade_side,trade_price,inventory,cash,pnl_mark_to_true,inv_penalty,risk_adj_pnl
1,-0.875408,0.415233,-0.584767,1.415233,noise,none,0.000000,0,0.000000,0.000000,0.000000,0.000000
2,-1.786030,0.681605,-0.318395,1.681605,noise,sell_to_mm,-0.318395,1,0.318395,-1.467635,0.010000,-1.477635
3,-1.352963,-0.435633,-1.435633,0.564367,informed,none,0.000000,1,0.318395,-1.034568,0.010000,-1.044568
4,-0.119931,0.071160,-0.928840,1.071160,noise,buy_from_mm,1.071160,0,1.389555,1.389555,0.000000,1.389555
5,-0.336701,-1.822874,-2.822874,-0.822874,noise,none,0.000000,0,1.389555,1.389555,0.000000,1.389555
6,-0.789662,2.641615,1.641615,3.641615,informed,sell_to_mm,1.641615,1,-0.252060,-1.041722,0.010000,-1.051722
7,-0.008823,-3.122062,-4.122062,-2.122062,noise,none,0.000000,1,-0.252060,-0.260884,0.010000,-0.270884
8,-0.522229,-3.046270,-4.046270,-2.046270,informed,buy_from_mm,-2.046270,0,-2.298330,-2.298330,0.000000,-2.298330
9,-1.437699,-0.686828,-1.686828,0.313172,noise,buy_from_mm,0.313172,-1,-1.985158,-0.547459,0.010000,-0.557459
10,-1.057754,-3.112291,-4.112291,-2.112291,noise,none,0.000000,-1,-1.985158,-0.927405,0.010000,-0.937405
11,-0.663380,2.614890,1.614890,3.614890,noise,buy_from_mm,3.614890,-2,1.629732,2.956493,0.040000,2.916493
12,1.284936,2.349312,1.349312,3.349312,noise,none,0.000000,-2,1.629732,-0.940139,0.040000,-0.980139
13,-1.785529,0.602823,-0.397177,1.602823,noise,none,0.000000,-2,1.629732,5.200789,0.040000,5.160789
14,-1.529242,-1.152630,-2.152630,-0.152630,informed,none,0.000000,-2,1.629732,4.688217,0.040000,4.648217
15,-1.600252,-4.525853,-5.525853,-3.525853,informed,buy_from_mm,-3.525853,-3,-1.896121,2.904634,0.090000,2.814634
16,-2.122505,-0.640987,-1.640987,0.359013,noise,none,0.000000,-3,-1.896121,4.471394,0.090000,4.381394
17,-0.928748,-0.180198,-1.180198,0.819802,noise,none,0.000000,-3,-1.896121,0.890122,0.090000,0.800122
18,-1.412761,-0.626697,-1.626697,0.373303,informed,none,0.000000,-3,-1.896121,2.342161,0.090000,2.252161
19,-0.355669,0.080183,-0.919817,1.080183,informed,none,0.000000,-3,-1.896121,-0.829113,0.090000,-0.919113
20,-0.656771,0.298983,-0.701017,1.298983,informed,none,0.000000,-3,-1.896121,0.074193,0.090000,-0.015807
21,0.535595,1.488546,0.488546,2.488546,noise,buy_from_mm,2.488546,-4,0.592425,-1.549955,0.160000,-1.709955
22,1.973171,1.134584,0.134584,2.134584,noise,none,0.000000,-4,0.592425,-7.300259,0.160000,-7.460259
23,1.000014,1.711826,0.711826,2.711826,noise,none,0.000000,-4,0.592425,-3.407632,0.160000,-3.567632
24,0.270653,-0.297156,-1.297156,0.702844,noise,sell_to_mm,-1.297156,-3,1.889582,1.077623,0.090000,0.987623
25,-0.111229,-3.572714,-4.572714,-2.572714,noise,none,0.000000,-3,1.889582,2.223269,0.090000,2.133269
26,1.187129,3.011003,2.011003,4.011003,noise,none,0.000000,-3,1.889582,-1.671806,0.090000,-1.761806
27,0.723334,1.315252,0.315252,2.315252,informed,none,0.000000,-3,1.889582,-0.280419,0.090000,-0.370419
28,-1.175781,-3.350628,-4.350628,-2.350628,noise,none,0.000000,-3,1.889582,5.416926,0.090000,5.326926
29,-1.408522,-0.205451,-1.205451,0.794549,informed,sell_to_mm,-1.205451,-2,3.095032,5.912077,0.040000,5.872077
30,-1.292736,2.417283,1.417283,3.417283,noise,buy_from_mm,3.417283,-3,6.512315,10.390523,0.090000,10.300523
31,0.713991,-1.379539,-2.379539,-0.379539,noise,buy_from_mm,-0.379539,-4,6.132776,3.276811,0.160000,3.116811
32,-0.527845,-2.668581,-3.668581,-1.668581,informed,buy_from_mm,-1.668581,-5,4.464195,7.103418,0.250000,6.853418
33,0.217437,-0.910072,-1.910072,0.089928,noise,none,0.000000,-5,4.464195,3.377011,0.250000,3.127011
34,-0.732732,-1.513327,-2.513327,-0.513327,noise,none,0.000000,-5,4.464195,8.127853,0.250000,7.877853
35,-0.129907,0.877476,-0.122524,1.877476,informed,sell_to_mm,-0.122524,-4,4.586719,5.106349,0.160000,4.946349
36,-1.083424,0.260106,-0.739894,1.260106,noise,none,0.000000,-4,4.586719,8.920414,0.160000,8.760414
37,-0.254125,-0.991318,-1.991318,0.008682,noise,none,0.000000,-4,4.586719,5.603217,0.160000,5.443217
38,0.231154,0.781563,-0.218437,1.781563,noise,none,0.000000,-4,4.586719,3.662102,0.160000,3.502102
39,0.860512,1.828374,0.828374,2.828374,informed,none,0.000000,-4,4.586719,1.144671,0.160000,0.984671
40,1.096026,1.581880,0.581880,2.581880,noise,buy_from_mm,2.581880,-5,7.168599,1.688468,0.250000,1.438468
41,2.374082,1.070107,0.070107,2.070107,noise,none,0.000000,-5,7.168599,-4.701812,0.250000,-4.951812
42,2.966133,4.763945,3.763945,5.763945,informed,sell_to_mm,3.763945,-4,3.404654,-8.459877,0.160000,-8.619877
43,4.120370,7.555670,6.555670,8.555670,noise,buy_from_mm,8.555670,-5,11.960324,-8.641525,0.250000,-8.891525
44,4.201517,3.051905,2.051905,4.051905,informed,buy_from_mm,4.051905,-6,16.012229,-9.196874,0.360000,-9.556874
45,2.227293,0.730385,-0.269615,1.730385,noise,none,0.000000,-6,16.012229,2.648472,0.360000,2.288472
46,4.557686,8.049697,7.049697,9.049697,informed,sell_to_mm,7.049697,-5,8.962532,-13.825899,0.250000,-14.075899
47,4.736501,6.739945,5.739945,7.739945,noise,buy_from_mm,7.739945,-6,16.702477,-11.716529,0.360000,-12.076529
48,2.905043,3.555753,2.555753,4.555753,noise,none,0.000000,-6,16.702477,-0.727783,0.360000,-1.087783
49,4.829652,-0.006616,-1.006616,0.993384,noise,none,0.000000,-6,16.702477,-12.275434,0.360000,-12.635434
50,3.775788,5.567592,4.567592,6.567592,noise,none,0.000000,-6,16.702477,-5.952251,0.360000,-6.312251
51,3.421941,2.924138,1.924138,3.924138,informed,none,0.000000,-6,16.702477,-3.829170,0.360000,-4.189170
52,5.150168,7.344762,6.344762,8.344762,noise,sell_to_mm,6.344762,-5,10.357715,-15.393127,0.250000,-15.643127
53,4.808879,4.082348,3.082348,5.082348,noise,none,0.000000,-5,10.357715,-13.686683,0.250000,-13.936683
54,4.376252,6.288915,5.288915,7.288915,informed,sell_to_mm,5.288915,-4,5.068800,-12.436208,0.160000,-12.596208
55,5.176121,1.456843,0.456843,2.456843,noise,none,0.000000,-4,5.068800,-15.635682,0.160000,-15.795682
56,4.834039,7.647729,6.647729,8.647729,informed,sell_to_mm,6.647729,-3,-1.578929,-16.081046,0.090000,-16.171046
57,5.790591,6.993776,5.993776,7.993776,noise,none,0.000000,-3,-1.578929,-18.950701,0.090000,-19.040701
58,4.306078,6.835786,5.835786,7.835786,noise,sell_to_mm,5.835786,-2,-7.414715,-16.026871,0.040000,-16.066871
59,3.639446,0.910891,-0.089109,1.910891,noise,buy_from_mm,1.910891,-3,-5.503823,-16.422162,0.090000,-16.512162
60,1.929226,3.949227,2.949227,4.949227,noise,none,0.000000,-3,-5.503823,-11.291500,0.090000,-11.381500
61,0.922181,1.113129,0.113129,2.113129,informed,none,0.000000,-3,-5.503823,-8.270368,0.090000,-8.360368
62,-0.528181,-3.059291,-4.059291,-2.059291,noise,buy_from_mm,-2.059291,-4,-7.563114,-5.450389,0.160000,-5.610389
63,-0.340538,2.061680,1.061680,3.061680,noise,buy_from_mm,3.061680,-5,-4.501434,-2.798742,0.250000,-3.048742
64,1.036110,4.160802,3.160802,5.160802,informed,sell_to_mm,3.160802,-4,-7.662236,-11.806678,0.160000,-11.966678
65,2.872672,6.724655,5.724655,7.724655,noise,none,0.000000,-4,-7.662236,-19.152923,0.160000,-19.312923
66,3.136226,0.464894,-0.535106,1.464894,informed,buy_from_mm,1.464894,-5,-6.197342,-21.878470,0.250000,-22.128470
