t,true_value,signal,bid,ask,trader_type,trade_side,trade_price,inventory,cash,pnl_mark_to_true,inv_penalty,risk_adj_pnl
1,-0.368834,-0.180760,-3.180760,2.819240,informed,none,0.000000,0,0.000000,0.000000,0.000000,0.000000
2,0.271332,-0.953548,-3.953548,2.046452,price_sensitive_uninformed,none,0.000000,0,0.000000,0.000000,0.000000,0.000000
3,0.090530,0.173278,-2.826722,3.173278,price_sensitive_uninformed,none,0.000000,0,0.000000,0.000000,0.000000,0.000000
4,1.526220,2.164342,-0.835658,5.164342,price_sensitive_uninformed,none,0.000000,0,0.000000,0.000000,0.000000,0.000000
5,1.638699,1.849308,-1.150692,4.849308,informed,none,0.000000,0,0.000000,0.000000,0.000000,0.000000
6,1.442891,3.476546,0.476546,6.476546,price_sensitive_uninformed,none,0.000000,0,0.000000,0.000000,0.000000,0.000000
7,1.717296,2.080626,-0.919374,5.080626,informed,none,0.000000,0,0.000000,0.000000,0.000000,0.000000
8,2.158990,2.395792,-0.604208,5.395792,price_sensitive_uninformed,none,0.000000,0,0.000000,0.000000,0.000000,0.000000
9,1.507297,1.049015,-1.950985,4.049015,price_sensitive_uninformed,none,0.000000,0,0.000000,0.000000,0.000000,0.000000
10,2.212651,-0.051905,-3.051905,2.948095,price_sensitive_uninformed,none,0.000000,0,0.000000,0.000000,0.000000,0.000000
11,2.318772,0.421874,-2.578126,3.421874,price_sensitive_uninformed,none,0.000000,0,0.000000,0.000000,0.000000,0.000000
12,3.236214,1.333668,-1.666332,4.333668,price_sensitive_uninformed,none,0.000000,0,0.000000,0.000000,0.000000,0.000000
13,2.286031,0.907641,-2.092359,3.907641,price_sensitive_uninformed,none,0.000000,0,0.000000,0.000000,0.000000,0.000000
14,1.701364,1.497271,-1.502729,4.497271,price_sensitive_uninformed,none,0.000000,0,0.000000,0.000000,0.000000,0.000000
15,1.856204,0.046868,-2.953132,3.046868,price_sensitive_uninformed,none,0.000000,0,0.000000,0.000000,0.000000,0.000000
16,0.823327,1.205392,-1.794608,4.205392,price_sensitive_uninformed,none,0.000000,0,0.000000,0.000000,0.000000,0.000000
17,0.367029,0.116760,-2.883240,3.116760,price_sensitive_uninformed,none,0.000000,0,0.000000,0.000000,0.000000,0.000000
18,0.438545,-0.788576,-3.788576,2.211424,price_sensitive_uninformed,none,0.000000,0,0.000000,0.000000,0.000000,0.000000
19,0.579926,0.156815,-2.843185,3.156815,informed,none,0.000000,0,0.000000,0.000000,0.000000,0.000000
20,-1.734262,-1.901285,-4.901285,1.098715,price_sensitive_uninformed,none,0.000000,0,0.000000,0.000000,0.000000,0.000000
21,0.041727,0.699442,-2.300558,3.699442,price_sensitive_uninformed,none,0.000000,0,0.000000,0.000000,0.000000,0.000000
22,0.804836,2.368335,-0.631665,5.368335,price_sensitive_uninformed,none,0.000000,0,0.000000,0.000000,0.000000,0.000000
23,1.066689,2.232443,-0.767557,5.232443,price_sensitive_uninformed,none,0.000000,0,0.000000,0.000000,0.000000,0.000000
24,2.263307,2.223294,-0.776706,5.223294,informed,none,0.000000,0,0.000000,0.000000,0.000000,0.000000
25,2.471448,2.684235,-0.315765,5.684235,price_sensitive_uninformed,none,0.000000,0,0.000000,0.000000,0.000000,0.000000
26,1.784575,2.163281,-0.836719,5.163281,price_sensitive_uninformed,none,0.000000,0,0.000000,0.000000,0.000000,0.000000
27,0.523637,2.282107,-0.717893,5.282107,price_sensitive_uninformed,none,0.000000,0,0.000000,0.000000,0.000000,0.000000
28,-0.120294,0.434611,-2.565389,3.434611,informed,none,0.000000,0,0.000000,0.000000,0.000000,0.000000
29,-1.302363,-2.948323,-5.948323,0.051677,price_sensitive_uninformed,none,0.000000,0,0.000000,0.000000,0.000000,0.000000
30,-3.515240,-2.936269,-5.936269,0.063731,price_sensitive_uninformed,none,0.000000,0,0.000000,0.000000,0.000000,0.000000
31,-2.541998,-3.642204,-6.642204,-0.642204,informed,none,0.000000,0,0.000000,0.000000,0.000000,0.000000
32,-0.277883,0.205789,-2.794211,3.205789,price_sensitive_uninformed,none,0.000000,0,0.000000,0.000000,0.000000,0.000000
33,-0.378220,-0.447789,-3.447789,2.552211,price_sensitive_uninformed,none,0.000000,0,0.000000,0.000000,0.000000,0.000000
34,0.467919,0.352926,-2.647074,3.352926,price_sensitive_uninformed,none,0.000000,0,0.000000,0.000000,0.000000,0.000000
35,0.087109,0.355664,-2.644336,3.355664,price_sensitive_uninformed,none,0.000000,0,0.000000,0.000000,0.000000,0.000000
36,1.341618,1.774523,-1.225477,4.774523,price_sensitive_uninformed,none,0.000000,0,0.000000,0.000000,0.000000,0.000000
37,0.503944,-0.247617,-3.247617,2.752383,informed,none,0.000000,0,0.000000,0.000000,0.000000,0.000000
38,0.175609,-2.706022,-5.706022,0.293978,price_sensitive_uninformed,none,0.000000,0,0.000000,0.000000,0.000000,0.000000
39,0.459846,-1.427355,-4.427355,1.572645,informed,none,0.000000,0,0.000000,0.000000,0.000000,0.000000
40,2.515767,2.739555,-0.260445,5.739555,price_sensitive_uninformed,none,0.000000,0,0.000000,0.000000,0.000000,0.000000
41,3.188210,4.767695,1.767695,7.767695,informed,none,0.000000,0,0.000000,0.000000,0.000000,0.000000
42,2.219512,2.177831,-0.822169,5.177831,price_sensitive_uninformed,none,0.000000,0,0.000000,0.000000,0.000000,0.000000
43,3.302174,2.374051,-0.625949,5.374051,price_sensitive_uninformed,none,0.000000,0,0.000000,0.000000,0.000000,0.000000
44,2.222932,2.270462,-0.729538,5.270462,price_sensitive_uninformed,none,0.000000,0,0.000000,0.000000,0.000000,0.000000
45,-1.028834,-0.561404,-3.561404,2.438596,informed,none,0.000000,0,0.000000,0.000000,0.000000,0.000000
46,-0.773275,-0.645985,-3.645985,2.354015,price_sensitive_uninformed,none,0.000000,0,0.000000,0.000000,0.000000,0.000000
47,1.838706,3.301162,0.301162,6.301162,informed,none,0.000000,0,0.000000,0.000000,0.000000,0.000000
48,1.414410,0.981487,-2.018513,3.981487,informed,none,0.000000,0,0.000000,0.000000,0.000000,0.000000
