t,true_value,signal,bid,ask,trader_type,trade_side,trade_price,inventory,cash,pnl_mark_to_true,inv_penalty,risk_adj_pnl
1,-0.402972,-1.401365,-4.401365,1.598635,noise,none,0.000000,0,0.000000,0.000000,0.000000,0.000000
2,0.624959,0.106719,-2.893281,3.106719,informed,none,0.000000,0,0.000000,0.000000,0.000000,0.000000
3,0.292263,1.962303,-1.037697,4.962303,noise,none,0.000000,0,0.000000,0.000000,0.000000,0.000000
4,-1.210070,-0.808440,-3.808440,2.191560,noise,none,0.000000,0,0.000000,0.000000,0.000000,0.000000
5,-1.838575,-2.981668,-5.981668,0.018332,noise,none,0.000000,0,0.000000,0.000000,0.000000,0.000000
6,-1.258422,-2.308035,-5.308035,0.691965,informed,none,0.000000,0,0.000000,0.000000,0.000000,0.000000
7,0.022741,0.834251,-2.165749,3.834251,noise,none,0.000000,0,0.000000,0.000000,0.000000,0.000000
8,-0.883687,-1.151609,-4.151609,1.848391,informed,none,0.000000,0,0.000000,0.000000,0.000000,0.000000
9,-1.225005,-0.925445,-3.925445,2.074555,informed,none,0.000000,0,0.000000,0.000000,0.000000,0.000000
10,0.383144,0.002717,-2.997283,3.002717,informed,none,0.000000,0,0.000000,0.000000,0.000000,0.000000
11,0.496110,0.347680,-2.652320,3.347680,informed,none,0.000000,0,0.000000,0.000000,0.000000,0.000000
12,0.185667,-0.490610,-3.490610,2.509390,noise,sell_to_mm,-3.490610,1,3.490610,3.676277,0.010000,3.666277
13,0.243362,2.318979,-0.681021,5.318979,noise,none,0.000000,1,3.490610,3.733972,0.010000,3.723972
14,0.900884,-0.053598,-3.053598,2.946402,noise,none,0.000000,1,3.490610,4.391495,0.010000,4.381495
15,1.373104,2.899118,-0.100882,5.899118,noise,none,0.000000,1,3.490610,4.863714,0.010000,4.853714
16,1.478407,0.543660,-2.456340,3.543660,noise,sell_to_mm,-2.456340,2,5.946950,8.903764,0.040000,8.863764
17,1.091433,1.047727,-1.952273,4.047727,informed,none,0.000000,2,5.946950,8.129816,0.040000,8.089816
18,2.707687,2.730887,-0.269113,5.730887,noise,none,0.000000,2,5.946950,11.362324,0.040000,11.322324
19,3.708593,1.669549,-1.330451,4.669549,informed,none,0.000000,2,5.946950,13.364136,0.040000,13.324136
20,4.037117,4.187264,1.187264,7.187264,informed,none,0.000000,2,5.946950,14.021184,0.040000,13.981184
