t,true_value,signal,bid,ask,trader_type,trade_side,trade_price,inventory,cash,pnl_mark_to_true,inv_penalty,risk_adj_pnl
1,-0.509965,-2.464526,-5.464526,0.535474,informed,none,0.000000,0,0.000000,0.000000,0.000000,0.000000
2,-0.636315,-3.608535,-6.608535,-0.608535,noise,none,0.000000,0,0.000000,0.000000,0.000000,0.000000
3,-1.163779,-6.252785,-9.252785,-3.252785,informed,buy_from_mm,-3.252785,-1,-3.252785,-2.089006,0.010000,-2.099006
4,-0.751392,-2.024558,-5.024558,0.975442,noise,none,0.000000,-1,-3.252785,-2.501393,0.010000,-2.511393
5,-1.792669,-3.464517,-6.464517,-0.464517,informed,none,0.000000,-1,-3.252785,-1.460116,0.010000,-1.470116
6,-0.102408,-2.610921,-5.610921,0.389079,noise,none,0.000000,-1,-3.252785,-3.150377,0.010000,-3.160377
7,0.617522,-0.716847,-3.716847,2.283153,informed,none,0.000000,-1,-3.252785,-3.870307,0.010000,-3.880307
8,1.525470,-2.152513,-5.152513,0.847487,informed,buy_from_mm,0.847487,-2,-2.405298,-5.456238,0.040000,-5.496238
9,1.902744,9.946793,6.946793,12.946793,noise,none,0.000000,-2,-2.405298,-6.210786,0.040000,-6.250786
10,0.636817,7.544788,4.544788,10.544788,noise,none,0.000000,-2,-2.405298,-3.678933,0.040000,-3.718933
11,0.286582,1.226295,-1.773705,4.226295,noise,none,0.000000,-2,-2.405298,-2.978462,0.040000,-3.018462
12,1.651408,2.893192,-0.106808,5.893192,informed,none,0.000000,-2,-2.405298,-5.708115,0.040000,-5.748115
13,1.540656,4.678359,1.678359,7.678359,noise,none,0.000000,-2,-2.405298,-5.486610,0.040000,-5.526610
14,1.150695,5.096601,2.096601,8.096601,noise,none,0.000000,-2,-2.405298,-4.706688,0.040000,-4.746688
15,-0.068941,3.585111,0.585111,6.585111,noise,sell_to_mm,0.585111,-1,-2.990410,-2.921469,0.010000,-2.931469
16,-2.329622,2.997117,-0.002883,5.997117,noise,none,0.000000,-1,-2.990410,-0.660787,0.010000,-0.670787
17,-1.767845,4.701876,1.701876,7.701876,noise,sell_to_mm,1.701876,0,-4.692285,-4.692285,0.000000,-4.692285
18,-2.085231,-3.436212,-6.436212,-0.436212,noise,none,0.000000,0,-4.692285,-4.692285,0.000000,-4.692285
19,-2.923480,-2.080622,-5.080622,0.919378,noise,buy_from_mm,0.919378,-1,-3.772908,-0.849428,0.010000,-0.859428
20,-3.854351,-0.091449,-3.091449,2.908551,informed,sell_to_mm,-3.091449,0,-0.681459,-0.681459,0.000000,-0.681459
21,-4.944751,-6.085800,-9.085800,-3.085800,informed,none,0.000000,0,-0.681459,-0.681459,0.000000,-0.681459
22,-4.573475,-3.603395,-6.603395,-0.603395,noise,sell_to_mm,-6.603395,1,5.921936,1.348461,0.010000,1.338461
23,-3.709525,-6.155533,-9.155533,-3.155533,informed,none,0.000000,1,5.921936,2.212411,0.010000,2.202411
24,-4.468482,-8.312574,-11.312574,-5.312574,noise,buy_from_mm,-5.312574,0,0.609362,0.609362,0.000000,0.609362
25,-5.041054,1.019144,-1.980856,4.019144,noise,buy_from_mm,4.019144,-1,4.628506,9.669561,0.010000,9.659561
26,-5.872984,-10.920345,-13.920345,-7.920345,noise,none,0.000000,-1,4.628506,10.501490,0.010000,10.491490
27,-5.431121,-4.758064,-7.758064,-1.758064,noise,none,0.000000,-1,4.628506,10.059627,0.010000,10.049627
28,-5.515642,-1.340599,-4.340599,1.659401,noise,none,0.000000,-1,4.628506,10.144148,0.010000,10.134148
29,-5.928877,-8.149742,-11.149742,-5.149742,informed,none,0.000000,-1,4.628506,10.557383,0.010000,10.547383
30,-4.551668,6.823466,3.823466,9.823466,informed,sell_to_mm,3.823466,0,0.805040,0.805040,0.000000,0.805040
31,-4.960807,1.125007,-1.874993,4.125007,noise,none,0.000000,0,0.805040,0.805040,0.000000,0.805040
32,-3.243113,-4.426347,-7.426347,-1.426347,informed,none,0.000000,0,0.805040,0.805040,0.000000,0.805040
33,-2.895915,-5.404756,-8.404756,-2.404756,noise,none,0.000000,0,0.805040,0.805040,0.000000,0.805040
34,-3.977040,-2.341415,-5.341415,0.658585,noise,sell_to_mm,-5.341415,1,6.146455,2.169415,0.010000,2.159415
35,-4.294697,-9.797853,-12.797853,-6.797853,noise,none,0.000000,1,6.146455,1.851757,0.010000,1.841757
36,-4.581664,1.611690,-1.388310,4.611690,informed,sell_to_mm,-1.388310,2,7.534764,-1.628563,0.040000,-1.668563
37,-4.405059,-6.183132,-9.183132,-3.183132,noise,none,0.000000,2,7.534764,-1.275354,0.040000,-1.315354
38,-3.476176,-6.218966,-9.218966,-3.218966,informed,none,0.000000,2,7.534764,0.582413,0.040000,0.542413
