t,true_value,signal,bid,ask,trader_type,trade_side,trade_price,inventory,cash,pnl_mark_to_true,inv_penalty,risk_adj_pnl
1,-0.509965,-1.487245,-2.487245,-0.487245,informed,none,0.000000,0,0.000000,0.000000,0.000000,0.000000
2,-0.636315,-2.122425,-3.122425,-1.122425,noise,none,0.000000,0,0.000000,0.000000,0.000000,0.000000
3,-1.163779,-3.708282,-4.708282,-2.708282,informed,buy_from_mm,-2.708282,-1,-2.708282,-1.544503,0.010000,-1.554503
4,-0.751392,-1.387975,-2.387975,-0.387975,noise,none,0.000000,-1,-2.708282,-1.956890,0.010000,-1.966890
5,-1.792669,-2.628593,-3.628593,-1.628593,informed,none,0.000000,-1,-2.708282,-0.915613,0.010000,-0.925613
6,-0.102408,-1.356664,-2.356664,-0.356664,noise,none,0.000000,-1,-2.708282,-2.605874,0.010000,-2.615874
7,0.617522,-0.049662,-1.049662,0.950338,informed,none,0.000000,-1,-2.708282,-3.325804,0.010000,-3.335804
8,1.525470,-0.313522,-1.313522,0.686478,informed,buy_from_mm,0.686478,-2,-2.021804,-5.072743,0.040000,-5.112743
9,1.902744,5.924769,4.924769,6.924769,noise,none,0.000000,-2,-2.021804,-5.827292,0.040000,-5.867292
10,0.636817,4.090803,3.090803,5.090803,noise,none,0.000000,-2,-2.021804,-3.295438,0.040000,-3.335438
11,0.286582,0.756439,-0.243561,1.756439,noise,none,0.000000,-2,-2.021804,-2.594967,0.040000,-2.634967
12,1.651408,2.272300,1.272300,3.272300,informed,none,0.000000,-2,-2.021804,-5.324621,0.040000,-5.364621
13,1.540656,3.109507,2.109507,4.109507,noise,none,0.000000,-2,-2.021804,-5.103115,0.040000,-5.143115
14,1.150695,3.123648,2.123648,4.123648,noise,none,0.000000,-2,-2.021804,-4.323193,0.040000,-4.363193
15,-0.068941,1.758085,0.758085,2.758085,noise,sell_to_mm,0.758085,-1,-2.779889,-2.710948,0.010000,-2.720948
16,-2.329622,0.333747,-0.666253,1.333747,noise,none,0.000000,-1,-2.779889,-0.450266,0.010000,-0.460266
17,-1.767845,1.467015,0.467015,2.467015,noise,sell_to_mm,0.467015,0,-3.246904,-3.246904,0.000000,-3.246904
18,-2.085231,-2.760721,-3.760721,-1.760721,noise,none,0.000000,0,-3.246904,-3.246904,0.000000,-3.246904
19,-2.923480,-2.502051,-3.502051,-1.502051,noise,buy_from_mm,-1.502051,-1,-4.748955,-1.825475,0.010000,-1.835475
20,-3.854351,-1.972900,-2.972900,-0.972900,informed,sell_to_mm,-2.972900,0,-1.776055,-1.776055,0.000000,-1.776055
21,-4.944751,-5.515276,-6.515276,-4.515276,informed,none,0.000000,0,-1.776055,-1.776055,0.000000,-1.776055
22,-4.573475,-4.088435,-5.088435,-3.088435,noise,sell_to_mm,-5.088435,1,3.312380,-1.261095,0.010000,-1.271095
23,-3.709525,-4.932529,-5.932529,-3.932529,informed,buy_from_mm,-3.932529,0,-0.620149,-0.620149,0.000000,-0.620149
24,-4.468482,-6.390528,-7.390528,-5.390528,noise,buy_from_mm,-5.390528,-1,-6.010678,-1.542195,0.010000,-1.552195
25,-5.041054,-2.010955,-3.010955,-1.010955,noise,buy_from_mm,-1.010955,-2,-7.021633,3.060476,0.040000,3.020476
26,-5.872984,-8.396664,-9.396664,-7.396664,noise,none,0.000000,-2,-7.021633,4.724335,0.040000,4.684335
27,-5.431121,-5.094592,-6.094592,-4.094592,noise,none,0.000000,-2,-7.021633,3.840610,0.040000,3.800610
28,-5.515642,-3.428121,-4.428121,-2.428121,noise,none,0.000000,-2,-7.021633,4.009652,0.040000,3.969652
