t,true_value,signal,bid,ask,trader_type,trade_side,trade_price,inventory,cash,pnl_mark_to_true,inv_penalty,risk_adj_pnl
19,-5.650122,-4.567085,-5.567085,-3.567085,informed,sell_to_mm,-5.567085,-2,-24.417347,-13.117103,0.040000,-13.157103
20,-5.166223,-8.042818,-9.042818,-7.042818,noise,none,0.000000,-2,-24.417347,-14.084901,0.040000,-14.124901
21,-5.477186,-6.897874,-7.897874,-5.897874,noise,none,0.000000,-2,-24.417347,-13.462976,0.040000,-13.502976
22,-5.938677,-6.229822,-7.229822,-5.229822,noise,sell_to_mm,-7.229822,-1,-17.187525,-11.248849,0.010000,-11.258849
23,-5.473328,-6.431526,-7.431526,-5.431526,informed,none,0.000000,-1,-17.187525,-11.714198,0.010000,-11.724198
24,-5.055270,-8.107585,-9.107585,-7.107585,informed,buy_from_mm,-7.107585,-2,-24.295110,-14.184571,0.040000,-14.224571
25,-5.607002,-7.098384,-8.098384,-6.098384,noise,none,0.000000,-2,-24.295110,-13.081106,0.040000,-13.121106
26,-7.737326,-9.098457,-10.098457,-8.098457,informed,buy_from_mm,-8.098457,-3,-32.393567,-9.181589,0.090000,-9.271589
27,-6.969480,-3.803651,-4.803651,-2.803651,informed,sell_to_mm,-4.803651,-2,-27.589916,-13.650956,0.040000,-13.690956
28,-6.826357,-6.863211,-7.863211,-5.863211,informed,none,0.000000,-2,-27.589916,-13.937203,0.040000,-13.977203
29,-6.034569,-6.747724,-7.747724,-5.747724,informed,none,0.000000,-2,-27.589916,-15.520778,0.040000,-15.560778
30,-5.412733,-5.975134,-6.975134,-4.975134,noise,none,0.000000,-2,-27.589916,-16.764451,0.040000,-16.804451
31,-4.929939,-5.580158,-6.580158,-4.580158,noise,buy_from_mm,-4.580158,-3,-32.170075,-17.380257,0.090000,-17.470257
32,-5.072005,-5.836421,-6.836421,-4.836421,noise,none,0.000000,-3,-32.170075,-16.954060,0.090000,-17.044060
33,-5.365358,-5.247828,-6.247828,-4.247828,informed,none,0.000000,-3,-32.170075,-16.074000,0.090000,-16.164000
34,-3.221948,-4.874225,-5.874225,-3.874225,noise,none,0.000000,-3,-32.170075,-22.504230,0.090000,-22.594230
35,-3.434964,-3.167469,-4.167469,-2.167469,informed,none,0.000000,-3,-32.170075,-21.865183,0.090000,-21.955183
36,-2.800163,-2.179699,-3.179699,-1.179699,noise,none,0.000000,-3,-32.170075,-23.769585,0.090000,-23.859585
37,-1.433743,1.904550,0.904550,2.904550,noise,sell_to_mm,0.904550,-2,-33.074625,-30.207139,0.040000,-30.247139
38,-0.727700,-2.296283,-3.296283,-1.296283,noise,none,0.000000,-2,-33.074625,-31.619226,0.040000,-31.659226
39,-1.055220,-1.396240,-2.396240,-0.396240,informed,none,0.000000,-2,-33.074625,-30.964185,0.040000,-31.004185
40,-1.599883,-0.038252,-1.038252,0.961748,noise,buy_from_mm,0.961748,-3,-32.112877,-27.313228,0.090000,-27.403228
41,-2.022260,0.357284,-0.642716,1.357284,noise,none,0.000000,-3,-32.112877,-26.046097,0.090000,-26.136097
42,-1.981368,-3.339531,-4.339531,-2.339531,informed,buy_from_mm,-2.339531,-4,-34.452408,-26.526934,0.160000,-26.686934
43,0.493418,-0.280175,-1.280175,0.719825,noise,none,0.000000,-4,-34.452408,-36.426080,0.160000,-36.586080
44,2.056759,6.109493,5.109493,7.109493,informed,sell_to_mm,5.109493,-3,-39.561901,-45.732178,0.090000,-45.822178
45,3.167821,2.407429,1.407429,3.407429,informed,none,0.000000,-3,-39.561901,-49.065364,0.090000,-49.155364
46,3.026443,4.540033,3.540033,5.540033,informed,sell_to_mm,3.540033,-2,-43.101934,-49.154820,0.040000,-49.194820
47,4.149608,5.138173,4.138173,6.138173,noise,none,0.000000,-2,-43.101934,-51.401150,0.040000,-51.441150
48,4.002543,6.525279,5.525279,7.525279,noise,buy_from_mm,7.525279,-3,-35.576655,-47.584285,0.090000,-47.674285
49,4.452628,6.141189,5.141189,7.141189,informed,sell_to_mm,5.141189,-2,-40.717844,-49.623100,0.040000,-49.663100
50,3.717653,3.703306,2.703306,4.703306,noise,buy_from_mm,4.703306,-3,-36.014538,-47.167496,0.090000,-47.257496
51,4.453552,0.978334,-0.021666,1.978334,noise,buy_from_mm,1.978334,-4,-34.036204,-51.850413,0.160000,-52.010413
52,4.497096,5.219291,4.219291,6.219291,informed,none,0.000000,-4,-34.036204,-52.024590,0.160000,-52.184590
53,1.972570,-0.797833,-1.797833,0.202167,informed,buy_from_mm,0.202167,-5,-33.834038,-43.696885,0.250000,-43.946885
54,0.844468,-0.352182,-1.352182,0.647818,informed,buy_from_mm,0.647818,-6,-33.186219,-38.253027,0.360000,-38.613027
55,0.671511,-1.492178,-2.492178,-0.492178,noise,none,0.000000,-6,-33.186219,-37.215285,0.360000,-37.575285
56,0.388630,1.938955,0.938955,2.938955,noise,none,0.000000,-6,-33.186219,-35.517999,0.360000,-35.877999
57,-1.335806,-1.492003,-2.492003,-0.492003,noise,buy_from_mm,-0.492003,-7,-33.678222,-24.327577,0.490000,-24.817577
58,-0.403777,1.072570,0.072570,2.072570,informed,sell_to_mm,0.072570,-6,-33.750792,-31.328131,0.360000,-31.688131
59,-0.534023,-1.859847,-2.859847,-0.859847,noise,none,0.000000,-6,-33.750792,-30.546653,0.360000,-30.906653
60,0.082887,1.416528,0.416528,2.416528,noise,none,0.000000,-6,-33.750792,-34.248117,0.360000,-34.608117
61,-0.647074,-0.529304,-1.529304,0.470696,informed,none,0.000000,-6,-33.750792,-29.868346,0.360000,-30.228346
62,-0.687697,-1.848465,-2.848465,-0.848465,informed,buy_from_mm,-0.848465,-7,-34.599258,-29.785382,0.490000,-30.275382
63,-0.430984,3.112339,2.112339,4.112339,informed,sell_to_mm,2.112339,-6,-36.711597,-34.125692,0.360000,-34.485692
64,0.164772,0.732830,-0.267170,1.732830,noise,none,0.000000,-6,-36.711597,-37.700227,0.360000,-38.060227
65,-1.153133,-0.317094,-1.317094,0.682906,noise,none,0.000000,-6,-36.711597,-29.792800,0.360000,-30.152800
66,-0.199848,-1.135358,-2.135358,-0.135358,informed,none,0.000000,-6,-36.711597,-35.512510,0.360000,-35.872510
67,0.040740,2.457195,1.457195,3.457195,informed,sell_to_mm,1.457195,-5,-38.168792,-38.372490,0.250000,-38.622490
68,-0.810183,-2.148835,-3.148835,-1.148835,noise,none,0.000000,-5,-38.168792,-34.117879,0.250000,-34.367879
69,-4.117125,-6.724222,-7.724222,-5.724222,noise,none,0.000000,-5,-38.168792,-17.583166,0.250000,-17.833166
70,-4.409463,-2.024430,-3.024430,-1.024430,noise,buy_from_mm,-1.024430,-6,-39.193223,-12.736446,0.360000,-13.096446
71,-6.342231,-7.803709,-8.803709,-6.803709,informed,buy_from_mm,-6.803709,-7,-45.996932,-1.601318,0.490000,-2.091318
72,-5.855083,-4.952758,-5.952758,-3.952758,noise,none,0.000000,-7,-45.996932,-5.011349,0.490000,-5.501349
73,-4.447833,-3.994456,-4.994456,-2.994456,informed,none,0.000000,-7,-45.996932,-14.862104,0.490000,-15.352104
74,-4.138678,-7.284223,-8.284223,-6.284223,informed,buy_from_mm,-6.284223,-8,-52.281155,-19.171728,0.640000,-19.811728
75,-1.320218,-1.003476,-2.003476,-0.003476,informed,none,0.000000,-8,-52.281155,-41.719411,0.640000,-42.359411
76,-0.838458,1.136205,0.136205,2.136205,noise,buy_from_mm,2.136205,-9,-50.144950,-42.598831,0.810000,-43.408831
77,-0.875691,-2.854770,-3.854770,-1.854770,noise,sell_to_mm,-3.854770,-8,-46.290180,-39.284652,0.640000,-39.924652
78,-1.305358,-0.271790,-1.271790,0.728210,informed,sell_to_mm,-1.271790,-7,-45.018390,-35.880884,0.490000,-36.370884
79,-1.704936,-2.913531,-3.913531,-1.913531,informed,buy_from_mm,-1.913531,-8,-46.931921,-33.292435,0.640000,-33.932435
80,-2.073909,-4.302799,-5.302799,-3.302799,noise,buy_from_mm,-3.302799,-9,-50.234719,-31.569539,0.810000,-32.379539
81,-2.436135,-0.282757,-1.282757,0.717243,noise,sell_to_mm,-1.282757,-8,-48.951963,-29.462880,0.640000,-30.102880
82,-2.264114,-3.044596,-4.044596,-2.044596,informed,none,0.000000,-8,-48.951963,-30.839049,0.640000,-31.479049
83,-3.306119,0.348068,-0.651932,1.348068,informed,sell_to_mm,-0.651932,-7,-48.300031,-25.157200,0.490000,-25.647200
84,-2.770464,1.058373,0.058373,2.058373,informed,sell_to_mm,0.058373,-6,-48.358404,-31.735618,0.360000,-32.095618
85,-3.546288,-1.513094,-2.513094,-0.513094,noise,none,0.000000,-6,-48.358404,-27.080675,0.360000,-27.440675
86,-3.426560,-2.735551,-3.735551,-1.735551,noise,none,0.000000,-6,-48.358404,-27.799045,0.360000,-28.159045
87,-3.643384,-2.687575,-3.687575,-1.687575,informed,none,0.000000,-6,-48.358404,-26.498099,0.360000,-26.858099
88,-3.475530,-4.685759,-5.685759,-3.685759,informed,buy_from_mm,-3.685759,-7,-52.044162,-27.715451,0.490000,-28.205451
89,-2.503905,-1.384721,-2.384721,-0.384721,informed,sell_to_mm,-2.384721,-6,-49.659441,-34.636013,0.360000,-34.996013
90,-5.285863,-2.337539,-3.337539,-1.337539,informed,sell_to_mm,-3.337539,-5,-46.321902,-19.892585,0.250000,-20.142585
91,-6.065261,-6.881900,-7.881900,-5.881900,informed,none,0.000000,-5,-46.321902,-15.995599,0.250000,-16.245599
92,-6.808895,-3.922155,-4.922155,-2.922155,noise,none,0.000000,-5,-46.321902,-12.277427,0.250000,-12.527427
93,-6.174270,-2.166064,-3.166064,-1.166064,noise,none,0.000000,-5,-46.321902,-15.450553,0.250000,-15.700553
94,-6.351310,-4.985212,-5.985212,-3.985212,noise,sell_to_mm,-5.985212,-4,-40.336690,-14.931450,0.160000,-15.091450
95,-6.294987,-6.443679,-7.443679,-5.443679,informed,none,0.000000,-4,-40.336690,-15.156743,0.160000,-15.316743
96,-6.284038,-9.251779,-10.251779,-8.251779,noise,none,0.000000,-4,-40.336690,-15.200538,0.160000,-15.360538
97,-5.458787,-7.147881,-8.147881,-6.147881,noise,none,0.000000,-4,-40.336690,-18.501541,0.160000,-18.661541
98,-5.255547,-7.099289,-8.099289,-6.099289,noise,none,0.000000,-4,-40.336690,-19.314502,0.160000,-19.474502
99,-4.160072,-4.659992,-5.659992,-3.659992,informed,none,0.000000,-4,-40.336690,-23.696400,0.160000,-23.856400
100,-3.999689,0.186350,-0.813650,1.186350,noise,none,0.000000,-4,-40.336690,-24.337933,0.160000,-24.497933
101,-3.622206,-3.310461,-4.310461,-2.310461,noise,none,0.000000,-4,-40.336690,-25.847866,0.160000,-26.007866
102,-3.339526,-7.952894,-8.952894,-6.952894,informed,buy_from_mm,-6.952894,-5,-47.289584,-30.591952,0.250000,-30.841952
103,-4.018558,-5.383768,-6.383768,-4.383768,noise,none,0.000000,-5,-47.289584,-27.196794,0.250000,-27.446794
104,-4.791267,-7.548012,-8.548012,-6.548012,informed,buy_from_mm,-6.548012,-6,-53.837596,-25.089997,0.360000,-25.449997
105,-2.640411,1.311549,0.311549,2.311549,noise,none,0.000000,-6,-53.837596,-37.995128,0.360000,-38.355128
106,-3.179484,-5.209328,-6.209328,-4.209328,noise,none,0.000000,-6,-53.837596,-34.760691,0.360000,-35.120691
107,-4.940573,-7.425657,-8.425657,-6.425657,noise,buy_from_mm,-6.425657,-7,-60.263253,-25.679244,0.490000,-26.169244
108,-5.799203,-4.749106,-5.749106,-3.749106,informed,sell_to_mm,-5.749106,-6,-54.514147,-19.718927,0.360000,-20.078927
109,-7.181592,-2.233541,-3.233541,-1.233541,informed,sell_to_mm,-3.233541,-5,-51.280606,-15.372647,0.250000,-15.622647
110,-6.450495,-4.733134,-5.733134,-3.733134,noise,buy_from_mm,-3.733134,-6,-55.013741,-16.310768,0.360000,-16.670768
111,-6.050140,-8.296901,-9.296901,-7.296901,informed,buy_from_mm,-7.296901,-7,-62.310642,-19.959659,0.490000,-20.449659
112,-5.010421,-2.224282,-3.224282,-1.224282,informed,sell_to_mm,-3.224282,-6,-59.086360,-29.023836,0.360000,-29.383836
113,-6.912117,-7.294931,-8.294931,-6.294931,informed,none,0.000000,-6,-59.086360,-17.613659,0.360000,-17.973659
114,-7.290846,-6.949593,-7.949593,-5.949593,noise,none,0.000000,-6,-59.086360,-15.341283,0.360000,-15.701283
115,-8.219309,-5.574694,-6.574694,-4.574694,noise,none,0.000000,-6,-59.086360,-9.770504,0.360000,-10.130504
116,-8.748090,-10.026480,-11.026480,-9.026480,noise,buy_from_mm,-9.026480,-7,-68.112840,-6.876211,0.490000,-7.366211
117,-9.404867,-8.207812,-9.207812,-7.207812,noise,buy_from_mm,-7.207812,-8,-75.320652,-0.081713,0.640000,-0.721713
118,-9.540332,-11.712947,-12.712947,-10.712947,informed,buy_from_mm,-10.712947,-9,-86.033599,-0.170615,0.810000,-0.980615
119,-10.411624,-5.636144,-6.636144,-4.636144,informed,sell_to_mm,-6.636144,-8,-79.397456,3.895534,0.640000,3.255534
120,-10.768870,-10.489674,-11.489674,-9.489674,informed,none,0.000000,-8,-79.397456,6.753506,0.640000,6.113506
121,-10.272313,-8.267323,-9.267323,-7.267323,noise,none,0.000000,-8,-79.397456,2.781051,0.640000,2.141051
122,-9.649470,-9.223598,-10.223598,-8.223598,noise,none,0.000000,-8,-79.397456,-2.201695,0.640000,-2.841695
123,-9.721796,-7.194664,-8.194664,-6.194664,noise,none,0.000000,-8,-79.397456,-1.623084,0.640000,-2.263084
124,-10.312886,-7.979549,-8.979549,-6.979549,noise,none,0.000000,-8,-79.397456,3.105635,0.640000,2.465635
125,-9.395504,-7.457697,-8.457697,-6.457697,noise,none,0.000000,-8,-79.397456,-4.233426,0.640000,-4.873426
126,-9.958630,-11.006181,-12.006181,-10.006181,noise,sell_to_mm,-12.006181,-7,-67.391275,2.319134,0.490000,1.829134
127,-10.092892,-9.126713,-10.126713,-8.126713,informed,none,0.000000,-7,-67.391275,3.258969,0.490000,2.768969
128,-9.363250,-11.194976,-12.194976,-10.194976,informed,buy_from_mm,-10.194976,-8,-77.586251,-2.680254,0.640000,-3.320254
129,-8.110899,-5.726115,-6.726115,-4.726115,informed,sell_to_mm,-6.726115,-7,-70.860136,-14.083845,0.490000,-14.573845
130,-8.193519,-8.982058,-9.982058,-7.982058,noise,none,0.000000,-7,-70.860136,-13.505504,0.490000,-13.995504
131,-8.471013,-8.935739,-9.935739,-7.935739,noise,buy_from_mm,-7.935739,-8,-78.795875,-11.027774,0.640000,-11.667774
132,-8.680235,-6.753302,-7.753302,-5.753302,noise,sell_to_mm,-7.753302,-7,-71.042573,-10.280929,0.490000,-10.770929
133,-7.600859,-6.623571,-7.623571,-5.623571,noise,none,0.000000,-7,-71.042573,-17.836560,0.490000,-18.326560
134,-7.182947,-5.681656,-6.681656,-4.681656,noise,none,0.000000,-7,-71.042573,-20.761942,0.490000,-21.251942
135,-6.435060,-5.185234,-6.185234,-4.185234,noise,none,0.000000,-7,-71.042573,-25.997155,0.490000,-26.487155
136,-7.227188,-8.078158,-9.078158,-7.078158,informed,none,0.000000,-7,-71.042573,-20.452260,0.490000,-20.942260
137,-6.905789,-4.678552,-5.678552,-3.678552,noise,sell_to_mm,-5.678552,-6,-65.364021,-23.929289,0.360000,-24.289289
138,-9.047911,-10.430719,-11.430719,-9.430719,noise,none,0.000000,-6,-65.364021,-11.076553,0.360000,-11.436553
139,-9.157422,-12.193330,-13.193330,-11.193330,noise,buy_from_mm,-11.193330,-7,-76.557351,-12.455398,0.490000,-12.945398
140,-8.255784,-7.347802,-8.347802,-6.347802,noise,none,0.000000,-7,-76.557351,-18.766863,0.490000,-19.256863
141,-8.809524,-7.433352,-8.433352,-6.433352,informed,sell_to_mm,-8.433352,-6,-68.123999,-15.266855,0.360000,-15.626855
142,-8.254936,-4.247466,-5.247466,-3.247466,noise,none,0.000000,-6,-68.123999,-18.594385,0.360000,-18.954385
143,-8.158099,-7.562761,-8.562761,-6.562761,noise,none,0.000000,-6,-68.123999,-19.175403,0.360000,-19.535403
144,-9.292317,-10.136484,-11.136484,-9.136484,noise,none,0.000000,-6,-68.123999,-12.370097,0.360000,-12.730097
145,-9.564388,-8.134251,-9.134251,-7.134251,noise,none,0.000000,-6,-68.123999,-10.737671,0.360000,-11.097671
146,-9.686845,-8.277043,-9.277043,-7.277043,noise,none,0.000000,-6,-68.123999,-10.002928,0.360000,-10.362928
147,-9.481757,-7.874005,-8.874005,-6.874005,informed,sell_to_mm,-8.874005,-5,-59.249994,-11.841207,0.250000,-12.091207
148,-10.136104,-11.240961,-12.240961,-10.240961,noise,none,0.000000,-5,-59.249994,-8.569473,0.250000,-8.819473
149,-10.816268,-11.895080,-12.895080,-10.895080,informed,buy_from_mm,-10.895080,-6,-70.145073,-5.247463,0.360000,-5.607463
150,-10.119817,-7.490486,-8.490486,-6.490486,informed,sell_to_mm,-8.490486,-5,-61.654587,-11.055500,0.250000,-11.305500
151,-9.548868,-5.900020,-6.900020,-4.900020,noise,none,0.000000,-5,-61.654587,-13.910246,0.250000,-14.160246
152,-9.942917,-13.548025,-14.548025,-12.548025,noise,none,0.000000,-5,-61.654587,-11.940004,0.250000,-12.190004
153,-8.920334,-5.118079,-6.118079,-4.118079,noise,sell_to_mm,-6.118079,-4,-55.536508,-19.855174,0.160000,-20.015174
154,-10.262543,-11.966202,-12.966202,-10.966202,noise,sell_to_mm,-12.966202,-3,-42.570306,-11.782678,0.090000,-11.872678
155,-9.619204,-7.244448,-8.244448,-6.244448,informed,sell_to_mm,-8.244448,-2,-34.325858,-15.087450,0.040000,-15.127450
156,-10.507327,-11.772983,-12.772983,-10.772983,noise,buy_from_mm,-10.772983,-3,-45.098841,-13.576861,0.090000,-13.666861
157,-9.433660,-5.674360,-6.674360,-4.674360,noise,none,0.000000,-3,-45.098841,-16.797861,0.090000,-16.887861
158,-10.599977,-8.273204,-9.273204,-7.273204,informed,sell_to_mm,-9.273204,-2,-35.825637,-14.625682,0.040000,-14.665682
159,-10.707445,-8.879644,-9.879644,-7.879644,noise,none,0.000000,-2,-35.825637,-14.410748,0.040000,-14.450748
160,-12.208442,-14.873407,-15.873407,-13.873407,informed,buy_from_mm,-13.873407,-3,-49.699045,-13.073718,0.090000,-13.163718
161,-11.884186,-14.603968,-15.603968,-13.603968,noise,sell_to_mm,-15.603968,-2,-34.095077,-10.326705,0.040000,-10.366705
162,-12.925858,-12.129137,-13.129137,-11.129137,noise,sell_to_mm,-13.129137,-1,-20.965940,-8.040082,0.010000,-8.050082
163,-15.369802,-15.770644,-16.770644,-14.770644,informed,none,0.000000,-1,-20.965940,-5.596138,0.010000,-5.606138
164,-15.610859,-17.445893,-18.445893,-16.445893,noise,none,0.000000,-1,-20.965940,-5.355081,0.010000,-5.365081
165,-16.096735,-17.313514,-18.313514,-16.313514,informed,buy_from_mm,-16.313514,-2,-37.279454,-5.085984,0.040000,-5.125984
166,-16.224584,-16.959608,-17.959608,-15.959608,informed,none,0.000000,-2,-37.279454,-4.830286,0.040000,-4.870286
167,-16.726398,-15.967709,-16.967709,-14.967709,informed,none,0.000000,-2,-37.279454,-3.826658,0.040000,-3.866658
168,-17.473448,-19.494362,-20.494362,-18.494362,informed,buy_from_mm,-18.494362,-3,-55.773816,-3.353472,0.090000,-3.443472
169,-15.105249,-12.937404,-13.937404,-11.937404,noise,none,0.000000,-3,-55.773816,-10.458068,0.090000,-10.548068
170,-13.879676,-12.061177,-13.061177,-11.061177,noise,none,0.000000,-3,-55.773816,-14.134788,0.090000,-14.224788
171,-14.756312,-18.058503,-19.058503,-17.058503,noise,buy_from_mm,-17.058503,-4,-72.832319,-13.807072,0.160000,-13.967072
172,-16.077444,-15.239633,-16.239633,-14.239633,noise,none,0.000000,-4,-72.832319,-8.522544,0.160000,-8.682544
173,-18.020557,-14.908126,-15.908126,-13.908126,noise,buy_from_mm,-13.908126,-5,-86.740446,3.362340,0.250000,3.112340
174,-16.934046,-18.192883,-19.192883,-17.192883,informed,buy_from_mm,-17.192883,-6,-103.933329,-2.329051,0.360000,-2.689051
175,-17.484389,-14.799217,-15.799217,-13.799217,noise,none,0.000000,-6,-103.933329,0.973007,0.360000,0.613007
176,-17.520982,-20.487186,-21.487186,-19.487186,noise,none,0.000000,-6,-103.933329,1.192562,0.360000,0.832562
177,-16.289344,-14.577215,-15.577215,-13.577215,noise,buy_from_mm,-13.577215,-7,-117.510545,-3.485135,0.490000,-3.975135
178,-16.421919,-15.771498,-16.771498,-14.771498,noise,sell_to_mm,-16.771498,-6,-100.739046,-2.207534,0.360000,-2.567534
179,-18.115492,-19.826399,-20.826399,-18.826399,noise,buy_from_mm,-18.826399,-7,-119.565445,7.242998,0.490000,6.752998
180,-19.155942,-21.998656,-22.998656,-20.998656,informed,buy_from_mm,-20.998656,-8,-140.564101,12.683437,0.640000,12.043437
181,-20.396121,-19.367850,-20.367850,-18.367850,noise,buy_from_mm,-18.367850,-9,-158.931952,24.633139,0.810000,23.823139
182,-20.061083,-22.358136,-23.358136,-21.358136,informed,buy_from_mm,-21.358136,-10,-180.290088,20.320738,1.000000,19.320738
183,-19.294762,-20.512058,-21.512058,-19.512058,informed,buy_from_mm,-19.512058,-11,-199.802145,12.440239,1.210000,11.230239
184,-18.268571,-18.907809,-19.907809,-17.907809,informed,none,0.000000,-11,-199.802145,1.152130,1.210000,-0.057870
185,-18.670285,-16.744395,-17.744395,-15.744395,informed,sell_to_mm,-17.744395,-10,-182.057750,4.645103,1.000000,3.645103
186,-19.832700,-20.396460,-21.396460,-19.396460,noise,buy_from_mm,-19.396460,-11,-201.454210,16.705490,1.210000,15.495490
187,-18.832380,-20.798945,-21.798945,-19.798945,noise,buy_from_mm,-19.798945,-12,-221.253155,4.735399,1.440000,3.295399
188,-19.590801,-19.479252,-20.479252,-18.479252,noise,none,0.000000,-12,-221.253155,13.836453,1.440000,12.396453
189,-18.478716,-17.256819,-18.256819,-16.256819,informed,sell_to_mm,-18.256819,-11,-202.996336,0.269538,1.210000,-0.940462
190,-17.791215,-16.384712,-17.384712,-15.384712,noise,none,0.000000,-11,-202.996336,-7.292974,1.210000,-8.502974
191,-17.203647,-18.136198,-19.136198,-17.136198,informed,none,0.000000,-11,-202.996336,-13.756223,1.210000,-14.966223
192,-19.092125,-20.753076,-21.753076,-19.753076,informed,buy_from_mm,-19.753076,-12,-222.749412,6.356087,1.440000,4.916087
193,-19.492096,-15.974755,-16.974755,-14.974755,informed,sell_to_mm,-16.974755,-11,-205.774657,8.638403,1.210000,7.428403
194,-18.754138,-12.310662,-13.310662,-11.310662,noise,none,0.000000,-11,-205.774657,0.520859,1.210000,-0.689141
195,-18.750344,-13.663726,-14.663726,-12.663726,informed,sell_to_mm,-14.663726,-10,-191.110931,-3.607487,1.000000,-4.607487
196,-18.883674,-18.411317,-19.411317,-17.411317,informed,none,0.000000,-10,-191.110931,-2.274189,1.000000,-3.274189
197,-18.038529,-20.161052,-21.161052,-19.161052,informed,buy_from_mm,-19.161052,-11,-210.271983,-11.848168,1.210000,-13.058168
198,-17.344456,-18.649162,-19.649162,-17.649162,informed,buy_from_mm,-17.649162,-12,-227.921145,-19.787670,1.440000,-21.227670
199,-17.949571,-18.622128,-19.622128,-17.622128,informed,none,0.000000,-12,-227.921145,-12.526291,1.440000,-13.966291
200,-17.019586,-15.108732,-16.108732,-14.108732,noise,buy_from_mm,-14.108732,-13,-242.029877,-20.775255,1.690000,-22.465255
201,-15.816520,-16.836570,-17.836570,-15.836570,noise,none,0.000000,-13,-242.029877,-36.415114,1.690000,-38.105114
202,-15.045722,-14.604893,-15.604893,-13.604893,informed,none,0.000000,-13,-242.029877,-46.435488,1.690000,-48.125488
203,-13.356905,-13.608301,-14.608301,-12.608301,noise,sell_to_mm,-14.608301,-12,-227.421576,-67.138717,1.440000,-68.578717
204,-12.387114,-11.352845,-12.352845,-10.352845,noise,none,0.000000,-12,-227.421576,-78.776208,1.440000,-80.216208
205,-13.779650,-13.381774,-14.381774,-12.381774,noise,none,0.000000,-12,-227.421576,-62.065777,1.440000,-63.505777
206,-14.707641,-13.762840,-14.762840,-12.762840,informed,none,0.000000,-12,-227.421576,-50.929883,1.440000,-52.369883
207,-15.122031,-13.126352,-14.126352,-12.126352,noise,buy_from_mm,-12.126352,-13,-239.547928,-42.961527,1.690000,-44.651527
208,-15.395641,-17.296972,-18.296972,-16.296972,noise,none,0.000000,-13,-239.547928,-39.404600,1.690000,-41.094600
209,-15.025424,-12.655364,-13.655364,-11.655364,informed,sell_to_mm,-13.655364,-12,-225.892565,-45.587472,1.440000,-47.027472
210,-14.612214,-17.989123,-18.989123,-16.989123,noise,none,0.000000,-12,-225.892565,-50.545998,1.440000,-51.985998
211,-15.656630,-14.498897,-15.498897,-13.498897,noise,none,0.000000,-12,-225.892565,-38.013001,1.440000,-39.453001
212,-14.281483,-15.823630,-16.823630,-14.823630,informed,buy_from_mm,-14.823630,-13,-240.716195,-55.056919,1.690000,-56.746919
213,-12.877685,-11.475616,-12.475616,-10.475616,noise,none,0.000000,-13,-240.716195,-73.306289,1.690000,-74.996289
214,-12.428906,-11.952203,-12.952203,-10.952203,noise,none,0.000000,-13,-240.716195,-79.140415,1.690000,-80.830415
