t,true_value,signal,bid,ask,trader_type,trade_side,trade_price,inventory,cash,pnl_mark_to_true,inv_penalty,risk_adj_pnl
1,-0.569610,0.541262,-0.458738,1.541262,price_sensitive_uninformed,none,0.000000,0,0.000000,0.000000,0.000000,0.000000
2,-1.647075,0.032525,-0.967475,1.032525,informed,sell_to_mm,-0.967475,1,0.967475,-0.679600,0.010000,-0.689600
3,-0.839590,0.890434,-0.109566,1.890434,price_sensitive_uninformed,none,0.000000,1,0.967475,0.127885,0.010000,0.117885
4,-2.571563,-0.861126,-1.861126,0.138874,informed,sell_to_mm,-1.861126,2,2.828600,-2.314526,0.040000,-2.354526
5,-0.767105,-2.083585,-3.083585,-1.083585,price_sensitive_uninformed,none,0.000000,2,2.828600,1.294390,0.040000,1.254390
6,-0.468878,-0.350656,-1.350656,0.649344,price_sensitive_uninformed,none,0.000000,2,2.828600,1.890845,0.040000,1.850845
7,1.534482,-0.048458,-1.048458,0.951542,price_sensitive_uninformed,none,0.000000,2,2.828600,5.897563,0.040000,5.857563
8,0.883410,0.679670,-0.320330,1.679670,informed,none,0.000000,2,2.828600,4.595420,0.040000,4.555420
9,1.651536,1.334362,0.334362,2.334362,informed,none,0.000000,2,2.828600,6.131672,0.040000,6.091672
10,1.143235,-0.159108,-1.159108,0.840892,informed,buy_from_mm,0.840892,1,3.669492,4.812728,0.010000,4.802728
11,-0.343066,-1.580208,-2.580208,-0.580208,price_sensitive_uninformed,none,0.000000,1,3.669492,3.326427,0.010000,3.316427
12,-0.268620,0.675697,-0.324303,1.675697,informed,none,0.000000,1,3.669492,3.400872,0.010000,3.390872
13,0.622331,0.024190,-0.975810,1.024190,price_sensitive_uninformed,none,0.000000,1,3.669492,4.291824,0.010000,4.281824
14,0.029133,2.110306,1.110306,3.110306,informed,sell_to_mm,1.110306,2,2.559186,2.617452,0.040000,2.577452
15,-0.497377,0.496963,-0.503037,1.496963,informed,none,0.000000,2,2.559186,1.564432,0.040000,1.524432
16,-2.060303,-2.164425,-3.164425,-1.164425,informed,none,0.000000,2,2.559186,-1.561419,0.040000,-1.601419
17,-1.177190,0.700791,-0.299209,1.700791,price_sensitive_uninformed,none,0.000000,2,2.559186,0.204807,0.040000,0.164807
18,-1.211577,1.377630,0.377630,2.377630,informed,sell_to_mm,0.377630,3,2.181556,-1.453174,0.090000,-1.543174
19,-0.980900,-0.413654,-1.413654,0.586346,price_sensitive_uninformed,buy_from_mm,0.586346,2,2.767902,0.806103,0.040000,0.766103
20,0.736313,-1.448829,-2.448829,-0.448829,price_sensitive_uninformed,sell_to_mm,-2.448829,3,5.216732,7.425671,0.090000,7.335671
21,0.690645,-1.965867,-2.965867,-0.965867,informed,buy_from_mm,-0.965867,2,4.250865,5.632154,0.040000,5.592154
22,1.896075,2.478578,1.478578,3.478578,price_sensitive_uninformed,buy_from_mm,3.478578,1,7.729443,9.625517,0.010000,9.615517
23,2.654457,1.435194,0.435194,2.435194,informed,buy_from_mm,2.435194,0,10.164636,10.164636,0.000000,10.164636
24,1.162553,1.376564,0.376564,2.376564,price_sensitive_uninformed,buy_from_mm,2.376564,-1,12.541201,11.378648,0.010000,11.368648
25,0.714402,2.570390,1.570390,3.570390,informed,sell_to_mm,1.570390,0,10.970811,10.970811,0.000000,10.970811
26,1.403078,1.374209,0.374209,2.374209,price_sensitive_uninformed,none,0.000000,0,10.970811,10.970811,0.000000,10.970811
27,1.163726,-1.160610,-2.160610,-0.160610,price_sensitive_uninformed,none,0.000000,0,10.970811,10.970811,0.000000,10.970811
28,3.553209,1.871454,0.871454,2.871454,informed,buy_from_mm,2.871454,-1,13.842264,10.289055,0.010000,10.279055
29,4.446431,3.577388,2.577388,4.577388,price_sensitive_uninformed,none,0.000000,-1,13.842264,9.395833,0.010000,9.385833
30,4.572506,4.647148,3.647148,5.647148,price_sensitive_uninformed,none,0.000000,-1,13.842264,9.269758,0.010000,9.259758
31,3.980040,5.282035,4.282035,6.282035,informed,sell_to_mm,4.282035,0,9.560230,9.560230,0.000000,9.560230
32,4.400229,5.641986,4.641986,6.641986,price_sensitive_uninformed,none,0.000000,0,9.560230,9.560230,0.000000,9.560230
33,4.923549,7.189887,6.189887,8.189887,informed,sell_to_mm,6.189887,1,3.370343,8.293892,0.010000,8.283892
34,6.257983,5.701087,4.701087,6.701087,informed,none,0.000000,1,3.370343,9.628326,0.010000,9.618326
35,4.500584,5.558864,4.558864,6.558864,price_sensitive_uninformed,sell_to_mm,4.558864,2,-1.188522,7.812646,0.040000,7.772646
36,4.172053,1.812252,0.812252,2.812252,informed,buy_from_mm,2.812252,1,1.623731,5.795784,0.010000,5.785784
37,4.378615,4.974877,3.974877,5.974877,informed,none,0.000000,1,1.623731,6.002346,0.010000,5.992346
38,4.563480,5.556640,4.556640,6.556640,price_sensitive_uninformed,sell_to_mm,4.556640,2,-2.932909,6.194051,0.040000,6.154051
39,5.638767,5.853651,4.853651,6.853651,informed,none,0.000000,2,-2.932909,8.344624,0.040000,8.304624
40,5.683107,4.399286,3.399286,5.399286,price_sensitive_uninformed,none,0.000000,2,-2.932909,8.433305,0.040000,8.393305
41,8.318792,6.556665,5.556665,7.556665,informed,buy_from_mm,7.556665,1,4.623756,12.942548,0.010000,12.932548
42,8.766861,8.735590,7.735590,9.735590,price_sensitive_uninformed,sell_to_mm,7.735590,2,-3.111834,14.421887,0.040000,14.381887
43,9.432458,9.592684,8.592684,10.592684,price_sensitive_uninformed,none,0.000000,2,-3.111834,15.753082,0.040000,15.713082
44,8.835707,9.032525,8.032525,10.032525,informed,none,0.000000,2,-3.111834,14.559579,0.040000,14.519579
45,8.012336,6.050448,5.050448,7.050448,informed,buy_from_mm,7.050448,1,3.938615,11.950951,0.010000,11.940951
46,6.737170,7.588161,6.588161,8.588161,price_sensitive_uninformed,buy_from_mm,8.588161,0,12.526776,12.526776,0.000000,12.526776
47,6.727382,7.913090,6.913090,8.913090,informed,sell_to_mm,6.913090,1,5.613686,12.341068,0.010000,12.331068
48,7.051629,7.329481,6.329481,8.329481,price_sensitive_uninformed,none,0.000000,1,5.613686,12.665315,0.010000,12.655315
49,6.488773,9.420918,8.420918,10.420918,price_sensitive_uninformed,none,0.000000,1,5.613686,12.102459,0.010000,12.092459
50,6.296708,4.830368,3.830368,5.830368,informed,buy_from_mm,5.830368,0,11.444054,11.444054,0.000000,11.444054
51,8.423882,9.051337,8.051337,10.051337,price_sensitive_uninformed,none,0.000000,0,11.444054,11.444054,0.000000,11.444054
52,9.860407,9.668530,8.668530,10.668530,price_sensitive_uninformed,none,0.000000,0,11.444054,11.444054,0.000000,11.444054
53,11.549162,12.057960,11.057960,13.057960,price_sensitive_uninformed,none,0.000000,0,11.444054,11.444054,0.000000,11.444054
54,11.961473,11.111172,10.111172,12.111172,price_sensitive_uninformed,none,0.000000,0,11.444054,11.444054,0.000000,11.444054
55,11.534543,11.549553,10.549553,12.549553,price_sensitive_uninformed,none,0.000000,0,11.444054,11.444054,0.000000,11.444054
56,11.908759,11.677843,10.677843,12.677843,price_sensitive_uninformed,none,0.000000,0,11.444054,11.444054,0.000000,11.444054
57,12.207516,11.798015,10.798015,12.798015,informed,none,0.000000,0,11.444054,11.444054,0.000000,11.444054
58,12.501307,11.459950,10.459950,12.459950,informed,buy_from_mm,12.459950,-1,23.904004,11.402697,0.010000,11.392697
59,13.241960,13.419055,12.419055,14.419055,informed,none,0.000000,-1,23.904004,10.662044,0.010000,10.652044
60,13.162436,12.403752,11.403752,13.403752,price_sensitive_uninformed,none,0.000000,-1,23.904004,10.741568,0.010000,10.731568
61,14.679279,13.914014,12.914014,14.914014,price_sensitive_uninformed,sell_to_mm,12.914014,0,10.989989,10.989989,0.000000,10.989989
62,14.503273,14.283883,13.283883,15.283883,informed,none,0.000000,0,10.989989,10.989989,0.000000,10.989989
63,15.307826,15.740193,14.740193,16.740193,price_sensitive_uninformed,sell_to_mm,14.740193,1,-3.750204,11.557623,0.010000,11.547623
64,16.316662,15.828664,14.828664,16.828664,informed,none,0.000000,1,-3.750204,12.566458,0.010000,12.556458
65,15.674958,15.290840,14.290840,16.290840,informed,none,0.000000,1,-3.750204,11.924755,0.010000,11.914755
66,16.888609,16.548065,15.548065,17.548065,price_sensitive_uninformed,sell_to_mm,15.548065,2,-19.298268,14.478949,0.040000,14.438949
67,17.032466,16.464946,15.464946,17.464946,informed,none,0.000000,2,-19.298268,14.766664,0.040000,14.726664
68,16.862384,17.045331,16.045331,18.045331,informed,none,0.000000,2,-19.298268,14.426501,0.040000,14.386501
69,16.660061,19.003453,18.003453,20.003453,price_sensitive_uninformed,buy_from_mm,20.003453,1,0.705185,17.365246,0.010000,17.355246
70,15.352388,14.928824,13.928824,15.928824,price_sensitive_uninformed,none,0.000000,1,0.705185,16.057573,0.010000,16.047573
71,16.577903,14.463752,13.463752,15.463752,price_sensitive_uninformed,buy_from_mm,15.463752,0,16.168937,16.168937,0.000000,16.168937
72,15.143985,15.702015,14.702015,16.702015,informed,none,0.000000,0,16.168937,16.168937,0.000000,16.168937
73,15.563389,15.577612,14.577612,16.577612,informed,none,0.000000,0,16.168937,16.168937,0.000000,16.168937
74,16.129714,14.893528,13.893528,15.893528,informed,buy_from_mm,15.893528,-1,32.062464,15.932750,0.010000,15.922750
75,17.884802,18.687271,17.687271,19.687271,price_sensitive_uninformed,none,0.000000,-1,32.062464,14.177662,0.010000,14.167662
