t,true_value,signal,bid,ask,trader_type,trade_side,trade_price,inventory,cash,pnl_mark_to_true,inv_penalty,risk_adj_pnl
1,0.599224,0.757451,-2.242549,3.757451,price_sensitive_uninformed,none,0.000000,0,0.000000,0.000000,0.000000,0.000000
2,0.707580,0.191062,-2.808938,3.191062,informed,none,0.000000,0,0.000000,0.000000,0.000000,0.000000
3,1.898959,1.054636,-1.945364,4.054636,price_sensitive_uninformed,sell_to_mm,-1.945364,1,1.945364,3.844323,0.010000,3.834323
4,1.470304,2.046496,-0.953504,5.046496,informed,none,0.000000,1,1.945364,3.415668,0.010000,3.405668
5,0.398269,0.731266,-2.268734,3.731266,price_sensitive_uninformed,none,0.000000,1,1.945364,2.343633,0.010000,2.333633
6,-0.063365,-1.737898,-4.737898,1.262102,price_sensitive_uninformed,none,0.000000,1,1.945364,1.881999,0.010000,1.871999
7,-2.067785,-1.540467,-4.540467,1.459533,informed,none,0.000000,1,1.945364,-0.122421,0.010000,-0.132421
8,-0.871971,-1.825216,-4.825216,1.174784,price_sensitive_uninformed,none,0.000000,1,1.945364,1.073393,0.010000,1.063393
9,-0.909867,-0.750999,-3.750999,2.249001,informed,none,0.000000,1,1.945364,1.035497,0.010000,1.025497
10,-1.390607,-0.349059,-3.349059,2.650941,price_sensitive_uninformed,none,0.000000,1,1.945364,0.554758,0.010000,0.544758
11,-3.456321,-3.042190,-6.042190,-0.042190,price_sensitive_uninformed,none,0.000000,1,1.945364,-1.510957,0.010000,-1.520957
12,-3.529598,-3.456594,-6.456594,-0.456594,informed,none,0.000000,1,1.945364,-1.584233,0.010000,-1.594233
13,-3.857489,-4.304614,-7.304614,-1.304614,price_sensitive_uninformed,none,0.000000,1,1.945364,-1.912124,0.010000,-1.922124
14,-4.826010,-4.661351,-7.661351,-1.661351,price_sensitive_uninformed,none,0.000000,1,1.945364,-2.880645,0.010000,-2.890645
15,-6.984598,-7.948836,-10.948836,-4.948836,price_sensitive_uninformed,none,0.000000,1,1.945364,-5.039234,0.010000,-5.049234
16,-5.944365,-6.394653,-9.394653,-3.394653,informed,none,0.000000,1,1.945364,-3.999001,0.010000,-4.009001
17,-5.733381,-6.195737,-9.195737,-3.195737,price_sensitive_uninformed,none,0.000000,1,1.945364,-3.788017,0.010000,-3.798017
18,-4.250500,-4.199640,-7.199640,-1.199640,informed,none,0.000000,1,1.945364,-2.305136,0.010000,-2.315136
19,-5.618885,-6.211831,-9.211831,-3.211831,price_sensitive_uninformed,none,0.000000,1,1.945364,-3.673521,0.010000,-3.683521
20,-5.107021,-6.142006,-9.142006,-3.142006,price_sensitive_uninformed,none,0.000000,1,1.945364,-3.161657,0.010000,-3.171657
21,-5.273497,-4.427020,-7.427020,-1.427020,price_sensitive_uninformed,none,0.000000,1,1.945364,-3.328132,0.010000,-3.338132
22,-3.922861,-2.884889,-5.884889,0.115111,price_sensitive_uninformed,none,0.000000,1,1.945364,-1.977497,0.010000,-1.987497
23,-3.301742,-5.423293,-8.423293,-2.423293,price_sensitive_uninformed,none,0.000000,1,1.945364,-1.356378,0.010000,-1.366378
24,-3.981013,-4.477390,-7.477390,-1.477390,price_sensitive_uninformed,none,0.000000,1,1.945364,-2.035648,0.010000,-2.045648
25,-3.271088,-3.657631,-6.657631,-0.657631,price_sensitive_uninformed,none,0.000000,1,1.945364,-1.325724,0.010000,-1.335724
26,-3.253164,-4.753176,-7.753176,-1.753176,price_sensitive_uninformed,none,0.000000,1,1.945364,-1.307799,0.010000,-1.317799
27,-2.141218,-2.380204,-5.380204,0.619796,price_sensitive_uninformed,none,0.000000,1,1.945364,-0.195854,0.010000,-0.205854
28,-0.866449,-0.425139,-3.425139,2.574861,informed,none,0.000000,1,1.945364,1.078916,0.010000,1.068916
29,-1.317366,-1.609952,-4.609952,1.390048,price_sensitive_uninformed,none,0.000000,1,1.945364,0.627998,0.010000,0.617998
30,1.451758,0.232012,-2.767988,3.232012,price_sensitive_uninformed,none,0.000000,1,1.945364,3.397122,0.010000,3.387122
31,0.916339,1.117364,-1.882636,4.117364,informed,none,0.000000,1,1.945364,2.861703,0.010000,2.851703
32,1.786132,1.971434,-1.028566,4.971434,price_sensitive_uninformed,none,0.000000,1,1.945364,3.731497,0.010000,3.721497
33,4.147643,4.167012,1.167012,7.167012,informed,none,0.000000,1,1.945364,6.093007,0.010000,6.083007
34,3.109167,3.009047,0.009047,6.009047,informed,none,0.000000,1,1.945364,5.054531,0.010000,5.044531
35,3.349503,4.009053,1.009053,7.009053,price_sensitive_uninformed,none,0.000000,1,1.945364,5.294867,0.010000,5.284867
36,3.769924,3.028349,0.028349,6.028349,price_sensitive_uninformed,none,0.000000,1,1.945364,5.715288,0.010000,5.705288
37,4.211537,5.617786,2.617786,8.617786,price_sensitive_uninformed,none,0.000000,1,1.945364,6.156901,0.010000,6.146901
38,4.306036,4.626813,1.626813,7.626813,informed,none,0.000000,1,1.945364,6.251400,0.010000,6.241400
39,5.568466,7.818891,4.818891,10.818891,informed,none,0.000000,1,1.945364,7.513830,0.010000,7.503830
40,5.092446,5.244524,2.244524,8.244524,price_sensitive_uninformed,none,0.000000,1,1.945364,7.037810,0.010000,7.027810
41,3.821885,3.774691,0.774691,6.774691,price_sensitive_uninformed,none,0.000000,1,1.945364,5.767249,0.010000,5.757249
