t,true_value,signal,bid,ask,trader_type,trade_side,trade_price,inventory,cash,pnl_mark_to_true,inv_penalty,risk_adj_pnl
1,1.858064,1.759383,0.759383,2.759383,informed,none,0.000000,0,0.000000,0.000000,0.000000,0.000000
2,3.124194,5.036442,4.036442,6.036442,informed,sell_to_mm,4.036442,1,-4.036442,-0.912248,0.010000,-0.922248
3,2.364995,4.910504,3.900504,5.900504,informed,sell_to_mm,3.900504,2,-7.936946,-3.206955,0.040000,-3.246955
4,2.730745,1.810271,0.790271,2.790271,noise,none,0.000000,2,-7.936946,-2.475456,0.040000,-2.515456
5,4.111271,6.439509,5.419509,7.419509,noise,none,0.000000,2,-7.936946,0.285595,0.040000,0.245595
6,5.021173,0.376151,-0.643849,1.356151,informed,buy_from_mm,1.356151,1,-6.580796,-1.559622,0.010000,-1.569622
7,4.920249,2.771704,1.761704,3.761704,informed,buy_from_mm,3.761704,0,-2.819091,-2.819091,0.000000,-2.819091
8,2.524993,-0.322200,-1.322200,0.677800,noise,none,0.000000,0,-2.819091,-2.819091,0.000000,-2.819091
9,2.169669,1.697819,0.697819,2.697819,informed,none,0.000000,0,-2.819091,-2.819091,0.000000,-2.819091
10,2.800658,1.991680,0.991680,2.991680,informed,none,0.000000,0,-2.819091,-2.819091,0.000000,-2.819091
11,3.146157,2.223506,1.223506,3.223506,informed,none,0.000000,0,-2.819091,-2.819091,0.000000,-2.819091
12,2.843488,5.432440,4.432440,6.432440,noise,none,0.000000,0,-2.819091,-2.819091,0.000000,-2.819091
13,4.242508,3.099638,2.099638,4.099638,noise,buy_from_mm,4.099638,-1,1.280547,-2.961961,0.010000,-2.971961
14,4.905462,5.598837,4.608837,6.608837,noise,buy_from_mm,6.608837,-2,7.889384,-1.921539,0.040000,-1.961539
15,6.108005,7.751426,6.771426,8.771426,noise,none,0.000000,-2,7.889384,-4.326626,0.040000,-4.366626
16,4.545591,4.515463,3.535463,5.535463,noise,buy_from_mm,5.535463,-3,13.424847,-0.211927,0.090000,-0.301927
17,4.798012,6.857131,5.887131,7.887131,noise,none,0.000000,-3,13.424847,-0.969190,0.090000,-1.059190
18,5.241803,2.149553,1.179553,3.179553,noise,buy_from_mm,3.179553,-4,16.604400,-4.362813,0.160000,-4.522813
19,6.298611,7.709677,6.749677,8.749677,noise,none,0.000000,-4,16.604400,-8.590046,0.160000,-8.750046
20,7.474084,9.087899,8.127899,10.127899,informed,sell_to_mm,8.127899,-3,8.476501,-13.945750,0.090000,-14.035750
21,5.893380,6.291382,5.321382,7.321382,informed,none,0.000000,-3,8.476501,-9.203639,0.090000,-9.293639
22,6.597836,8.184672,7.214672,9.214672,noise,buy_from_mm,9.214672,-4,17.691174,-8.700170,0.160000,-8.860170
23,5.252654,5.321624,4.361624,6.361624,informed,none,0.000000,-4,17.691174,-3.319442,0.160000,-3.479442
24,6.374371,12.360602,11.400602,13.400602,noise,none,0.000000,-4,17.691174,-7.806311,0.160000,-7.966311
25,7.841394,6.318752,5.358752,7.358752,informed,buy_from_mm,7.358752,-5,25.049925,-14.157047,0.250000,-14.407047
26,6.086145,5.225727,4.275727,6.275727,informed,none,0.000000,-5,25.049925,-5.380799,0.250000,-5.630799
27,6.058425,9.404708,8.454708,10.454708,informed,sell_to_mm,8.454708,-4,16.595217,-7.638485,0.160000,-7.798485
28,7.008280,2.445778,1.485778,3.485778,informed,buy_from_mm,3.485778,-5,20.080995,-14.960403,0.250000,-15.210403
29,7.012111,7.085288,6.135288,8.135288,noise,none,0.000000,-5,20.080995,-14.979559,0.250000,-15.229559
30,7.414630,7.423818,6.473818,8.473818,informed,none,0.000000,-5,20.080995,-16.992157,0.250000,-17.242157
31,9.058982,10.944438,9.994438,11.994438,noise,buy_from_mm,11.994438,-6,32.075434,-22.278459,0.360000,-22.638459
32,8.574992,12.226265,11.286265,13.286265,noise,none,0.000000,-6,32.075434,-19.374519,0.360000,-19.734519
33,7.748211,7.649282,6.709282,8.709282,informed,none,0.000000,-6,32.075434,-14.413835,0.360000,-14.773835
34,8.871168,8.002312,7.062312,9.062312,informed,none,0.000000,-6,32.075434,-21.151572,0.360000,-21.511572
35,7.345543,6.038423,5.098423,7.098423,noise,none,0.000000,-6,32.075434,-11.997825,0.360000,-12.357825
36,8.033971,3.772435,2.832435,4.832435,informed,buy_from_mm,4.832435,-7,36.907869,-19.329929,0.490000,-19.819929
37,9.062824,7.398028,6.468028,8.468028,noise,sell_to_mm,6.468028,-6,30.439841,-23.937101,0.360000,-24.297101
38,9.427888,10.290070,9.350070,11.350070,noise,sell_to_mm,9.350070,-5,21.089771,-26.049670,0.250000,-26.299670
39,9.575747,7.318463,6.368463,8.368463,informed,buy_from_mm,8.368463,-6,29.458233,-27.996248,0.360000,-28.356248
40,9.076061,8.411880,7.471880,9.471880,informed,none,0.000000,-6,29.458233,-24.998133,0.360000,-25.358133
41,9.022832,7.919883,6.979883,8.979883,noise,none,0.000000,-6,29.458233,-24.678761,0.360000,-25.038761
42,9.104458,7.861081,6.921081,8.921081,noise,none,0.000000,-6,29.458233,-25.168516,0.360000,-25.528516
43,8.947104,7.080473,6.140473,8.140473,informed,buy_from_mm,8.140473,-7,37.598706,-25.031025,0.490000,-25.521025
