t,true_value,signal,bid,ask,trader_type,trade_side,trade_price,inventory,cash,pnl_mark_to_true,inv_penalty,risk_adj_pnl
1,2.320174,-0.497153,-1.497153,0.502847,noise,buy_from_mm,0.502847,-1,0.502847,-1.817327,0.010000,-1.827327
2,0.111949,4.805908,3.815908,5.815908,informed,sell_to_mm,3.815908,0,-3.313061,-3.313061,0.000000,-3.313061
3,0.560974,0.404274,-0.595726,1.404274,noise,buy_from_mm,1.404274,-1,-1.908786,-2.469761,0.010000,-2.479761
4,-0.178488,1.863138,0.873138,2.873138,informed,sell_to_mm,0.873138,0,-2.781924,-2.781924,0.000000,-2.781924
5,-0.054827,-1.745761,-2.745761,-0.745761,noise,none,0.000000,0,-2.781924,-2.781924,0.000000,-2.781924
6,1.152939,1.195034,0.195034,2.195034,informed,none,0.000000,0,-2.781924,-2.781924,0.000000,-2.781924
7,2.454863,2.733809,1.733809,3.733809,informed,none,0.000000,0,-2.781924,-2.781924,0.000000,-2.781924
8,0.804619,3.243389,2.243389,4.243389,informed,sell_to_mm,2.243389,1,-5.025313,-4.220694,0.010000,-4.230694
9,0.167979,1.737066,0.727066,2.727066,informed,sell_to_mm,0.727066,2,-5.752379,-5.416420,0.040000,-5.456420
10,0.178105,4.480746,3.460746,5.460746,noise,none,0.000000,2,-5.752379,-5.396169,0.040000,-5.436169
11,1.279911,3.068078,2.048078,4.048078,informed,sell_to_mm,2.048078,3,-7.800457,-3.960724,0.090000,-4.050724
12,1.222063,0.865499,-0.164501,1.835499,informed,none,0.000000,3,-7.800457,-4.134266,0.090000,-4.224266
13,2.583439,-0.688586,-1.718586,0.281414,informed,buy_from_mm,0.281414,2,-7.519042,-2.352164,0.040000,-2.392164
14,3.785464,3.609011,2.589011,4.589011,noise,none,0.000000,2,-7.519042,0.051885,0.040000,0.011885
15,3.897926,1.919678,0.899678,2.899678,informed,buy_from_mm,2.899678,1,-4.619365,-0.721439,0.010000,-0.731439
16,5.039497,7.993936,6.983936,8.983936,noise,none,0.000000,1,-4.619365,0.420133,0.010000,0.410133
17,5.139965,6.377178,5.367178,7.367178,informed,sell_to_mm,5.367178,2,-9.986542,0.293388,0.040000,0.253388
18,5.389230,2.988113,1.968113,3.968113,noise,none,0.000000,2,-9.986542,0.791917,0.040000,0.751917
19,5.900667,5.700141,4.680141,6.680141,informed,none,0.000000,2,-9.986542,1.814792,0.040000,1.774792
20,5.911981,5.887566,4.867566,6.867566,informed,none,0.000000,2,-9.986542,1.837419,0.040000,1.797419
21,6.272316,5.032992,4.012992,6.012992,noise,none,0.000000,2,-9.986542,2.558089,0.040000,2.518089
