t,true_value,signal,bid,ask,trader_type,trade_side,trade_price,inventory,cash,pnl_mark_to_true,inv_penalty,risk_adj_pnl
1,-0.795112,0.094259,-0.905741,1.094259,noise,buy_from_mm,1.094259,-1,1.094259,1.889371,0.010000,1.879371
2,-1.242434,-0.125071,-1.125071,0.874929,noise,none,0.000000,-1,1.094259,2.336692,0.010000,2.326692
3,-1.656078,-1.830036,-2.830036,-0.830036,noise,sell_to_mm,-2.830036,0,3.924294,3.924294,0.000000,3.924294
4,-1.162362,-1.501486,-2.501486,-0.501486,noise,none,0.000000,0,3.924294,3.924294,0.000000,3.924294
5,-0.443205,-0.691216,-1.691216,0.308784,noise,none,0.000000,0,3.924294,3.924294,0.000000,3.924294
6,-0.854723,-0.727116,-1.727116,0.272884,noise,none,0.000000,0,3.924294,3.924294,0.000000,3.924294
7,-2.337777,-1.668844,-2.668844,-0.668844,noise,sell_to_mm,-2.668844,1,6.593138,4.255361,0.010000,4.245361
8,-0.686993,-1.606892,-2.606892,-0.606892,informed,none,0.000000,1,6.593138,5.906145,0.010000,5.896145
9,-0.111034,-0.238598,-1.238598,0.761402,informed,none,0.000000,1,6.593138,6.482104,0.010000,6.472104
10,2.343489,2.888040,1.888040,3.888040,noise,none,0.000000,1,6.593138,8.936627,0.010000,8.926627
11,2.415514,1.071181,0.071181,2.071181,noise,sell_to_mm,0.071181,2,6.521957,11.352985,0.040000,11.312985
12,1.935692,1.980099,0.980099,2.980099,informed,none,0.000000,2,6.521957,10.393341,0.040000,10.353341
13,1.913797,1.265074,0.265074,2.265074,informed,none,0.000000,2,6.521957,10.349552,0.040000,10.309552
14,0.337804,-0.232740,-1.232740,0.767260,noise,buy_from_mm,0.767260,1,7.289217,7.627021,0.010000,7.617021
15,1.278549,0.425654,-0.574346,1.425654,noise,sell_to_mm,-0.574346,2,7.863563,10.420661,0.040000,10.380661
16,1.583533,1.193173,0.193173,2.193173,informed,none,0.000000,2,7.863563,11.030628,0.040000,10.990628
17,1.399163,1.452178,0.452178,2.452178,informed,none,0.000000,2,7.863563,10.661889,0.040000,10.621889
18,2.336838,3.466576,2.466576,4.466576,noise,none,0.000000,2,7.863563,12.537239,0.040000,12.497239
19,2.485349,2.363203,1.363203,3.363203,informed,none,0.000000,2,7.863563,12.834261,0.040000,12.794261
20,2.228736,1.655824,0.655824,2.655824,noise,sell_to_mm,0.655824,3,7.207739,13.893948,0.090000,13.803948
21,0.535611,-0.752942,-1.752942,0.247058,informed,buy_from_mm,0.247058,2,7.454797,8.526020,0.040000,8.486020
22,0.973637,0.727199,-0.272801,1.727199,noise,none,0.000000,2,7.454797,9.402071,0.040000,9.362071
23,0.237598,0.152682,-0.847318,1.152682,noise,none,0.000000,2,7.454797,7.929993,0.040000,7.889993
24,1.549144,2.975558,1.975558,3.975558,informed,sell_to_mm,1.975558,3,5.479239,10.126671,0.090000,10.036671
25,1.300189,0.542954,-0.457046,1.542954,informed,none,0.000000,3,5.479239,9.379805,0.090000,9.289805
26,-0.700905,-1.292844,-2.292844,-0.292844,informed,none,0.000000,3,5.479239,3.376526,0.090000,3.286526
27,-1.421858,0.028736,-0.971264,1.028736,informed,sell_to_mm,-0.971264,4,6.450503,0.763070,0.160000,0.603070
28,-1.027563,-0.615099,-1.615099,0.384901,noise,none,0.000000,4,6.450503,2.340253,0.160000,2.180253
29,-1.446090,-0.704696,-1.704696,0.295304,noise,buy_from_mm,0.295304,3,6.745807,2.407538,0.090000,2.317538
30,-1.395753,-2.050519,-3.050519,-1.050519,noise,none,0.000000,3,6.745807,2.558548,0.090000,2.468548
31,-0.383203,0.042092,-0.957908,1.042092,informed,none,0.000000,3,6.745807,5.596199,0.090000,5.506199
32,-0.476955,-1.581077,-2.581077,-0.581077,noise,none,0.000000,3,6.745807,5.314941,0.090000,5.224941
33,-1.451257,-1.972114,-2.972114,-0.972114,informed,none,0.000000,3,6.745807,2.392037,0.090000,2.302037
34,-4.405356,-5.048198,-6.048198,-4.048198,informed,none,0.000000,3,6.745807,-6.470260,0.090000,-6.560260
35,-4.716257,-5.606672,-6.606672,-4.606672,informed,none,0.000000,3,6.745807,-7.402965,0.090000,-7.492965
36,-3.615325,-3.962725,-4.962725,-2.962725,noise,buy_from_mm,-2.962725,2,3.783083,-3.447568,0.040000,-3.487568
37,-3.180420,-3.817109,-4.817109,-2.817109,informed,none,0.000000,2,3.783083,-2.577757,0.040000,-2.617757
38,-3.855768,-4.852495,-5.852495,-3.852495,noise,none,0.000000,2,3.783083,-3.928453,0.040000,-3.968453
39,-3.980641,-3.004907,-4.004907,-2.004907,noise,none,0.000000,2,3.783083,-4.178199,0.040000,-4.218199
40,-5.987590,-4.759707,-5.759707,-3.759707,noise,none,0.000000,2,3.783083,-8.192098,0.040000,-8.232098
41,-6.884441,-6.387668,-7.387668,-5.387668,noise,none,0.000000,2,3.783083,-9.985799,0.040000,-10.025799
42,-6.678782,-6.366243,-7.366243,-5.366243,noise,none,0.000000,2,3.783083,-9.574480,0.040000,-9.614480
43,-6.077626,-5.467550,-6.467550,-4.467550,noise,none,0.000000,2,3.783083,-8.372169,0.040000,-8.412169
44,-6.232422,-6.758829,-7.758829,-5.758829,informed,none,0.000000,2,3.783083,-8.681761,0.040000,-8.721761
45,-7.176207,-8.323194,-9.323194,-7.323194,noise,none,0.000000,2,3.783083,-10.569331,0.040000,-10.609331
46,-7.314122,-6.832804,-7.832804,-5.832804,informed,none,0.000000,2,3.783083,-10.845161,0.040000,-10.885161
47,-6.286809,-5.862956,-6.862956,-4.862956,noise,sell_to_mm,-6.862956,3,10.646039,-8.214389,0.090000,-8.304389
48,-6.150864,-6.818543,-7.818543,-5.818543,informed,none,0.000000,3,10.646039,-7.806552,0.090000,-7.896552
49,-7.334784,-8.513513,-9.513513,-7.513513,noise,none,0.000000,3,10.646039,-11.358313,0.090000,-11.448313
50,-9.070782,-9.485490,-10.485490,-8.485490,informed,none,0.000000,3,10.646039,-16.566307,0.090000,-16.656307
51,-9.245797,-9.823463,-10.823463,-8.823463,noise,none,0.000000,3,10.646039,-17.091353,0.090000,-17.181353
52,-9.205482,-10.702253,-11.702253,-9.702253,informed,buy_from_mm,-9.702253,2,0.943786,-17.467179,0.040000,-17.507179
53,-9.726286,-8.627929,-9.627929,-7.627929,informed,sell_to_mm,-9.627929,3,10.571715,-18.607142,0.090000,-18.697142
54,-10.128105,-10.606066,-11.606066,-9.606066,noise,none,0.000000,3,10.571715,-19.812600,0.090000,-19.902600
55,-10.326064,-10.168093,-11.168093,-9.168093,noise,sell_to_mm,-11.168093,4,21.739808,-19.564450,0.160000,-19.724450
56,-10.437063,-10.700227,-11.700227,-9.700227,informed,none,0.000000,4,21.739808,-20.008445,0.160000,-20.168445
57,-10.267225,-11.231972,-12.231972,-10.231972,noise,none,0.000000,4,21.739808,-19.329092,0.160000,-19.489092
58,-10.291217,-12.149883,-13.149883,-11.149883,noise,sell_to_mm,-13.149883,5,34.889691,-16.566395,0.250000,-16.816395
59,-11.407969,-11.610283,-12.610283,-10.610283,noise,sell_to_mm,-12.610283,6,47.499974,-20.947839,0.360000,-21.307839
60,-9.944415,-9.939048,-10.939048,-8.939048,noise,none,0.000000,6,47.499974,-12.166514,0.360000,-12.526514
61,-8.071830,-8.747865,-9.747865,-7.747865,informed,none,0.000000,6,47.499974,-0.931006,0.360000,-1.291006
62,-8.002333,-7.074444,-8.074444,-6.074444,informed,none,0.000000,6,47.499974,-0.514022,0.360000,-0.874022
63,-7.862499,-8.029138,-9.029138,-7.029138,noise,sell_to_mm,-9.029138,7,56.529111,1.491621,0.490000,1.001621
64,-8.716946,-8.335086,-9.335086,-7.335086,noise,sell_to_mm,-9.335086,8,65.864197,-3.871371,0.640000,-4.511371
65,-9.486958,-10.109957,-11.109957,-9.109957,noise,none,0.000000,8,65.864197,-10.031469,0.640000,-10.671469
66,-12.337146,-14.099091,-15.099091,-13.099091,noise,none,0.000000,8,65.864197,-32.832972,0.640000,-33.472972
67,-13.492290,-14.011916,-15.011916,-13.011916,informed,none,0.000000,8,65.864197,-42.074119,0.640000,-42.714119
68,-13.698502,-14.161692,-15.161692,-13.161692,noise,buy_from_mm,-13.161692,7,52.702505,-43.187008,0.490000,-43.677008
69,-15.182085,-16.648338,-17.648338,-15.648338,noise,sell_to_mm,-17.648338,8,70.350844,-51.105835,0.640000,-51.745835
70,-15.996254,-15.369007,-16.369007,-14.369007,informed,none,0.000000,8,70.350844,-57.619189,0.640000,-58.259189
71,-18.152147,-19.200020,-20.200020,-18.200020,noise,none,0.000000,8,70.350844,-74.866335,0.640000,-75.506335
72,-18.453411,-17.731640,-18.731640,-16.731640,noise,none,0.000000,8,70.350844,-77.276441,0.640000,-77.916441
73,-17.195235,-17.991611,-18.991611,-16.991611,noise,none,0.000000,8,70.350844,-67.211040,0.640000,-67.851040
74,-15.991890,-16.387285,-17.387285,-15.387285,informed,none,0.000000,8,70.350844,-57.584276,0.640000,-58.224276
75,-15.613254,-17.756621,-18.756621,-16.756621,informed,buy_from_mm,-16.756621,7,53.594223,-55.698554,0.490000,-56.188554
76,-16.249193,-16.809576,-17.809576,-15.809576,noise,sell_to_mm,-17.809576,8,71.403799,-58.589749,0.640000,-59.229749
77,-14.833257,-15.908191,-16.908191,-14.908191,noise,none,0.000000,8,71.403799,-47.262253,0.640000,-47.902253
78,-15.359397,-16.257816,-17.257816,-15.257816,informed,none,0.000000,8,71.403799,-51.471374,0.640000,-52.111374
79,-15.690596,-16.265350,-17.265350,-15.265350,informed,none,0.000000,8,71.403799,-54.120973,0.640000,-54.760973
80,-16.474602,-17.337437,-18.337437,-16.337437,noise,none,0.000000,8,71.403799,-60.393019,0.640000,-61.033019
81,-16.883397,-15.960039,-16.960039,-14.960039,noise,none,0.000000,8,71.403799,-63.663374,0.640000,-64.303374
82,-16.712337,-17.841272,-18.841272,-16.841272,noise,buy_from_mm,-16.841272,7,54.562527,-62.423829,0.490000,-62.913829
83,-16.497606,-17.912586,-18.912586,-16.912586,informed,buy_from_mm,-16.912586,6,37.649941,-61.335693,0.360000,-61.695693
84,-15.165666,-14.509124,-15.509124,-13.509124,noise,none,0.000000,6,37.649941,-53.344054,0.360000,-53.704054
85,-14.538414,-12.534093,-13.534093,-11.534093,noise,none,0.000000,6,37.649941,-49.580543,0.360000,-49.940543
86,-13.879433,-15.343440,-16.343440,-14.343440,informed,buy_from_mm,-14.343440,5,23.306501,-46.090665,0.250000,-46.340665
