t,true_value,signal,bid,ask,trader_type,trade_side,trade_price,inventory,cash,pnl_mark_to_true,inv_penalty,risk_adj_pnl
1,-0.469142,-2.222781,-4.222781,-0.222781,informed,none,0.000000,0,0.000000,0.000000,0.000000,0.000000
2,0.804564,-0.419619,-2.419619,1.580381,informed,none,0.000000,0,0.000000,0.000000,0.000000,0.000000
3,-1.435247,-2.023574,-4.023574,-0.023574,informed,none,0.000000,0,0.000000,0.000000,0.000000,0.000000
4,-1.403622,-2.786719,-4.786719,-0.786719,noise,none,0.000000,0,0.000000,0.000000,0.000000,0.000000
5,-3.058731,-2.490979,-4.490979,-0.490979,noise,none,0.000000,0,0.000000,0.000000,0.000000,0.000000
6,-2.396716,-3.982344,-5.982344,-1.982344,noise,none,0.000000,0,0.000000,0.000000,0.000000,0.000000
7,-3.019235,-3.218465,-5.218465,-1.218465,informed,none,0.000000,0,0.000000,0.000000,0.000000,0.000000
8,-3.402578,-2.138579,-4.138579,-0.138579,noise,buy_from_mm,-0.138579,-1,-0.138579,3.263999,0.010000,3.253999
9,-3.409304,-2.011928,-4.011928,-0.011928,noise,none,0.000000,-1,-0.138579,3.270725,0.010000,3.260725
10,-1.601477,-0.573991,-2.573991,1.426009,noise,none,0.000000,-1,-0.138579,1.462898,0.010000,1.452898
11,-2.101668,-2.612087,-4.612087,-0.612087,noise,none,0.000000,-1,-0.138579,1.963089,0.010000,1.953089
12,-1.720878,-0.472653,-2.472653,1.527347,noise,none,0.000000,-1,-0.138579,1.582299,0.010000,1.572299
13,-1.831905,-1.756337,-3.756337,0.243663,informed,none,0.000000,-1,-0.138579,1.693326,0.010000,1.683326
14,-1.918100,-2.868581,-4.868581,-0.868581,noise,none,0.000000,-1,-0.138579,1.779521,0.010000,1.769521
15,-1.407241,-0.991979,-2.991979,1.008021,noise,buy_from_mm,1.008021,-2,0.869441,3.683924,0.040000,3.643924
16,-2.402970,-1.687435,-3.687435,0.312565,noise,buy_from_mm,0.312565,-3,1.182006,8.390917,0.090000,8.300917
17,-4.300804,-3.695422,-5.695422,-1.695422,noise,none,0.000000,-3,1.182006,14.084419,0.090000,13.994419
18,-6.190827,-5.964575,-7.964575,-3.964575,noise,none,0.000000,-3,1.182006,19.754488,0.090000,19.664488
19,-6.442977,-4.411864,-6.411864,-2.411864,informed,sell_to_mm,-6.411864,-2,7.593870,20.479823,0.040000,20.439823
20,-4.380147,-4.719216,-6.719216,-2.719216,informed,none,0.000000,-2,7.593870,16.354164,0.040000,16.314164
21,-5.079669,-2.391535,-4.391535,-0.391535,noise,none,0.000000,-2,7.593870,17.753207,0.040000,17.713207
22,-4.403292,-6.338925,-8.338925,-4.338925,noise,none,0.000000,-2,7.593870,16.400454,0.040000,16.360454
23,-4.203912,-4.199966,-6.199966,-2.199966,informed,none,0.000000,-2,7.593870,16.001694,0.040000,15.961694
24,-4.100752,-3.917105,-5.917105,-1.917105,informed,none,0.000000,-2,7.593870,15.795375,0.040000,15.755375
25,-4.177916,-4.152642,-6.152642,-2.152642,informed,none,0.000000,-2,7.593870,15.949701,0.040000,15.909701
26,-3.486033,-2.507158,-4.507158,-0.507158,informed,none,0.000000,-2,7.593870,14.565937,0.040000,14.525937
27,-2.249884,-1.082282,-3.082282,0.917718,informed,none,0.000000,-2,7.593870,12.093638,0.040000,12.053638
28,-3.175023,-2.091298,-4.091298,-0.091298,noise,none,0.000000,-2,7.593870,13.943915,0.040000,13.903915
29,-4.231447,-2.783896,-4.783896,-0.783896,informed,none,0.000000,-2,7.593870,16.056764,0.040000,16.016764
30,-1.461441,-1.162930,-3.162930,0.837070,informed,none,0.000000,-2,7.593870,10.516751,0.040000,10.476751
31,-0.718424,-1.259508,-3.259508,0.740492,informed,none,0.000000,-2,7.593870,9.030718,0.040000,8.990718
32,-1.802266,-0.300371,-2.300371,1.699629,informed,none,0.000000,-2,7.593870,11.198402,0.040000,11.158402
33,-1.503384,-2.362638,-4.362638,-0.362638,noise,none,0.000000,-2,7.593870,10.600638,0.040000,10.560638
34,-0.497224,-1.383092,-3.383092,0.616908,noise,sell_to_mm,-3.383092,-1,10.976962,11.474185,0.010000,11.464185
35,-0.158823,0.721174,-1.278826,2.721174,noise,sell_to_mm,-1.278826,0,12.255788,12.255788,0.000000,12.255788
36,-1.097605,-3.471968,-5.471968,-1.471968,noise,none,0.000000,0,12.255788,12.255788,0.000000,12.255788
37,-2.690545,-2.604633,-4.604633,-0.604633,informed,none,0.000000,0,12.255788,12.255788,0.000000,12.255788
38,-2.847051,-2.438955,-4.438955,-0.438955,noise,none,0.000000,0,12.255788,12.255788,0.000000,12.255788
39,-2.618229,-3.691039,-5.691039,-1.691039,noise,buy_from_mm,-1.691039,-1,10.564749,13.182979,0.010000,13.172979
40,0.457687,0.385532,-1.614468,2.385532,noise,none,0.000000,-1,10.564749,10.107063,0.010000,10.097063
41,0.712524,0.072861,-1.927139,2.072861,informed,none,0.000000,-1,10.564749,9.852225,0.010000,9.842225
42,2.233806,1.924374,-0.075626,3.924374,informed,none,0.000000,-1,10.564749,8.330943,0.010000,8.320943
43,1.948467,3.595203,1.595203,5.595203,informed,none,0.000000,-1,10.564749,8.616283,0.010000,8.606283
44,0.637517,0.418912,-1.581088,2.418912,noise,none,0.000000,-1,10.564749,9.927232,0.010000,9.917232
45,1.222484,0.459316,-1.540684,2.459316,noise,none,0.000000,-1,10.564749,9.342266,0.010000,9.332266
46,1.994254,1.907971,-0.092029,3.907971,noise,sell_to_mm,-0.092029,0,10.656778,10.656778,0.000000,10.656778
47,1.715696,3.335738,1.335738,5.335738,informed,none,0.000000,0,10.656778,10.656778,0.000000,10.656778
48,2.868491,1.238506,-0.761494,3.238506,informed,none,0.000000,0,10.656778,10.656778,0.000000,10.656778
49,2.785980,1.887014,-0.112986,3.887014,informed,none,0.000000,0,10.656778,10.656778,0.000000,10.656778
50,3.184246,2.584321,0.584321,4.584321,noise,buy_from_mm,4.584321,-1,15.241099,12.056853,0.010000,12.046853
51,4.362820,5.619253,3.619253,7.619253,informed,none,0.000000,-1,15.241099,10.878279,0.010000,10.868279
52,4.600105,2.350355,0.350355,4.350355,informed,buy_from_mm,4.350355,-2,19.591454,10.391245,0.040000,10.351245
53,5.081245,4.416836,2.416836,6.416836,noise,none,0.000000,-2,19.591454,9.428964,0.040000,9.388964
54,5.865842,7.490997,5.490997,9.490997,noise,none,0.000000,-2,19.591454,7.859769,0.040000,7.819769
55,4.393321,4.083855,2.083855,6.083855,informed,none,0.000000,-2,19.591454,10.804812,0.040000,10.764812
56,4.744891,4.878760,2.878760,6.878760,noise,buy_from_mm,6.878760,-3,26.470214,12.235542,0.090000,12.145542
57,3.997147,5.674620,3.674620,7.674620,noise,none,0.000000,-3,26.470214,14.478773,0.090000,14.388773
58,4.615111,4.387766,2.387766,6.387766,noise,none,0.000000,-3,26.470214,12.624882,0.090000,12.534882
59,4.589187,2.818097,0.818097,4.818097,noise,buy_from_mm,4.818097,-4,31.288311,12.931565,0.160000,12.771565
60,4.871201,7.040417,5.040417,9.040417,noise,sell_to_mm,5.040417,-3,26.247895,11.634291,0.090000,11.544291
61,4.425032,3.690865,1.690865,5.690865,noise,buy_from_mm,5.690865,-4,31.938760,14.238632,0.160000,14.078632
