t,true_value,signal,bid,ask,trader_type,trade_side,trade_price,inventory,cash,pnl_mark_to_true,inv_penalty,risk_adj_pnl
1,1.858064,1.808723,-1.191277,4.808723,informed,none,0.000000,0,0.000000,0.000000,0.000000,0.000000
2,3.124194,4.080318,1.080318,7.080318,informed,none,0.000000,0,0.000000,0.000000,0.000000,0.000000
3,2.364995,3.637750,0.637750,6.637750,informed,none,0.000000,0,0.000000,0.000000,0.000000,0.000000
4,2.730745,2.270508,-0.729492,5.270508,noise,none,0.000000,0,0.000000,0.000000,0.000000,0.000000
5,4.111271,5.275390,2.275390,8.275390,noise,none,0.000000,0,0.000000,0.000000,0.000000,0.000000
6,5.021173,2.698662,-0.301338,5.698662,informed,none,0.000000,0,0.000000,0.000000,0.000000,0.000000
7,4.920249,3.845977,0.845977,6.845977,informed,none,0.000000,0,0.000000,0.000000,0.000000,0.000000
8,2.524993,1.101397,-1.898603,4.101397,noise,none,0.000000,0,0.000000,0.000000,0.000000,0.000000
9,2.169669,1.933744,-1.066256,4.933744,informed,none,0.000000,0,0.000000,0.000000,0.000000,0.000000
10,2.800658,2.396169,-0.603831,5.396169,informed,none,0.000000,0,0.000000,0.000000,0.000000,0.000000
11,3.146157,2.684831,-0.315169,5.684831,informed,none,0.000000,0,0.000000,0.000000,0.000000,0.000000
12,2.843488,4.137964,1.137964,7.137964,noise,none,0.000000,0,0.000000,0.000000,0.000000,0.000000
13,4.242508,3.671073,0.671073,6.671073,noise,buy_from_mm,6.671073,-1,6.671073,2.428565,0.010000,2.418565
14,4.905462,5.252149,2.252149,8.252149,noise,buy_from_mm,8.252149,-2,14.923223,5.112299,0.040000,5.072299
15,6.108005,6.929715,3.929715,9.929715,noise,none,0.000000,-2,14.923223,2.707212,0.040000,2.667212
16,4.545591,4.530527,1.530527,7.530527,noise,buy_from_mm,7.530527,-3,22.453750,8.816976,0.090000,8.726976
17,4.798012,5.827571,2.827571,8.827571,noise,none,0.000000,-3,22.453750,8.059713,0.090000,7.969713
18,5.241803,3.695678,0.695678,6.695678,noise,buy_from_mm,6.695678,-4,29.149428,8.182215,0.160000,8.022215
19,6.298611,7.004144,4.004144,10.004144,noise,none,0.000000,-4,29.149428,3.954982,0.160000,3.794982
20,7.474084,8.280991,5.280991,11.280991,informed,none,0.000000,-4,29.149428,-0.746907,0.160000,-0.906907
21,5.893380,6.092381,3.092381,9.092381,informed,none,0.000000,-4,29.149428,5.575907,0.160000,5.415907
22,6.597836,7.391254,4.391254,10.391254,noise,buy_from_mm,10.391254,-5,39.540682,6.551502,0.250000,6.301502
23,5.252654,5.287139,2.287139,8.287139,informed,none,0.000000,-5,39.540682,13.277413,0.250000,13.027413
24,6.374371,9.367486,6.367486,12.367486,noise,none,0.000000,-5,39.540682,7.668826,0.250000,7.418826
25,7.841394,7.080073,4.080073,10.080073,informed,none,0.000000,-5,39.540682,0.333710,0.250000,0.083710
26,6.086145,5.655936,2.655936,8.655936,informed,none,0.000000,-5,39.540682,9.109957,0.250000,8.859957
27,6.058425,7.731567,4.731567,10.731567,informed,none,0.000000,-5,39.540682,9.248555,0.250000,8.998555
28,7.008280,4.727029,1.727029,7.727029,informed,none,0.000000,-5,39.540682,4.499283,0.250000,4.249283
29,7.012111,7.048700,4.048700,10.048700,noise,none,0.000000,-5,39.540682,4.480127,0.250000,4.230127
30,7.414630,7.419224,4.419224,10.419224,informed,none,0.000000,-5,39.540682,2.467529,0.250000,2.217529
31,9.058982,10.001710,7.001710,13.001710,noise,buy_from_mm,13.001710,-6,52.542392,-1.811501,0.360000,-2.171501
32,8.574992,10.400628,7.400628,13.400628,noise,none,0.000000,-6,52.542392,1.092440,0.360000,0.732440
33,7.748211,7.698747,4.698747,10.698747,informed,none,0.000000,-6,52.542392,6.053123,0.360000,5.693123
34,8.871168,8.436740,5.436740,11.436740,informed,none,0.000000,-6,52.542392,-0.684613,0.360000,-1.044613
35,7.345543,6.691983,3.691983,9.691983,noise,none,0.000000,-6,52.542392,8.469133,0.360000,8.109133
36,8.033971,5.903203,2.903203,8.903203,informed,none,0.000000,-6,52.542392,4.338565,0.360000,3.978565
37,9.062824,8.230426,5.230426,11.230426,noise,sell_to_mm,5.230426,-5,47.311966,1.997848,0.250000,1.747848
38,9.427888,9.858979,6.858979,12.858979,noise,sell_to_mm,6.858979,-4,40.452987,2.741435,0.160000,2.581435
39,9.575747,8.447105,5.447105,11.447105,informed,none,0.000000,-4,40.452987,2.149999,0.160000,1.989999
40,9.076061,8.743971,5.743971,11.743971,informed,none,0.000000,-4,40.452987,4.148743,0.160000,3.988743
41,9.022832,8.471358,5.471358,11.471358,noise,none,0.000000,-4,40.452987,4.361658,0.160000,4.201658
42,9.104458,8.482770,5.482770,11.482770,noise,none,0.000000,-4,40.452987,4.035154,0.160000,3.875154
43,8.947104,8.013788,5.013788,11.013788,informed,none,0.000000,-4,40.452987,4.664570,0.160000,4.504570
44,7.953359,8.261293,5.261293,11.261293,informed,none,0.000000,-4,40.452987,8.639549,0.160000,8.479549
45,8.649940,9.327948,6.327948,12.327948,informed,none,0.000000,-4,40.452987,5.853225,0.160000,5.693225
46,8.346218,8.352235,5.352235,11.352235,noise,none,0.000000,-4,40.452987,7.068115,0.160000,6.908115
47,5.996018,4.689973,1.689973,7.689973,noise,none,0.000000,-4,40.452987,16.468916,0.160000,16.308916
48,5.769475,6.446806,3.446806,9.446806,noise,none,0.000000,-4,40.452987,17.375086,0.160000,17.215086
49,6.238850,6.037052,3.037052,9.037052,noise,none,0.000000,-4,40.452987,15.497586,0.160000,15.337586
50,5.742351,5.098572,2.098572,8.098572,informed,none,0.000000,-4,40.452987,17.483585,0.160000,17.323585
51,6.210782,6.788600,3.788600,9.788600,noise,buy_from_mm,9.788600,-5,50.241587,19.187678,0.250000,18.937678
52,5.947156,5.755375,2.755375,8.755375,informed,none,0.000000,-5,50.241587,20.505806,0.250000,20.255806
53,6.738558,6.295183,3.295183,9.295183,informed,none,0.000000,-5,50.241587,16.548798,0.250000,16.298798
54,5.945497,8.021541,5.021541,11.021541,noise,buy_from_mm,11.021541,-6,61.263128,25.590143,0.360000,25.230143
55,5.338597,5.813006,2.813006,8.813006,noise,none,0.000000,-6,61.263128,29.231545,0.360000,28.871545
56,5.869879,4.958256,1.958256,7.958256,noise,none,0.000000,-6,61.263128,26.043856,0.360000,25.683856
57,4.251332,4.105467,1.105467,7.105467,informed,none,0.000000,-6,61.263128,35.755134,0.360000,35.395134
58,4.128751,4.040572,1.040572,7.040572,noise,none,0.000000,-6,61.263128,36.490624,0.360000,36.130624
59,4.786988,3.948079,0.948079,6.948079,informed,none,0.000000,-6,61.263128,32.541202,0.360000,32.181202
60,4.553580,4.624461,1.624461,7.624461,noise,buy_from_mm,7.624461,-7,68.887589,37.012527,0.490000,36.522527
61,4.596471,4.111159,1.111159,7.111159,noise,none,0.000000,-7,68.887589,36.712290,0.490000,36.222290
62,3.736382,4.011382,1.011382,7.011382,noise,none,0.000000,-7,68.887589,42.732915,0.490000,42.242915
63,1.060376,2.452978,-0.547022,5.452978,informed,none,0.000000,-7,68.887589,61.464960,0.490000,60.974960
64,2.126144,3.561035,0.561035,6.561035,informed,none,0.000000,-7,68.887589,54.004579,0.490000,53.514579
65,1.537974,3.088731,0.088731,6.088731,noise,sell_to_mm,0.088731,-6,68.798858,59.571015,0.360000,59.211015
66,0.985832,1.552462,-1.447538,4.552462,informed,none,0.000000,-6,68.798858,62.883864,0.360000,62.523864
67,1.582971,1.211290,-1.788710,4.211290,informed,none,0.000000,-6,68.798858,59.301033,0.360000,58.941033
68,0.389238,0.747213,-2.252787,3.747213,noise,sell_to_mm,-2.252787,-5,71.051644,69.105455,0.250000,68.855455
69,0.883885,3.360310,0.360310,6.360310,noise,buy_from_mm,6.360310,-6,77.411954,72.108646,0.360000,71.748646
70,1.133099,0.967041,-2.032959,3.967041,informed,none,0.000000,-6,77.411954,70.613357,0.360000,70.253357
71,1.125433,2.192405,-0.807595,5.192405,informed,none,0.000000,-6,77.411954,70.659357,0.360000,70.299357
72,0.494020,0.714324,-2.285676,3.714324,noise,none,0.000000,-6,77.411954,74.447833,0.360000,74.087833
73,-0.934397,-2.041164,-5.041164,0.958836,noise,none,0.000000,-6,77.411954,83.018335,0.360000,82.658335
