t,true_value,signal,bid,ask,trader_type,trade_side,trade_price,inventory,cash,pnl_mark_to_true,inv_penalty,risk_adj_pnl
1,-0.112404,-1.726592,-3.226592,-0.226592,noise,none,0.000000,0,0.000000,0.000000,0.000000,0.000000
2,-0.506628,-0.119557,-1.619557,1.380443,noise,none,0.000000,0,0.000000,0.000000,0.000000,0.000000
3,-0.129062,-0.199022,-1.699022,1.300978,noise,none,0.000000,0,0.000000,0.000000,0.000000,0.000000
4,-0.657240,1.218944,-0.281056,2.718944,noise,none,0.000000,0,0.000000,0.000000,0.000000,0.000000
5,-0.362358,-0.066992,-1.566992,1.433008,informed,none,0.000000,0,0.000000,0.000000,0.000000,0.000000
6,-0.140532,1.645077,0.145077,3.145077,informed,sell_to_mm,0.145077,1,-0.145077,-0.285609,0.010000,-0.295609
7,-1.117973,0.426557,-1.073443,1.926557,informed,sell_to_mm,-1.073443,2,0.928366,-1.307579,0.040000,-1.347579
8,-0.418212,0.081864,-1.418136,1.581864,noise,none,0.000000,2,0.928366,0.091942,0.040000,0.051942
9,-2.148568,-1.722453,-3.222453,-0.222453,informed,none,0.000000,2,0.928366,-3.368771,0.040000,-3.408771
10,-3.211957,-4.354676,-5.854676,-2.854676,informed,none,0.000000,2,0.928366,-5.495548,0.040000,-5.535548
11,-1.890884,-3.412729,-4.912729,-1.912729,informed,buy_from_mm,-1.912729,1,-0.984362,-2.875246,0.010000,-2.885246
12,-0.659941,-1.288632,-2.788632,0.211368,informed,none,0.000000,1,-0.984362,-1.644304,0.010000,-1.654304
13,-1.041491,-0.877264,-2.377264,0.622736,noise,none,0.000000,1,-0.984362,-2.025854,0.010000,-2.035854
14,-1.377144,0.189525,-1.310475,1.689525,noise,none,0.000000,1,-0.984362,-2.361506,0.010000,-2.371506
15,-0.575145,-1.737672,-3.237672,-0.237672,noise,none,0.000000,1,-0.984362,-1.559508,0.010000,-1.569508
16,2.189456,1.997562,0.497562,3.497562,noise,none,0.000000,1,-0.984362,1.205094,0.010000,1.195094
17,0.200467,0.349630,-1.150370,1.849630,noise,none,0.000000,1,-0.984362,-0.783896,0.010000,-0.793896
18,-0.613210,-0.893739,-2.393739,0.606261,noise,sell_to_mm,-2.393739,2,1.409376,0.182957,0.040000,0.142957
19,0.425626,-0.691341,-2.191341,0.808659,noise,none,0.000000,2,1.409376,2.260628,0.040000,2.220628
20,1.151592,0.324613,-1.175387,1.824613,noise,sell_to_mm,-1.175387,3,2.584763,6.039538,0.090000,5.949538
21,1.614424,1.425467,-0.074533,2.925467,noise,sell_to_mm,-0.074533,4,2.659296,9.116993,0.160000,8.956993
22,0.220837,0.768966,-0.731034,2.268966,informed,none,0.000000,4,2.659296,3.542644,0.160000,3.382644
23,-1.029444,-0.423183,-1.923183,1.076817,noise,none,0.000000,4,2.659296,-1.458480,0.160000,-1.618480
24,-1.692002,-1.089782,-2.589782,0.410218,noise,none,0.000000,4,2.659296,-4.108711,0.160000,-4.268711
25,-1.232403,-1.032328,-2.532328,0.467672,informed,none,0.000000,4,2.659296,-2.270316,0.160000,-2.430316
26,0.927250,1.975370,0.475370,3.475370,informed,none,0.000000,4,2.659296,6.368297,0.160000,6.208297
27,1.122110,1.821622,0.321622,3.321622,informed,none,0.000000,4,2.659296,7.147734,0.160000,6.987734
28,-0.480858,-0.677530,-2.177530,0.822470,noise,buy_from_mm,0.822470,3,3.481766,2.039191,0.090000,1.949191
29,-0.594872,0.283087,-1.216913,1.783087,noise,none,0.000000,3,3.481766,1.697150,0.090000,1.607150
30,-1.638465,-0.349366,-1.849366,1.150634,noise,none,0.000000,3,3.481766,-1.433630,0.090000,-1.523630
31,-1.758467,-1.663718,-3.163718,-0.163718,noise,none,0.000000,3,3.481766,-1.793636,0.090000,-1.883636
32,-1.191922,-0.865459,-2.365459,0.634541,noise,sell_to_mm,-2.365459,4,5.847225,1.079538,0.160000,0.919538
