t,true_value,signal,bid,ask,trader_type,trade_side,trade_price,inventory,cash,pnl_mark_to_true,inv_penalty,risk_adj_pnl
1,-0.766960,-1.184821,-2.184821,-0.184821,price_sensitive_uninformed,none,0.000000,0,0.000000,0.000000,0.000000,0.000000
2,-1.847159,-3.306596,-4.306596,-2.306596,informed,buy_from_mm,-2.306596,-1,-2.306596,-0.459436,0.010000,-0.469436
3,-2.264655,-1.047948,-2.047948,-0.047948,informed,sell_to_mm,-2.047948,0,-0.258648,-0.258648,0.000000,-0.258648
4,-2.280344,-0.807222,-1.807222,0.192778,informed,sell_to_mm,-1.807222,1,1.548575,-0.731769,0.010000,-0.741769
5,-1.439980,-2.326181,-3.326181,-1.326181,price_sensitive_uninformed,none,0.000000,1,1.548575,0.108595,0.010000,0.098595
6,-2.070611,-1.596646,-2.596646,-0.596646,price_sensitive_uninformed,none,0.000000,1,1.548575,-0.522037,0.010000,-0.532037
7,-3.206528,-4.102305,-5.102305,-3.102305,price_sensitive_uninformed,none,0.000000,1,1.548575,-1.657953,0.010000,-1.667953
8,-3.437220,-4.044499,-5.044499,-3.044499,price_sensitive_uninformed,buy_from_mm,-3.044499,0,-1.495924,-1.495924,0.000000,-1.495924
9,-3.142777,-2.463181,-3.463181,-1.463181,price_sensitive_uninformed,none,0.000000,0,-1.495924,-1.495924,0.000000,-1.495924
10,-2.433112,-2.467990,-3.467990,-1.467990,price_sensitive_uninformed,sell_to_mm,-3.467990,1,1.972066,-0.461046,0.010000,-0.471046
11,-2.132854,-2.942625,-3.942625,-1.942625,informed,none,0.000000,1,1.972066,-0.160788,0.010000,-0.170788
12,-1.592445,-0.119323,-1.119323,0.880677,informed,sell_to_mm,-1.119323,2,3.091389,-0.093501,0.040000,-0.133501
13,-1.057098,-1.078395,-2.078395,-0.078395,price_sensitive_uninformed,buy_from_mm,-0.078395,1,3.012994,1.955896,0.010000,1.945896
14,-0.334269,0.527216,-0.472784,1.527216,informed,none,0.000000,1,3.012994,2.678725,0.010000,2.668725
15,-0.176884,-0.394058,-1.394058,0.605942,informed,none,0.000000,1,3.012994,2.836110,0.010000,2.826110
16,0.947633,-0.593410,-1.593410,0.406590,price_sensitive_uninformed,none,0.000000,1,3.012994,3.960627,0.010000,3.950627
17,0.222639,-1.818269,-2.818269,-0.818269,informed,buy_from_mm,-0.818269,0,2.194725,2.194725,0.000000,2.194725
18,-2.154844,-0.753455,-1.753455,0.246545,price_sensitive_uninformed,none,0.000000,0,2.194725,2.194725,0.000000,2.194725
19,-0.719099,-0.884661,-1.884661,0.115339,informed,none,0.000000,0,2.194725,2.194725,0.000000,2.194725
20,-1.681313,-3.182371,-4.182371,-2.182371,informed,buy_from_mm,-2.182371,-1,0.012355,1.693667,0.010000,1.683667
21,-1.447296,-1.205277,-2.205277,-0.205277,informed,none,0.000000,-1,0.012355,1.459650,0.010000,1.449650
22,-2.514361,-2.469074,-3.469074,-1.469074,price_sensitive_uninformed,none,0.000000,-1,0.012355,2.526716,0.010000,2.516716
23,-1.566591,-2.379477,-3.379477,-1.379477,price_sensitive_uninformed,none,0.000000,-1,0.012355,1.578946,0.010000,1.568946
24,-0.101781,-1.160497,-2.160497,-0.160497,informed,buy_from_mm,-0.160497,-2,-0.148143,0.055419,0.040000,0.015419
25,-2.150293,-3.205110,-4.205110,-2.205110,price_sensitive_uninformed,none,0.000000,-2,-0.148143,4.152443,0.040000,4.112443
26,-1.380376,-2.678794,-3.678794,-1.678794,price_sensitive_uninformed,none,0.000000,-2,-0.148143,2.612609,0.040000,2.572609
27,-0.021616,-0.953706,-1.953706,0.046294,informed,none,0.000000,-2,-0.148143,-0.104912,0.040000,-0.144912
28,0.955185,-0.030628,-1.030628,0.969372,informed,none,0.000000,-2,-0.148143,-2.058513,0.040000,-2.098513
29,1.047354,0.433712,-0.566288,1.433712,informed,none,0.000000,-2,-0.148143,-2.242851,0.040000,-2.282851
30,1.789346,1.542918,0.542918,2.542918,price_sensitive_uninformed,none,0.000000,-2,-0.148143,-3.726836,0.040000,-3.766836
31,4.216922,2.637080,1.637080,3.637080,price_sensitive_uninformed,buy_from_mm,3.637080,-3,3.488937,-9.161828,0.090000,-9.251828
32,5.483331,4.401649,3.401649,5.401649,informed,buy_from_mm,5.401649,-4,8.890586,-13.042737,0.160000,-13.202737
33,5.781095,5.769054,4.769054,6.769054,informed,none,0.000000,-4,8.890586,-14.233795,0.160000,-14.393795
