t,true_value,signal,bid,ask,trader_type,trade_side,trade_price,inventory,cash,pnl_mark_to_true,inv_penalty,risk_adj_pnl
1,-0.368834,-0.180760,-0.680760,0.319240,informed,none,0.000000,0,0.000000,0.000000,0.000000,0.000000
2,0.271332,-0.953548,-1.453548,-0.453548,price_sensitive_uninformed,sell_to_mm,-1.453548,1,1.453548,1.724881,0.010000,1.714881
3,0.090530,0.173278,-0.326722,0.673278,price_sensitive_uninformed,none,0.000000,1,1.453548,1.544078,0.010000,1.534078
4,1.526220,2.164342,1.664342,2.664342,price_sensitive_uninformed,none,0.000000,1,1.453548,2.979769,0.010000,2.969769
5,1.638699,1.849308,1.349308,2.349308,informed,none,0.000000,1,1.453548,3.092247,0.010000,3.082247
6,1.442891,3.476546,2.976546,3.976546,price_sensitive_uninformed,buy_from_mm,3.976546,0,5.430094,5.430094,0.000000,5.430094
7,1.717296,2.080626,1.580626,2.580626,informed,none,0.000000,0,5.430094,5.430094,0.000000,5.430094
8,2.158990,2.395792,1.895792,2.895792,price_sensitive_uninformed,none,0.000000,0,5.430094,5.430094,0.000000,5.430094
9,1.507297,1.049015,0.549015,1.549015,price_sensitive_uninformed,none,0.000000,0,5.430094,5.430094,0.000000,5.430094
10,2.212651,-0.051905,-0.551905,0.448095,price_sensitive_uninformed,none,0.000000,0,5.430094,5.430094,0.000000,5.430094
11,2.318772,0.421874,-0.078126,0.921874,price_sensitive_uninformed,sell_to_mm,-0.078126,1,5.508220,7.826992,0.010000,7.816992
12,3.236214,1.333668,0.833668,1.833668,price_sensitive_uninformed,none,0.000000,1,5.508220,8.744434,0.010000,8.734434
13,2.286031,0.907641,0.407641,1.407641,price_sensitive_uninformed,buy_from_mm,1.407641,0,6.915861,6.915861,0.000000,6.915861
14,1.701364,1.497271,0.997271,1.997271,price_sensitive_uninformed,none,0.000000,0,6.915861,6.915861,0.000000,6.915861
15,1.856204,0.046868,-0.453132,0.546868,price_sensitive_uninformed,none,0.000000,0,6.915861,6.915861,0.000000,6.915861
16,0.823327,1.205392,0.705392,1.705392,price_sensitive_uninformed,none,0.000000,0,6.915861,6.915861,0.000000,6.915861
17,0.367029,0.116760,-0.383240,0.616760,price_sensitive_uninformed,buy_from_mm,0.616760,-1,7.532622,7.165592,0.010000,7.155592
18,0.438545,-0.788576,-1.288576,-0.288576,price_sensitive_uninformed,none,0.000000,-1,7.532622,7.094076,0.010000,7.084076
19,0.579926,0.156815,-0.343185,0.656815,informed,none,0.000000,-1,7.532622,6.952696,0.010000,6.942696
20,-1.734262,-1.901285,-2.401285,-1.401285,price_sensitive_uninformed,sell_to_mm,-2.401285,0,9.933906,9.933906,0.000000,9.933906
21,0.041727,0.699442,0.199442,1.199442,price_sensitive_uninformed,none,0.000000,0,9.933906,9.933906,0.000000,9.933906
22,0.804836,2.368335,1.868335,2.868335,price_sensitive_uninformed,sell_to_mm,1.868335,1,8.065571,8.870407,0.010000,8.860407
