t,true_value,signal,bid,ask,trader_type,trade_side,trade_price,inventory,cash,pnl_mark_to_true,inv_penalty,risk_adj_pnl
1,-0.469142,-7.483697,-10.483697,-4.483697,informed,buy_from_mm,-4.483697,-1,-4.483697,-4.014555,0.010000,-4.024555
2,0.804564,-4.092167,-7.092167,-1.092167,informed,buy_from_mm,-1.092167,-2,-5.575864,-7.184992,0.040000,-7.224992
3,-1.435247,-3.788556,-6.788556,-0.788556,informed,none,0.000000,-2,-5.575864,-2.705371,0.040000,-2.745371
4,-1.403622,-6.936008,-9.936008,-3.936008,noise,none,0.000000,-2,-5.575864,-2.768620,0.040000,-2.808620
5,-3.058731,-0.787724,-3.787724,2.212276,noise,none,0.000000,-2,-5.575864,0.541597,0.040000,0.501597
6,-2.396716,-8.739230,-11.739230,-5.739230,noise,none,0.000000,-2,-5.575864,-0.782432,0.040000,-0.822432
7,-3.019235,-3.816154,-6.816154,-0.816154,informed,none,0.000000,-2,-5.575864,0.462606,0.040000,0.422606
8,-3.402578,1.653417,-1.346583,4.653417,noise,buy_from_mm,4.653417,-3,-0.922447,9.285287,0.090000,9.195287
9,-3.409304,2.180201,-0.819799,5.180201,noise,none,0.000000,-3,-0.922447,9.305465,0.090000,9.215465
10,-1.601477,2.508469,-0.491531,5.508469,noise,none,0.000000,-3,-0.922447,3.881984,0.090000,3.791984
11,-2.101668,-4.143345,-7.143345,-1.143345,noise,none,0.000000,-3,-0.922447,5.382557,0.090000,5.292557
12,-1.720878,3.272023,0.272023,6.272023,noise,none,0.000000,-3,-0.922447,4.240187,0.090000,4.150187
13,-1.831905,-1.529633,-4.529633,1.470367,informed,none,0.000000,-3,-0.922447,4.573267,0.090000,4.483267
14,-1.918100,-5.720023,-8.720023,-2.720023,noise,none,0.000000,-3,-0.922447,4.831853,0.090000,4.741853
15,-1.407241,0.253806,-2.746194,3.253806,noise,buy_from_mm,3.253806,-4,2.331359,7.960324,0.160000,7.800324
