t,true_value,signal,bid,ask,trader_type,trade_side,trade_price,inventory,cash,pnl_mark_to_true,inv_penalty,risk_adj_pnl
1,0.131771,-1.832698,-2.832698,-0.832698,noise,none,0.000000,0,0.000000,0.000000,0.000000,0.000000
2,1.240826,0.591711,-0.408289,1.591711,noise,none,0.000000,0,0.000000,0.000000,0.000000,0.000000
3,2.966240,4.865240,3.865240,5.865240,informed,sell_to_mm,3.865240,1,-3.865240,-0.899000,0.010000,-0.909000
4,4.339336,4.027669,3.027669,5.027669,noise,none,0.000000,1,-3.865240,0.474096,0.010000,0.464096
5,3.815861,6.068375,5.068375,7.068375,noise,none,0.000000,1,-3.865240,-0.049379,0.010000,-0.059379
6,4.136157,3.322282,2.322282,4.322282,informed,none,0.000000,1,-3.865240,0.270917,0.010000,0.260917
7,3.987730,4.085731,3.085731,5.085731,informed,none,0.000000,1,-3.865240,0.122491,0.010000,0.112491
8,4.293531,5.018663,4.018663,6.018663,informed,none,0.000000,1,-3.865240,0.428291,0.010000,0.418291
9,3.358173,4.311297,3.311297,5.311297,informed,none,0.000000,1,-3.865240,-0.507066,0.010000,-0.517066
10,4.525064,4.644395,3.644395,5.644395,informed,none,0.000000,1,-3.865240,0.659824,0.010000,0.649824
11,3.145854,3.200628,2.200628,4.200628,informed,none,0.000000,1,-3.865240,-0.719385,0.010000,-0.729385
12,4.002503,4.276300,3.276300,5.276300,informed,none,0.000000,1,-3.865240,0.137264,0.010000,0.127264
13,5.443631,4.607308,3.607308,5.607308,informed,none,0.000000,1,-3.865240,1.578391,0.010000,1.568391
14,7.339249,7.715412,6.715412,8.715412,noise,none,0.000000,1,-3.865240,3.474009,0.010000,3.464009
15,8.445372,6.466690,5.466690,7.466690,noise,none,0.000000,1,-3.865240,4.580132,0.010000,4.570132
16,10.159607,9.081726,8.081726,10.081726,informed,buy_from_mm,10.081726,0,6.216486,6.216486,0.000000,6.216486
17,10.967493,11.184059,10.184059,12.184059,noise,none,0.000000,0,6.216486,6.216486,0.000000,6.216486
18,10.837019,11.588516,10.588516,12.588516,informed,none,0.000000,0,6.216486,6.216486,0.000000,6.216486
19,9.448875,10.157969,9.157969,11.157969,noise,none,0.000000,0,6.216486,6.216486,0.000000,6.216486
20,8.958936,9.206916,8.206916,10.206916,informed,none,0.000000,0,6.216486,6.216486,0.000000,6.216486
21,11.155709,12.364455,11.364455,13.364455,informed,sell_to_mm,11.364455,1,-5.147969,6.007740,0.010000,5.997740
22,10.576119,12.627698,11.627698,13.627698,informed,sell_to_mm,11.627698,2,-16.775666,4.376572,0.040000,4.336572
23,12.762607,11.903025,10.903025,12.903025,informed,none,0.000000,2,-16.775666,8.749547,0.040000,8.709547
24,11.664766,12.784067,11.784067,13.784067,noise,none,0.000000,2,-16.775666,6.553865,0.040000,6.513865
25,10.549371,10.272525,9.272525,11.272525,informed,none,0.000000,2,-16.775666,4.323076,0.040000,4.283076
26,10.146486,8.072933,7.072933,9.072933,informed,buy_from_mm,9.072933,1,-7.702733,2.443753,0.010000,2.433753
27,12.283523,12.174816,11.174816,13.174816,noise,none,0.000000,1,-7.702733,4.580790,0.010000,4.570790
28,11.170417,11.451356,10.451356,12.451356,noise,buy_from_mm,12.451356,0,4.748623,4.748623,0.000000,4.748623
29,12.012658,12.634770,11.634770,13.634770,noise,none,0.000000,0,4.748623,4.748623,0.000000,4.748623
30,13.726263,12.631534,11.631534,13.631534,informed,buy_from_mm,13.631534,-1,18.380157,4.653894,0.010000,4.643894
31,13.584849,13.286467,12.286467,14.286467,noise,sell_to_mm,12.286467,0,6.093690,6.093690,0.000000,6.093690
32,14.203663,14.589221,13.589221,15.589221,informed,none,0.000000,0,6.093690,6.093690,0.000000,6.093690
33,13.826425,15.393962,14.393962,16.393962,informed,sell_to_mm,14.393962,1,-8.300272,5.526152,0.010000,5.516152
34,13.351895,13.782835,12.782835,14.782835,noise,none,0.000000,1,-8.300272,5.051623,0.010000,5.041623
35,14.012558,13.408427,12.408427,14.408427,informed,none,0.000000,1,-8.300272,5.712286,0.010000,5.702286
36,14.301500,13.556010,12.556010,14.556010,informed,none,0.000000,1,-8.300272,6.001227,0.010000,5.991227
37,15.245773,15.460671,14.460671,16.460671,noise,buy_from_mm,16.460671,0,8.160399,8.160399,0.000000,8.160399
38,14.149423,15.245492,14.245492,16.245492,noise,none,0.000000,0,8.160399,8.160399,0.000000,8.160399
39,14.962822,14.871489,13.871489,15.871489,informed,none,0.000000,0,8.160399,8.160399,0.000000,8.160399
40,14.420808,14.319781,13.319781,15.319781,noise,buy_from_mm,15.319781,-1,23.480180,9.059372,0.010000,9.049372
41,13.334543,12.293974,11.293974,13.293974,informed,buy_from_mm,13.293974,-2,36.774154,10.105069,0.040000,10.065069
42,11.419363,12.208151,11.208151,13.208151,noise,sell_to_mm,11.208151,-1,25.566004,14.146641,0.010000,14.136641
43,11.535455,10.793242,9.793242,11.793242,noise,none,0.000000,-1,25.566004,14.030549,0.010000,14.020549
44,11.095527,11.831062,10.831062,12.831062,informed,none,0.000000,-1,25.566004,14.470477,0.010000,14.460477
45,11.029522,11.586635,10.586635,12.586635,noise,buy_from_mm,12.586635,-2,38.152639,16.093595,0.040000,16.053595
46,8.790599,7.590541,6.590541,8.590541,noise,none,0.000000,-2,38.152639,20.571441,0.040000,20.531441
47,10.851320,9.427307,8.427307,10.427307,informed,buy_from_mm,10.427307,-3,48.579946,16.025985,0.090000,15.935985
48,9.528252,9.491172,8.491172,10.491172,informed,none,0.000000,-3,48.579946,19.995191,0.090000,19.905191
49,9.273252,10.199668,9.199668,11.199668,informed,none,0.000000,-3,48.579946,20.760191,0.090000,20.670191
50,10.829601,9.319157,8.319157,10.319157,noise,none,0.000000,-3,48.579946,16.091142,0.090000,16.001142
51,9.418040,8.453497,7.453497,9.453497,noise,none,0.000000,-3,48.579946,20.325825,0.090000,20.235825
52,9.255697,9.055193,8.055193,10.055193,noise,none,0.000000,-3,48.579946,20.812855,0.090000,20.722855
53,10.997850,10.374058,9.374058,11.374058,informed,none,0.000000,-3,48.579946,15.586396,0.090000,15.496396
54,10.366659,10.036391,9.036391,11.036391,noise,sell_to_mm,9.036391,-2,39.543554,18.810237,0.040000,18.770237
55,9.446975,9.529320,8.529320,10.529320,informed,none,0.000000,-2,39.543554,20.649605,0.040000,20.609605
56,9.953501,10.788277,9.788277,11.788277,noise,none,0.000000,-2,39.543554,19.636551,0.040000,19.596551
57,9.078754,8.503919,7.503919,9.503919,noise,sell_to_mm,7.503919,-1,32.039635,22.960882,0.010000,22.950882
58,9.419391,9.332788,8.332788,10.332788,informed,none,0.000000,-1,32.039635,22.620244,0.010000,22.610244
59,10.084140,10.740815,9.740815,11.740815,informed,none,0.000000,-1,32.039635,21.955495,0.010000,21.945495
60,11.456641,9.665318,8.665318,10.665318,noise,none,0.000000,-1,32.039635,20.582994,0.010000,20.572994
61,11.644720,10.985388,9.985388,11.985388,informed,none,0.000000,-1,32.039635,20.394915,0.010000,20.384915
62,12.868027,12.548344,11.548344,13.548344,informed,none,0.000000,-1,32.039635,19.171608,0.010000,19.161608
63,13.827653,13.229199,12.229199,14.229199,informed,none,0.000000,-1,32.039635,18.211982,0.010000,18.201982
64,16.213953,16.638867,15.638867,17.638867,noise,buy_from_mm,17.638867,-2,49.678502,17.250596,0.040000,17.210596
65,16.154755,16.585616,15.585616,17.585616,noise,none,0.000000,-2,49.678502,17.368992,0.040000,17.328992
66,14.871596,13.337268,12.337268,14.337268,informed,buy_from_mm,14.337268,-3,64.015770,19.400981,0.090000,19.310981
67,14.363143,15.231622,14.231622,16.231622,noise,none,0.000000,-3,64.015770,20.926341,0.090000,20.836341
68,16.285696,17.049864,16.049864,18.049864,noise,buy_from_mm,18.049864,-4,82.065634,16.922851,0.160000,16.762851
69,16.966523,14.709400,13.709400,15.709400,noise,none,0.000000,-4,82.065634,14.199543,0.160000,14.039543
70,18.251063,17.047127,16.047127,18.047127,noise,sell_to_mm,16.047127,-3,66.018507,11.265319,0.090000,11.175319
71,18.109409,18.510268,17.510268,19.510268,noise,none,0.000000,-3,66.018507,11.690280,0.090000,11.600280
72,18.165025,18.989614,17.989614,19.989614,noise,none,0.000000,-3,66.018507,11.523432,0.090000,11.433432
73,15.867257,16.022706,15.022706,17.022706,noise,buy_from_mm,17.022706,-4,83.041213,19.572186,0.160000,19.412186
74,15.805750,16.807629,15.807629,17.807629,informed,sell_to_mm,15.807629,-3,67.233584,19.816334,0.090000,19.726334
