t,true_value,signal,bid,ask,trader_type,trade_side,trade_price,inventory,cash,pnl_mark_to_true,inv_penalty,risk_adj_pnl
1,-0.963696,-0.677435,-2.177435,0.822565,informed,none,0.000000,0,0.000000,0.000000,0.000000,0.000000
2,-1.713122,-2.182582,-3.682582,-0.682582,noise,buy_from_mm,-0.682582,-1,-0.682582,1.030540,0.010000,1.020540
3,0.013542,-1.064270,-2.564270,0.435730,informed,none,0.000000,-1,-0.682582,-0.696124,0.010000,-0.706124
4,0.361228,1.846425,0.346425,3.346425,noise,none,0.000000,-1,-0.682582,-1.043810,0.010000,-1.053810
5,0.419466,0.451682,-1.048318,1.951682,informed,none,0.000000,-1,-0.682582,-1.102048,0.010000,-1.112048
6,0.871711,0.445146,-1.054854,1.945146,noise,none,0.000000,-1,-0.682582,-1.554292,0.010000,-1.564292
7,2.934954,3.489464,1.989464,4.989464,noise,sell_to_mm,1.989464,0,-2.672045,-2.672045,0.000000,-2.672045
8,1.334470,1.349882,-0.150118,2.849882,informed,none,0.000000,0,-2.672045,-2.672045,0.000000,-2.672045
9,0.791044,0.569217,-0.930783,2.069217,noise,sell_to_mm,-0.930783,1,-1.741262,-0.950218,0.010000,-0.960218
10,2.105695,1.790250,0.290250,3.290250,noise,buy_from_mm,3.290250,0,1.548987,1.548987,0.000000,1.548987
11,3.372266,4.141798,2.641798,5.641798,noise,buy_from_mm,5.641798,-1,7.190786,3.818520,0.010000,3.808520
12,4.392430,4.213564,2.713564,5.713564,noise,sell_to_mm,2.713564,0,4.477221,4.477221,0.000000,4.477221
13,6.210358,6.593684,5.093684,8.093684,noise,buy_from_mm,8.093684,-1,12.570905,6.360547,0.010000,6.350547
14,4.879888,4.063265,2.563265,5.563265,informed,none,0.000000,-1,12.570905,7.691017,0.010000,7.681017
15,5.019861,4.845850,3.345850,6.345850,informed,none,0.000000,-1,12.570905,7.551045,0.010000,7.541045
16,6.205082,9.069818,7.569818,10.569818,noise,none,0.000000,-1,12.570905,6.365823,0.010000,6.355823
17,6.115363,4.395696,2.895696,5.895696,informed,buy_from_mm,5.895696,-2,18.466601,6.235875,0.040000,6.195875
18,5.008123,5.253056,3.753056,6.753056,informed,none,0.000000,-2,18.466601,8.450356,0.040000,8.410356
19,2.351779,3.256422,1.756422,4.756422,noise,none,0.000000,-2,18.466601,13.763043,0.040000,13.723043
20,1.706060,3.338487,1.838487,4.838487,noise,none,0.000000,-2,18.466601,15.054482,0.040000,15.014482
21,2.017194,2.879211,1.379211,4.379211,informed,none,0.000000,-2,18.466601,14.432214,0.040000,14.392214
22,3.539880,4.489055,2.989055,5.989055,noise,none,0.000000,-2,18.466601,11.386841,0.040000,11.346841
23,2.426204,1.770363,0.270363,3.270363,informed,none,0.000000,-2,18.466601,13.614193,0.040000,13.574193
24,4.356685,4.805753,3.305753,6.305753,informed,none,0.000000,-2,18.466601,9.753230,0.040000,9.713230
25,4.360944,3.664897,2.164897,5.164897,informed,none,0.000000,-2,18.466601,9.744713,0.040000,9.704713
26,4.055881,4.366523,2.866523,5.866523,noise,none,0.000000,-2,18.466601,10.354840,0.040000,10.314840
27,3.615522,4.829966,3.329966,6.329966,noise,none,0.000000,-2,18.466601,11.235557,0.040000,11.195557
28,3.950113,5.004515,3.504515,6.504515,informed,none,0.000000,-2,18.466601,10.566376,0.040000,10.526376
29,3.316173,4.503585,3.003585,6.003585,informed,none,0.000000,-2,18.466601,11.834255,0.040000,11.794255
30,3.760171,4.830415,3.330415,6.330415,informed,none,0.000000,-2,18.466601,10.946259,0.040000,10.906259
31,4.806625,4.746214,3.246214,6.246214,noise,buy_from_mm,6.246214,-3,24.712815,10.292940,0.090000,10.202940
32,4.601641,6.164043,4.664043,7.664043,informed,sell_to_mm,4.664043,-2,20.048772,10.845491,0.040000,10.805491
33,4.390236,4.299251,2.799251,5.799251,noise,sell_to_mm,2.799251,-1,17.249522,12.859286,0.010000,12.849286
34,4.254545,4.132363,2.632363,5.632363,noise,none,0.000000,-1,17.249522,12.994977,0.010000,12.984977
35,3.565406,2.059966,0.559966,3.559966,informed,buy_from_mm,3.559966,-2,20.809487,13.678675,0.040000,13.638675
36,4.322374,2.517791,1.017791,4.017791,noise,none,0.000000,-2,20.809487,12.164739,0.040000,12.124739
37,4.438155,4.801570,3.301570,6.301570,noise,none,0.000000,-2,20.809487,11.933178,0.040000,11.893178
38,3.689991,4.255286,2.755286,5.755286,noise,none,0.000000,-2,20.809487,13.429505,0.040000,13.389505
39,4.265488,3.772143,2.272143,5.272143,informed,none,0.000000,-2,20.809487,12.278512,0.040000,12.238512
40,4.769833,3.941418,2.441418,5.441418,noise,none,0.000000,-2,20.809487,11.269821,0.040000,11.229821
41,4.436195,5.787922,4.287922,7.287922,noise,buy_from_mm,7.287922,-3,28.097409,14.788824,0.090000,14.698824
42,4.231696,5.505244,4.005244,7.005244,informed,none,0.000000,-3,28.097409,15.402322,0.090000,15.312322
43,4.196641,4.797753,3.297753,6.297753,informed,none,0.000000,-3,28.097409,15.507486,0.090000,15.417486
44,3.704550,3.358301,1.858301,4.858301,noise,none,0.000000,-3,28.097409,16.983758,0.090000,16.893758
45,4.776489,5.999557,4.499557,7.499557,informed,none,0.000000,-3,28.097409,13.767943,0.090000,13.677943
46,4.317041,5.329765,3.829765,6.829765,informed,none,0.000000,-3,28.097409,15.146288,0.090000,15.056288
47,3.500052,3.329174,1.829174,4.829174,noise,buy_from_mm,4.829174,-4,32.926583,18.926377,0.160000,18.766377
48,4.105376,4.955039,3.455039,6.455039,informed,none,0.000000,-4,32.926583,16.505078,0.160000,16.345078
49,4.197704,3.997402,2.497402,5.497402,informed,none,0.000000,-4,32.926583,16.135768,0.160000,15.975768
50,4.081053,3.898460,2.398460,5.398460,informed,none,0.000000,-4,32.926583,16.602373,0.160000,16.442373
51,5.316169,4.300947,2.800947,5.800947,informed,none,0.000000,-4,32.926583,11.661909,0.160000,11.501909
52,3.921851,4.420623,2.920623,5.920623,informed,none,0.000000,-4,32.926583,17.239178,0.160000,17.079178
53,3.513395,3.133297,1.633297,4.633297,noise,none,0.000000,-4,32.926583,18.873002,0.160000,18.713002
54,4.093629,5.089580,3.589580,6.589580,noise,none,0.000000,-4,32.926583,16.552069,0.160000,16.392069
55,4.753383,5.490082,3.990082,6.990082,informed,none,0.000000,-4,32.926583,13.913050,0.160000,13.753050
56,6.296066,5.548847,4.048847,7.048847,noise,none,0.000000,-4,32.926583,7.742320,0.160000,7.582320
57,4.622797,4.758029,3.258029,6.258029,informed,none,0.000000,-4,32.926583,14.435395,0.160000,14.275395
58,5.647492,5.568294,4.068294,7.068294,informed,none,0.000000,-4,32.926583,10.336617,0.160000,10.176617
59,4.153889,4.797694,3.297694,6.297694,noise,none,0.000000,-4,32.926583,16.311028,0.160000,16.151028
60,5.086027,3.685003,2.185003,5.185003,noise,none,0.000000,-4,32.926583,12.582475,0.160000,12.422475
61,4.154864,4.570047,3.070047,6.070047,noise,none,0.000000,-4,32.926583,16.307126,0.160000,16.147126
62,4.448753,4.578738,3.078738,6.078738,noise,none,0.000000,-4,32.926583,15.131572,0.160000,14.971572
63,2.135578,2.178141,0.678141,3.678141,informed,none,0.000000,-4,32.926583,24.384270,0.160000,24.224270
64,1.135426,0.395048,-1.104952,1.895048,noise,none,0.000000,-4,32.926583,28.384879,0.160000,28.224879
65,0.704650,1.021330,-0.478670,2.521330,informed,none,0.000000,-4,32.926583,30.107982,0.160000,29.947982
66,-0.252124,-1.971975,-3.471975,-0.471975,informed,buy_from_mm,-0.471975,-5,32.454609,33.715229,0.250000,33.465229
67,-0.391624,-0.404395,-1.904395,1.095605,informed,none,0.000000,-5,32.454609,34.412731,0.250000,34.162731
68,-1.174872,-1.599008,-3.099008,-0.099008,noise,none,0.000000,-5,32.454609,38.328971,0.250000,38.078971
69,-1.004672,-0.938354,-2.438354,0.561646,noise,buy_from_mm,0.561646,-6,33.016255,39.044289,0.360000,38.684289
70,-1.583930,-2.828757,-4.328757,-1.328757,noise,buy_from_mm,-1.328757,-7,31.687498,42.775011,0.490000,42.285011
71,-1.762179,-2.311930,-3.811930,-0.811930,noise,sell_to_mm,-3.811930,-6,35.499428,46.072501,0.360000,45.712501
72,-2.672519,-1.701519,-3.201519,-0.201519,noise,none,0.000000,-6,35.499428,51.534539,0.360000,51.174539
73,-0.500164,0.165043,-1.334957,1.665043,informed,none,0.000000,-6,35.499428,38.500412,0.360000,38.140412
74,-0.119781,-0.903600,-2.403600,0.596400,informed,none,0.000000,-6,35.499428,36.218115,0.360000,35.858115
75,1.259707,0.168073,-1.331927,1.668073,noise,none,0.000000,-6,35.499428,27.941184,0.360000,27.581184
76,2.684197,1.602138,0.102138,3.102138,informed,none,0.000000,-6,35.499428,19.394243,0.360000,19.034243
77,3.024333,2.567280,1.067280,4.067280,noise,buy_from_mm,4.067280,-7,39.566708,18.396378,0.490000,17.906378
78,2.811795,2.286687,0.786687,3.786687,informed,none,0.000000,-7,39.566708,19.884145,0.490000,19.394145
79,1.663114,2.904210,1.404210,4.404210,informed,none,0.000000,-7,39.566708,27.924911,0.490000,27.434911
80,3.458283,4.713589,3.213589,6.213589,noise,none,0.000000,-7,39.566708,15.358723,0.490000,14.868723
81,3.540909,4.317108,2.817108,5.817108,noise,none,0.000000,-7,39.566708,14.780347,0.490000,14.290347
82,3.012508,1.516551,0.016551,3.016551,noise,none,0.000000,-7,39.566708,18.479154,0.490000,17.989154
83,4.747509,4.313690,2.813690,5.813690,noise,sell_to_mm,2.813690,-6,36.753018,8.267962,0.360000,7.907962
84,4.620774,3.955873,2.455873,5.455873,informed,none,0.000000,-6,36.753018,9.028375,0.360000,8.668375
85,3.792677,4.751136,3.251136,6.251136,informed,none,0.000000,-6,36.753018,13.996958,0.360000,13.636958
86,3.516332,4.686049,3.186049,6.186049,informed,none,0.000000,-6,36.753018,15.655027,0.360000,15.295027
87,3.860276,3.149204,1.649204,4.649204,noise,buy_from_mm,4.649204,-7,41.402221,14.380291,0.490000,13.890291
88,3.381570,2.893991,1.393991,4.393991,informed,none,0.000000,-7,41.402221,17.731230,0.490000,17.241230
89,3.166855,2.659526,1.159526,4.159526,noise,none,0.000000,-7,41.402221,19.234237,0.490000,18.744237
90,3.188983,3.273142,1.773142,4.773142,noise,buy_from_mm,4.773142,-8,46.175363,20.663496,0.640000,20.023496
91,1.852753,2.756282,1.256282,4.256282,noise,none,0.000000,-8,46.175363,31.353338,0.640000,30.713338
92,2.590975,1.562516,0.062516,3.062516,informed,none,0.000000,-8,46.175363,25.447559,0.640000,24.807559
93,3.360687,1.262932,-0.237068,2.762932,noise,none,0.000000,-8,46.175363,19.289863,0.640000,18.649863
94,2.980523,2.139773,0.639773,3.639773,noise,none,0.000000,-8,46.175363,22.331182,0.640000,21.691182
95,3.803114,3.781649,2.281649,5.281649,noise,none,0.000000,-8,46.175363,15.750452,0.640000,15.110452
96,4.556740,4.831614,3.331614,6.331614,informed,none,0.000000,-8,46.175363,9.721439,0.640000,9.081439
97,5.125039,4.103800,2.603800,5.603800,informed,none,0.000000,-8,46.175363,5.175052,0.640000,4.535052
98,6.151511,6.005497,4.505497,7.505497,informed,none,0.000000,-8,46.175363,-3.036727,0.640000,-3.676727
99,6.995174,7.089167,5.589167,8.589167,noise,none,0.000000,-8,46.175363,-9.786026,0.640000,-10.426026
100,7.120532,6.507572,5.007572,8.007572,noise,none,0.000000,-8,46.175363,-10.788891,0.640000,-11.428891
101,7.048435,7.835001,6.335001,9.335001,noise,none,0.000000,-8,46.175363,-10.212119,0.640000,-10.852119
102,7.702508,8.868504,7.368504,10.368504,informed,none,0.000000,-8,46.175363,-15.444703,0.640000,-16.084703
103,7.515659,8.558672,7.058672,10.058672,noise,none,0.000000,-8,46.175363,-13.949909,0.640000,-14.589909
104,7.591574,6.806168,5.306168,8.306168,noise,none,0.000000,-8,46.175363,-14.557232,0.640000,-15.197232
105,6.901793,6.775593,5.275593,8.275593,informed,none,0.000000,-8,46.175363,-9.038982,0.640000,-9.678982
106,7.047109,9.040453,7.540453,10.540453,noise,none,0.000000,-8,46.175363,-10.201510,0.640000,-10.841510
107,8.296056,7.533087,6.033087,9.033087,informed,none,0.000000,-8,46.175363,-20.193082,0.640000,-20.833082
108,10.206345,11.304636,9.804636,12.804636,noise,buy_from_mm,12.804636,-9,58.979999,-32.877109,0.810000,-33.687109
109,12.034125,13.089774,11.589774,14.589774,informed,none,0.000000,-9,58.979999,-49.327124,0.810000,-50.137124
110,11.970887,11.978756,10.478756,13.478756,informed,none,0.000000,-9,58.979999,-48.757986,0.810000,-49.567986
111,12.621228,14.353470,12.853470,15.853470,informed,sell_to_mm,12.853470,-8,46.126529,-54.843293,0.640000,-55.483293
112,12.556427,12.371535,10.871535,13.871535,informed,none,0.000000,-8,46.126529,-54.324889,0.640000,-54.964889
113,13.436962,12.374165,10.874165,13.874165,informed,none,0.000000,-8,46.126529,-61.369168,0.640000,-62.009168
114,14.810602,14.777798,13.277798,16.277798,informed,none,0.000000,-8,46.126529,-72.358283,0.640000,-72.998283
115,15.006503,15.876710,14.376710,17.376710,informed,none,0.000000,-8,46.126529,-73.925493,0.640000,-74.565493
116,15.908200,15.616047,14.116047,17.116047,informed,none,0.000000,-8,46.126529,-81.139073,0.640000,-81.779073
117,15.852841,16.033578,14.533578,17.533578,informed,none,0.000000,-8,46.126529,-80.696202,0.640000,-81.336202
118,15.704047,13.875597,12.375597,15.375597,informed,buy_from_mm,15.375597,-9,61.502126,-79.834300,0.810000,-80.644300
119,14.264710,13.083375,11.583375,14.583375,informed,none,0.000000,-9,61.502126,-66.880265,0.810000,-67.690265
120,14.648324,13.402106,11.902106,14.902106,noise,none,0.000000,-9,61.502126,-70.332794,0.810000,-71.142794
121,13.412684,12.410401,10.910401,13.910401,informed,none,0.000000,-9,61.502126,-59.212030,0.810000,-60.022030
122,12.910138,11.793911,10.293911,13.293911,noise,buy_from_mm,13.293911,-10,74.796037,-54.305341,1.000000,-55.305341
123,11.511265,12.908004,11.408004,14.408004,informed,none,0.000000,-10,74.796037,-40.316614,1.000000,-41.316614
124,12.122308,11.871735,10.371735,13.371735,noise,none,0.000000,-10,74.796037,-46.427040,1.000000,-47.427040
125,11.831559,11.397736,9.897736,12.897736,noise,none,0.000000,-10,74.796037,-43.519551,1.000000,-44.519551
126,11.381890,10.721665,9.221665,12.221665,noise,none,0.000000,-10,74.796037,-39.022861,1.000000,-40.022861
127,11.685525,10.360878,8.860878,11.860878,noise,buy_from_mm,11.860878,-11,86.656915,-41.883857,1.210000,-43.093857
128,12.244974,11.473581,9.973581,12.973581,informed,none,0.000000,-11,86.656915,-48.037801,1.210000,-49.247801
129,12.987326,14.244476,12.744476,15.744476,informed,none,0.000000,-11,86.656915,-56.203674,1.210000,-57.413674
130,13.647300,12.343949,10.843949,13.843949,noise,sell_to_mm,10.843949,-10,75.812966,-60.660037,1.000000,-61.660037
131,13.398736,12.246854,10.746854,13.746854,informed,none,0.000000,-10,75.812966,-58.174395,1.000000,-59.174395
132,13.105665,12.663465,11.163465,14.163465,noise,sell_to_mm,11.163465,-9,64.649501,-53.301483,0.810000,-54.111483
133,15.638275,14.052869,12.552869,15.552869,informed,buy_from_mm,15.552869,-10,80.202370,-76.180376,1.000000,-77.180376
134,16.637637,16.396743,14.896743,17.896743,noise,none,0.000000,-10,80.202370,-86.173995,1.000000,-87.173995
135,14.312422,15.295642,13.795642,16.795642,noise,none,0.000000,-10,80.202370,-62.921851,1.000000,-63.921851
136,15.334055,15.218876,13.718876,16.718876,noise,none,0.000000,-10,80.202370,-73.138183,1.000000,-74.138183
137,15.326764,15.178987,13.678987,16.678987,informed,none,0.000000,-10,80.202370,-73.065271,1.000000,-74.065271
138,16.683950,15.204504,13.704504,16.704504,noise,none,0.000000,-10,80.202370,-86.637131,1.000000,-87.637131
139,15.076950,15.728152,14.228152,17.228152,noise,none,0.000000,-10,80.202370,-70.567130,1.000000,-71.567130
140,16.032772,17.079273,15.579273,18.579273,informed,none,0.000000,-10,80.202370,-80.125346,1.000000,-81.125346
141,17.438122,17.399077,15.899077,18.899077,noise,none,0.000000,-10,80.202370,-94.178850,1.000000,-95.178850
142,16.215513,14.942763,13.442763,16.442763,noise,sell_to_mm,13.442763,-9,66.759607,-79.180008,0.810000,-79.990008
143,15.735087,13.659620,12.159620,15.159620,noise,none,0.000000,-9,66.759607,-74.856178,0.810000,-75.666178
144,13.165756,13.110355,11.610355,14.610355,noise,none,0.000000,-9,66.759607,-51.732196,0.810000,-52.542196
145,11.392821,11.230790,9.730790,12.730790,noise,sell_to_mm,9.730790,-8,57.028817,-34.113752,0.640000,-34.753752
146,13.159547,13.138307,11.638307,14.638307,noise,none,0.000000,-8,57.028817,-48.247557,0.640000,-48.887557
147,12.467851,12.937804,11.437804,14.437804,informed,none,0.000000,-8,57.028817,-42.713988,0.640000,-43.353988
148,10.024951,11.886731,10.386731,13.386731,noise,none,0.000000,-8,57.028817,-23.170789,0.640000,-23.810789
149,9.619072,9.472046,7.972046,10.972046,noise,none,0.000000,-8,57.028817,-19.923760,0.640000,-20.563760
150,9.900888,12.042293,10.542293,13.542293,noise,sell_to_mm,10.542293,-7,46.486524,-22.819692,0.490000,-23.309692
151,7.950968,7.959094,6.459094,9.459094,informed,none,0.000000,-7,46.486524,-9.170249,0.490000,-9.660249
152,7.563630,7.645084,6.145084,9.145084,informed,none,0.000000,-7,46.486524,-6.458887,0.490000,-6.948887
153,8.969006,9.882003,8.382003,11.382003,informed,none,0.000000,-7,46.486524,-16.296516,0.490000,-16.786516
154,9.662471,9.502182,8.002182,11.002182,noise,none,0.000000,-7,46.486524,-21.150773,0.490000,-21.640773
155,9.226101,8.216162,6.716162,9.716162,noise,none,0.000000,-7,46.486524,-18.096183,0.490000,-18.586183
