t,true_value,signal,bid,ask,trader_type,trade_side,trade_price,inventory,cash,pnl_mark_to_true,inv_penalty,risk_adj_pnl
1,1.122697,0.384839,-0.615161,1.384839,informed,none,0.000000,0,0.000000,0.000000,0.000000,0.000000
2,1.424616,4.839003,3.839003,5.839003,noise,sell_to_mm,3.839003,1,-3.839003,-2.414387,0.010000,-2.424387
3,1.248158,6.629674,5.619674,7.619674,noise,none,0.000000,1,-3.839003,-2.590845,0.010000,-2.600845
4,1.000249,-1.237957,-2.247957,-0.247957,noise,buy_from_mm,-0.247957,0,-4.086960,-4.086960,0.000000,-4.086960
5,1.540238,-0.687025,-1.687025,0.312975,noise,none,0.000000,0,-4.086960,-4.086960,0.000000,-4.086960
6,2.213359,1.569063,0.569063,2.569063,informed,none,0.000000,0,-4.086960,-4.086960,0.000000,-4.086960
7,2.350377,3.872705,2.872705,4.872705,noise,none,0.000000,0,-4.086960,-4.086960,0.000000,-4.086960
8,3.598485,6.145928,5.145928,7.145928,informed,sell_to_mm,5.145928,1,-9.232887,-5.634403,0.010000,-5.644403
9,2.468296,4.793771,3.783771,5.783771,noise,sell_to_mm,3.783771,2,-13.016658,-8.080066,0.040000,-8.120066
10,4.131794,-0.036223,-1.056223,0.943777,informed,buy_from_mm,0.943777,1,-12.072881,-7.941087,0.010000,-7.951087
11,6.091873,6.827888,5.817888,7.817888,informed,none,0.000000,1,-12.072881,-5.981008,0.010000,-5.991008
12,4.819761,3.921431,2.911431,4.911431,informed,none,0.000000,1,-12.072881,-7.253120,0.010000,-7.263120
13,5.066845,7.008431,5.998431,7.998431,noise,none,0.000000,1,-12.072881,-7.006036,0.010000,-7.016036
14,6.342770,9.343840,8.333840,10.333840,noise,none,0.000000,1,-12.072881,-5.730112,0.010000,-5.740112
15,6.088299,5.050368,4.040368,6.040368,noise,none,0.000000,1,-12.072881,-5.984582,0.010000,-5.994582
16,6.316214,8.013600,7.003600,9.003600,noise,sell_to_mm,7.003600,2,-19.076481,-6.444053,0.040000,-6.484053
17,6.229543,7.229130,6.209130,8.209130,noise,none,0.000000,2,-19.076481,-6.617395,0.040000,-6.657395
