t,true_value,signal,bid,ask,trader_type,trade_side,trade_price,inventory,cash,pnl_mark_to_true,inv_penalty,risk_adj_pnl
1,-0.469142,-2.222781,-3.722781,-0.722781,informed,buy_from_mm,-0.722781,-1,-0.722781,-0.253639,0.010000,-0.263639
2,0.804564,-0.419619,-1.919619,1.080381,informed,none,0.000000,-1,-0.722781,-1.527345,0.010000,-1.537345
3,-1.435247,-2.023574,-3.523574,-0.523574,informed,none,0.000000,-1,-0.722781,0.712466,0.010000,0.702466
4,-1.403622,-2.786719,-4.286719,-1.286719,noise,none,0.000000,-1,-0.722781,0.680842,0.010000,0.670842
5,-3.058731,-2.490979,-3.990979,-0.990979,noise,none,0.000000,-1,-0.722781,2.335950,0.010000,2.325950
6,-2.396716,-3.982344,-5.482344,-2.482344,noise,none,0.000000,-1,-0.722781,1.673935,0.010000,1.663935
7,-3.019235,-3.218465,-4.718465,-1.718465,informed,none,0.000000,-1,-0.722781,2.296454,0.010000,2.286454
8,-3.402578,-2.138579,-3.638579,-0.638579,noise,buy_from_mm,-0.638579,-2,-1.361360,5.443796,0.040000,5.403796
9,-3.409304,-2.011928,-3.511928,-0.511928,noise,none,0.000000,-2,-1.361360,5.457248,0.040000,5.417248
10,-1.601477,-0.573991,-2.073991,0.926009,noise,none,0.000000,-2,-1.361360,1.841594,0.040000,1.801594
11,-2.101668,-2.612087,-4.112087,-1.112087,noise,none,0.000000,-2,-1.361360,2.841976,0.040000,2.801976
12,-1.720878,-0.472653,-1.972653,1.027347,noise,none,0.000000,-2,-1.361360,2.080396,0.040000,2.040396
13,-1.831905,-1.756337,-3.256337,-0.256337,informed,none,0.000000,-2,-1.361360,2.302450,0.040000,2.262450
14,-1.918100,-2.868581,-4.368581,-1.368581,noise,none,0.000000,-2,-1.361360,2.474840,0.040000,2.434840
15,-1.407241,-0.991979,-2.491979,0.508021,noise,buy_from_mm,0.508021,-3,-0.853340,3.368385,0.090000,3.278385
16,-2.402970,-1.687435,-3.187435,-0.187435,noise,buy_from_mm,-0.187435,-4,-1.040775,8.571106,0.160000,8.411106
17,-4.300804,-3.695422,-5.195422,-2.195422,noise,none,0.000000,-4,-1.040775,16.162443,0.160000,16.002443
18,-6.190827,-5.964575,-7.464575,-4.464575,noise,none,0.000000,-4,-1.040775,23.722535,0.160000,23.562535
19,-6.442977,-4.411864,-5.911864,-2.911864,informed,sell_to_mm,-5.911864,-3,4.871089,24.200019,0.090000,24.110019
20,-4.380147,-4.719216,-6.219216,-3.219216,informed,none,0.000000,-3,4.871089,18.011530,0.090000,17.921530
21,-5.079669,-2.391535,-3.891535,-0.891535,noise,none,0.000000,-3,4.871089,20.110095,0.090000,20.020095
22,-4.403292,-6.338925,-7.838925,-4.838925,noise,none,0.000000,-3,4.871089,18.080966,0.090000,17.990966
23,-4.203912,-4.199966,-5.699966,-2.699966,informed,none,0.000000,-3,4.871089,17.482825,0.090000,17.392825
24,-4.100752,-3.917105,-5.417105,-2.417105,informed,none,0.000000,-3,4.871089,17.173346,0.090000,17.083346
25,-4.177916,-4.152642,-5.652642,-2.652642,informed,none,0.000000,-3,4.871089,17.404836,0.090000,17.314836
26,-3.486033,-2.507158,-4.007158,-1.007158,informed,none,0.000000,-3,4.871089,15.329189,0.090000,15.239189
27,-2.249884,-1.082282,-2.582282,0.417718,informed,none,0.000000,-3,4.871089,11.620741,0.090000,11.530741
28,-3.175023,-2.091298,-3.591298,-0.591298,noise,none,0.000000,-3,4.871089,14.396157,0.090000,14.306157
29,-4.231447,-2.783896,-4.283896,-1.283896,informed,none,0.000000,-3,4.871089,17.565430,0.090000,17.475430
30,-1.461441,-1.162930,-2.662930,0.337070,informed,none,0.000000,-3,4.871089,9.255411,0.090000,9.165411
31,-0.718424,-1.259508,-2.759508,0.240492,informed,none,0.000000,-3,4.871089,7.026362,0.090000,6.936362
32,-1.802266,-0.300371,-1.800371,1.199629,informed,sell_to_mm,-1.800371,-2,6.671460,10.275992,0.040000,10.235992
33,-1.503384,-2.362638,-3.862638,-0.862638,noise,none,0.000000,-2,6.671460,9.678228,0.040000,9.638228
34,-0.497224,-1.383092,-2.883092,0.116908,noise,sell_to_mm,-2.883092,-1,9.554552,10.051776,0.010000,10.041776
35,-0.158823,0.721174,-0.778826,2.221174,noise,sell_to_mm,-0.778826,0,10.333378,10.333378,0.000000,10.333378
36,-1.097605,-3.471968,-4.971968,-1.971968,noise,none,0.000000,0,10.333378,10.333378,0.000000,10.333378
37,-2.690545,-2.604633,-4.104633,-1.104633,informed,none,0.000000,0,10.333378,10.333378,0.000000,10.333378
38,-2.847051,-2.438955,-3.938955,-0.938955,noise,none,0.000000,0,10.333378,10.333378,0.000000,10.333378
39,-2.618229,-3.691039,-5.191039,-2.191039,noise,buy_from_mm,-2.191039,-1,8.142340,10.760569,0.010000,10.750569
40,0.457687,0.385532,-1.114468,1.885532,noise,none,0.000000,-1,8.142340,7.684653,0.010000,7.674653
41,0.712524,0.072861,-1.427139,1.572861,informed,none,0.000000,-1,8.142340,7.429815,0.010000,7.419815
42,2.233806,1.924374,0.424374,3.424374,informed,none,0.000000,-1,8.142340,5.908533,0.010000,5.898533
43,1.948467,3.595203,2.095203,5.095203,informed,sell_to_mm,2.095203,0,6.047137,6.047137,0.000000,6.047137
44,0.637517,0.418912,-1.081088,1.918912,noise,none,0.000000,0,6.047137,6.047137,0.000000,6.047137
45,1.222484,0.459316,-1.040684,1.959316,noise,none,0.000000,0,6.047137,6.047137,0.000000,6.047137
46,1.994254,1.907971,0.407971,3.407971,noise,sell_to_mm,0.407971,1,5.639166,7.633420,0.010000,7.623420
47,1.715696,3.335738,1.835738,4.835738,informed,sell_to_mm,1.835738,2,3.803427,7.234819,0.040000,7.194819
48,2.868491,1.238506,-0.261494,2.738506,informed,buy_from_mm,2.738506,1,6.541934,9.410425,0.010000,9.400425
49,2.785980,1.887014,0.387014,3.387014,informed,none,0.000000,1,6.541934,9.327914,0.010000,9.317914
50,3.184246,2.584321,1.084321,4.084321,noise,buy_from_mm,4.084321,0,10.626255,10.626255,0.000000,10.626255
51,4.362820,5.619253,4.119253,7.119253,informed,none,0.000000,0,10.626255,10.626255,0.000000,10.626255
52,4.600105,2.350355,0.850355,3.850355,informed,buy_from_mm,3.850355,-1,14.476610,9.876505,0.010000,9.866505
53,5.081245,4.416836,2.916836,5.916836,noise,none,0.000000,-1,14.476610,9.395364,0.010000,9.385364
54,5.865842,7.490997,5.990997,8.990997,noise,none,0.000000,-1,14.476610,8.610767,0.010000,8.600767
55,4.393321,4.083855,2.583855,5.583855,informed,none,0.000000,-1,14.476610,10.083289,0.010000,10.073289
56,4.744891,4.878760,3.378760,6.378760,noise,buy_from_mm,6.378760,-2,20.855370,11.365588,0.040000,11.325588
57,3.997147,5.674620,4.174620,7.174620,noise,none,0.000000,-2,20.855370,12.861075,0.040000,12.821075
58,4.615111,4.387766,2.887766,5.887766,noise,none,0.000000,-2,20.855370,11.625148,0.040000,11.585148
59,4.589187,2.818097,1.318097,4.318097,noise,buy_from_mm,4.318097,-3,25.173467,11.405907,0.090000,11.315907
60,4.871201,7.040417,5.540417,8.540417,noise,sell_to_mm,5.540417,-2,19.633050,9.890648,0.040000,9.850648
61,4.425032,3.690865,2.190865,5.190865,noise,buy_from_mm,5.190865,-3,24.823916,11.548820,0.090000,11.458820
62,4.305744,3.314527,1.814527,4.814527,informed,none,0.000000,-3,24.823916,11.906683,0.090000,11.816683
63,4.703947,4.088718,2.588718,5.588718,noise,none,0.000000,-3,24.823916,10.712075,0.090000,10.622075
64,6.677446,8.049439,6.549439,9.549439,noise,none,0.000000,-3,24.823916,4.791578,0.090000,4.701578
65,7.540226,7.111932,5.611932,8.611932,informed,none,0.000000,-3,24.823916,2.203236,0.090000,2.113236
66,8.326907,8.722834,7.222834,10.222834,informed,none,0.000000,-3,24.823916,-0.156806,0.090000,-0.246806
67,8.262156,10.584569,9.084569,12.084569,noise,none,0.000000,-3,24.823916,0.037447,0.090000,-0.052553
68,8.357339,9.072930,7.572930,10.572930,noise,buy_from_mm,10.572930,-4,35.396846,1.967489,0.160000,1.807489
69,9.431314,7.931951,6.431951,9.431951,noise,none,0.000000,-4,35.396846,-2.328411,0.160000,-2.488411
70,9.470439,8.331910,6.831910,9.831910,informed,none,0.000000,-4,35.396846,-2.484909,0.160000,-2.644909
