t,true_value,signal,bid,ask,trader_type,trade_side,trade_price,inventory,cash,pnl_mark_to_true,inv_penalty,risk_adj_pnl
1,-0.382056,1.323065,0.323065,2.323065,noise,none,0.000000,0,0.000000,0.000000,0.000000,0.000000
2,-2.068915,0.531620,-0.468380,1.531620,informed,sell_to_mm,-0.468380,1,0.468380,-1.600535,0.010000,-1.610535
3,0.154029,1.006076,0.006076,2.006076,informed,none,0.000000,1,0.468380,0.622409,0.010000,0.612409
4,-0.644152,-4.545385,-5.545385,-3.545385,informed,buy_from_mm,-3.545385,0,-3.077004,-3.077004,0.000000,-3.077004
5,-2.659259,-0.914192,-1.914192,0.085808,noise,none,0.000000,0,-3.077004,-3.077004,0.000000,-3.077004
6,-3.480112,-7.945330,-8.945330,-6.945330,informed,buy_from_mm,-6.945330,-1,-10.022334,-6.542222,0.010000,-6.552222
7,-5.180709,-3.675913,-4.675913,-2.675913,informed,sell_to_mm,-4.675913,0,-5.346422,-5.346422,0.000000,-5.346422
8,-5.323155,-3.531309,-4.531309,-2.531309,noise,none,0.000000,0,-5.346422,-5.346422,0.000000,-5.346422
9,-3.133373,-4.330292,-5.330292,-3.330292,noise,none,0.000000,0,-5.346422,-5.346422,0.000000,-5.346422
10,-4.046318,-8.194651,-9.194651,-7.194651,informed,buy_from_mm,-7.194651,-1,-12.541073,-8.494755,0.010000,-8.504755
11,-4.479422,-6.742052,-7.742052,-5.742052,informed,buy_from_mm,-5.742052,-2,-18.283125,-9.324280,0.040000,-9.364280
12,-3.428806,2.909538,1.909538,3.909538,noise,sell_to_mm,1.909538,-1,-20.192663,-16.763857,0.010000,-16.773857
13,-4.451389,-6.007121,-7.007121,-5.007121,noise,none,0.000000,-1,-20.192663,-15.741275,0.010000,-15.751275
14,-3.899791,-4.686703,-5.686703,-3.686703,informed,none,0.000000,-1,-20.192663,-16.292872,0.010000,-16.302872
15,-4.061015,-2.118295,-3.118295,-1.118295,informed,sell_to_mm,-3.118295,0,-17.074368,-17.074368,0.000000,-17.074368
16,-2.165055,1.383609,0.383609,2.383609,informed,sell_to_mm,0.383609,1,-17.457977,-19.623033,0.010000,-19.633033
17,-2.578988,4.367792,3.367792,5.367792,informed,sell_to_mm,3.367792,2,-20.825769,-25.983746,0.040000,-26.023746
18,-1.814475,0.265454,-0.734546,1.265454,noise,none,0.000000,2,-20.825769,-24.454719,0.040000,-24.494719
19,-2.220822,-1.418643,-2.418643,-0.418643,informed,none,0.000000,2,-20.825769,-25.267413,0.040000,-25.307413
20,-2.576059,-3.316302,-4.316302,-2.316302,noise,none,0.000000,2,-20.825769,-25.977887,0.040000,-26.017887
21,-2.419339,-2.251447,-3.251447,-1.251447,informed,none,0.000000,2,-20.825769,-25.664446,0.040000,-25.704446
22,-2.816119,1.125821,0.125821,2.125821,noise,none,0.000000,2,-20.825769,-26.458008,0.040000,-26.498008
23,-2.363472,0.192777,-0.807223,1.192777,noise,none,0.000000,2,-20.825769,-25.552714,0.040000,-25.592714
24,-1.300434,-4.828578,-5.828578,-3.828578,informed,buy_from_mm,-3.828578,1,-24.654348,-25.954781,0.010000,-25.964781
25,-1.215642,-2.755670,-3.755670,-1.755670,noise,sell_to_mm,-3.755670,2,-20.898677,-23.329961,0.040000,-23.369961
26,-1.031489,6.416805,5.416805,7.416805,noise,sell_to_mm,5.416805,3,-26.315483,-29.409950,0.090000,-29.499950
27,-1.598725,-8.952897,-9.952897,-7.952897,informed,buy_from_mm,-7.952897,2,-34.268380,-37.465831,0.040000,-37.505831
28,-1.759521,5.209339,4.209339,6.209339,informed,sell_to_mm,4.209339,3,-38.477719,-43.756283,0.090000,-43.846283
29,-1.490723,-6.867676,-7.867676,-5.867676,informed,buy_from_mm,-5.867676,2,-44.345395,-47.326842,0.040000,-47.366842
30,-2.452038,-5.299344,-6.299344,-4.299344,noise,none,0.000000,2,-44.345395,-49.249470,0.040000,-49.289470
31,-1.909231,-4.013119,-5.013119,-3.013119,noise,none,0.000000,2,-44.345395,-48.163856,0.040000,-48.203856
32,-3.194876,-1.752884,-2.752884,-0.752884,noise,none,0.000000,2,-44.345395,-50.735146,0.040000,-50.775146
33,-4.239962,2.386114,1.386114,3.386114,informed,sell_to_mm,1.386114,3,-45.731509,-58.451396,0.090000,-58.541396
34,-5.531531,1.809377,0.809377,2.809377,informed,sell_to_mm,0.809377,4,-46.540886,-68.667011,0.160000,-68.827011
35,-5.110182,0.644425,-0.355575,1.644425,noise,buy_from_mm,1.644425,3,-44.896460,-60.227005,0.090000,-60.317005
36,-4.957232,-4.501353,-5.501353,-3.501353,noise,sell_to_mm,-5.501353,4,-39.395107,-59.224037,0.160000,-59.384037
37,-4.705372,-2.572887,-3.572887,-1.572887,informed,sell_to_mm,-3.572887,5,-35.822220,-59.349078,0.250000,-59.599078
38,-3.609044,-0.080424,-1.080424,0.919576,informed,sell_to_mm,-1.080424,6,-34.741795,-56.396060,0.360000,-56.756060
39,-3.696465,-1.348989,-2.348989,-0.348989,informed,sell_to_mm,-2.348989,7,-32.392806,-58.268059,0.490000,-58.758059
40,-2.597586,-5.019077,-6.019077,-4.019077,noise,none,0.000000,7,-32.392806,-50.575906,0.490000,-51.065906
41,-0.833346,1.254530,0.254530,2.254530,noise,none,0.000000,7,-32.392806,-38.226227,0.490000,-38.716227
