t,true_value,signal,bid,ask,trader_type,trade_side,trade_price,inventory,cash,pnl_mark_to_true,inv_penalty,risk_adj_pnl
1,-0.382056,0.044224,-1.955776,2.044224,noise,none,0.000000,0,0.000000,0.000000,0.000000,0.000000
2,-2.068915,-1.418782,-3.418782,0.581218,informed,none,0.000000,0,0.000000,0.000000,0.000000,0.000000
3,0.154029,0.367041,-1.632959,2.367041,informed,none,0.000000,0,0.000000,0.000000,0.000000,0.000000
4,-0.644152,-1.619460,-3.619460,0.380540,informed,none,0.000000,0,0.000000,0.000000,0.000000,0.000000
5,-2.659259,-2.222992,-4.222992,-0.222992,noise,none,0.000000,0,0.000000,0.000000,0.000000,0.000000
6,-3.480112,-4.596417,-6.596417,-2.596417,informed,none,0.000000,0,0.000000,0.000000,0.000000,0.000000
7,-5.180709,-4.804510,-6.804510,-2.804510,informed,none,0.000000,0,0.000000,0.000000,0.000000,0.000000
8,-5.323155,-4.875193,-6.875193,-2.875193,noise,none,0.000000,0,0.000000,0.000000,0.000000,0.000000
9,-3.133373,-3.432603,-5.432603,-1.432603,noise,none,0.000000,0,0.000000,0.000000,0.000000,0.000000
10,-4.046318,-5.083401,-7.083401,-3.083401,informed,none,0.000000,0,0.000000,0.000000,0.000000,0.000000
11,-4.479422,-5.045080,-7.045080,-3.045080,informed,none,0.000000,0,0.000000,0.000000,0.000000,0.000000
12,-3.428806,-1.844220,-3.844220,0.155780,noise,sell_to_mm,-3.844220,1,3.844220,0.415414,0.010000,0.405414
13,-4.451389,-4.840322,-6.840322,-2.840322,noise,none,0.000000,1,3.844220,-0.607168,0.010000,-0.617168
14,-3.899791,-4.096519,-6.096519,-2.096519,informed,none,0.000000,1,3.844220,-0.055571,0.010000,-0.065571
15,-4.061015,-3.575335,-5.575335,-1.575335,informed,none,0.000000,1,3.844220,-0.216795,0.010000,-0.226795
16,-2.165055,-1.277889,-3.277889,0.722111,informed,none,0.000000,1,3.844220,1.679165,0.010000,1.669165
17,-2.578988,-0.842293,-2.842293,1.157707,informed,none,0.000000,1,3.844220,1.265232,0.010000,1.255232
18,-1.814475,-1.294493,-3.294493,0.705507,noise,none,0.000000,1,3.844220,2.029745,0.010000,2.019745
19,-2.220822,-2.020277,-4.020277,-0.020277,informed,none,0.000000,1,3.844220,1.623399,0.010000,1.613399
20,-2.576059,-2.761120,-4.761120,-0.761120,noise,none,0.000000,1,3.844220,1.268161,0.010000,1.258161
21,-2.419339,-2.377366,-4.377366,-0.377366,informed,none,0.000000,1,3.844220,1.424882,0.010000,1.414882
22,-2.816119,-1.830634,-3.830634,0.169366,noise,none,0.000000,1,3.844220,1.028101,0.010000,1.018101
23,-2.363472,-1.724410,-3.724410,0.275590,noise,none,0.000000,1,3.844220,1.480748,0.010000,1.470748
24,-1.300434,-2.182470,-4.182470,-0.182470,informed,none,0.000000,1,3.844220,2.543787,0.010000,2.533787
25,-1.215642,-1.600649,-3.600649,0.399351,noise,sell_to_mm,-3.600649,2,7.444869,5.013585,0.040000,4.973585
26,-1.031489,0.830585,-1.169415,2.830585,noise,sell_to_mm,-1.169415,3,8.614285,5.519818,0.090000,5.429818
27,-1.598725,-3.437268,-5.437268,-1.437268,informed,none,0.000000,3,8.614285,3.818109,0.090000,3.728109
28,-1.759521,-0.017306,-2.017306,1.982694,informed,none,0.000000,3,8.614285,3.335721,0.090000,3.245721
29,-1.490723,-2.834961,-4.834961,-0.834961,informed,none,0.000000,3,8.614285,4.142115,0.090000,4.052115
30,-2.452038,-3.163864,-5.163864,-1.163864,noise,none,0.000000,3,8.614285,1.258172,0.090000,1.168172
31,-1.909231,-2.435203,-4.435203,-0.435203,noise,none,0.000000,3,8.614285,2.886593,0.090000,2.796593
32,-3.194876,-2.834378,-4.834378,-0.834378,noise,none,0.000000,3,8.614285,-0.970342,0.090000,-1.060342
33,-4.239962,-2.583443,-4.583443,-0.583443,informed,none,0.000000,3,8.614285,-4.105602,0.090000,-4.195602
34,-5.531531,-3.696304,-5.696304,-1.696304,informed,none,0.000000,3,8.614285,-7.980309,0.090000,-8.070309
35,-5.110182,-3.671530,-5.671530,-1.671530,noise,buy_from_mm,-1.671530,2,6.942755,-3.277608,0.040000,-3.317608
36,-4.957232,-4.843263,-6.843263,-2.843263,noise,sell_to_mm,-6.843263,3,13.786018,-1.085680,0.090000,-1.175680
37,-4.705372,-4.172250,-6.172250,-2.172250,informed,none,0.000000,3,13.786018,-0.330097,0.090000,-0.420097
38,-3.609044,-2.726889,-4.726889,-0.726889,informed,none,0.000000,3,13.786018,2.958885,0.090000,2.868885
