t,true_value,signal,bid,ask,trader_type,trade_side,trade_price,inventory,cash,pnl_mark_to_true,inv_penalty,risk_adj_pnl
1,-0.875408,1.705874,0.705874,2.705874,noise,none,0.000000,0,0.000000,0.000000,0.000000,0.000000
2,-1.786030,3.149240,2.149240,4.149240,noise,sell_to_mm,2.149240,1,-2.149240,-3.935271,0.010000,-3.945271
3,-1.352963,0.481698,-0.518302,1.481698,informed,sell_to_mm,-0.518302,2,-1.630938,-4.336865,0.040000,-4.376865
4,-0.119931,0.262250,-0.737750,1.262250,noise,buy_from_mm,1.262250,1,-0.368688,-0.488619,0.010000,-0.498619
5,-0.336701,-3.309046,-4.309046,-2.309046,noise,none,0.000000,1,-0.368688,-0.705389,0.010000,-0.715389
6,-0.789662,6.072891,5.072891,7.072891,informed,sell_to_mm,5.072891,2,-5.441579,-7.020903,0.040000,-7.060903
7,-0.008823,-6.235300,-7.235300,-5.235300,noise,none,0.000000,2,-5.441579,-5.459226,0.040000,-5.499226
8,-0.522229,-5.570311,-6.570311,-4.570311,informed,buy_from_mm,-4.570311,1,-10.011890,-10.534119,0.010000,-10.544119
9,-1.437699,0.064042,-0.935958,1.064042,noise,buy_from_mm,1.064042,0,-8.947848,-8.947848,0.000000,-8.947848
10,-1.057754,-5.166828,-6.166828,-4.166828,noise,none,0.000000,0,-8.947848,-8.947848,0.000000,-8.947848
11,-0.663380,5.893161,4.893161,6.893161,noise,buy_from_mm,6.893161,-1,-2.054687,-1.391307,0.010000,-1.401307
12,1.284936,3.413688,2.413688,4.413688,noise,none,0.000000,-1,-2.054687,-3.339623,0.010000,-3.349623
13,-1.785529,2.991175,1.991175,3.991175,noise,none,0.000000,-1,-2.054687,-0.269158,0.010000,-0.279158
14,-1.529242,-0.776019,-1.776019,0.223981,informed,none,0.000000,-1,-2.054687,-0.525445,0.010000,-0.535445
15,-1.600252,-7.451455,-8.451455,-6.451455,informed,buy_from_mm,-6.451455,-2,-8.506141,-5.305638,0.040000,-5.345638
16,-2.122505,0.840531,-0.159469,1.840531,noise,none,0.000000,-2,-8.506141,-4.261131,0.040000,-4.301131
17,-0.928748,0.568351,-0.431649,1.568351,noise,none,0.000000,-2,-8.506141,-6.648646,0.040000,-6.688646
18,-1.412761,0.159366,-0.840634,1.159366,informed,sell_to_mm,-0.840634,-1,-7.665508,-6.252747,0.010000,-6.262747
19,-0.355669,0.516036,-0.483964,1.516036,informed,none,0.000000,-1,-7.665508,-7.309838,0.010000,-7.319838
20,-0.656771,1.254737,0.254737,2.254737,informed,sell_to_mm,0.254737,0,-7.920245,-7.920245,0.000000,-7.920245
21,0.535595,2.441497,1.441497,3.441497,noise,buy_from_mm,3.441497,-1,-4.478748,-5.014343,0.010000,-5.024343
22,1.973171,0.295998,-0.704002,1.295998,noise,none,0.000000,-1,-4.478748,-6.451919,0.010000,-6.461919
23,1.000014,2.423638,1.423638,3.423638,noise,none,0.000000,-1,-4.478748,-5.478762,0.010000,-5.488762
