t,true_value,signal,bid,ask,trader_type,trade_side,trade_price,inventory,cash,pnl_mark_to_true,inv_penalty,risk_adj_pnl
1,1.858064,1.808723,0.808723,2.808723,informed,none,0.000000,0,0.000000,0.000000,0.000000,0.000000
2,3.124194,4.080318,3.080318,5.080318,informed,none,0.000000,0,0.000000,0.000000,0.000000,0.000000
3,2.364995,3.637750,2.637750,4.637750,informed,sell_to_mm,2.637750,1,-2.637750,-0.272754,0.010000,-0.282754
4,2.730745,2.270508,1.270508,3.270508,noise,none,0.000000,1,-2.637750,0.092995,0.010000,0.082995
5,4.111271,5.275390,4.275390,6.275390,noise,none,0.000000,1,-2.637750,1.473521,0.010000,1.463521
6,5.021173,2.698662,1.698662,3.698662,informed,buy_from_mm,3.698662,0,1.060912,1.060912,0.000000,1.060912
7,4.920249,3.845977,2.845977,4.845977,informed,buy_from_mm,4.845977,-1,5.906889,0.986640,0.010000,0.976640
8,2.524993,1.101397,0.101397,2.101397,noise,none,0.000000,-1,5.906889,3.381896,0.010000,3.371896
9,2.169669,1.933744,0.933744,2.933744,informed,none,0.000000,-1,5.906889,3.737221,0.010000,3.727221
10,2.800658,2.396169,1.396169,3.396169,informed,none,0.000000,-1,5.906889,3.106231,0.010000,3.096231
11,3.146157,2.684831,1.684831,3.684831,informed,none,0.000000,-1,5.906889,2.760733,0.010000,2.750733
12,2.843488,4.137964,3.137964,5.137964,noise,none,0.000000,-1,5.906889,3.063402,0.010000,3.053402
13,4.242508,3.671073,2.671073,4.671073,noise,buy_from_mm,4.671073,-2,10.577963,2.092946,0.040000,2.052946
14,4.905462,5.252149,4.252149,6.252149,noise,buy_from_mm,6.252149,-3,16.830112,2.113727,0.090000,2.023727
15,6.108005,6.929715,5.929715,7.929715,noise,none,0.000000,-3,16.830112,-1.493904,0.090000,-1.583904
16,4.545591,4.530527,3.530527,5.530527,noise,buy_from_mm,5.530527,-4,22.360639,4.178274,0.160000,4.018274
17,4.798012,5.827571,4.827571,6.827571,noise,none,0.000000,-4,22.360639,3.168590,0.160000,3.008590
18,5.241803,3.695678,2.695678,4.695678,noise,buy_from_mm,4.695678,-5,27.056317,0.847300,0.250000,0.597300
19,6.298611,7.004144,6.004144,8.004144,noise,none,0.000000,-5,27.056317,-4.436740,0.250000,-4.686740
20,7.474084,8.280991,7.280991,9.280991,informed,none,0.000000,-5,27.056317,-10.314101,0.250000,-10.564101
21,5.893380,6.092381,5.092381,7.092381,informed,none,0.000000,-5,27.056317,-2.410584,0.250000,-2.660584
22,6.597836,7.391254,6.391254,8.391254,noise,buy_from_mm,8.391254,-6,35.447571,-4.139444,0.360000,-4.499444
23,5.252654,5.287139,4.287139,6.287139,informed,none,0.000000,-6,35.447571,3.931648,0.360000,3.571648
24,6.374371,9.367486,8.367486,10.367486,noise,none,0.000000,-6,35.447571,-2.798656,0.360000,-3.158656
25,7.841394,7.080073,6.080073,8.080073,informed,none,0.000000,-6,35.447571,-11.600796,0.360000,-11.960796
26,6.086145,5.655936,4.655936,6.655936,informed,none,0.000000,-6,35.447571,-1.069298,0.360000,-1.429298
27,6.058425,7.731567,6.731567,8.731567,informed,sell_to_mm,6.731567,-5,28.716004,-1.576123,0.250000,-1.826123
28,7.008280,4.727029,3.727029,5.727029,informed,buy_from_mm,5.727029,-6,34.443033,-7.606645,0.360000,-7.966645
29,7.012111,7.048700,6.048700,8.048700,noise,none,0.000000,-6,34.443033,-7.629633,0.360000,-7.989633
30,7.414630,7.419224,6.419224,8.419224,informed,none,0.000000,-6,34.443033,-10.044750,0.360000,-10.404750
31,9.058982,10.001710,9.001710,11.001710,noise,buy_from_mm,11.001710,-7,45.444743,-17.968131,0.490000,-18.458131
32,8.574992,10.400628,9.400628,11.400628,noise,none,0.000000,-7,45.444743,-14.580201,0.490000,-15.070201
33,7.748211,7.698747,6.698747,8.698747,informed,none,0.000000,-7,45.444743,-8.792737,0.490000,-9.282737
34,8.871168,8.436740,7.436740,9.436740,informed,none,0.000000,-7,45.444743,-16.653429,0.490000,-17.143429
35,7.345543,6.691983,5.691983,7.691983,noise,none,0.000000,-7,45.444743,-5.974059,0.490000,-6.464059
36,8.033971,5.903203,4.903203,6.903203,informed,buy_from_mm,6.903203,-8,52.347947,-11.923822,0.640000,-12.563822
37,9.062824,8.230426,7.230426,9.230426,noise,sell_to_mm,7.230426,-7,45.117521,-18.322244,0.490000,-18.812244
38,9.427888,9.858979,8.858979,10.858979,noise,sell_to_mm,8.858979,-6,36.258542,-20.308787,0.360000,-20.668787
39,9.575747,8.447105,7.447105,9.447105,informed,buy_from_mm,9.447105,-7,45.705646,-21.324582,0.490000,-21.814582
40,9.076061,8.743971,7.743971,9.743971,informed,none,0.000000,-7,45.705646,-17.826781,0.490000,-18.316781
41,9.022832,8.471358,7.471358,9.471358,noise,none,0.000000,-7,45.705646,-17.454180,0.490000,-17.944180
42,9.104458,8.482770,7.482770,9.482770,noise,none,0.000000,-7,45.705646,-18.025562,0.490000,-18.515562
43,8.947104,8.013788,7.013788,9.013788,informed,none,0.000000,-7,45.705646,-16.924084,0.490000,-17.414084
44,7.953359,8.261293,7.261293,9.261293,informed,none,0.000000,-7,45.705646,-9.967870,0.490000,-10.457870
45,8.649940,9.327948,8.327948,10.327948,informed,none,0.000000,-7,45.705646,-14.843937,0.490000,-15.333937
46,8.346218,8.352235,7.352235,9.352235,noise,none,0.000000,-7,45.705646,-12.717880,0.490000,-13.207880
47,5.996018,4.689973,3.689973,5.689973,noise,none,0.000000,-7,45.705646,3.733522,0.490000,3.243522
48,5.769475,6.446806,5.446806,7.446806,noise,none,0.000000,-7,45.705646,5.319319,0.490000,4.829319
