t,true_value,signal,bid,ask,trader_type,trade_side,trade_price,inventory,cash,pnl_mark_to_true,inv_penalty,risk_adj_pnl
1,-0.651442,-1.693661,-2.693661,-0.693661,informed,buy_from_mm,-0.693661,-1,-0.693661,-0.042219,0.010000,-0.052219
2,-0.346879,3.464976,2.474976,4.474976,noise,none,0.000000,-1,-0.693661,-0.346783,0.010000,-0.356783
3,-0.784398,-2.885973,-3.875973,-1.875973,noise,none,0.000000,-1,-0.693661,0.090737,0.010000,0.080737
4,-0.515073,-2.244142,-3.234142,-1.234142,noise,sell_to_mm,-3.234142,0,2.540481,2.540481,0.000000,2.540481
5,-0.647472,-0.348238,-1.348238,0.651762,informed,none,0.000000,0,2.540481,2.540481,0.000000,2.540481
6,-1.749207,-0.698153,-1.698153,0.301847,informed,sell_to_mm,-1.698153,1,4.238634,2.489427,0.010000,2.479427
7,-3.296969,-4.233375,-5.243375,-3.243375,noise,none,0.000000,1,4.238634,0.941664,0.010000,0.931664
8,-1.675870,-2.568145,-3.578145,-1.578145,noise,none,0.000000,1,4.238634,2.562764,0.010000,2.552764
9,-0.779190,-0.627718,-1.637718,0.362282,noise,buy_from_mm,0.362282,0,4.600915,4.600915,0.000000,4.600915
10,-0.552607,1.383637,0.383637,2.383637,noise,buy_from_mm,2.383637,-1,6.984553,7.537160,0.010000,7.527160
11,-0.376083,-0.491523,-1.481523,0.518477,noise,buy_from_mm,0.518477,-2,7.503030,8.255197,0.040000,8.215197
12,-1.933414,3.269623,2.289623,4.289623,noise,none,0.000000,-2,7.503030,11.369857,0.040000,11.329857
13,-3.124526,-2.650070,-3.630070,-1.630070,informed,none,0.000000,-2,7.503030,13.752083,0.040000,13.712083
14,-2.797289,-0.807201,-1.787201,0.212799,informed,sell_to_mm,-1.787201,-1,9.290231,12.087521,0.010000,12.077521
15,-2.202903,-0.451763,-1.441763,0.558237,noise,none,0.000000,-1,9.290231,11.493134,0.010000,11.483134
16,-2.092960,-0.469276,-1.459276,0.540724,informed,sell_to_mm,-1.459276,0,10.749508,10.749508,0.000000,10.749508
17,-3.787120,-6.563891,-7.563891,-5.563891,noise,none,0.000000,0,10.749508,10.749508,0.000000,10.749508
18,-3.853093,-2.306620,-3.306620,-1.306620,informed,sell_to_mm,-3.306620,1,14.056127,10.203034,0.010000,10.193034
19,-3.380282,-1.604102,-2.614102,-0.614102,noise,sell_to_mm,-2.614102,2,16.670230,9.909666,0.040000,9.869666
20,-4.039980,-1.509963,-2.529963,-0.529963,noise,none,0.000000,2,16.670230,8.590270,0.040000,8.550270
21,-5.538117,-7.467655,-8.487655,-6.487655,noise,none,0.000000,2,16.670230,5.593996,0.040000,5.553996
22,-7.096853,-7.796632,-8.816632,-6.816632,informed,none,0.000000,2,16.670230,2.476524,0.040000,2.436524
23,-7.351512,-3.052441,-4.072441,-2.072441,informed,sell_to_mm,-4.072441,3,20.742670,-1.311865,0.090000,-1.401865
24,-7.398328,-5.251741,-6.281741,-4.281741,informed,sell_to_mm,-6.281741,4,27.024411,-2.568902,0.160000,-2.728902
25,-7.429587,-3.439552,-4.479552,-2.479552,informed,sell_to_mm,-4.479552,5,31.503964,-5.643971,0.250000,-5.893971
26,-5.861299,-9.176889,-10.226889,-8.226889,informed,buy_from_mm,-8.226889,4,23.277074,-0.168123,0.160000,-0.328123
27,-5.401800,-2.603897,-3.643897,-1.643897,noise,buy_from_mm,-1.643897,3,21.633177,5.427778,0.090000,5.337778
28,-5.122007,-5.218819,-6.248819,-4.248819,noise,sell_to_mm,-6.248819,4,27.881996,7.393970,0.160000,7.233970
29,-6.419102,-6.453419,-7.493419,-5.493419,noise,none,0.000000,4,27.881996,2.205589,0.160000,2.045589
30,-5.969247,-7.409750,-8.449750,-6.449750,noise,none,0.000000,4,27.881996,4.005007,0.160000,3.845007
31,-8.417435,-9.608948,-10.648948,-8.648948,noise,none,0.000000,4,27.881996,-5.787746,0.160000,-5.947746
32,-8.240784,-7.619580,-8.659580,-6.659580,informed,none,0.000000,4,27.881996,-5.081140,0.160000,-5.241140
33,-10.049552,-7.683485,-8.723485,-6.723485,noise,none,0.000000,4,27.881996,-12.316213,0.160000,-12.476213
34,-10.833547,-11.690004,-12.730004,-10.730004,noise,sell_to_mm,-12.730004,5,40.612000,-13.555734,0.250000,-13.805734
35,-10.982650,-11.652482,-12.702482,-10.702482,informed,none,0.000000,5,40.612000,-14.301253,0.250000,-14.551253
36,-11.142273,-13.237072,-14.287072,-12.287072,noise,none,0.000000,5,40.612000,-15.099367,0.250000,-15.349367
37,-12.310652,-13.175224,-14.225224,-12.225224,noise,none,0.000000,5,40.612000,-20.941258,0.250000,-21.191258
38,-13.428996,-15.865065,-16.915065,-14.915065,noise,sell_to_mm,-16.915065,6,57.527064,-23.046912,0.360000,-23.406912
39,-12.813260,-15.639396,-16.699396,-14.699396,noise,none,0.000000,6,57.527064,-19.352494,0.360000,-19.712494
40,-13.089013,-13.472202,-14.532202,-12.532202,informed,none,0.000000,6,57.527064,-21.007014,0.360000,-21.367014
41,-13.424357,-15.877968,-16.937968,-14.937968,noise,buy_from_mm,-14.937968,5,42.589096,-24.532689,0.250000,-24.782689
42,-13.080090,-12.080049,-13.130049,-11.130049,noise,none,0.000000,5,42.589096,-22.811354,0.250000,-23.061354
43,-12.269128,-11.629171,-12.679171,-10.679171,noise,none,0.000000,5,42.589096,-18.756542,0.250000,-19.006542
44,-10.226589,-9.795930,-10.845930,-8.845930,noise,none,0.000000,5,42.589096,-8.543849,0.250000,-8.793849
45,-10.155925,-8.561290,-9.611290,-7.611290,noise,none,0.000000,5,42.589096,-8.190527,0.250000,-8.440527
