t,true_value,signal,bid,ask,trader_type,trade_side,trade_price,inventory,cash,pnl_mark_to_true,inv_penalty,risk_adj_pnl
1,-0.120250,-0.712044,-1.712044,0.287956,informed,none,0.000000,0,0.000000,0.000000,0.000000,0.000000
2,-0.108154,0.518259,-0.481741,1.518259,noise,none,0.000000,0,0.000000,0.000000,0.000000,0.000000
3,2.758194,3.025565,2.025565,4.025565,noise,none,0.000000,0,0.000000,0.000000,0.000000,0.000000
4,3.244954,3.540849,2.540849,4.540849,noise,none,0.000000,0,0.000000,0.000000,0.000000,0.000000
5,4.538391,3.672172,2.672172,4.672172,noise,sell_to_mm,2.672172,1,-2.672172,1.866220,0.010000,1.856220
6,2.191398,2.185903,1.175903,3.175903,noise,sell_to_mm,1.175903,2,-3.848075,0.534721,0.040000,0.494721
7,3.285132,3.321352,2.301352,4.301352,informed,none,0.000000,2,-3.848075,2.722189,0.040000,2.682189
8,3.793645,3.855780,2.835780,4.835780,noise,buy_from_mm,4.835780,1,0.987705,4.781350,0.010000,4.771350
9,3.097533,4.612518,3.602518,5.602518,noise,none,0.000000,1,0.987705,4.085237,0.010000,4.075237
10,2.635122,5.393761,4.383761,6.383761,informed,sell_to_mm,4.383761,2,-3.396056,1.874188,0.040000,1.834188
11,5.290266,6.487629,5.467629,7.467629,noise,buy_from_mm,7.467629,1,4.071572,9.361838,0.010000,9.351838
12,5.801621,7.091065,6.081065,8.081065,informed,sell_to_mm,6.081065,2,-2.009493,9.593750,0.040000,9.553750
13,6.846240,7.673446,6.653446,8.653446,noise,none,0.000000,2,-2.009493,11.682987,0.040000,11.642987
14,7.464067,6.473478,5.453478,7.453478,informed,buy_from_mm,7.453478,1,5.443985,12.908053,0.010000,12.898053
15,6.749151,7.744380,6.734380,8.734380,informed,none,0.000000,1,5.443985,12.193136,0.010000,12.183136
16,7.266643,5.933239,4.923239,6.923239,noise,none,0.000000,1,5.443985,12.710628,0.010000,12.700628
17,7.096703,7.891614,6.881614,8.881614,noise,sell_to_mm,6.881614,2,-1.437629,12.755776,0.040000,12.715776
18,6.235979,7.493845,6.473845,8.473845,informed,sell_to_mm,6.473845,3,-7.911474,10.796463,0.090000,10.706463
19,4.779853,6.079884,5.049884,7.049884,noise,sell_to_mm,5.049884,4,-12.961358,6.158055,0.160000,5.998055
20,2.591753,2.104263,1.064263,3.064263,informed,none,0.000000,4,-12.961358,-2.594345,0.160000,-2.754345
21,2.550474,2.184229,1.144229,3.144229,noise,buy_from_mm,3.144229,3,-9.817129,-2.165708,0.090000,-2.255708
22,3.208876,2.377402,1.347402,3.347402,noise,none,0.000000,3,-9.817129,-0.190502,0.090000,-0.280502
23,2.635698,2.455883,1.425883,3.425883,informed,none,0.000000,3,-9.817129,-1.910034,0.090000,-2.000034
24,2.099541,1.696484,0.666484,2.666484,noise,none,0.000000,3,-9.817129,-3.518507,0.090000,-3.608507
25,1.280218,0.428881,-0.601119,1.398881,noise,none,0.000000,3,-9.817129,-5.976475,0.090000,-6.066475
