t,true_value,signal,bid,ask,trader_type,trade_side,trade_price,inventory,cash,pnl_mark_to_true,inv_penalty,risk_adj_pnl
1,-0.963696,-0.391174,-2.391174,1.608826,informed,none,0.000000,0,0.000000,0.000000,0.000000,0.000000
2,-1.713122,-2.652041,-4.652041,-0.652041,noise,buy_from_mm,-0.652041,-1,-0.652041,1.061080,0.010000,1.051080
3,0.013542,-2.142081,-4.142081,-0.142081,informed,buy_from_mm,-0.142081,-2,-0.794122,-0.821207,0.040000,-0.861207
4,0.361228,3.331622,1.331622,5.331622,noise,none,0.000000,-2,-0.794122,-1.516578,0.040000,-1.556578
5,0.419466,0.483898,-1.516102,2.483898,informed,none,0.000000,-2,-0.794122,-1.633055,0.040000,-1.673055
6,0.871711,0.018581,-1.981419,2.018581,noise,none,0.000000,-2,-0.794122,-2.537544,0.040000,-2.577544
7,2.934954,4.043973,2.043973,6.043973,noise,sell_to_mm,2.043973,-1,-2.838095,-5.773050,0.010000,-5.783050
8,1.334470,1.365293,-0.634707,3.365293,informed,none,0.000000,-1,-2.838095,-4.172565,0.010000,-4.182565
9,0.791044,0.347390,-1.652610,2.347390,noise,sell_to_mm,-1.652610,0,-1.185485,-1.185485,0.000000,-1.185485
10,2.105695,1.474804,-0.525196,3.474804,noise,buy_from_mm,3.474804,-1,2.289319,0.183623,0.010000,0.173623
11,3.372266,4.911331,2.911331,6.911331,noise,buy_from_mm,6.911331,-2,9.200650,2.456117,0.040000,2.416117
12,4.392430,4.034699,2.034699,6.034699,noise,sell_to_mm,2.034699,-1,7.165950,2.773521,0.010000,2.763521
13,6.210358,6.977010,4.977010,8.977010,noise,buy_from_mm,8.977010,-2,16.142960,3.722244,0.040000,3.682244
14,4.879888,3.246641,1.246641,5.246641,informed,none,0.000000,-2,16.142960,6.383184,0.040000,6.343184
15,5.019861,4.671840,2.671840,6.671840,informed,none,0.000000,-2,16.142960,6.103239,0.040000,6.063239
16,6.205082,11.934553,9.934553,13.934553,noise,none,0.000000,-2,16.142960,3.732796,0.040000,3.692796
17,6.115363,2.676029,0.676029,4.676029,informed,buy_from_mm,4.676029,-3,20.818989,2.472899,0.090000,2.382899
18,5.008123,5.497990,3.497990,7.497990,informed,none,0.000000,-3,20.818989,5.794621,0.090000,5.704621
19,2.351779,4.161066,2.161066,6.161066,noise,none,0.000000,-3,20.818989,13.763651,0.090000,13.673651
20,1.706060,4.970915,2.970915,6.970915,noise,none,0.000000,-3,20.818989,15.700809,0.090000,15.610809
21,2.017194,3.741229,1.741229,5.741229,informed,none,0.000000,-3,20.818989,14.767407,0.090000,14.677407
22,3.539880,5.438230,3.438230,7.438230,noise,none,0.000000,-3,20.818989,10.199348,0.090000,10.109348
23,2.426204,1.114522,-0.885478,3.114522,informed,none,0.000000,-3,20.818989,13.540377,0.090000,13.450377
24,4.356685,5.254820,3.254820,7.254820,informed,none,0.000000,-3,20.818989,7.748933,0.090000,7.658933
25,4.360944,2.968849,0.968849,4.968849,informed,none,0.000000,-3,20.818989,7.736157,0.090000,7.646157
26,4.055881,4.677164,2.677164,6.677164,noise,none,0.000000,-3,20.818989,8.651347,0.090000,8.561347
27,3.615522,6.044410,4.044410,8.044410,noise,none,0.000000,-3,20.818989,9.972423,0.090000,9.882423
28,3.950113,6.058917,4.058917,8.058917,informed,sell_to_mm,4.058917,-2,16.760072,8.859847,0.040000,8.819847
29,3.316173,5.690996,3.690996,7.690996,informed,sell_to_mm,3.690996,-1,13.069076,9.752903,0.010000,9.742903
30,3.760171,5.900658,3.900658,7.900658,informed,sell_to_mm,3.900658,0,9.168418,9.168418,0.000000,9.168418
31,4.806625,4.685802,2.685802,6.685802,noise,buy_from_mm,6.685802,-1,15.854221,11.047596,0.010000,11.037596
32,4.601641,7.726444,5.726444,9.726444,informed,sell_to_mm,5.726444,0,10.127776,10.127776,0.000000,10.127776
33,4.390236,4.208266,2.208266,6.208266,noise,sell_to_mm,2.208266,1,7.919511,12.309746,0.010000,12.299746
34,4.254545,4.010181,2.010181,6.010181,noise,none,0.000000,1,7.919511,12.174056,0.010000,12.164056
35,3.565406,0.554525,-1.445475,2.554525,informed,buy_from_mm,2.554525,0,10.474036,10.474036,0.000000,10.474036
36,4.322374,0.713208,-1.286792,2.713208,noise,none,0.000000,0,10.474036,10.474036,0.000000,10.474036
37,4.438155,5.164985,3.164985,7.164985,noise,none,0.000000,0,10.474036,10.474036,0.000000,10.474036
38,3.689991,4.820582,2.820582,6.820582,noise,none,0.000000,0,10.474036,10.474036,0.000000,10.474036
39,4.265488,3.278799,1.278799,5.278799,informed,none,0.000000,0,10.474036,10.474036,0.000000,10.474036
40,4.769833,3.113003,1.113003,5.113003,noise,none,0.000000,0,10.474036,10.474036,0.000000,10.474036
41,4.436195,7.139649,5.139649,9.139649,noise,buy_from_mm,9.139649,-1,19.613685,15.177490,0.010000,15.167490
42,4.231696,6.778792,4.778792,8.778792,informed,sell_to_mm,4.778792,0,14.834893,14.834893,0.000000,14.834893
43,4.196641,5.398865,3.398865,7.398865,informed,none,0.000000,0,14.834893,14.834893,0.000000,14.834893
44,3.704550,3.012051,1.012051,5.012051,noise,none,0.000000,0,14.834893,14.834893,0.000000,14.834893
45,4.776489,7.222625,5.222625,9.222625,informed,sell_to_mm,5.222625,1,9.612269,14.388758,0.010000,14.378758
46,4.317041,6.342489,4.342489,8.342489,informed,sell_to_mm,4.342489,2,5.269780,13.903861,0.040000,13.863861
47,3.500052,3.158296,1.158296,5.158296,noise,buy_from_mm,5.158296,1,10.428076,13.928128,0.010000,13.918128
48,4.105376,5.804701,3.804701,7.804701,informed,none,0.000000,1,10.428076,14.533453,0.010000,14.523453
49,4.197704,3.797100,1.797100,5.797100,informed,none,0.000000,1,10.428076,14.625780,0.010000,14.615780
50,4.081053,3.715868,1.715868,5.715868,informed,none,0.000000,1,10.428076,14.509129,0.010000,14.499129
51,5.316169,3.285726,1.285726,5.285726,informed,buy_from_mm,5.285726,0,15.713802,15.713802,0.000000,15.713802
52,3.921851,4.919394,2.919394,6.919394,informed,none,0.000000,0,15.713802,15.713802,0.000000,15.713802
