t,true_value,signal,bid,ask,trader_type,trade_side,trade_price,inventory,cash,pnl_mark_to_true,inv_penalty,risk_adj_pnl
1,-0.899658,3.624129,0.624129,6.624129,informed,sell_to_mm,0.624129,1,-0.624129,-1.523786,0.010000,-1.533786
2,1.080232,-0.924139,-3.924139,2.075861,informed,none,0.000000,1,-0.624129,0.456104,0.010000,0.446104
3,0.902417,-2.381467,-5.381467,0.618533,noise,sell_to_mm,-5.381467,2,4.757338,6.562173,0.040000,6.522173
4,0.904075,-0.436451,-3.436451,2.563549,informed,none,0.000000,2,4.757338,6.565488,0.040000,6.525488
5,1.475554,-5.438327,-8.438327,-2.438327,noise,none,0.000000,2,4.757338,7.708446,0.040000,7.668446
6,1.072346,-5.195766,-8.195766,-2.195766,noise,buy_from_mm,-2.195766,1,2.561572,3.633918,0.010000,3.623918
7,-1.007952,-6.083699,-9.083699,-3.083699,noise,sell_to_mm,-9.083699,2,11.645272,9.629367,0.040000,9.589367
8,0.023179,-3.365054,-6.365054,-0.365054,informed,buy_from_mm,-0.365054,1,11.280218,11.303397,0.010000,11.293397
9,1.434863,-0.046560,-3.046560,2.953440,noise,sell_to_mm,-3.046560,2,14.326778,17.196504,0.040000,17.156504
10,1.155030,-8.234572,-11.234572,-5.234572,noise,none,0.000000,2,14.326778,16.636839,0.040000,16.596839
11,2.249310,10.184895,7.184895,13.184895,noise,none,0.000000,2,14.326778,18.825397,0.040000,18.785397
12,3.129909,3.506946,0.506946,6.506946,noise,none,0.000000,2,14.326778,20.586596,0.040000,20.546596
13,2.697958,4.287359,1.287359,7.287359,informed,none,0.000000,2,14.326778,19.722693,0.040000,19.682693
14,3.153988,5.427606,2.427606,8.427606,informed,none,0.000000,2,14.326778,20.634754,0.040000,20.594754
15,3.968320,7.068266,4.068266,10.068266,noise,none,0.000000,2,14.326778,22.263418,0.040000,22.223418
16,3.053443,2.033116,-0.966884,5.033116,informed,none,0.000000,2,14.326778,20.433664,0.040000,20.393664
