t,true_value,signal,bid,ask,trader_type,trade_side,trade_price,inventory,cash,pnl_mark_to_true,inv_penalty,risk_adj_pnl
1,-0.795112,0.094259,-0.905741,1.094259,noise,buy_from_mm,1.094259,-1,1.094259,1.889371,0.010000,1.879371
2,-1.242434,-0.125071,-1.115071,0.884929,noise,none,0.000000,-1,1.094259,2.336692,0.010000,2.326692
3,-1.656078,-1.830036,-2.820036,-0.820036,noise,sell_to_mm,-2.820036,0,3.914294,3.914294,0.000000,3.914294
4,-1.162362,-1.501486,-2.501486,-0.501486,noise,none,0.000000,0,3.914294,3.914294,0.000000,3.914294
5,-0.443205,-0.691216,-1.691216,0.308784,noise,none,0.000000,0,3.914294,3.914294,0.000000,3.914294
6,-0.854723,-0.727116,-1.727116,0.272884,noise,none,0.000000,0,3.914294,3.914294,0.000000,3.914294
7,-2.337777,-1.668844,-2.668844,-0.668844,noise,sell_to_mm,-2.668844,1,6.583138,4.245361,0.010000,4.235361
8,-0.686993,-1.606892,-2.616892,-0.616892,informed,none,0.000000,1,6.583138,5.896145,0.010000,5.886145
9,-0.111034,-0.238598,-1.248598,0.751402,informed,none,0.000000,1,6.583138,6.472104,0.010000,6.462104
10,2.343489,2.888040,1.878040,3.878040,noise,none,0.000000,1,6.583138,8.926627,0.010000,8.916627
11,2.415514,1.071181,0.061181,2.061181,noise,sell_to_mm,0.061181,2,6.521957,11.352985,0.040000,11.312985
12,1.935692,1.980099,0.960099,2.960099,informed,none,0.000000,2,6.521957,10.393341,0.040000,10.353341
13,1.913797,1.265074,0.245074,2.245074,informed,none,0.000000,2,6.521957,10.349552,0.040000,10.309552
14,0.337804,-0.232740,-1.252740,0.747260,noise,buy_from_mm,0.747260,1,7.269217,7.607021,0.010000,7.597021
15,1.278549,0.425654,-0.584346,1.415654,noise,sell_to_mm,-0.584346,2,7.853563,10.410661,0.040000,10.370661
16,1.583533,1.193173,0.173173,2.173173,informed,none,0.000000,2,7.853563,11.020628,0.040000,10.980628
17,1.399163,1.452178,0.432178,2.432178,informed,none,0.000000,2,7.853563,10.651889,0.040000,10.611889
18,2.336838,3.466576,2.446576,4.446576,noise,none,0.000000,2,7.853563,12.527239,0.040000,12.487239
19,2.485349,2.363203,1.343203,3.343203,informed,none,0.000000,2,7.853563,12.824261,0.040000,12.784261
20,2.228736,1.655824,0.635824,2.635824,noise,sell_to_mm,0.635824,3,7.217739,13.903948,0.090000,13.813948
21,0.535611,-0.752942,-1.782942,0.217058,informed,buy_from_mm,0.217058,2,7.434797,8.506020,0.040000,8.466020
22,0.973637,0.727199,-0.292801,1.707199,noise,none,0.000000,2,7.434797,9.382071,0.040000,9.342071
23,0.237598,0.152682,-0.867318,1.132682,noise,none,0.000000,2,7.434797,7.909993,0.040000,7.869993
24,1.549144,2.975558,1.955558,3.955558,informed,sell_to_mm,1.955558,3,5.479239,10.126671,0.090000,10.036671
25,1.300189,0.542954,-0.487046,1.512954,informed,none,0.000000,3,5.479239,9.379805,0.090000,9.289805
26,-0.700905,-1.292844,-2.322844,-0.322844,informed,none,0.000000,3,5.479239,3.376526,0.090000,3.286526
27,-1.421858,0.028736,-1.001264,0.998736,informed,sell_to_mm,-1.001264,4,6.480503,0.793070,0.160000,0.633070
28,-1.027563,-0.615099,-1.655099,0.344901,noise,none,0.000000,4,6.480503,2.370253,0.160000,2.210253
29,-1.446090,-0.704696,-1.744696,0.255304,noise,buy_from_mm,0.255304,3,6.735807,2.397538,0.090000,2.307538
30,-1.395753,-2.050519,-3.080519,-1.080519,noise,none,0.000000,3,6.735807,2.548548,0.090000,2.458548
31,-0.383203,0.042092,-0.987908,1.012092,informed,none,0.000000,3,6.735807,5.586199,0.090000,5.496199
32,-0.476955,-1.581077,-2.611077,-0.611077,noise,none,0.000000,3,6.735807,5.304941,0.090000,5.214941
33,-1.451257,-1.972114,-3.002114,-1.002114,informed,none,0.000000,3,6.735807,2.382037,0.090000,2.292037
34,-4.405356,-5.048198,-6.078198,-4.078198,informed,none,0.000000,3,6.735807,-6.480260,0.090000,-6.570260
