t,true_value,signal,bid,ask,trader_type,trade_side,trade_price,inventory,cash,pnl_mark_to_true,inv_penalty,risk_adj_pnl
1,-0.469142,-3.976420,-4.976420,-2.976420,informed,buy_from_mm,-2.976420,-1,-2.976420,-2.507278,0.010000,-2.517278
2,0.804564,-1.643802,-2.643802,-0.643802,informed,buy_from_mm,-0.643802,-2,-3.620221,-5.229349,0.040000,-5.269349
3,-1.435247,-2.611901,-3.611901,-1.611901,informed,buy_from_mm,-1.611901,-3,-5.232122,-0.926382,0.090000,-1.016382
4,-1.403622,-4.169815,-5.169815,-3.169815,noise,none,0.000000,-3,-5.232122,-1.021255,0.090000,-1.111255
5,-3.058731,-1.923228,-2.923228,-0.923228,noise,none,0.000000,-3,-5.232122,3.944070,0.090000,3.854070
6,-2.396716,-5.567973,-6.567973,-4.567973,noise,none,0.000000,-3,-5.232122,1.958026,0.090000,1.868026
7,-3.019235,-3.417695,-4.417695,-2.417695,informed,none,0.000000,-3,-5.232122,3.825583,0.090000,3.735583
8,-3.402578,-0.874581,-1.874581,0.125419,noise,buy_from_mm,0.125419,-4,-5.106703,8.503609,0.160000,8.343609
9,-3.409304,-0.614552,-1.614552,0.385448,noise,none,0.000000,-4,-5.106703,8.530514,0.160000,8.370514
10,-1.601477,0.453496,-0.546504,1.453496,noise,none,0.000000,-4,-5.106703,1.299206,0.160000,1.139206
11,-2.101668,-3.122507,-4.122507,-2.122507,noise,none,0.000000,-4,-5.106703,3.299969,0.160000,3.139969
12,-1.720878,0.775572,-0.224428,1.775572,noise,none,0.000000,-4,-5.106703,1.776809,0.160000,1.616809
13,-1.831905,-1.680769,-2.680769,-0.680769,informed,none,0.000000,-4,-5.106703,2.220917,0.160000,2.060917
14,-1.918100,-3.819062,-4.819062,-2.819062,noise,none,0.000000,-4,-5.106703,2.565698,0.160000,2.405698
15,-1.407241,-0.576718,-1.576718,0.423282,noise,buy_from_mm,0.423282,-5,-4.683420,2.352786,0.250000,2.102786
16,-2.402970,-0.971900,-1.971900,0.028100,noise,buy_from_mm,0.028100,-6,-4.655321,9.762501,0.360000,9.402501
17,-4.300804,-3.090041,-4.090041,-2.090041,noise,none,0.000000,-6,-4.655321,21.149505,0.360000,20.789505
18,-6.190827,-5.738322,-6.738322,-4.738322,noise,none,0.000000,-6,-4.655321,32.489643,0.360000,32.129643
19,-6.442977,-2.380751,-3.380751,-1.380751,informed,sell_to_mm,-3.380751,-5,-1.274570,30.940314,0.250000,30.690314
20,-4.380147,-5.058284,-6.058284,-4.058284,informed,none,0.000000,-5,-1.274570,20.626165,0.250000,20.376165
21,-5.079669,0.296598,-0.703402,1.296598,noise,none,0.000000,-5,-1.274570,24.123774,0.250000,23.873774
22,-4.403292,-8.274559,-9.274559,-7.274559,noise,none,0.000000,-5,-1.274570,20.741891,0.250000,20.491891
23,-4.203912,-4.196020,-5.196020,-3.196020,informed,none,0.000000,-5,-1.274570,19.744990,0.250000,19.494990
24,-4.100752,-3.733457,-4.733457,-2.733457,informed,none,0.000000,-5,-1.274570,19.229192,0.250000,18.979192
25,-4.177916,-4.127368,-5.127368,-3.127368,informed,none,0.000000,-5,-1.274570,19.615008,0.250000,19.365008
26,-3.486033,-1.528282,-2.528282,-0.528282,informed,sell_to_mm,-2.528282,-4,1.253712,15.197846,0.160000,15.037846
27,-2.249884,0.085320,-0.914680,1.085320,informed,sell_to_mm,-0.914680,-3,2.168392,8.918044,0.090000,8.828044
28,-3.175023,-1.007574,-2.007574,-0.007574,noise,none,0.000000,-3,2.168392,11.693460,0.090000,11.603460
29,-4.231447,-1.336345,-2.336345,-0.336345,informed,sell_to_mm,-2.336345,-2,4.504737,12.967631,0.040000,12.927631
30,-1.461441,-0.864420,-1.864420,0.135580,informed,none,0.000000,-2,4.504737,7.427618,0.040000,7.387618
31,-0.718424,-1.800592,-2.800592,-0.800592,informed,buy_from_mm,-0.800592,-3,3.704145,5.859418,0.090000,5.769418
32,-1.802266,1.201524,0.201524,2.201524,informed,sell_to_mm,0.201524,-2,3.502622,7.107154,0.040000,7.067154
33,-1.503384,-3.221893,-4.221893,-2.221893,noise,none,0.000000,-2,3.502622,6.509389,0.040000,6.469389
34,-0.497224,-2.268960,-3.268960,-1.268960,noise,sell_to_mm,-3.268960,-1,6.771582,7.268805,0.010000,7.258805
35,-0.158823,1.601170,0.601170,2.601170,noise,sell_to_mm,0.601170,0,6.170411,6.170411,0.000000,6.170411
36,-1.097605,-5.846332,-6.846332,-4.846332,noise,none,0.000000,0,6.170411,6.170411,0.000000,6.170411
37,-2.690545,-2.518722,-3.518722,-1.518722,informed,none,0.000000,0,6.170411,6.170411,0.000000,6.170411
38,-2.847051,-2.030859,-3.030859,-1.030859,noise,none,0.000000,0,6.170411,6.170411,0.000000,6.170411
39,-2.618229,-4.763848,-5.763848,-3.763848,noise,buy_from_mm,-3.763848,-1,2.406563,5.024792,0.010000,5.014792
40,0.457687,0.313377,-0.686623,1.313377,noise,none,0.000000,-1,2.406563,1.948877,0.010000,1.938877
41,0.712524,-0.566802,-1.566802,0.433198,informed,buy_from_mm,0.433198,-2,2.839761,1.414712,0.040000,1.374712
42,2.233806,1.614943,0.614943,2.614943,informed,none,0.000000,-2,2.839761,-1.627852,0.040000,-1.667852
43,1.948467,5.241939,4.241939,6.241939,informed,sell_to_mm,4.241939,-1,-1.402179,-3.350645,0.010000,-3.360645
44,0.637517,0.200307,-0.799693,1.200307,noise,none,0.000000,-1,-1.402179,-2.039696,0.010000,-2.049696
45,1.222484,-0.303851,-1.303851,0.696149,noise,none,0.000000,-1,-1.402179,-2.624662,0.010000,-2.634662
46,1.994254,1.821688,0.821688,2.821688,noise,sell_to_mm,0.821688,0,-2.223866,-2.223866,0.000000,-2.223866
47,1.715696,4.955781,3.955781,5.955781,informed,sell_to_mm,3.955781,1,-6.179647,-4.463952,0.010000,-4.473952
48,2.868491,-0.391478,-1.391478,0.608522,informed,buy_from_mm,0.608522,0,-5.571126,-5.571126,0.000000,-5.571126
49,2.785980,0.988047,-0.011953,1.988047,informed,buy_from_mm,1.988047,-1,-3.583079,-6.369059,0.010000,-6.379059
