t,true_value,signal,bid,ask,trader_type,trade_side,trade_price,inventory,cash,pnl_mark_to_true,inv_penalty,risk_adj_pnl
1,0.110464,-0.392996,-1.892996,1.107004,informed,none,0.000000,0,0.000000,0.000000,0.000000,0.000000
2,-2.853404,-3.270461,-4.770461,-1.770461,noise,none,0.000000,0,0.000000,0.000000,0.000000,0.000000
3,-0.023581,0.033523,-1.466477,1.533523,noise,none,0.000000,0,0.000000,0.000000,0.000000,0.000000
4,-0.607029,0.083880,-1.416120,1.583880,noise,sell_to_mm,-1.416120,1,1.416120,0.809091,0.010000,0.799091
5,-0.622047,0.250863,-1.249137,1.750863,informed,none,0.000000,1,1.416120,0.794073,0.010000,0.784073
6,-0.994930,-3.217626,-4.717626,-1.717626,noise,none,0.000000,1,1.416120,0.421190,0.010000,0.411190
7,-0.233653,-0.145002,-1.645002,1.354998,noise,none,0.000000,1,1.416120,1.182467,0.010000,1.172467
8,-0.413349,-0.981894,-2.481894,0.518106,informed,none,0.000000,1,1.416120,1.002771,0.010000,0.992771
9,-0.714089,-0.256204,-1.756204,1.243796,noise,none,0.000000,1,1.416120,0.702031,0.010000,0.692031
10,-1.087062,-0.073660,-1.573660,1.426340,noise,none,0.000000,1,1.416120,0.329058,0.010000,0.319058
11,-1.577524,-2.686673,-4.186673,-1.186673,informed,none,0.000000,1,1.416120,-0.161404,0.010000,-0.171404
12,-1.342205,-1.198749,-2.698749,0.301251,informed,none,0.000000,1,1.416120,0.073915,0.010000,0.063915
13,-2.351993,-3.036953,-4.536953,-1.536953,noise,none,0.000000,1,1.416120,-0.935873,0.010000,-0.945873
14,-2.469279,-2.539927,-4.039927,-1.039927,informed,none,0.000000,1,1.416120,-1.053159,0.010000,-1.063159
15,-0.910018,-0.962360,-2.462360,0.537640,noise,none,0.000000,1,1.416120,0.506102,0.010000,0.496102
16,-1.698581,-1.464397,-2.964397,0.035603,noise,none,0.000000,1,1.416120,-0.282461,0.010000,-0.292461
17,-2.058084,-2.037118,-3.537118,-0.537118,informed,none,0.000000,1,1.416120,-0.641964,0.010000,-0.651964
18,-1.893876,-2.013446,-3.513446,-0.513446,noise,none,0.000000,1,1.416120,-0.477756,0.010000,-0.487756
19,-3.547346,-3.530480,-5.030480,-2.030480,informed,none,0.000000,1,1.416120,-2.131226,0.010000,-2.141226
20,-2.689513,-3.219165,-4.719165,-1.719165,noise,none,0.000000,1,1.416120,-1.273393,0.010000,-1.283393
21,-3.008480,-4.164510,-5.664510,-2.664510,informed,none,0.000000,1,1.416120,-1.592360,0.010000,-1.602360
22,-7.198497,-7.091075,-8.591075,-5.591075,noise,none,0.000000,1,1.416120,-5.782377,0.010000,-5.792377
