t,true_value,signal,bid,ask,trader_type,trade_side,trade_price,inventory,cash,pnl_mark_to_true,inv_penalty,risk_adj_pnl
1,-0.635313,-0.361662,-1.611662,0.888338,noise,buy_from_mm,0.888338,-1,0.888338,1.523651,0.010000,1.513651
2,-1.542499,-1.569454,-2.819454,-0.319454,noise,buy_from_mm,-0.319454,-2,0.568884,3.653882,0.040000,3.613882
3,-0.652111,0.295192,-0.954808,1.545192,noise,none,0.000000,-2,0.568884,1.873105,0.040000,1.833105
4,-0.077890,0.281300,-0.968700,1.531300,noise,none,0.000000,-2,0.568884,0.724663,0.040000,0.684663
5,1.422275,1.142454,-0.107546,2.392454,noise,none,0.000000,-2,0.568884,-2.275666,0.040000,-2.315666
6,1.162489,0.622295,-0.627705,1.872295,informed,none,0.000000,-2,0.568884,-1.756094,0.040000,-1.796094
7,2.198015,2.360723,1.110723,3.610723,noise,none,0.000000,-2,0.568884,-3.827147,0.040000,-3.867147
8,2.274029,2.385926,1.135926,3.635926,noise,sell_to_mm,1.135926,-1,-0.567043,-2.841071,0.010000,-2.851071
9,1.591044,1.734525,0.484525,2.984525,informed,none,0.000000,-1,-0.567043,-2.158087,0.010000,-2.168087
10,2.142696,2.425248,1.175248,3.675248,noise,none,0.000000,-1,-0.567043,-2.709738,0.010000,-2.719738
11,2.572987,2.484155,1.234155,3.734155,noise,none,0.000000,-1,-0.567043,-3.140030,0.010000,-3.150030
12,1.874603,1.028747,-0.221253,2.278747,noise,none,0.000000,-1,-0.567043,-2.441646,0.010000,-2.451646
13,0.515096,0.770590,-0.479410,2.020590,informed,none,0.000000,-1,-0.567043,-1.082139,0.010000,-1.092139
14,-2.199169,-1.894922,-3.144922,-0.644922,informed,none,0.000000,-1,-0.567043,1.632127,0.010000,1.622127
15,-2.873414,-2.357275,-3.607275,-1.107275,informed,none,0.000000,-1,-0.567043,2.306372,0.010000,2.296372
16,-4.188069,-4.162017,-5.412017,-2.912017,informed,none,0.000000,-1,-0.567043,3.621026,0.010000,3.611026
17,-6.409053,-5.827405,-7.077405,-4.577405,noise,none,0.000000,-1,-0.567043,5.842011,0.010000,5.832011
18,-5.561729,-4.853416,-6.103416,-3.603416,noise,none,0.000000,-1,-0.567043,4.994686,0.010000,4.984686
19,-5.841086,-5.675382,-6.925382,-4.425382,informed,none,0.000000,-1,-0.567043,5.274043,0.010000,5.264043
20,-4.269927,-3.956791,-5.206791,-2.706791,informed,none,0.000000,-1,-0.567043,3.702884,0.010000,3.692884
21,-4.571334,-4.456534,-5.706534,-3.206534,informed,none,0.000000,-1,-0.567043,4.004291,0.010000,3.994291
22,-5.557345,-5.811233,-7.061233,-4.561233,noise,none,0.000000,-1,-0.567043,4.990303,0.010000,4.980303
23,-6.050380,-5.988634,-7.238634,-4.738634,noise,none,0.000000,-1,-0.567043,5.483337,0.010000,5.473337
24,-5.320051,-5.647227,-6.897227,-4.397227,informed,none,0.000000,-1,-0.567043,4.753008,0.010000,4.743008
25,-5.206701,-5.711440,-6.961440,-4.461440,noise,none,0.000000,-1,-0.567043,4.639659,0.010000,4.629659
26,-4.261970,-3.072892,-4.322892,-1.822892,noise,none,0.000000,-1,-0.567043,3.694928,0.010000,3.684928
27,-3.853995,-4.281894,-5.531894,-3.031894,noise,none,0.000000,-1,-0.567043,3.286952,0.010000,3.276952
28,-4.026759,-4.421060,-5.671060,-3.171060,noise,sell_to_mm,-5.671060,0,5.104017,5.104017,0.000000,5.104017
29,-6.192975,-6.474436,-7.724436,-5.224436,noise,buy_from_mm,-5.224436,-1,-0.120419,6.072556,0.010000,6.062556
30,-6.623814,-6.330957,-7.580957,-5.080957,informed,none,0.000000,-1,-0.120419,6.503396,0.010000,6.493396
31,-6.197847,-5.523507,-6.773507,-4.273507,noise,none,0.000000,-1,-0.120419,6.077428,0.010000,6.067428
32,-5.275817,-4.776384,-6.026384,-3.526384,noise,none,0.000000,-1,-0.120419,5.155398,0.010000,5.145398
33,-7.343368,-7.662982,-8.912982,-6.412982,noise,none,0.000000,-1,-0.120419,7.222949,0.010000,7.212949
34,-6.573926,-6.871872,-8.121872,-5.621872,noise,none,0.000000,-1,-0.120419,6.453507,0.010000,6.443507
35,-6.989750,-7.256835,-8.506835,-6.006835,noise,none,0.000000,-1,-0.120419,6.869331,0.010000,6.859331
36,-6.323744,-6.387771,-7.637771,-5.137771,informed,none,0.000000,-1,-0.120419,6.203325,0.010000,6.193325
37,-4.720554,-4.969319,-6.219319,-3.719319,noise,none,0.000000,-1,-0.120419,4.600135,0.010000,4.590135
38,-3.235272,-3.329330,-4.579330,-2.079330,informed,none,0.000000,-1,-0.120419,3.114853,0.010000,3.104853
39,-3.183214,-3.621756,-4.871756,-2.371756,noise,none,0.000000,-1,-0.120419,3.062796,0.010000,3.052796
40,-4.291438,-5.066908,-6.316908,-3.816908,informed,none,0.000000,-1,-0.120419,4.171020,0.010000,4.161020
41,-5.155873,-4.758773,-6.008773,-3.508773,informed,none,0.000000,-1,-0.120419,5.035455,0.010000,5.025455
42,-2.924626,-3.933116,-5.183116,-2.683116,informed,none,0.000000,-1,-0.120419,2.804207,0.010000,2.794207
43,-3.657646,-3.416886,-4.666886,-2.166886,noise,none,0.000000,-1,-0.120419,3.537227,0.010000,3.527227
