t,true_value,signal,bid,ask,trader_type,trade_side,trade_price,inventory,cash,pnl_mark_to_true,inv_penalty,risk_adj_pnl
1,-0.112404,-1.726592,-2.726592,-0.726592,noise,none,0.000000,0,0.000000,0.000000,0.000000,0.000000
2,-0.506628,-0.119557,-1.119557,0.880443,noise,none,0.000000,0,0.000000,0.000000,0.000000,0.000000
3,-0.129062,-0.199022,-1.199022,0.800978,noise,none,0.000000,0,0.000000,0.000000,0.000000,0.000000
4,-0.657240,1.218944,0.218944,2.218944,noise,none,0.000000,0,0.000000,0.000000,0.000000,0.000000
5,-0.362358,-0.066992,-1.066992,0.933008,informed,none,0.000000,0,0.000000,0.000000,0.000000,0.000000
6,-0.140532,1.645077,0.645077,2.645077,informed,sell_to_mm,0.645077,1,-0.645077,-0.785609,0.010000,-0.795609
7,-1.117973,0.426557,-0.583443,1.416557,informed,sell_to_mm,-0.583443,2,-0.061634,-2.297579,0.040000,-2.337579
8,-0.418212,0.081864,-0.938136,1.061864,noise,none,0.000000,2,-0.061634,-0.898058,0.040000,-0.938058
9,-2.148568,-1.722453,-2.742453,-0.742453,informed,none,0.000000,2,-0.061634,-4.358771,0.040000,-4.398771
10,-3.211957,-4.354676,-5.374676,-3.374676,informed,buy_from_mm,-3.374676,1,-3.436310,-6.648268,0.010000,-6.658268
11,-1.890884,-3.412729,-4.422729,-2.422729,informed,buy_from_mm,-2.422729,0,-5.859039,-5.859039,0.000000,-5.859039
12,-0.659941,-1.288632,-2.288632,-0.288632,informed,none,0.000000,0,-5.859039,-5.859039,0.000000,-5.859039
13,-1.041491,-0.877264,-1.877264,0.122736,noise,none,0.000000,0,-5.859039,-5.859039,0.000000,-5.859039
14,-1.377144,0.189525,-0.810475,1.189525,noise,none,0.000000,0,-5.859039,-5.859039,0.000000,-5.859039
15,-0.575145,-1.737672,-2.737672,-0.737672,noise,none,0.000000,0,-5.859039,-5.859039,0.000000,-5.859039
16,2.189456,1.997562,0.997562,2.997562,noise,none,0.000000,0,-5.859039,-5.859039,0.000000,-5.859039
17,0.200467,0.349630,-0.650370,1.349630,noise,none,0.000000,0,-5.859039,-5.859039,0.000000,-5.859039
18,-0.613210,-0.893739,-1.893739,0.106261,noise,sell_to_mm,-1.893739,1,-3.965300,-4.578510,0.010000,-4.588510
19,0.425626,-0.691341,-1.701341,0.298659,noise,none,0.000000,1,-3.965300,-3.539674,0.010000,-3.549674
20,1.151592,0.324613,-0.685387,1.314613,noise,sell_to_mm,-0.685387,2,-3.279914,-0.976730,0.040000,-1.016730
21,1.614424,1.425467,0.405467,2.405467,noise,sell_to_mm,0.405467,3,-3.685381,1.157892,0.090000,1.067892
22,0.220837,0.768966,-0.261034,1.738966,informed,none,0.000000,3,-3.685381,-3.022870,0.090000,-3.112870
23,-1.029444,-0.423183,-1.453183,0.546817,noise,none,0.000000,3,-3.685381,-6.773712,0.090000,-6.863712
24,-1.692002,-1.089782,-2.119782,-0.119782,noise,none,0.000000,3,-3.685381,-8.761386,0.090000,-8.851386
25,-1.232403,-1.032328,-2.062328,-0.062328,informed,none,0.000000,3,-3.685381,-7.382589,0.090000,-7.472589
26,0.927250,1.975370,0.945370,2.945370,informed,sell_to_mm,0.945370,4,-4.630751,-0.921750,0.160000,-1.081750
27,1.122110,1.821622,0.781622,2.781622,informed,none,0.000000,4,-4.630751,-0.142313,0.160000,-0.302313
28,-0.480858,-0.677530,-1.717530,0.282470,noise,buy_from_mm,0.282470,3,-4.348280,-5.790856,0.090000,-5.880856
29,-0.594872,0.283087,-0.746913,1.253087,noise,none,0.000000,3,-4.348280,-6.132896,0.090000,-6.222896
30,-1.638465,-0.349366,-1.379366,0.620634,noise,none,0.000000,3,-4.348280,-9.263677,0.090000,-9.353677
31,-1.758467,-1.663718,-2.693718,-0.693718,noise,none,0.000000,3,-4.348280,-9.623683,0.090000,-9.713683
32,-1.191922,-0.865459,-1.895459,0.104541,noise,sell_to_mm,-1.895459,4,-2.452822,-7.220509,0.160000,-7.380509
33,-0.137327,0.113765,-0.926235,1.073765,noise,none,0.000000,4,-2.452822,-3.002129,0.160000,-3.162129
34,1.147611,0.437887,-0.602113,1.397887,informed,none,0.000000,4,-2.452822,2.137622,0.160000,1.977622
35,0.654529,-0.214262,-1.254262,0.745738,informed,none,0.000000,4,-2.452822,0.165292,0.160000,0.005292
36,0.831554,3.029216,1.989216,3.989216,noise,sell_to_mm,1.989216,5,-4.442038,-0.284267,0.250000,-0.534267
37,1.264044,1.504632,0.454632,2.454632,noise,buy_from_mm,2.454632,4,-1.987406,3.068769,0.160000,2.908769
