t,true_value,signal,bid,ask,trader_type,trade_side,trade_price,inventory,cash,pnl_mark_to_true,inv_penalty,risk_adj_pnl
1,-0.795112,0.094259,-0.905741,1.094259,price_sensitive_uninformed,none,0.000000,0,0.000000,0.000000,0.000000,0.000000
2,-1.242434,-0.125071,-1.125071,0.874929,price_sensitive_uninformed,buy_from_mm,0.874929,-1,0.874929,2.117362,0.010000,2.107362
3,-2.936806,-5.518742,-6.518742,-4.518742,informed,buy_from_mm,-4.518742,-2,-3.643813,2.229798,0.040000,2.189798
4,-2.337223,-1.850800,-2.850800,-0.850800,price_sensitive_uninformed,none,0.000000,-2,-3.643813,1.030633,0.040000,0.990633
5,-1.451961,-0.732804,-1.732804,0.267196,informed,none,0.000000,-2,-3.643813,-0.739890,0.040000,-0.779890
6,-0.107356,-0.460679,-1.460679,0.539321,informed,none,0.000000,-2,-3.643813,-3.429101,0.040000,-3.469101
7,-0.518875,-0.391267,-1.391267,0.608733,price_sensitive_uninformed,none,0.000000,-2,-3.643813,-2.606063,0.040000,-2.646063
8,-1.331740,-1.027066,-2.027066,-0.027066,informed,none,0.000000,-2,-3.643813,-0.980333,0.040000,-1.020333
9,-2.362129,-2.394280,-3.394280,-1.394280,price_sensitive_uninformed,none,0.000000,-2,-3.643813,1.080444,0.040000,1.040444
10,-3.533011,-4.029130,-5.029130,-3.029130,informed,none,0.000000,-2,-3.643813,3.422209,0.040000,3.382209
11,-4.751160,-4.752909,-5.752909,-3.752909,price_sensitive_uninformed,none,0.000000,-2,-3.643813,5.858507,0.040000,5.818507
12,-7.633720,-7.561695,-8.561695,-6.561695,price_sensitive_uninformed,none,0.000000,-2,-3.643813,11.623626,0.040000,11.583626
13,-8.113542,-8.069134,-9.069134,-7.069134,informed,none,0.000000,-2,-3.643813,12.583270,0.040000,12.543270
14,-8.135436,-8.784159,-9.784159,-7.784159,informed,none,0.000000,-2,-3.643813,12.627059,0.040000,12.587059
15,-9.711430,-10.281974,-11.281974,-9.281974,price_sensitive_uninformed,buy_from_mm,-9.281974,-3,-12.925787,16.208502,0.090000,16.118502
16,-8.770684,-9.623579,-10.623579,-8.623579,price_sensitive_uninformed,none,0.000000,-3,-12.925787,13.386266,0.090000,13.296266
17,-8.465701,-8.856061,-9.856061,-7.856061,informed,none,0.000000,-3,-12.925787,12.471315,0.090000,12.381315
