t,true_value,signal,bid,ask,trader_type,trade_side,trade_price,inventory,cash,pnl_mark_to_true,inv_penalty,risk_adj_pnl
1,-0.795112,0.094259,-1.905741,2.094259,price_sensitive_uninformed,none,0.000000,0,0.000000,0.000000,0.000000,0.000000
2,-1.242434,-0.125071,-2.125071,1.874929,price_sensitive_uninformed,none,0.000000,0,0.000000,0.000000,0.000000,0.000000
3,-2.936806,-5.518742,-7.518742,-3.518742,informed,buy_from_mm,-3.518742,-1,-3.518742,-0.581936,0.010000,-0.591936
4,-2.337223,-1.850800,-3.850800,0.149200,price_sensitive_uninformed,none,0.000000,-1,-3.518742,-1.181519,0.010000,-1.191519
5,-1.451961,-0.732804,-2.732804,1.267196,informed,none,0.000000,-1,-3.518742,-2.066781,0.010000,-2.076781
6,-0.107356,-0.460679,-2.460679,1.539321,informed,none,0.000000,-1,-3.518742,-3.411386,0.010000,-3.421386
7,-0.518875,-0.391267,-2.391267,1.608733,price_sensitive_uninformed,none,0.000000,-1,-3.518742,-2.999867,0.010000,-3.009867
8,-1.331740,-1.027066,-3.027066,0.972934,informed,none,0.000000,-1,-3.518742,-2.187002,0.010000,-2.197002
9,-2.362129,-2.394280,-4.394280,-0.394280,price_sensitive_uninformed,none,0.000000,-1,-3.518742,-1.156613,0.010000,-1.166613
10,-3.533011,-4.029130,-6.029130,-2.029130,informed,none,0.000000,-1,-3.518742,0.014269,0.010000,0.004269
11,-4.751160,-4.752909,-6.752909,-2.752909,price_sensitive_uninformed,none,0.000000,-1,-3.518742,1.232418,0.010000,1.222418
12,-7.633720,-7.561695,-9.561695,-5.561695,price_sensitive_uninformed,none,0.000000,-1,-3.518742,4.114977,0.010000,4.104977
13,-8.113542,-8.069134,-10.069134,-6.069134,informed,none,0.000000,-1,-3.518742,4.594799,0.010000,4.584799
14,-8.135436,-8.784159,-10.784159,-6.784159,informed,none,0.000000,-1,-3.518742,4.616694,0.010000,4.606694
15,-9.711430,-10.281974,-12.281974,-8.281974,price_sensitive_uninformed,none,0.000000,-1,-3.518742,6.192687,0.010000,6.182687
16,-8.770684,-9.623579,-11.623579,-7.623579,price_sensitive_uninformed,none,0.000000,-1,-3.518742,5.251942,0.010000,5.241942
17,-8.465701,-8.856061,-10.856061,-6.856061,informed,none,0.000000,-1,-3.518742,4.946959,0.010000,4.936959
18,-8.650070,-8.597055,-10.597055,-6.597055,informed,none,0.000000,-1,-3.518742,5.131328,0.010000,5.121328
19,-7.712395,-6.582657,-8.582657,-4.582657,price_sensitive_uninformed,none,0.000000,-1,-3.518742,4.193653,0.010000,4.183653
20,-7.111668,-8.270109,-10.270109,-6.270109,price_sensitive_uninformed,none,0.000000,-1,-3.518742,3.592926,0.010000,3.582926
21,-7.008175,-6.769657,-8.769657,-4.769657,price_sensitive_uninformed,buy_from_mm,-4.769657,-2,-8.288399,5.727950,0.040000,5.687950
22,-6.533505,-6.095479,-8.095479,-4.095479,informed,none,0.000000,-2,-8.288399,4.778611,0.040000,4.738611
23,-5.434426,-6.568396,-8.568396,-4.568396,price_sensitive_uninformed,none,0.000000,-2,-8.288399,2.580452,0.040000,2.540452
24,-5.519342,-5.376889,-7.376889,-3.376889,price_sensitive_uninformed,none,0.000000,-2,-8.288399,2.750285,0.040000,2.710285
25,-5.864388,-6.113343,-8.113343,-4.113343,price_sensitive_uninformed,none,0.000000,-2,-8.288399,3.440376,0.040000,3.400376
26,-7.865481,-8.457420,-10.457420,-6.457420,informed,none,0.000000,-2,-8.288399,7.442562,0.040000,7.402562
27,-8.586435,-7.135840,-9.135840,-5.135840,informed,none,0.000000,-2,-8.288399,8.884470,0.040000,8.844470
28,-8.192139,-7.779675,-9.779675,-5.779675,price_sensitive_uninformed,none,0.000000,-2,-8.288399,8.095878,0.040000,8.055878
29,-9.112853,-10.640331,-12.640331,-8.640331,informed,none,0.000000,-2,-8.288399,9.937307,0.040000,9.897307
30,-9.012230,-9.398011,-11.398011,-7.398011,price_sensitive_uninformed,none,0.000000,-2,-8.288399,9.736060,0.040000,9.696060
31,-7.999679,-7.574385,-9.574385,-5.574385,informed,none,0.000000,-2,-8.288399,7.710959,0.040000,7.670959
32,-8.093432,-9.197553,-11.197553,-7.197553,price_sensitive_uninformed,none,0.000000,-2,-8.288399,7.898464,0.040000,7.858464
33,-7.274486,-10.228585,-12.228585,-8.228585,price_sensitive_uninformed,none,0.000000,-2,-8.288399,6.260573,0.040000,6.220573
34,-8.099545,-8.410447,-10.410447,-6.410447,informed,none,0.000000,-2,-8.288399,7.910692,0.040000,7.870692
35,-8.504579,-7.403647,-9.403647,-5.403647,price_sensitive_uninformed,none,0.000000,-2,-8.288399,8.720758,0.040000,8.680758
36,-8.069673,-8.706362,-10.706362,-6.706362,informed,none,0.000000,-2,-8.288399,7.850947,0.040000,7.810947
37,-8.745021,-9.741748,-11.741748,-7.741748,price_sensitive_uninformed,none,0.000000,-2,-8.288399,9.201643,0.040000,9.161643
38,-7.599519,-7.766449,-9.766449,-5.766449,informed,none,0.000000,-2,-8.288399,6.910639,0.040000,6.870639
39,-6.371636,-7.378343,-9.378343,-5.378343,price_sensitive_uninformed,none,0.000000,-2,-8.288399,4.454872,0.040000,4.414872
40,-6.275019,-5.677189,-7.677189,-3.677189,price_sensitive_uninformed,none,0.000000,-2,-8.288399,4.261639,0.040000,4.221639
41,-6.200161,-5.599006,-7.599006,-3.599006,informed,none,0.000000,-2,-8.288399,4.111923,0.040000,4.071923
42,-4.642632,-5.472060,-7.472060,-3.472060,informed,none,0.000000,-2,-8.288399,0.996865,0.040000,0.956865
43,-5.169039,-4.962829,-6.962829,-2.962829,informed,none,0.000000,-2,-8.288399,2.049679,0.040000,2.009679
44,-6.316027,-8.483821,-10.483821,-6.483821,price_sensitive_uninformed,none,0.000000,-2,-8.288399,4.343654,0.040000,4.303654
45,-7.293062,-6.265749,-8.265749,-4.265749,price_sensitive_uninformed,none,0.000000,-2,-8.288399,6.297724,0.040000,6.257724
46,-6.541484,-6.405538,-8.405538,-4.405538,price_sensitive_uninformed,none,0.000000,-2,-8.288399,4.794568,0.040000,4.754568
47,-6.824994,-8.008914,-10.008914,-6.008914,price_sensitive_uninformed,none,0.000000,-2,-8.288399,5.361588,0.040000,5.321588
48,-6.265987,-6.322350,-8.322350,-4.322350,informed,none,0.000000,-2,-8.288399,4.243575,0.040000,4.203575
49,-6.680696,-6.205338,-8.205338,-4.205338,informed,none,0.000000,-2,-8.288399,5.072992,0.040000,5.032992
50,-7.258361,-6.563827,-8.563827,-4.563827,informed,none,0.000000,-2,-8.288399,6.228323,0.040000,6.188323
51,-4.328268,-4.917802,-6.917802,-2.917802,price_sensitive_uninformed,none,0.000000,-2,-8.288399,0.368136,0.040000,0.328136
52,-4.881452,-5.283271,-7.283271,-3.283271,price_sensitive_uninformed,none,0.000000,-2,-8.288399,1.474505,0.040000,1.434505
53,-5.830058,-4.211255,-6.211255,-2.211255,informed,none,0.000000,-2,-8.288399,3.371716,0.040000,3.331716
54,-5.590031,-5.924332,-7.924332,-3.924332,informed,none,0.000000,-2,-8.288399,2.891662,0.040000,2.851662
55,-7.249359,-6.482825,-8.482825,-4.482825,price_sensitive_uninformed,none,0.000000,-2,-8.288399,6.210319,0.040000,6.170319
56,-7.273351,-9.132017,-11.132017,-7.132017,price_sensitive_uninformed,none,0.000000,-2,-8.288399,6.258304,0.040000,6.218304
57,-8.390103,-8.592417,-10.592417,-6.592417,price_sensitive_uninformed,none,0.000000,-2,-8.288399,8.491807,0.040000,8.451807
58,-6.926549,-6.921183,-8.921183,-4.921183,price_sensitive_uninformed,none,0.000000,-2,-8.288399,5.564699,0.040000,5.524699
59,-6.883855,-8.256101,-10.256101,-6.256101,informed,none,0.000000,-2,-8.288399,5.479312,0.040000,5.439312
60,-9.168452,-9.028618,-11.028618,-7.028618,informed,none,0.000000,-2,-8.288399,10.048505,0.040000,10.008505
61,-7.197934,-6.690258,-8.690258,-4.690258,price_sensitive_uninformed,none,0.000000,-2,-8.288399,6.107469,0.040000,6.067469
62,-6.228572,-5.858436,-7.858436,-3.858436,informed,none,0.000000,-2,-8.288399,4.168744,0.040000,4.128744
63,-7.588055,-7.027627,-9.027627,-5.027627,informed,none,0.000000,-2,-8.288399,6.887711,0.040000,6.847711
64,-6.574897,-9.425085,-11.425085,-7.425085,price_sensitive_uninformed,none,0.000000,-2,-8.288399,4.861395,0.040000,4.821395
65,-8.839437,-8.350895,-10.350895,-6.350895,informed,none,0.000000,-2,-8.288399,9.390476,0.040000,9.350476
66,-8.596980,-8.918731,-10.918731,-6.918731,price_sensitive_uninformed,none,0.000000,-2,-8.288399,8.905560,0.040000,8.865560
67,-7.906298,-7.888494,-9.888494,-5.888494,informed,none,0.000000,-2,-8.288399,7.524197,0.040000,7.484197
68,-9.680498,-9.905867,-11.905867,-7.905867,price_sensitive_uninformed,none,0.000000,-2,-8.288399,11.072597,0.040000,11.032597
69,-9.909248,-8.907383,-10.907383,-6.907383,price_sensitive_uninformed,buy_from_mm,-6.907383,-3,-15.195783,14.531962,0.090000,14.441962
70,-9.187478,-11.327692,-13.327692,-9.327692,price_sensitive_uninformed,none,0.000000,-3,-15.195783,12.366652,0.090000,12.276652
71,-8.920707,-9.044364,-11.044364,-7.044364,price_sensitive_uninformed,none,0.000000,-3,-15.195783,11.566339,0.090000,11.476339
72,-8.061762,-8.044890,-10.044890,-6.044890,informed,none,0.000000,-3,-15.195783,8.989502,0.090000,8.899502
73,-8.381105,-7.434695,-9.434695,-5.434695,informed,none,0.000000,-3,-15.195783,9.947531,0.090000,9.857531
74,-9.574768,-11.233227,-13.233227,-9.233227,price_sensitive_uninformed,none,0.000000,-3,-15.195783,13.528522,0.090000,13.438522
75,-10.649703,-12.874085,-14.874085,-10.874085,informed,buy_from_mm,-10.874085,-4,-26.069867,16.528944,0.160000,16.368944
76,-12.030076,-12.998611,-14.998611,-10.998611,informed,none,0.000000,-4,-26.069867,22.050436,0.160000,21.890436
77,-13.951340,-16.042043,-18.042043,-14.042043,informed,buy_from_mm,-14.042043,-5,-40.111911,29.644791,0.250000,29.394791
78,-14.153964,-14.239175,-16.239175,-12.239175,price_sensitive_uninformed,none,0.000000,-5,-40.111911,30.657909,0.250000,30.407909
79,-14.562758,-13.639401,-15.639401,-11.639401,price_sensitive_uninformed,sell_to_mm,-15.639401,-4,-24.472510,33.778523,0.160000,33.618523
80,-13.415784,-11.374991,-13.374991,-9.374991,informed,sell_to_mm,-13.374991,-3,-11.097519,29.149833,0.090000,29.059833
81,-14.824229,-13.492289,-15.492289,-11.492289,price_sensitive_uninformed,none,0.000000,-3,-11.097519,33.375167,0.090000,33.285167
82,-14.473490,-14.524950,-16.524950,-12.524950,price_sensitive_uninformed,none,0.000000,-3,-11.097519,32.322951,0.090000,32.232951
83,-12.469169,-13.114307,-15.114307,-11.114307,price_sensitive_uninformed,none,0.000000,-3,-11.097519,26.309989,0.090000,26.219989
84,-12.119772,-13.372232,-15.372232,-11.372232,informed,none,0.000000,-3,-11.097519,25.261798,0.090000,25.171798
85,-11.801571,-11.300450,-13.300450,-9.300450,price_sensitive_uninformed,none,0.000000,-3,-11.097519,24.307195,0.090000,24.217195
86,-11.124809,-10.983756,-12.983756,-8.983756,price_sensitive_uninformed,none,0.000000,-3,-11.097519,22.276908,0.090000,22.186908
87,-9.637735,-8.467808,-10.467808,-6.467808,price_sensitive_uninformed,none,0.000000,-3,-11.097519,17.815686,0.090000,17.725686
88,-8.566789,-8.564988,-10.564988,-6.564988,price_sensitive_uninformed,none,0.000000,-3,-11.097519,14.602849,0.090000,14.512849
89,-7.314225,-4.741228,-6.741228,-2.741228,informed,sell_to_mm,-6.741228,-2,-4.356290,10.272159,0.040000,10.232159
90,-6.656296,-6.939549,-8.939549,-4.939549,price_sensitive_uninformed,none,0.000000,-2,-4.356290,8.956301,0.040000,8.916301
91,-4.998650,-4.779366,-6.779366,-2.779366,informed,none,0.000000,-2,-4.356290,5.641009,0.040000,5.601009
92,-3.192969,-2.020275,-4.020275,-0.020275,informed,none,0.000000,-2,-4.356290,2.029648,0.040000,1.989648
93,-4.519898,-4.449389,-6.449389,-2.449389,price_sensitive_uninformed,none,0.000000,-2,-4.356290,4.683505,0.040000,4.643505
94,-4.475440,-2.943138,-4.943138,-0.943138,informed,none,0.000000,-2,-4.356290,4.594589,0.040000,4.554589
95,-5.205966,-4.319324,-6.319324,-2.319324,price_sensitive_uninformed,none,0.000000,-2,-4.356290,6.055641,0.040000,6.015641
96,-4.498734,-3.159850,-5.159850,-1.159850,informed,none,0.000000,-2,-4.356290,4.641178,0.040000,4.601178
97,-6.372333,-6.887389,-8.887389,-4.887389,price_sensitive_uninformed,none,0.000000,-2,-4.356290,8.388376,0.040000,8.348376
98,-6.245336,-7.968082,-9.968082,-5.968082,price_sensitive_uninformed,none,0.000000,-2,-4.356290,8.134381,0.040000,8.094381
99,-6.771370,-6.508442,-8.508442,-4.508442,price_sensitive_uninformed,sell_to_mm,-8.508442,-1,4.152151,10.923522,0.010000,10.913522
100,-4.996761,-4.707962,-6.707962,-2.707962,informed,none,0.000000,-1,4.152151,9.148912,0.010000,9.138912
