t,true_value,signal,bid,ask,trader_type,trade_side,trade_price,inventory,cash,pnl_mark_to_true,inv_penalty,risk_adj_pnl
1,-0.509965,-0.998605,-3.998605,2.001395,informed,none,0.000000,0,0.000000,0.000000,0.000000,0.000000
2,-0.636315,-1.379370,-4.379370,1.620630,price_sensitive_uninformed,none,0.000000,0,0.000000,0.000000,0.000000,0.000000
3,-1.039955,-1.432889,-4.432889,1.567111,informed,none,0.000000,0,0.000000,0.000000,0.000000,0.000000
4,-2.312206,-1.896249,-4.896249,1.103751,price_sensitive_uninformed,none,0.000000,0,0.000000,0.000000,0.000000,0.000000
5,-2.630498,-0.994047,-3.994047,2.005953,informed,none,0.000000,0,0.000000,0.000000,0.000000,0.000000
6,-2.908338,-4.017439,-7.017439,-1.017439,price_sensitive_uninformed,none,0.000000,0,0.000000,0.000000,0.000000,0.000000
7,-2.554128,-2.462465,-5.462465,0.537535,price_sensitive_uninformed,none,0.000000,0,0.000000,0.000000,0.000000,0.000000
8,-1.770852,-2.322836,-5.322836,0.677164,informed,none,0.000000,0,0.000000,0.000000,0.000000,0.000000
9,-2.165567,-2.126255,-5.126255,0.873745,price_sensitive_uninformed,none,0.000000,0,0.000000,0.000000,0.000000,0.000000
10,-3.431493,-1.704501,-4.704501,1.295499,price_sensitive_uninformed,none,0.000000,0,0.000000,0.000000,0.000000,0.000000
11,-2.337931,-0.502080,-3.502080,2.497920,price_sensitive_uninformed,none,0.000000,0,0.000000,0.000000,0.000000,0.000000
12,-2.027485,-2.277179,-5.277179,0.722821,price_sensitive_uninformed,none,0.000000,0,0.000000,0.000000,0.000000,0.000000
13,-1.243059,0.916892,-2.083108,3.916892,price_sensitive_uninformed,none,0.000000,0,0.000000,0.000000,0.000000,0.000000
14,-2.914486,-1.812004,-4.812004,1.187996,informed,none,0.000000,0,0.000000,0.000000,0.000000,0.000000
15,-2.000973,-3.439807,-6.439807,-0.439807,price_sensitive_uninformed,none,0.000000,0,0.000000,0.000000,0.000000,0.000000
16,-4.261655,-2.929970,-5.929970,0.070030,price_sensitive_uninformed,none,0.000000,0,0.000000,0.000000,0.000000,0.000000
17,-3.391260,-3.421036,-6.421036,-0.421036,price_sensitive_uninformed,none,0.000000,0,0.000000,0.000000,0.000000,0.000000
18,-4.419322,-2.445184,-5.445184,0.554816,price_sensitive_uninformed,none,0.000000,0,0.000000,0.000000,0.000000,0.000000
19,-4.208608,-5.680992,-8.680992,-2.680992,informed,none,0.000000,0,0.000000,0.000000,0.000000,0.000000
20,-5.139479,-4.198753,-7.198753,-1.198753,informed,none,0.000000,0,0.000000,0.000000,0.000000,0.000000
21,-6.229879,-6.515141,-9.515141,-3.515141,informed,none,0.000000,0,0.000000,0.000000,0.000000,0.000000
22,-5.858603,-5.616083,-8.616083,-2.616083,price_sensitive_uninformed,none,0.000000,0,0.000000,0.000000,0.000000,0.000000
23,-4.994653,-5.606155,-8.606155,-2.606155,informed,none,0.000000,0,0.000000,0.000000,0.000000,0.000000
24,-5.753610,-6.714633,-9.714633,-3.714633,price_sensitive_uninformed,none,0.000000,0,0.000000,0.000000,0.000000,0.000000
25,-6.326182,-4.811133,-7.811133,-1.811133,price_sensitive_uninformed,none,0.000000,0,0.000000,0.000000,0.000000,0.000000
26,-7.158112,-8.419952,-11.419952,-5.419952,price_sensitive_uninformed,none,0.000000,0,0.000000,0.000000,0.000000,0.000000
27,-6.474001,-5.059289,-8.059289,-2.059289,informed,none,0.000000,0,0.000000,0.000000,0.000000,0.000000
28,-6.558523,-5.514762,-8.514762,-2.514762,price_sensitive_uninformed,none,0.000000,0,0.000000,0.000000,0.000000,0.000000
29,-5.938324,-6.613524,-9.613524,-3.613524,price_sensitive_uninformed,none,0.000000,0,0.000000,0.000000,0.000000,0.000000
30,-7.920556,-8.329695,-11.329695,-5.329695,price_sensitive_uninformed,none,0.000000,0,0.000000,0.000000,0.000000,0.000000
31,-7.941846,-8.557278,-11.557278,-5.557278,informed,none,0.000000,0,0.000000,0.000000,0.000000,0.000000
32,-8.883769,-8.626506,-11.626506,-5.626506,informed,none,0.000000,0,0.000000,0.000000,0.000000,0.000000
33,-10.777020,-11.858144,-14.858144,-8.858144,price_sensitive_uninformed,none,0.000000,0,0.000000,0.000000,0.000000,0.000000
34,-10.723975,-11.041633,-14.041633,-8.041633,price_sensitive_uninformed,none,0.000000,0,0.000000,0.000000,0.000000,0.000000
35,-10.310252,-11.520386,-14.520386,-8.520386,price_sensitive_uninformed,none,0.000000,0,0.000000,0.000000,0.000000,0.000000
36,-8.820462,-8.387200,-11.387200,-5.387200,informed,none,0.000000,0,0.000000,0.000000,0.000000,0.000000
37,-7.708663,-7.579213,-10.579213,-4.579213,informed,none,0.000000,0,0.000000,0.000000,0.000000,0.000000
