t,true_value,signal,bid,ask,trader_type,trade_side,trade_price,inventory,cash,pnl_mark_to_true,inv_penalty,risk_adj_pnl
1,0.544259,-0.328216,-1.328216,0.671784,noise,none,0.000000,0,0.000000,0.000000,0.000000,0.000000
2,0.773494,1.170949,0.170949,2.170949,noise,none,0.000000,0,0.000000,0.000000,0.000000,0.000000
3,0.610247,0.657585,-0.342415,1.657585,informed,none,0.000000,0,0.000000,0.000000,0.000000,0.000000
4,-0.588065,-2.006219,-3.006219,-1.006219,noise,none,0.000000,0,0.000000,0.000000,0.000000,0.000000
5,-0.563241,-2.216672,-3.216672,-1.216672,noise,none,0.000000,0,0.000000,0.000000,0.000000,0.000000
6,-0.432185,0.231225,-0.768775,1.231225,noise,none,0.000000,0,0.000000,0.000000,0.000000,0.000000
7,-1.567627,-1.396286,-2.396286,-0.396286,informed,none,0.000000,0,0.000000,0.000000,0.000000,0.000000
8,0.305992,0.354080,-0.645920,1.354080,noise,buy_from_mm,1.354080,-1,1.354080,1.048089,0.010000,1.038089
9,-0.176465,-0.521411,-1.511411,0.488589,informed,none,0.000000,-1,1.354080,1.530545,0.010000,1.520545
10,0.140426,1.093508,0.103508,2.103508,noise,none,0.000000,-1,1.354080,1.213654,0.010000,1.203654
11,1.475035,0.451119,-0.538881,1.461119,informed,buy_from_mm,1.461119,-2,2.815199,-0.134870,0.040000,-0.174870
12,-0.501035,-0.934665,-1.914665,0.085335,noise,none,0.000000,-2,2.815199,3.817270,0.040000,3.777270
13,-2.093968,-4.567277,-5.547277,-3.547277,informed,buy_from_mm,-3.547277,-3,-0.732078,5.549826,0.090000,5.459826
14,-2.426473,-1.308817,-2.278817,-0.278817,informed,sell_to_mm,-2.278817,-2,1.546739,6.399686,0.040000,6.359686
15,-3.483605,-4.943950,-5.923950,-3.923950,noise,buy_from_mm,-3.923950,-3,-2.377211,8.073603,0.090000,7.983603
16,-4.497843,-3.533407,-4.503407,-2.503407,noise,sell_to_mm,-4.503407,-2,2.126196,11.121882,0.040000,11.081882
17,-5.356574,-5.233713,-6.213713,-4.213713,informed,none,0.000000,-2,2.126196,12.839345,0.040000,12.799345
18,-6.748469,-5.563046,-6.543046,-4.543046,noise,none,0.000000,-2,2.126196,15.623135,0.040000,15.583135
19,-7.742319,-7.220543,-8.200543,-6.200543,informed,none,0.000000,-2,2.126196,17.610835,0.040000,17.570835
20,-10.152849,-10.471899,-11.451899,-9.451899,informed,none,0.000000,-2,2.126196,22.431895,0.040000,22.391895
21,-10.377068,-8.726184,-9.706184,-7.706184,noise,sell_to_mm,-9.706184,-1,11.832380,22.209448,0.010000,22.199448
22,-10.726385,-11.243619,-12.233619,-10.233619,noise,buy_from_mm,-10.233619,-2,1.598761,23.051531,0.040000,23.011531
23,-12.204066,-10.535487,-11.515487,-9.515487,noise,none,0.000000,-2,1.598761,26.006893,0.040000,25.966893
24,-13.014061,-12.953241,-13.933241,-11.933241,informed,none,0.000000,-2,1.598761,27.626883,0.040000,27.586883
25,-12.481101,-13.398992,-14.378992,-12.378992,informed,none,0.000000,-2,1.598761,26.560963,0.040000,26.520963
26,-12.407202,-13.237854,-14.217854,-12.217854,noise,none,0.000000,-2,1.598761,26.413165,0.040000,26.373165
27,-13.685786,-13.506267,-14.486267,-12.486267,noise,buy_from_mm,-12.486267,-3,-10.887506,30.169852,0.090000,30.079852
28,-12.315297,-11.696366,-12.666366,-10.666366,noise,none,0.000000,-3,-10.887506,26.058385,0.090000,25.968385
29,-11.761453,-10.997230,-11.967230,-9.967230,informed,none,0.000000,-3,-10.887506,24.396851,0.090000,24.306851
30,-11.016733,-10.700264,-11.670264,-9.670264,noise,none,0.000000,-3,-10.887506,22.162692,0.090000,22.072692
31,-13.188912,-13.524515,-14.494515,-12.494515,noise,none,0.000000,-3,-10.887506,28.679230,0.090000,28.589230
32,-13.481039,-12.276749,-13.246749,-11.246749,informed,sell_to_mm,-13.246749,-2,2.359243,29.321320,0.040000,29.281320
33,-13.751165,-14.951992,-15.931992,-13.931992,noise,sell_to_mm,-15.931992,-1,18.291235,32.042399,0.010000,32.032399
34,-13.971870,-14.132702,-15.122702,-13.122702,informed,none,0.000000,-1,18.291235,32.263104,0.010000,32.253104
35,-12.920621,-12.239913,-13.229913,-11.229913,noise,none,0.000000,-1,18.291235,31.211855,0.010000,31.201855
36,-13.424542,-14.005954,-14.995954,-12.995954,noise,none,0.000000,-1,18.291235,31.715777,0.010000,31.705777
37,-13.300545,-13.863412,-14.853412,-12.853412,informed,none,0.000000,-1,18.291235,31.591779,0.010000,31.581779
38,-13.859839,-14.261718,-15.251718,-13.251718,informed,none,0.000000,-1,18.291235,32.151073,0.010000,32.141073
39,-13.147133,-13.514744,-14.504744,-12.504744,noise,none,0.000000,-1,18.291235,31.438368,0.010000,31.428368
40,-13.420072,-13.010495,-14.000495,-12.000495,noise,none,0.000000,-1,18.291235,31.711306,0.010000,31.701306
41,-13.504605,-14.132369,-15.122369,-13.122369,informed,none,0.000000,-1,18.291235,31.795840,0.010000,31.785840
42,-13.873913,-13.734284,-14.724284,-12.724284,informed,none,0.000000,-1,18.291235,32.165148,0.010000,32.155148
43,-14.756964,-14.159685,-15.149685,-13.149685,noise,none,0.000000,-1,18.291235,33.048198,0.010000,33.038198
44,-12.996294,-11.512255,-12.502255,-10.502255,noise,buy_from_mm,-10.502255,-2,7.788979,33.781566,0.040000,33.741566
45,-11.806531,-11.972677,-12.952677,-10.952677,informed,none,0.000000,-2,7.788979,31.402041,0.040000,31.362041
46,-11.894256,-13.352821,-14.332821,-12.332821,noise,none,0.000000,-2,7.788979,31.577491,0.040000,31.537491
47,-13.004409,-13.566212,-14.546212,-12.546212,noise,none,0.000000,-2,7.788979,33.797796,0.040000,33.757796
48,-12.552871,-13.164382,-14.144382,-12.144382,informed,none,0.000000,-2,7.788979,32.894720,0.040000,32.854720
49,-12.438809,-12.007041,-12.987041,-10.987041,noise,sell_to_mm,-12.987041,-1,20.776020,33.214829,0.010000,33.204829
50,-11.488232,-12.453180,-13.443180,-11.443180,noise,none,0.000000,-1,20.776020,32.264252,0.010000,32.254252
51,-11.401301,-12.980850,-13.970850,-11.970850,noise,none,0.000000,-1,20.776020,32.177321,0.010000,32.167321
52,-9.565189,-8.552342,-9.542342,-7.542342,informed,sell_to_mm,-9.542342,0,30.318362,30.318362,0.000000,30.318362
53,-8.531903,-10.417767,-11.417767,-9.417767,noise,none,0.000000,0,30.318362,30.318362,0.000000,30.318362
