t,true_value,signal,bid,ask,trader_type,trade_side,trade_price,inventory,cash,pnl_mark_to_true,inv_penalty,risk_adj_pnl
1,-0.199917,0.096563,-1.903437,2.096563,price_sensitive_uninformed,none,0.000000,0,0.000000,0.000000,0.000000,0.000000
2,-0.841422,-0.815798,-2.815798,1.184202,price_sensitive_uninformed,none,0.000000,0,0.000000,0.000000,0.000000,0.000000
3,-1.297426,-1.393587,-3.393587,0.606413,price_sensitive_uninformed,none,0.000000,0,0.000000,0.000000,0.000000,0.000000
4,-1.136454,0.176358,-1.823642,2.176358,price_sensitive_uninformed,none,0.000000,0,0.000000,0.000000,0.000000,0.000000
5,1.329015,0.978745,-1.021255,2.978745,informed,none,0.000000,0,0.000000,0.000000,0.000000,0.000000
6,0.886708,1.306400,-0.693600,3.306400,price_sensitive_uninformed,none,0.000000,0,0.000000,0.000000,0.000000,0.000000
7,-1.033559,-1.358683,-3.358683,0.641317,informed,none,0.000000,0,0.000000,0.000000,0.000000,0.000000
8,0.093445,0.236940,-1.763060,2.236940,price_sensitive_uninformed,none,0.000000,0,0.000000,0.000000,0.000000,0.000000
9,0.731084,0.374959,-1.625041,2.374959,informed,none,0.000000,0,0.000000,0.000000,0.000000,0.000000
10,2.394519,2.595544,0.595544,4.595544,price_sensitive_uninformed,none,0.000000,0,0.000000,0.000000,0.000000,0.000000
11,3.353156,3.659336,1.659336,5.659336,price_sensitive_uninformed,none,0.000000,0,0.000000,0.000000,0.000000,0.000000
12,2.989044,2.148051,0.148051,4.148051,informed,none,0.000000,0,0.000000,0.000000,0.000000,0.000000
13,4.315434,3.870406,1.870406,5.870406,price_sensitive_uninformed,none,0.000000,0,0.000000,0.000000,0.000000,0.000000
14,5.265239,4.740268,2.740268,6.740268,informed,none,0.000000,0,0.000000,0.000000,0.000000,0.000000
15,5.381813,4.636737,2.636737,6.636737,informed,none,0.000000,0,0.000000,0.000000,0.000000,0.000000
16,6.718877,6.169568,4.169568,8.169568,price_sensitive_uninformed,none,0.000000,0,0.000000,0.000000,0.000000,0.000000
17,6.696308,4.770793,2.770793,6.770793,price_sensitive_uninformed,none,0.000000,0,0.000000,0.000000,0.000000,0.000000
18,7.123436,8.572229,6.572229,10.572229,price_sensitive_uninformed,none,0.000000,0,0.000000,0.000000,0.000000,0.000000
19,10.007982,9.475757,7.475757,11.475757,informed,none,0.000000,0,0.000000,0.000000,0.000000,0.000000
20,10.250124,9.851851,7.851851,11.851851,price_sensitive_uninformed,none,0.000000,0,0.000000,0.000000,0.000000,0.000000
21,11.799552,9.418982,7.418982,11.418982,price_sensitive_uninformed,none,0.000000,0,0.000000,0.000000,0.000000,0.000000
22,13.173166,13.313731,11.313731,15.313731,price_sensitive_uninformed,sell_to_mm,11.313731,1,-11.313731,1.859434,0.010000,1.849434
23,12.037023,13.324684,11.324684,15.324684,price_sensitive_uninformed,none,0.000000,1,-11.313731,0.723291,0.010000,0.713291
24,11.843609,11.741985,9.741985,13.741985,price_sensitive_uninformed,none,0.000000,1,-11.313731,0.529877,0.010000,0.519877
25,11.629658,13.305293,11.305293,15.305293,informed,none,0.000000,1,-11.313731,0.315926,0.010000,0.305926
26,13.406685,14.452703,12.452703,16.452703,price_sensitive_uninformed,none,0.000000,1,-11.313731,2.092953,0.010000,2.082953
27,14.035101,13.540221,11.540221,15.540221,price_sensitive_uninformed,none,0.000000,1,-11.313731,2.721369,0.010000,2.711369
28,14.825675,14.215636,12.215636,16.215636,price_sensitive_uninformed,none,0.000000,1,-11.313731,3.511943,0.010000,3.501943
29,16.074407,14.973201,12.973201,16.973201,informed,none,0.000000,1,-11.313731,4.760675,0.010000,4.750675
30,15.457765,15.678986,13.678986,17.678986,price_sensitive_uninformed,none,0.000000,1,-11.313731,4.144033,0.010000,4.134033
31,15.481359,14.386500,12.386500,16.386500,informed,none,0.000000,1,-11.313731,4.167627,0.010000,4.157627
32,15.068505,13.966807,11.966807,15.966807,informed,none,0.000000,1,-11.313731,3.754774,0.010000,3.744774
33,15.725693,15.592948,13.592948,17.592948,informed,none,0.000000,1,-11.313731,4.411961,0.010000,4.401961
